Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150413,BBG0015XMW40,TRGP,XNYS,92.4111,0.1934799999999999,71535144.0,100.74,101.38,98.8201,99.45,580394.0,1.1317623,1.0
20150413,BBG0029BK2G7,DATA,XNYS,98.7803,0.26327,67283384.0,97.29,99.4,95.46,95.79,717314.0,1.0,1.0
20150413,BBG000PTLGZ1,LEA,XNYS,99.7046,0.12378,66933372.0,115.0,115.19,113.83,114.3,448170.0,2.0941305,0.5
20150413,BBG000BVB8Q0,TLM,XNYS,92.5631,0.41053,72226040.0,7.88,7.9,7.87,7.89,5584967.0,1.1536931,1.0
20150413,BBG000BDWKC5,CA,XNGS,71.4283,0.14256,93733624.0,31.49,31.62,31.0,31.06,3594329.0,1.1603137,1.0
20150413,BBG000CR90K4,BBRY,XNGS,83.7724,0.29736,80078720.0,9.52,9.65,9.52,9.61,3788354.0,1.0,1.0
20150413,BBG000BN1XR3,COL,XNYS,99.3705,0.11185,68082296.0,98.03,98.82,97.71,98.12,921691.0,1.1420519,1.0
20150413,BBG000BVL2G3,TRN,XNYS,98.7143,0.2307199999999999,68612120.0,35.77,36.0201,35.52,35.75,1014691.0,2.2246013,0.5
20150413,BBG001BPFT54,SCTY,XNGS,61.4957,0.30688,110478140.0,56.09,56.5299,54.47,54.74,3608927.0,1.0,1.0
20150413,BBG000D42FJ0,DDD,XNYS,93.4896,0.37979,72806820.0,29.83,30.25,29.42,29.55,1836331.0,3.0,0.33333334
20150413,BBG000BT1715,SJM,XNYS,95.9264,0.10847,71633280.0,117.4,117.4,116.5,116.9,567196.0,1.320679,1.0
20150413,BBG000R0L5J4,TDC,XNYS,99.0149,0.25832,69401570.0,44.84,45.03,44.05,44.14,2067600.0,1.0,1.0
20150413,BBG000BC2R71,ALLY,XNYS,91.2179,0.18467,76085010.0,20.62,20.92,20.48,20.85,1504774.0,1.0,1.0
20150413,BBG000GPXKX9,FLT,XNYS,85.0288,0.1761,81780220.0,157.97,159.87,157.27,157.39,454121.0,1.0,1.0
