Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130722,BBG000BH8XX2,CIE,XNYS,67.051,0.3578199999999999,77715840.0,29.08,29.14,28.8053,28.98,2316857.0,1.0,1.0
20130722,BBG000BJ5GK2,EXPD,XNGS,98.0968,0.1616199999999999,53498176.0,41.56,41.6,41.2,41.27,928429.0,1.0646573,1.0
20130722,BBG000BGD7W6,MAR,XNYS,66.8766,0.14331,78733990.0,41.53,41.69,41.32,41.47,1163576.0,1.13689,0.9891886
20130722,BBG000B9X8C0,AEE,XNYS,99.7688,0.09902,52778884.0,36.08,36.25,35.94,35.97,1470653.0,1.3668449,1.0
20130722,BBG000Q0BPZ4,CIT,XNYS,99.3759,0.17265,53124736.0,48.36,49.1,48.27,49.0,2285054.0,1.0,1.0
20130722,BBG000DGPR66,BG,XNYS,93.5658,0.20031,56459730.0,73.83,73.95,73.52,73.65,756075.0,1.0802008,1.0
20130722,BBG000BKXFN7,PTEN,XNGS,97.3667,0.22683,54577236.0,22.16,22.22,21.69,21.8,1988104.0,1.0897136,1.0
20130722,BBG000BX9WL1,ZION,XNGS,97.8045,0.1842599999999999,54421770.0,30.83,30.95,30.55,30.84,2223382.0,1.0545095,1.0
20130722,BBG000FFH4P5,FLS,XNYS,99.2822,0.11674,53753496.0,57.35,57.94,57.16,57.35,1852503.0,3.2061665,0.33333334
20130722,BBG000F1ZSN5,ROP,XNYS,98.3953,0.13094,54549450.0,131.66,132.718,131.545,132.29,270050.0,1.0352833,1.0
20130722,BBG000TJM7F0,DPS,XNYS,99.5697,0.1328099999999999,53980880.0,48.03,48.19,47.58,47.82,999206.0,1.1164218,1.0
20130722,BBG000QRKJ70,GRPN,XNGS,55.3819,0.60064,97175900.0,8.85,8.93,8.71,8.9,8501196.0,1.0,1.0
20130722,BBG000C90DH9,IPG,XNYS,99.1845,0.17762,54367120.0,15.68,15.83,15.445,15.64,6998188.0,1.0600266,1.0
20130722,BBG000C23KJ3,AES,XNYS,82.8615,0.16349,65272996.0,12.82,12.87,12.66,12.68,2972067.0,1.0106103,1.0
20130722,BBG000BYWTX7,MRVL,XNGS,79.3175,0.28843,68446216.0,12.08,12.08,11.93,11.95,3842299.0,1.0293324,1.0
