Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100527,BBG000BDY3Y7,CYH,XNYS,97.4669,0.2442,58848700.0,39.35,40.1,39.27,39.99,1570185.0,1.0,1.0
20100527,BBG000BPS2V2,NAV,XNYS,90.6975,0.33593,63368440.0,54.03,55.89,53.32,55.79,1996997.0,1.0,1.0
20100527,BBG000BL5W86,HL,XNYS,99.4269,0.28661,57908300.0,5.37,5.5,5.37,5.5,7383053.0,1.0,1.0
20100527,BBG000BT9T73,LSI,XNYS,99.7732,0.24454,57897236.0,5.33,5.45,5.33,5.43,9984472.0,1.0,1.0
20100527,BBG000BD3LM4,NUAN,XNGS,97.956,0.2409,59134132.0,16.62,17.08,16.53,17.08,4409584.0,1.0,1.0
20100527,BBG000BKVJK4,HAS,XNYS,90.3672,0.23851,64389490.0,40.39,40.59,40.07,40.57,2480491.0,1.0694932,1.0
20100527,BBG000BBL8V7,PWR,XNYS,98.8318,0.25639,59026260.0,20.6,20.97,20.01,20.89,3424414.0,1.0,1.0
20100527,BBG000BC8G88,ARG,XNYS,90.2212,0.24222,65289690.0,63.15,63.47,62.34,63.33,1150678.0,1.0330443,1.0
20100527,GEN_EQ0096849600001000,PTV,XNYS,99.284,0.39849,59386980.0,28.98,29.36,28.43,28.77,2823483.0,1.0,1.0
20100527,BBG000BHFHP8,UFS,XNYS,100.0,0.33219,59025852.0,60.75,64.16,60.29,64.13,695020.0,0.083333,12.000048
20100527,BBG000BRRG02,PVH,XNYS,86.6673,0.2559099999999999,68401770.0,54.62,56.08,54.3,56.04,1298032.0,1.011444,1.0
20100527,GEN_EQ0021071400001000,BEXP,XNGS,97.2806,0.45537,60998340.0,16.93,17.49,16.73,17.44,4962015.0,1.0,1.0
20100527,BBG000B9YJ35,APH,XNYS,99.8898,0.2080999999999999,59554196.0,42.13,43.03,41.92,42.99,935386.0,1.0039324,1.0
20100527,BBG000C90DH9,IPG,XNYS,99.1428,0.31344,60109732.0,8.05,8.61,8.05,8.58,10759130.0,1.0,1.0
20100527,BBG000LL9LQ5,IAG,XNYS,97.9066,0.34835,60874596.0,17.22,17.87,17.21,17.67,2901138.0,1.0150601,1.0
20100527,GEN_EQ0021977100001000,KG,XNYS,99.0273,0.23039,60575390.0,8.48,8.55,8.34,8.47,5131404.0,1.0,1.0
20100527,BBG000BBCQD7,SLM,XNYS,99.4224,0.41375,60404276.0,11.18,11.65,11.14,11.5,7510725.0,1.0,1.0
20100527,BBG000CQB185,AGO,XNYS,98.8178,0.5343899999999999,61088484.0,16.13,17.34,16.08,17.3,6420182.0,1.032814,1.0
20100527,BBG000BK2F42,FIS,XNYS,88.0034,0.27191,68842536.0,27.87,27.98,27.67,27.95,6276075.0,1.8309072,1.0
20100527,BBG000PV2L86,WYN,XNYS,99.0461,0.29944,61204150.0,23.28,24.0,23.14,23.98,3440330.0,1.0512863,1.0
20100527,BBG000BNW1S8,MDR,XNYS,98.8756,0.2483,61439044.0,22.64,23.35,22.5,23.35,2341702.0,1.0,1.0
20100527,BBG000BBBP59,PRE,XNYS,99.2817,0.14909,61645270.0,71.8,73.61,71.67,73.56,658615.0,1.0680412,1.0
20100527,BBG000BSC0K9,DLTR,XNGS,96.663,0.18964,63479692.0,63.58,63.6,62.16,62.53,1469408.0,1.0,1.0
20100527,BBG000C45984,L,XNYS,74.9014,0.13928,82002104.0,31.98,33.01,31.98,32.97,3497025.0,1.019612,1.0
20100527,BBG000D3MB18,VMED,XNGS,99.1274,0.2425099999999999,62029520.0,15.98,16.28,15.85,16.28,3265893.0,1.0415894,1.0
20100527,BBG000BGYWY6,ORLY,XNGS,96.0259,0.15764,64316576.0,49.95,50.73,49.73,50.67,2000700.0,1.0,1.0
20100527,BBG000BN7277,EGO,XNYS,100.0,0.2966,61927420.0,16.73,17.17,16.62,17.04,4729020.0,1.0,1.0
20100527,BBG000FQRVM3,WAT,XNYS,96.0562,0.19547,64616670.0,67.51,70.03,67.51,69.98,1844522.0,1.0,1.0
20100527,BBG000C3NTN5,HOLX,XNGS,99.0878,0.248,62738180.0,15.19,15.31,14.79,14.96,3788313.0,2.0,0.5
20100527,BBG000BKR1D6,GWW,XNYS,84.033,0.1434,73978550.0,102.01,103.34,101.19,103.34,661678.0,1.0508015,1.0
20100527,BBG000BHZ5J9,EQT,XNYS,93.9517,0.19044,66225940.0,38.26,38.96,37.62,38.89,1638593.0,1.0526062,1.0
20100527,BBG000BVLRY8,ALV,XNYS,99.7074,0.24963,62696144.0,47.65,49.15,47.61,49.11,1269423.0,1.0565027,1.0
20100527,BBG000BKNX95,GT,XNYS,98.4103,0.32791,63681000.0,11.89,12.19,11.78,12.18,3878788.0,1.0,1.0
20100527,BBG000BHB3M6,DOV,XNYS,98.2796,0.18128,64328340.0,44.86,45.61,44.41,45.61,1342449.0,1.0677813,1.0
20100527,BBG000BCYP43,BCR,XNYS,98.8985,0.13462,64006304.0,80.95,81.59,80.45,81.59,606327.0,1.0196805,1.0
20100527,BBG000BBCDZ2,ROK,XNYS,99.4728,0.21709,63756870.0,53.3,54.28,53.3,54.27,973838.0,1.0761471,1.0
20100527,BBG000BVXPZ8,NYB,XNYS,92.7894,0.30893,68463030.0,15.93,16.19,15.77,16.16,3930020.0,1.1945288,1.0
20100527,BBG000HS74G6,CNI,XNYS,100.0,0.1823099999999999,63529020.0,57.76,58.285,57.41,57.92,1307489.0,1.0446568,1.0
20100527,BBG000BB5792,RCL,XNYS,60.8626,0.33613,104507976.0,29.08,29.78,28.81,29.74,2959892.0,1.0153764,1.0
20100527,BBG000BGFZR8,CSC,XNYS,99.8088,0.13704,63789484.0,49.35,49.85,49.12,49.84,1129357.0,1.0,1.0
20100527,BBG000BWCKB6,VFC,XNYS,99.664,0.14256,64072810.0,77.45,77.87,76.79,77.83,1889873.0,1.0836062,1.0
20100527,BBG000C04224,CBG,XNYS,98.2447,0.3386699999999999,65117000.0,15.46,16.39,15.31,16.35,5075945.0,1.0,1.0
20100527,GEN_EQ0010003600001000,AYE,XNYS,98.9136,0.22052,64699628.0,19.99,20.27,19.81,20.24,2023805.0,1.0468452,1.0
20100527,BBG000C1S2X2,VRTX,XNGS,98.6703,0.29796,64928100.0,35.21,35.35,33.11,34.44,4863995.0,1.0,1.0
20100527,BBG000BTLMX5,STR,XNYS,98.7246,0.17352,64983104.0,44.33,44.96,44.12,44.91,2655076.0,1.0319437,1.0
