Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120523,BBG000DV7MX4,ONNN,XNGS,98.9697,0.22616,49973664.0,6.67,6.75,6.55,6.71,13832375.0,1.0,1.0
20120523,BBG000L8CBX4,TDG,XNYS,92.1323,0.1818499999999999,53688772.0,124.76,125.45,122.624,125.33,556334.0,1.1820562,1.0
20120523,BBG000CF2GH6,ARIA,XNGS,96.4423,0.33491,51458188.0,16.53,16.84,16.25,16.81,2214745.0,1.0,1.0
20120523,BBG000BGRKT6,LLL,XNYS,95.396,0.12109,52052140.0,67.88,68.17,66.46,67.98,653626.0,1.0936396,1.0
20120523,BBG000BQTMJ9,PBI,XNYS,99.6338,0.27045,50171940.0,13.52,13.92,13.4,13.84,6271098.0,1.3285651,1.0
20120523,BBG000NS26Q8,HUN,XNYS,79.7903,0.33546,63046850.0,12.73,13.07,12.57,13.0,5129568.0,1.1978731,1.0
20120523,BBG000BB29X4,DTE,XNYS,99.4557,0.08322,50881296.0,55.97,56.33,55.56,55.9,881059.0,1.2494907,1.0
20120523,BBG000BCYP43,BCR,XNYS,98.7764,0.1338099999999999,51370092.0,98.39,99.24,97.42,99.1,633525.0,1.0363342,1.0
20120523,BBG000BW2QX0,UNM,XNYS,99.4866,0.13859,51184356.0,20.05,20.19,19.77,20.13,4305918.0,1.0757357,1.0
20120523,BBG000BG7986,ARO,XNYS,98.5661,0.33384,51979664.0,18.78,19.17,18.53,19.07,2473561.0,1.5,0.6666667
20120523,BBG000BF2KK4,CBE,XNYS,98.9997,0.19971,51780116.0,70.04,70.76,69.9,70.76,7782268.0,1.1157497,1.0
20120523,BBG000BKL348,GPC,XNYS,97.2284,0.1326599999999999,52966840.0,61.62,62.44,61.04,62.31,598728.0,1.180683,1.0
20120523,BBG0029SNR63,KORS,XNYS,51.7028,0.6091,100264744.0,41.56,42.3,40.4,41.96,1294415.0,1.0,1.0
20120523,BBG000BJP882,FMC,XNYS,98.755,0.14554,52500276.0,99.64,102.71,98.94,102.4,450529.0,1.0355024,1.0
20120523,BBG000BN7277,EGO,XNYS,99.1788,0.39667,52777520.0,10.91,11.4,10.46,11.4,8175541.0,1.0155487,1.0
20120523,BBG000BLCL55,QEP,XNYS,99.1557,0.2333199999999999,52817664.0,26.63,27.09,25.86,27.08,1918279.0,1.0039568,1.0
20120523,BBG000F1ZSN5,ROP,XNYS,98.483,0.1381,53246360.0,98.51,100.35,97.23,100.2,519841.0,1.0282583,1.0
20120523,BBG000C6F3T8,IGT,XNYS,99.6937,0.27451,53114900.0,14.1,14.19,13.82,13.99,4483537.0,1.0794492,1.0
20120523,BBG000FQRVM3,WAT,XNYS,96.4936,0.196,54882016.0,82.12,82.51,80.54,82.09,1126666.0,1.0,1.0
20120523,BBG000CP95B7,AGP,XNYS,92.9371,0.2646699999999999,57132776.0,59.69,61.21,58.995,61.0,862033.0,1.0,1.0
20120523,BBG000BN1XR3,COL,XNYS,99.5414,0.13876,53619340.0,50.72,51.44,50.13,51.32,891708.0,1.0884075,1.0
20120523,BBG000BQ74K1,NTRS,XNGS,96.9725,0.10727,55088028.0,43.02,43.59,42.64,43.52,1633327.0,1.0977933,1.0
20120523,BBG000BFVXX0,CMS,XNYS,99.1151,0.09016,54192480.0,22.96,23.11,22.67,22.89,3983343.0,1.1870221,1.0
20120523,BBG000P28YZ6,KBR,XNYS,99.6047,0.2410999999999999,54147210.0,26.14,26.37,25.52,26.24,1863875.0,1.0375504,1.0
20120523,BBG000BBCQD7,SLM,XNGS,99.2426,0.1938,54450380.0,13.23,13.43,13.075,13.31,5147960.0,1.0297623,1.0
20120523,BBG000J0D904,BIG,XNYS,97.9548,0.41887,55225588.0,33.82,36.7797,33.5,36.31,4163891.0,1.0,1.0
20120523,BBG000BBV8B8,ARUN,XNGS,92.4631,0.37792,58743616.0,14.72,15.0,14.43,14.91,2305920.0,1.0,1.0
20120523,BBG000D8RG11,NRG,XNYS,99.313,0.22335,54859380.0,15.71,15.83,15.27,15.67,3521291.0,1.0,1.0
20120523,BBG000MQ1SN9,DVA,XNYS,99.4226,0.15659,55149200.0,79.98,80.65,79.19,80.39,1925893.0,1.0,1.0
20120523,BBG000JHRSB8,GDI,XNYS,99.4169,0.25474,55245724.0,55.83,56.99,54.93,56.62,607277.0,1.0093197,1.0
20120523,BBG000NV1KK7,DG,XNYS,58.8762,0.2420699999999999,93599370.0,45.71,47.1,45.71,46.9,1995722.0,1.0,1.0
20120523,BBG000BPZBB6,NI,XNYS,99.0732,0.12787,55627424.0,24.69,24.81,24.41,24.74,2567076.0,1.2903591,1.0
20120523,BBG000NSCNT7,PFG,XNYS,99.5186,0.1818099999999999,55740484.0,24.0,24.94,23.56,24.07,3184450.0,1.1007632,1.0
20120523,BBG000BX9WL1,ZION,XNGS,98.037,0.23651,56755816.0,18.51,19.165,18.42,19.12,3166209.0,1.0514832,1.0
20120523,BBG000JKCWS0,CLB,XNYS,97.493,0.19915,57100892.0,135.87,138.19,132.634,137.98,888179.0,2.100956,0.5
20120523,BBG000G6BN50,PNRA,XNGS,99.0716,0.19374,56210188.0,145.39,147.0,143.9,146.76,377346.0,1.0,1.0
20120523,BBG000CFJL87,DNDN,XNGS,97.4957,0.63832,57235004.0,7.54,7.67,7.08,7.35,4161269.0,1.0,1.0
20120523,BBG000BXBHJ4,TD,XNYS,99.6107,0.20528,56170136.0,75.85,76.87,74.37,76.76,896395.0,1.1515257,1.0
20120523,BBG000JBN3X6,LCC,XNYS,94.9345,0.4156499999999999,59114348.0,10.5,11.0,10.28,11.0,7218098.0,1.0,1.0
20120523,BBG000C23KJ3,AES,XNYS,83.309,0.15367,67896640.0,12.3,12.34,12.11,12.21,8016615.0,1.0,1.0
20120523,BBG000BLXZN1,TSCO,XNGS,89.1776,0.22758,63454276.0,96.34,98.224,96.145,97.98,1011062.0,2.0377603,0.5
20120523,BBG000D5S4M0,PII,XNYS,92.55,0.26842,61145840.0,75.99,78.51,75.64,78.41,701340.0,2.300132,0.5
20120523,BBG000BKQ3V3,SDRL,XNYS,63.7752,0.17159,89123530.0,35.02,35.36,34.3,35.23,3038229.0,1.2331841,1.0
20120523,BBG000FFH4P5,FLS,XNYS,99.1179,0.17488,57509440.0,105.84,108.38,103.6,107.99,480693.0,1.0541204,1.0
20120523,BBG000DSZTN6,CCJ,XNYS,99.0528,0.3156,57600892.0,18.79,19.26,18.3,19.24,3051450.0,1.0485913,1.0
20120523,BBG001QD41M9,DLPH,XNYS,97.6827,0.25063,58482804.0,28.0,29.4,27.52,28.03,3818097.0,1.0,1.0
20120523,BBG000BWBZN1,VAR,XNYS,99.6816,0.17498,57435300.0,61.81,61.96,60.31,61.09,1826130.0,1.0,1.0
20120523,BBG000C2YHG9,DISH,XNGS,96.6953,0.24316,59227636.0,28.26,28.4,27.7425,28.37,2805591.0,1.1925709,1.0
20120523,BBG000CKJ0P3,LIFE,XNGS,99.4765,0.16977,58054670.0,41.4,42.0,41.07,41.95,1096784.0,2.0,0.5
