Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100721,BBG000FSMWC3,WSM,XNYS,89.1856,0.29868,64765660.0,25.32,25.78,24.95,25.37,3920010.0,1.0805136,1.0
20100721,BBG000F7RCJ1,AAP,XNYS,99.3774,0.22441,58419756.0,53.25,53.31,51.58,51.69,1162094.0,1.0153126,1.0
20100721,BBG000FDBX90,CNP,XNYS,99.591,0.11269,58454160.0,14.18,14.23,13.82,13.91,2412882.0,1.1508234,1.0
20100721,BBG000C90DH9,IPG,XNYS,99.124,0.27607,58940788.0,7.88,7.9,7.62,7.64,5158839.0,1.0,1.0
20100721,BBG000BMZ7P7,KSU,XNYS,97.6179,0.22649,60035910.0,35.87,37.07,35.7,36.0,2301757.0,1.0,1.0
20100721,BBG000BLDV98,HRB,XNYS,99.7564,0.2912,58767090.0,14.68,15.02,14.61,14.84,5912386.0,1.0839729,1.0
20100721,BBG000BZX1N5,AIZ,XNYS,99.016,0.19611,59225612.0,37.7,37.98,36.34,36.38,1558776.0,1.0483396,1.0
20100721,BBG000R8ZVD1,LULU,XNGS,100.0,0.27443,58738044.0,38.44,39.26,38.04,38.32,740032.0,1.0,1.0
20100721,GEN_EQ0010509500001000,LNCR,XNGS,97.2576,0.28306,60557760.0,24.5,25.29,23.3,23.37,4764817.0,1.5110538,0.6666667
20100721,BBG000M44VW8,OC,XNYS,87.4324,0.29248,67761390.0,30.38,31.14,29.59,29.9,1751002.0,1.0,1.0
20100721,BBG000FNRZ69,HTZ,XNYS,85.1768,0.35556,69594660.0,10.23,10.83,10.23,10.24,7904838.0,1.0,1.0
20100721,BBG000BMWV95,RDN,XNYS,96.3357,0.63896,61574450.0,8.47,8.59,8.2,8.21,5205000.0,1.011682,1.0
20100721,BBG000BP5YT0,FLEX,XNGS,99.8653,0.26244,59511656.0,6.26,6.4,6.17,6.19,10872568.0,1.0,1.0
20100721,BBG000DQBZJ7,DV,XNYS,88.387,0.2903199999999999,68394000.0,53.58,53.71,50.81,51.26,1511487.0,1.0079252,1.0
20100721,BBG000FBR384,FO,XNYS,99.6517,0.1551799999999999,60715120.0,41.75,41.95,41.13,41.37,1636756.0,1.0698903,1.0
20100721,BBG000BNW1S8,MDR,XNYS,98.8749,0.2337699999999999,61439044.0,23.99,24.05,23.29,23.53,1166518.0,1.0,1.0
20100721,BBG000BGFZR8,CSC,XNYS,99.7855,0.11523,60924350.0,46.48,46.48,44.92,45.12,1318075.0,1.0030432,1.0
20100721,BBG000BMFFQ0,JEC,XNYS,97.0765,0.17678,62792452.0,37.81,37.84,36.74,36.95,1116603.0,1.0,1.0
20100721,BBG000BVB8Q0,TLM,XNYS,99.8641,0.1943,61091076.0,16.25,16.25,15.7,15.84,2852608.0,1.0343487,1.0
20100721,BBG000BBCDZ2,ROK,XNYS,99.4732,0.17645,62013640.0,52.16,52.46,51.05,51.45,1028445.0,1.0761471,1.0
20100721,BBG000CNFQW6,PRGO,XNGS,89.7408,0.25997,68758100.0,55.74,55.9099,54.97,55.12,1278538.0,1.0166667,1.0
20100721,BBG000BP6L99,BRCD,XNGS,99.6124,0.32305,62048704.0,5.09,5.15,4.97,5.02,10444243.0,1.0,1.0
20100721,GEN_EQ0015641100001000,VRX,XNYS,97.7044,0.23289,63295188.0,54.27,54.39,53.05,53.4,1406148.0,1.0,1.0
20100721,BBG000LL9LQ5,IAG,XNYS,97.9097,0.30466,63231788.0,16.27,16.44,15.88,16.03,2193479.0,1.0150601,1.0
20100721,BBG000BK1FD3,FWLT,XNGS,99.4851,0.22066,62241550.0,22.8,22.95,22.05,22.23,1827231.0,2.0,0.5
20100721,BBG000BKR1D6,GWW,XNYS,84.2936,0.11252,73683280.0,106.31,107.41,104.81,105.6,825955.0,1.0508015,1.0
20100721,BBG000BCYP43,BCR,XNYS,98.8985,0.138,62853304.0,77.74,77.77,76.02,76.18,1159666.0,1.0196805,1.0
20100721,BBG000CNWNL6,OI,XNYS,99.4496,0.1811799999999999,62505960.0,29.7,29.97,28.78,29.02,2481653.0,1.0,1.0
20100721,BBG000BMRFF9,CSTR,XNGS,98.777,0.3972299999999999,62998804.0,45.83,46.5,44.8,45.13,687731.0,1.0,1.0
20100721,BBG000BRRG02,PVH,XNYS,88.4941,0.20345,70762130.0,47.61,47.9275,46.53,47.18,787170.0,1.011444,1.0
20100721,BBG000PV2L86,WYN,XNYS,99.0678,0.2325199999999999,63450684.0,21.53,21.53,20.91,21.02,2389406.0,1.0512863,1.0
20100721,BBG000BB29X4,DTE,XNYS,99.5187,0.09186,63210500.0,47.87,47.87,46.53,46.83,1377431.0,1.1512773,1.0
20100721,BBG000FL0BC8,FST,XNYS,93.7334,0.21037,67433330.0,28.61,28.89,27.48,27.55,1632843.0,1.0,1.0
20100721,BBG000BNMHS4,MAN,XNYS,99.3277,0.21947,63751348.0,49.2,51.39,46.54,47.15,2251460.0,1.0428714,1.0
20100721,BBG000N746D6,ETFC,XNGS,99.4756,0.3176199999999999,63925240.0,13.15,13.26,12.74,12.78,3854164.0,0.1,10.0
20100721,BBG000BN84F3,DGX,XNYS,82.4544,0.16314,77160490.0,46.42,47.84,46.0263,46.7,5390740.0,1.0215347,1.0
20100721,BBG000BLW530,EMN,XNYS,93.1137,0.14911,68850160.0,54.52,56.03,54.52,55.68,2654561.0,1.1020311,1.0
20100721,BBG000BVXPZ8,NYB,XNYS,92.7856,0.23456,69160400.0,16.79,16.84,16.25,16.29,4449622.0,1.1945288,1.0
20100721,BBG000BVLRY8,ALV,XNYS,99.7007,0.21146,64628404.0,52.02,52.68,51.45,51.58,1327907.0,1.0565027,1.0
20100721,BBG000DGPR66,BG,XNYS,98.8262,0.23061,65590836.0,53.44,54.08,53.34,53.62,1429718.0,1.0318807,1.0
20100721,BBG000DWB323,UBS,XNYS,100.0,0.22749,65004452.0,14.66,14.68,14.22,14.33,3955254.0,1.05,0.952381
20100721,GEN_EQ0010091900001000,LZ,XNYS,98.8656,0.2016099999999999,66015436.0,88.1,89.24,86.3501,87.06,538098.0,1.0621486,1.0
20100721,BBG000BJ5GK2,EXPD,XNGS,98.3179,0.1551,66512900.0,39.74,39.84,38.65,39.23,1899943.0,1.0258924,1.0
20100721,BBG000BWBZN1,VAR,XNYS,99.6087,0.1602499999999999,66433164.0,54.67,54.67,53.0,53.16,704267.0,1.0,1.0
20100721,BBG000FQRVM3,WAT,XNYS,96.0562,0.16615,69346136.0,64.16,64.34,62.61,62.89,579408.0,1.0,1.0
20100721,BBG000CBMH27,MTG,XNYS,98.1604,0.5770000000000001,68356270.0,8.6,8.64,8.17,8.23,9142347.0,1.0068376,1.0
20100721,BBG000BF2KK4,CBE,XNYS,98.9785,0.15449,67809620.0,45.98,47.13,45.96,46.85,1844419.0,1.0741447,1.0
20100721,BBG000BVPPM1,TSO,XNYS,98.4174,0.2708199999999999,68865910.0,11.86,12.0,11.68,11.83,6022424.0,1.0486792,1.0
20100721,BBG000BN1XR3,COL,XNYS,99.6586,0.10445,68273060.0,54.88,55.29,53.78,54.25,1208981.0,1.0508578,1.0
20100721,BBG000BVHBM1,TOL,XNYS,87.2952,0.1527,78143890.0,17.11,17.15,16.36,16.51,2618370.0,1.0,1.0
20100721,BBG000DV7MX4,ONNN,XNGS,98.1776,0.2162099999999999,69743500.0,7.34,7.3561,7.04,7.08,8501069.0,1.0,1.0
20100721,BBG000BV4DR6,TER,XNYS,99.4389,0.2052699999999999,69149850.0,10.35,10.35,9.6975,9.77,6075945.0,1.0,1.0
20100721,BBG000BCHG15,ASH,XNYS,99.5006,0.22555,69269270.0,48.2,48.61,47.01,47.41,998383.0,1.048684,1.0
20100721,BBG000C3GN47,COG,XNYS,97.409,0.20651,71387450.0,33.4,34.14,32.6,32.74,3810754.0,1.0084425,1.0
20100721,BBG000C04224,CBG,XNYS,98.2421,0.25813,71124540.0,14.39,14.52,13.89,13.92,6240799.0,1.0,1.0
