Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140211,BBG001C7TST4,SPLK,XNGS,73.4007,0.52971,79416950.0,81.39,83.65,81.3,83.16,1654114.0,1.0,1.0
20140211,BBG000C9W1Y1,XL,XNYS,99.6625,0.12515,58519080.0,28.98,29.4,28.88,29.32,1893955.0,1.2150061,1.0
20140211,BBG000F86GP6,MCO,XNYS,99.5902,0.19088,58585150.0,79.07,79.72,78.455,79.5,1135695.0,1.0973046,1.0
20140211,BBG000BMLWX8,KBH,XNYS,99.1585,0.2472599999999999,58967376.0,18.46,18.7,18.4,18.63,3620164.0,1.12976,1.0
20140211,BBG000BJKPG0,FISV,XNGS,98.0381,0.1384599999999999,59874240.0,54.55,55.61,54.09,55.55,2622599.0,2.0,0.5
20140211,BBG000BBNYF6,DRI,XNYS,99.0818,0.2142,59347576.0,48.41,49.12,48.33,48.83,1026111.0,1.2287016,1.0
20140211,BBG000QN4GY3,RLGY,XNYS,99.4156,0.27007,59655884.0,45.82,45.94,44.98,45.27,1804225.0,1.0,1.0
20140211,BBG000C060M4,AMG,XNYS,99.1321,0.16469,60508868.0,189.51,190.87,186.95,190.85,587745.0,1.0,1.0
20140211,BBG000H4YVR7,MDVN,XNGS,97.5115,0.3546,62050144.0,78.86,82.14,78.86,80.68,1149169.0,2.0,0.5
20140211,BBG000PTLGZ1,LEA,XNYS,99.9204,0.1744599999999999,60697804.0,74.69,75.32,74.39,75.19,952194.0,2.071054,0.5
20140211,BBG000G8N9C6,JWN,XNYS,74.4351,0.15442,81723830.0,58.66,59.16,58.11,58.92,1623886.0,1.1533072,1.0
20140211,BBG000BLDV98,HRB,XNYS,99.7566,0.25984,60980704.0,29.79,30.91,29.77,30.75,3972242.0,1.2543746,1.0
20140211,BBG000BD3LM4,NUAN,XNGS,78.5443,0.32561,77470800.0,15.55,15.59,14.91,14.97,12784806.0,1.0,1.0
20140211,BBG000BBB3K1,RAI,XNYS,58.1281,0.1120599999999999,104720056.0,46.71,48.34,46.55,48.07,4136338.0,2.9171228,0.5
20140211,BBG000DLVDK3,AEM,XNYS,99.7263,0.40229,61136520.0,34.17,34.55,33.6,34.07,3220790.0,1.069369,1.0
20140211,BBG000BK5DP1,GCI,XNYS,99.1727,0.20154,61824744.0,27.72,27.93,27.61,27.84,1727977.0,1.2867572,1.0
20140211,BBG000C90DH9,IPG,XNYS,99.5021,0.21372,62209936.0,16.69,16.72,16.485,16.55,5358267.0,1.0697744,1.0
20140211,BBG000CPHYL4,THC,XNYS,98.4481,0.3282199999999999,63010920.0,45.05,45.95,44.31,45.79,1267274.0,0.25,4.0
