Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140813,BBG000BCHG15,ASH,XNYS,99.5762,0.1237099999999999,59429252.0,104.13,105.67,103.74,104.57,1509259.0,1.1077476,1.0
20140813,BBG000BQ74K1,NTRS,XNGS,93.4819,0.09567,63525930.0,64.06,66.85,64.06,66.78,1001188.0,1.156749,1.0
20140813,BBG000C75N77,CMA,XNYS,99.0064,0.10589,60057980.0,48.67,49.19,48.65,49.02,633908.0,1.1568127,1.0
20140813,BBG000PTLGZ1,LEA,XNYS,99.8247,0.12694,59618736.0,96.71,96.851,95.49,96.12,368096.0,2.0808835,0.5
20140813,BBG000DLVDK3,AEM,XNYS,99.8475,0.29562,59665816.0,40.28,40.4,39.99,40.11,1434689.0,1.0748597,1.0
20140813,BBG000JB27Y9,CFN,XNYS,99.5803,0.12724,59973520.0,43.66,44.175,43.62,44.09,1509175.0,1.0,1.0
20140813,BBG005BLN209,DNOW,XNYS,99.9754,0.22444,59743028.0,30.69,32.4,30.52,32.24,1897966.0,1.0,1.0
20140813,BBG001NY45K9,WPX,XNYS,99.4015,0.268,60110584.0,23.11,23.55,23.11,23.26,2584290.0,1.0,1.0
20140813,BBG000QN5184,TRLA,XNYS,93.2372,0.41961,64314416.0,55.5,58.34,55.49,57.34,1060282.0,1.0,1.0
20140813,BBG000C7B436,TEX,XNYS,96.0461,0.19748,62500508.0,36.26,36.69,36.25,36.35,1935264.0,1.0051689,1.0
20140813,BBG000Q0BPZ4,CIT,XNYS,99.2661,0.16699,60474770.0,48.61,48.77,48.34,48.48,505206.0,1.0096787,1.0
20140813,BBG000JH6683,ISIS,XNGS,99.2789,0.39113,60507004.0,34.38,35.85,34.38,35.84,1512488.0,1.0,1.0
20140813,BBG000QFJ7H3,OAS,XNYS,95.6411,0.21638,63150570.0,47.16,47.57,46.25,46.58,1327639.0,1.0,1.0
20140813,BBG000H4YVR7,MDVN,XNGS,97.4168,0.25133,62012524.0,83.95,84.93,82.54,82.83,1259140.0,2.0,0.5
20140813,BBG000CZWZ05,BMRN,XNGS,99.335,0.20323,60950652.0,64.85,66.4,64.085,65.81,926161.0,1.0,1.0
20140813,BBG003641015,ADT,XNYS,99.6129,0.19673,60781664.0,36.61,36.91,36.39,36.81,1584184.0,1.0329652,1.0
20140813,BBG000BRQ6L2,JBLU,XNGS,83.4086,0.22265,72797576.0,11.68,11.99,11.68,11.88,4808981.0,1.0,1.0
20140813,BBG000BLMZK6,KMX,XNYS,99.3588,0.18332,61184800.0,49.43,50.04,49.39,49.81,748841.0,1.0,1.0
20140813,BBG000RNTSX0,ULTA,XNGS,93.4007,0.3046,65190744.0,92.99,93.54,91.755,92.45,454199.0,1.0111895,1.0
20140813,BBG000BG14P4,CREE,XNGS,98.407,0.35519,61997304.0,44.85,45.51,44.11,44.815,11245674.0,1.0,1.0
20140813,BBG000F86GP6,MCO,XNYS,99.5451,0.12386,61367164.0,90.0,91.2,89.58,90.95,765773.0,1.104998,1.0
20140813,BBG000JKCWS0,CLB,XNYS,98.4298,0.20885,62580250.0,149.0,149.0,146.495,147.3,217307.0,2.1480627,0.5
20140813,BBG000BV75B7,TIF,XNYS,86.5542,0.17919,71389336.0,98.77,98.85,95.38,96.98,2708528.0,1.132098,1.0
20140813,BBG000L8CBX4,TDG,XNYS,91.5311,0.13606,67512160.0,174.08,176.91,174.08,176.74,364302.0,1.720515,1.0
20140813,BBG000BQSQ38,PAYX,XNGS,89.3911,0.11,69336970.0,41.67,41.86,41.42,41.57,1927361.0,1.3116387,1.0
20140813,BBG000H9G7X2,ANF,XNYS,98.4713,0.33624,62966340.0,41.38,41.55,40.32,41.11,1343623.0,1.1278017,1.0
20140813,BBG000BNGTQ7,LB,XNYS,83.6437,0.14005,74201250.0,61.78,62.485,61.74,62.26,1820902.0,1.6390852,1.0
20140813,BBG000BLXZN1,TSCO,XNGS,98.8888,0.1652499999999999,62836068.0,62.1,62.28,61.23,61.705,770098.0,4.146067,0.25
20140813,BBG000BX8DC4,FL,XNYS,98.6677,0.1867299999999999,63012444.0,50.39,50.76,49.81,50.2,960921.0,1.2773163,1.0
20140813,BBG000BJP882,FMC,XNYS,99.1447,0.1437,62991372.0,65.11,65.54,64.69,64.69,974527.0,2.1087885,0.5
20140813,BBG000BFV115,SM,XNYS,98.3748,0.2304699999999999,63552852.0,78.29,78.5,77.04,77.17,810018.0,1.0155218,1.0
20140813,BBG000QN4GY3,RLGY,XNYS,99.4161,0.23568,63138830.0,40.02,40.86,39.5801,40.73,1375444.0,1.0,1.0
20140813,BBG001XJRMF5,SLCA,XNYS,99.7779,0.31839,63441236.0,59.66,61.3,59.59,61.15,984424.0,1.0537264,1.0
20140813,BBG000BWVSR1,WM,XNYS,96.8457,0.10579,65445284.0,45.65,45.96,45.583,45.7,1359066.0,1.2793012,1.0
20140813,BBG000C23KJ3,AES,XNYS,91.4251,0.12359,69703230.0,14.59,14.79,14.59,14.68,3471420.0,1.0274055,1.0
20140813,BBG000V31J96,CPN,XNYS,99.2811,0.1591499999999999,64242536.0,21.49,21.79,21.43,21.72,5120213.0,1.0,1.0
20140813,BBG000BV3SC0,ROC,XNYS,98.3642,0.14564,65109100.0,79.25,79.66,79.04,79.55,1365478.0,1.0629319,1.0
20140813,BBG000BYWTX7,MRVL,XNGS,79.9116,0.22718,80416300.0,13.11,13.3,13.11,13.26,4106423.0,1.0471617,1.0
20140813,BBG000CPHYL4,THC,XNYS,98.5367,0.26786,65297470.0,57.01,57.73,56.85,57.69,1396069.0,0.25,4.0
20140813,BBG000F9KJN4,RAX,XNYS,82.3911,0.5030300000000001,78100900.0,29.5,30.18,29.3,29.9,2484634.0,1.0,1.0
20140813,BBG000BFJ645,WIN,XNGS,98.9778,0.1769,65115710.0,11.37,11.44,11.24,11.32,4352534.0,1.8885553,1.0
20140813,BBG000BBL0Y1,ALK,XNYS,99.4244,0.18449,65212310.0,43.8,44.91,43.59,44.67,1025686.0,4.046581,0.25
20140813,BBG000BBCDZ2,ROK,XNYS,99.2882,0.1358,65628644.0,113.75,114.415,113.64,114.2,591870.0,1.1816331,1.0
20140813,BBG002293PJ4,RH,XNYS,87.0058,0.41622,75207350.0,82.73,83.5,82.05,83.46,444258.0,1.0,1.0
20140813,BBG000BJ8YN7,FAST,XNGS,91.9471,0.13068,71217840.0,44.97,45.34,44.245,44.38,1966410.0,2.313481,0.5
20140813,BBG001B4BV87,FBHS,XNYS,99.3246,0.1689999999999999,65935388.0,41.0,41.36,40.83,41.08,1545347.0,1.0129974,1.0
20140813,BBG000BPZBB6,NI,XNYS,99.1731,0.13675,66153944.0,37.69,38.105,37.65,37.96,1254233.0,1.3863732,1.0
20140813,BBG000BB29X4,DTE,XNYS,99.5924,0.0792399999999999,66069140.0,74.61,75.241,74.39,75.13,588039.0,1.3641585,1.0
20140813,BBG000BWP7D9,WEC,XNYS,99.7405,0.09161,66284908.0,42.88,43.35,42.79,43.19,1502319.0,2.4750369,0.5
20140813,BBG000BWCKB6,VFC,XNYS,79.7694,0.09722,82955890.0,62.16,62.28,61.55,61.65,1668309.0,4.768275,0.25
20140813,BBG002PHSYX9,FANG,XNGS,80.4445,0.23731,82424100.0,76.16,77.96,76.16,77.18,599198.0,1.0,1.0
20140813,BBG000CB8Q50,UHS,XNYS,98.4354,0.18941,67445190.0,107.31,108.99,107.31,108.88,640700.0,2.0832362,0.5
20140813,BBG000BQV1S2,SYNA,XNGS,98.8367,0.38265,67172960.0,79.74,81.08,79.41,80.51,615305.0,1.5,0.6666667
20140813,BBG000D9DMK0,LH,XNYS,99.5824,0.12975,66743164.0,103.2,104.02,102.815,103.66,914679.0,1.0,1.0
20140813,BBG000BKXFN7,PTEN,XNGS,97.2949,0.19179,68799100.0,33.96,34.37,33.89,33.92,1498545.0,1.1016723,1.0
20140813,BBG000D9KWL9,MTB,XNYS,91.3954,0.0885,73495470.0,119.95,120.53,119.435,120.23,534126.0,1.2612082,1.0
20140813,BBG000BPNP00,MXIM,XNGS,99.2187,0.16979,68089450.0,30.63,31.0,30.245,30.53,3985141.0,1.2538942,1.0
20140813,BBG000BCTQ65,XEL,XNYS,99.7613,0.0663299999999999,67761350.0,30.58,30.74,30.44,30.66,2172387.0,1.3254536,1.0
