Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101022,BBG000DSMS70,ILMN,XNGS,97.9959,0.39014,44936736.0,51.18,51.28,48.78,50.9,1087042.0,2.0,0.5
20101022,BBG000BNNKG9,MAS,XNYS,97.6054,0.27197,45198356.0,11.06,11.06,10.84,10.95,2162768.0,1.1155881,1.0
20101022,BBG000D9KWL9,MTB,XNYS,67.4751,0.1910299999999999,65509270.0,73.37,74.68,72.99,74.44,1673950.0,1.1251073,1.0
20101022,BBG000FH8PX5,WPI,XNYS,88.2385,0.21079,50409024.0,47.1,47.1,46.56,46.76,729027.0,1.0,1.0
20101022,BBG000JB27Y9,CFN,XNYS,99.8481,0.2499199999999999,44553492.0,24.85,24.99,24.59,24.7,1490666.0,1.0,1.0
20101022,BBG000BPZBB6,NI,XNYS,99.1822,0.13414,45045030.0,17.72,17.775,17.53,17.71,6804657.0,1.1934547,1.0
20101022,BBG000DV7MX4,ONNN,XNGS,98.1412,0.2344699999999999,45621380.0,7.06,7.32,7.06,7.295,4308659.0,1.0,1.0
20101022,BBG000BJ8YN7,FAST,XNGS,89.1529,0.14624,50332388.0,53.67,53.69,52.4,52.9,496449.0,1.0584866,1.0
20101022,BBG000N7CH25,WCRX,XNGS,95.8155,0.30973,46966856.0,24.6,24.85,23.64,23.7,3725962.0,1.4090471,1.0
20101022,BBG000BK1FD3,FWLT,XNGS,99.4827,0.25656,45496428.0,24.09,24.13,23.74,24.03,1074492.0,2.0,0.5
20101022,BBG000BMDBZ1,JBHT,XNGS,75.6273,0.16819,59911850.0,36.33,36.4,36.0,36.14,944873.0,1.0399152,1.0
20101022,BBG000BJNGN9,JBL,XNYS,88.0343,0.26849,51708036.0,14.22,14.27,14.09,14.18,2786756.0,1.0766423,1.0
20101022,BBG000CNFQW6,PRGO,XNGS,89.6464,0.2641,51138184.0,64.85,65.4693,64.85,65.0,278161.0,1.0177729,1.0
20101022,BBG000F86GP6,MCO,XNYS,99.6425,0.27132,46223170.0,27.09,27.16,26.73,26.84,944643.0,1.0434269,1.0
20101022,BBG000BV9X97,TLAB,XNGS,90.8852,0.2552,50787268.0,7.9,7.9,7.75,7.84,3445667.0,1.0081197,1.0
20101022,GEN_EQ0010003600001000,AYE,XNYS,98.7816,0.16762,46888130.0,25.0,25.0199,23.62,23.74,3189943.0,1.0614482,1.0
20101022,BBG000C3GN47,COG,XNYS,97.4106,0.22551,47559880.0,30.47,30.93,30.43,30.88,1172570.0,1.0094104,1.0
20101022,BBG000BG4202,CPB,XNYS,55.6248,0.09294,83897030.0,36.22,36.47,36.22,36.37,1363232.0,1.078745,1.0
20101022,BBG000BHZ5J9,EQT,XNYS,94.1649,0.14743,49914704.0,37.46,37.67,37.08,37.42,710408.0,1.05864,1.0
