Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20111026,BBG000BVXPZ8,NYB,XNYS,92.8498,0.21416,62900970.0,12.86,12.905,12.685,12.87,4351680.0,1.2888689,1.0
20111026,BBG000BLCL55,QEP,XNYS,99.341,0.32364,59040524.0,33.49,34.54,31.24,34.0,4649284.0,1.0027554,1.0
20111026,BBG000JF5CV9,NXY,XNYS,99.5219,0.24469,59069076.0,16.6,16.85,16.275,16.65,6769702.0,1.030035,1.0
20111026,BBG000BWP7D9,WEC,XNYS,99.7829,0.1123599999999999,59169176.0,32.74,32.75,32.38,32.48,2008267.0,2.2358177,0.5
20111026,BBG000JKCWS0,CLB,XNYS,98.3178,0.29364,60234016.0,104.0,104.42,99.6,103.51,380268.0,2.0913851,0.5
20111026,BBG000BPS2V2,NAV,XNYS,99.2688,0.29741,59790256.0,42.22,42.9,41.42,42.55,1585013.0,1.0,1.0
20111026,BBG000F7RCJ1,AAP,XNYS,99.3798,0.2395499999999999,60028684.0,63.84,64.0,62.63,63.34,719138.0,1.020233,1.0
20111026,BBG000BK5DP1,GCI,XNYS,99.3271,0.2937599999999999,60302250.0,11.58,11.88,11.28,11.75,3981891.0,1.1696421,1.0
20111026,BBG000J5Q6L2,GNW,XNYS,99.6775,0.45492,60223704.0,5.9,6.285,5.76,6.15,13376822.0,1.0347463,1.0
20111026,BBG000C45984,L,XNYS,77.0703,0.13008,77961290.0,39.24,39.64,38.62,39.48,1782651.0,1.0278205,1.0
20111026,BBG000DQTXY6,DHI,XNYS,87.3177,0.19276,69323070.0,11.29,11.44,10.905,11.32,8332691.0,1.0673802,1.0
20111026,BBG000C23KJ3,AES,XNYS,83.6764,0.19447,72428300.0,11.13,11.25,10.86,10.96,6523187.0,1.0,1.0
20111026,BBG000BGRKT6,LLL,XNYS,95.8679,0.18396,63324136.0,69.88,69.95,67.11,67.74,1307160.0,1.0711141,1.0
20111026,BBG000BVLRY8,ALV,XNYS,99.6895,0.26175,61108624.0,56.65,57.4,55.5924,56.91,1401418.0,1.0872259,1.0
20111026,BBG000BDDNH5,BLL,XNYS,98.0244,0.1725799999999999,62186924.0,34.89,35.01,34.15,34.73,1391246.0,2.063567,0.5
