Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150811,BBG000CNZC55,ODP,XNGS,97.6466,0.45533,65106610.0,7.57,7.64,7.475,7.54,6911562.0,1.0,1.0
20150811,BBG000C221G9,PNR,XNYS,99.1905,0.2049199999999999,64147124.0,61.58,61.87,60.83,61.1,565835.0,1.1688074,1.0
20150811,BBG000CTM4J9,CRI,XNYS,97.5409,0.20586,65624996.0,98.0,98.75,97.14,98.4,528483.0,1.021325,1.0
20150811,BBG000K14Q84,JOY,XNYS,99.1323,0.32541,64726884.0,26.25,26.64,25.24,25.72,2847442.0,1.1124572,1.0
20150811,BBG000BB1TH9,FLR,XNYS,99.3914,0.2048999999999999,64663140.0,48.14,48.19,47.57,48.09,1218961.0,2.1641867,0.5
20150811,BBG000BF6RQ9,SAVE,XNGS,99.3695,0.28167,64732424.0,60.01,62.4098,59.532,61.16,1348569.0,1.0,1.0
20150811,BBG000BFGNJ5,ALNY,XNGS,79.351,0.47402,81352376.0,107.0,109.59,103.85,106.32,723019.0,1.0,1.0
20150811,BBG000BB5BF6,GME,XNYS,98.0278,0.37066,65894576.0,45.43,45.8,45.0,45.72,1247562.0,1.1246775,1.0
20150811,BBG000BLRGM1,IDTI,XNGS,99.3549,0.33242,65061412.0,21.0,21.0,19.45,19.54,2136034.0,1.0,1.0
20150811,BBG000Q9FZL4,AER,XNYS,80.2216,0.2289999999999999,80797990.0,49.04,49.04,46.77,47.39,3254737.0,1.0,1.0
20150811,BBG000BMKDM3,K,XNYS,71.8444,0.11074,90228180.0,68.64,69.24,68.41,69.2,1216360.0,1.2557751,1.0
20150811,BBG0014GG205,P,XNYS,94.0052,0.46646,68992710.0,18.47,19.0,18.23,18.52,4507845.0,1.0,1.0
20150811,BBG000L8CBX4,TDG,XNYS,94.2212,0.19558,68841150.0,236.05,238.15,235.0,237.6,339245.0,1.720515,1.0
20150811,BBG000HW5GX3,CNQ,XNYS,97.1998,0.2797699999999999,66916176.0,24.89,25.16,24.36,25.09,4304185.0,2.2026744,0.5
20150811,BBG000BN1XR3,COL,XNYS,99.3654,0.13219,65718620.0,87.32,87.36,86.4,86.78,852707.0,1.1458839,1.0
20150811,BBG000BVF2M3,JAH,XNYS,94.313,0.17549,69271680.0,55.08,55.26,54.5,54.76,1316561.0,2.3110316,0.44444448
20150811,BBG001P3K000,DNKN,XNGS,99.5173,0.21074,65894110.0,52.5,52.5009,51.72,52.05,1722874.0,1.0704579,1.0
20150811,BBG000BP1152,CIEN,XNYS,97.7116,0.3486,67303820.0,23.31,23.53,22.74,22.75,4598454.0,1.0,1.0
20150811,BBG000BB03M1,CBI,XNYS,88.282,0.35235,74518490.0,52.17,52.8,51.5,52.58,1080146.0,1.0147389,1.0
20150811,BBG0016T3GQ0,VC,XNYS,99.8072,0.1653599999999999,66031920.0,101.55,102.67,100.11,102.43,970663.0,1.0,1.0
20150811,BBG000BFL116,FSLR,XNGS,73.3215,0.41478,89925944.0,52.77,53.2,51.31,51.44,2508729.0,1.0,1.0
20150811,BBG000BF3NZ1,BWLD,XNGS,98.8325,0.26402,66821504.0,193.63,196.82,192.66,195.39,320620.0,1.0,1.0
20150811,BBG000FDBX90,CNP,XNYS,93.7781,0.14059,70632250.0,19.52,19.66,19.26,19.36,4562635.0,1.4161812,1.0
20150811,BBG000BQ87N0,ES,XNYS,99.38,0.0967099999999999,66840860.0,50.07,50.68,49.86,50.41,1189070.0,1.3027574,1.0
