Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100521,BBG000BP5YT0,FLEX,XNGS,99.467,0.23708,56202130.0,6.24,6.52,6.08,6.42,10535794.0,1.0,1.0
20100521,BBG000C90DH9,IPG,XNYS,99.1428,0.28363,56419560.0,7.44,7.83,7.28,7.77,11009192.0,1.0,1.0
20100521,BBG000BTQ9G8,SVU,XNYS,98.786,0.2728199999999999,57161564.0,12.82,13.269,12.65,13.23,5113012.0,1.0881337,1.0
20100521,BBG000BWBZN1,VAR,XNYS,99.6075,0.15891,56767892.0,48.18,49.3,47.84,48.52,3573505.0,1.0,1.0
20100521,GEN_EQ0096849600001000,PTV,XNYS,99.284,0.3377599999999999,57055616.0,28.25,29.0,27.89,28.99,3143693.0,1.0,1.0
20100521,BBG000BK2F42,FIS,XNYS,88.0034,0.24633,64571948.0,25.51,26.27,25.44,26.17,8552889.0,1.8309072,1.0
20100521,GEN_EQ0010206100001000,AMLN,XNGS,97.6051,0.282,58249384.0,15.37,16.12,15.27,15.68,3399417.0,1.0,1.0
20100521,BBG000DSZTN6,CCJ,XNYS,100.0,0.20078,56939064.0,22.94,24.17,22.86,24.08,3602457.0,1.0178393,1.0
20100521,BBG000F7RCJ1,AAP,XNYS,99.4033,,57593256.0,48.67,50.98,48.29,49.47,3295792.0,1.014102,1.0
20100521,BBG000BTLMX5,STR,XNYS,98.7246,0.17839,57993190.0,42.62,44.6054,42.44,44.22,2504844.0,1.0288752,1.0
20100521,BBG000BDY3Y7,CYH,XNYS,97.4694,0.22878,58848700.0,37.52,39.18,36.8,38.17,1677121.0,1.0,1.0
20100521,GEN_EQ0021071400001000,BEXP,XNGS,97.2806,0.43722,59181064.0,13.9,15.42,13.45,14.86,7796428.0,1.0,1.0
20100521,BBG000BL5W86,HL,XNYS,99.4269,0.30448,57908300.0,4.94,5.33,4.86,5.25,15127006.0,1.0,1.0
20100521,BBG000C45984,L,XNYS,74.9014,0.13533,77292370.0,30.84,31.99,30.52,31.97,5209044.0,1.0175875,1.0
20100521,BBG000BBL8V7,PWR,XNYS,98.8515,0.22981,58594136.0,20.31,21.23,20.3,21.12,4359714.0,1.0,1.0
20100521,BBG000BBCQD7,SLM,XNYS,99.4224,0.42818,58272696.0,10.16,10.66,9.85,10.4,9374747.0,1.0,1.0
20100521,BBG000BGFZR8,CSC,XNYS,99.8297,0.12804,58355270.0,47.38,49.99,47.05,49.74,3240409.0,1.0,1.0
20100521,BBG000B9YJ35,APH,XNYS,99.8898,0.19846,58410816.0,40.49,42.414,40.16,41.92,1778753.0,1.0039324,1.0
20100521,BBG000BC8G88,ARG,XNYS,90.2138,0.19509,65289690.0,59.43,61.75,59.37,61.7,4314516.0,1.0330443,1.0
20100521,BBG000BHFHP8,UFS,XNYS,100.0,0.31671,58936184.0,55.01,59.98,54.58,59.36,1027907.0,0.083333,12.000048
20100521,BBG000PV2L86,WYN,XNYS,99.0461,0.2892,59800050.0,21.13,22.85,21.13,22.69,3854451.0,1.0457165,1.0
20100521,BBG000LL9LQ5,IAG,XNYS,97.9066,0.32518,60874596.0,15.57,16.33,15.42,16.08,4874983.0,1.0150601,1.0
20100521,BBG000CQB185,AGO,XNYS,98.8235,0.51632,60416564.0,14.61,15.84,14.6,15.5,6552783.0,1.032814,1.0
20100521,GEN_EQ0021977100001000,KG,XNYS,99.0922,0.19664,60282260.0,8.27,8.68,8.2,8.56,8090010.0,1.0,1.0
20100521,BBG000HS74G6,CNI,XNYS,100.0,0.1720499999999999,59818616.0,53.69,56.77,53.28,56.38,2363529.0,1.0446568,1.0
20100521,BBG000FQRVM3,WAT,XNYS,96.0562,0.17526,62607170.0,62.6,65.5,62.02,65.5,2489260.0,1.0,1.0
20100521,BBG000BGYWY6,ORLY,XNGS,96.0207,0.14899,62966576.0,47.07,48.62,47.0,47.89,2352135.0,1.0,1.0
20100521,BBG000BVB8Q0,TLM,XNYS,99.8641,0.21459,60703984.0,15.65,16.55,15.57,16.41,5961685.0,1.026893,1.0
20100521,BBG000BNW1S8,MDR,XNYS,98.8837,0.25716,61439044.0,21.43,22.82,21.19,22.79,4931844.0,1.0,1.0
20100521,BBG000BVLRY8,ALV,XNYS,99.7074,0.2412599999999999,61020836.0,45.01,46.84,44.33,46.53,1716499.0,1.0565027,1.0
20100521,BBG000BCYP43,BCR,XNYS,98.8985,0.11708,61536212.0,79.44,80.0,78.84,79.57,1342784.0,1.0196805,1.0
20100521,BBG000C1S2X2,VRTX,XNGS,98.6704,0.26651,61795660.0,35.34,35.64,34.06,34.12,5269002.0,1.0,1.0
20100521,BBG000BSC0K9,DLTR,XNGS,96.663,0.2462,63479692.0,60.775,62.0,60.21,61.04,2732850.0,1.0,1.0
20100521,BBG000BHZ5J9,EQT,XNYS,93.9517,0.1644599999999999,65340228.0,37.0,38.38,36.63,38.35,1833667.0,1.0526062,1.0
20100521,BBG000BP1Q11,MHP,XNYS,98.9698,0.26092,62125824.0,27.67,28.41,27.57,28.41,4080985.0,1.069876,1.0
20100521,BBG000BWCKB6,VFC,XNYS,99.664,0.12943,61852020.0,75.63,78.83,75.02,77.89,1025467.0,1.0836062,1.0
20100521,BBG000BBBP59,PRE,XNYS,99.2817,0.1166,62090304.0,72.44,73.36,72.2,73.2,774944.0,1.0680412,1.0
20100521,GEN_EQ0030073600001000,JCG,XNYS,93.8549,0.29119,65686824.0,41.85,44.85,41.04,43.93,1768925.0,1.0,1.0
20100521,BBG000C04224,CBG,XNYS,98.2447,0.3512599999999999,63029990.0,13.89,15.03,13.69,15.02,7053850.0,1.0,1.0
20100521,BBG000BVXPZ8,NYB,XNYS,92.7918,0.25748,66802410.0,15.18,15.5,14.9,15.39,5588676.0,1.1945288,1.0
20100521,BBG000D3MB18,VMED,XNGS,99.0743,0.24486,62850584.0,14.76,15.67,14.65,15.41,6670470.0,1.0415894,1.0
20100521,BBG000BBCDZ2,ROK,XNYS,99.4728,0.18942,62953340.0,51.15,53.72,50.8,53.45,2180384.0,1.0761471,1.0
20100521,BBG000BKR1D6,GWW,XNYS,84.033,0.14053,75383740.0,98.78,103.14,98.46,102.77,1167088.0,1.0508015,1.0
20100521,BBG000BMWV95,RDN,XNYS,96.3357,0.6754300000000001,65775856.0,8.18,9.12,8.18,8.86,8816919.0,1.011682,1.0
20100521,BBG000BKNX95,GT,XNYS,98.4103,0.33004,64589396.0,10.96,11.64,10.85,11.33,7605317.0,1.0,1.0
20100521,BBG000BB5792,RCL,XNYS,60.8672,0.3286699999999999,104507976.0,27.54,28.98,27.38,28.34,4381972.0,1.0153764,1.0
20100521,BBG000CVWGS6,ATVI,XNGS,41.9323,0.21889,152168960.0,10.1,10.4,10.01,10.2425,14323937.0,2.0272727,0.5
20100521,BBG000BC9938,VMW,XNYS,65.5601,0.23767,97611310.0,55.95,60.41,55.95,60.34,3538885.0,1.0,1.0
20100521,BBG000BHB3M6,DOV,XNYS,98.2796,0.18128,65198216.0,43.24,44.7,43.0,44.45,4156785.0,1.0614226,1.0
20100521,BBG000C3NTN5,HOLX,XNGS,99.0878,0.2344,64944084.0,14.64,15.09,14.43,15.08,5861284.0,2.0,0.5
20100521,GEN_EQ0010003600001000,AYE,XNYS,98.9136,0.19188,65307492.0,19.5,19.92,19.3,19.9,2685816.0,1.0468452,1.0
20100521,BBG000FKYVH4,LXK,XNYS,98.7491,0.29058,65782308.0,34.0,36.08,33.83,35.47,1897407.0,1.0,1.0
20100521,BBG000DNTSP4,SE,XNYS,99.8375,0.14628,65169410.0,18.66,19.73,18.57,19.68,6329945.0,1.1337924,1.0
20100521,BBG000FL0BC8,FST,XNYS,93.8696,0.24872,69330150.0,23.68,25.25,23.27,24.88,2754567.0,1.0,1.0
20100521,GEN_EQ0010091900001000,LZ,XNYS,98.8631,0.2344,66015436.0,78.38,83.28,77.65,83.21,914216.0,1.0621486,1.0
20100521,BBG000BV4DR6,TER,XNYS,99.5151,0.2325,65860310.0,10.24,11.085,10.13,10.86,9116336.0,1.0,1.0
20100521,BBG000BRZJR8,ITMN,XNGS,99.285,0.55111,66121730.0,9.14,9.3,8.75,8.93,4721480.0,1.0,1.0
20100521,BBG000M4SW14,IOC,XNYS,100.0,0.48825,65694760.0,45.81,50.795,45.13,49.77,1677117.0,1.0,1.0
20100521,BBG000C3GN47,COG,XNYS,97.409,0.2047,67506470.0,30.21,31.52,29.66,31.36,2073481.0,1.0084425,1.0
20100521,BBG000D6L294,XEC,XNYS,97.4132,0.20337,67864250.0,61.6,65.88,61.5,65.85,2678140.0,1.0150138,1.0
20100521,BBG000BNNKG9,MAS,XNYS,97.6146,0.2659,68105560.0,13.07,13.88,13.07,13.74,6999522.0,1.100632,1.0
20100521,BBG000BN84F3,DGX,XNYS,82.4544,0.1308,80656740.0,51.58,52.54,51.56,52.25,2385591.0,1.0194823,1.0
20100521,BBG000BNMHS4,MAN,XNYS,99.3274,0.20835,67002764.0,43.05,46.52,43.01,46.31,2594160.0,1.0344298,1.0
20100521,BBG000BGYMH7,MLM,XNYS,98.4029,0.1232,67725350.0,87.4,90.4,87.24,90.03,1005093.0,1.0396601,1.0
20100521,GEN_EQ0010580600001000,NVLS,XNGS,99.1861,0.13136,67432040.0,23.82,25.99,23.77,24.93,6443110.0,1.0,1.0
20100521,GEN_EQ0010714700001000,SY,XNYS,98.8071,0.23538,67786744.0,64.02,64.24,63.92,64.04,12602251.0,1.0,1.0
20100521,GEN_EQ0140919900001000,PGN,XNYS,99.7519,0.0662799999999999,67235620.0,37.84,38.46,37.58,38.46,4402664.0,1.1670308,1.0
20100521,BBG000RGM5P1,TEL,XNYS,99.844,,67177190.0,26.78,28.0,26.7,27.93,3387999.0,1.0638843,1.0
20100521,BBG000BNBPQ0,LM,XNYS,97.4624,0.37686,68948850.0,28.61,30.47,28.55,30.14,5147713.0,1.0562869,1.0
20100521,BBG000FV1Z23,CCI,XNYS,97.0475,0.1706299999999999,69338660.0,34.28,36.05,34.25,36.03,2645310.0,1.0,1.0
20100521,BBG000BG7986,ARO,XNYS,98.9702,0.25975,68077450.0,27.37,29.32,27.26,28.64,5048357.0,1.5,0.6666667
20100521,BBG000BR54L0,PHM,XNYS,87.9072,0.17215,77205790.0,10.68,11.065,10.51,10.84,8934602.0,1.0126833,1.0
20100521,BBG000BDWKC5,CA,XNGS,71.1568,0.1682799999999999,95816730.0,19.4625,20.0,19.31,19.89,6462544.0,1.0180448,1.0
20100521,BBG000C2YHG9,DISH,XNGS,95.8822,0.24717,71157100.0,20.56,21.19,20.06,21.03,6307128.0,1.0992556,1.0
20100521,BBG000BN1XR3,COL,XNYS,99.6574,0.12356,68644700.0,55.12,58.98,55.11,58.94,2566422.0,1.0508578,1.0
20100521,BBG000BF2KK4,CBE,XNYS,99.0024,0.18084,69128190.0,44.99,46.83,44.43,46.31,1857582.0,1.0678508,1.0
20100521,BBG000JBN3X6,LCC,XNYS,95.4965,0.37614,71668510.0,6.62,7.3,6.6,7.21,10936020.0,1.0,1.0
20100521,BBG000BJ49H3,BWA,XNYS,98.5124,0.24808,69598980.0,34.04,36.7,34.0,36.23,2443115.0,1.0186721,1.0
