Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120614,BBG000BB29X4,DTE,XNYS,99.4559,0.07047,50747868.0,58.79,59.55,58.68,59.47,1090881.0,1.2494907,1.0
20120614,BBG000BKL348,GPC,XNYS,97.2236,0.123,52099770.0,61.01,61.52,60.51,60.78,847503.0,1.1904784,1.0
20120614,BBG000JHRSB8,GDI,XNYS,99.4169,0.2363699999999999,50953860.0,50.54,51.34,50.1,50.8,679143.0,1.0093197,1.0
20120614,BBG000CFJL87,DNDN,XNGS,97.483,0.47545,52268644.0,7.3,7.88,7.25,7.55,20317022.0,1.0,1.0
20120614,BBG000CPBCL8,OII,XNYS,98.6981,0.16882,51970650.0,44.48,44.99,44.02,44.53,1954282.0,2.0353258,0.5
20120614,BBG000BCYP43,BCR,XNYS,98.5983,0.1049,52071824.0,100.08,101.13,97.28,98.95,1551547.0,1.0363342,1.0
20120614,BBG000C2YHG9,DISH,XNGS,96.7096,0.18132,53092416.0,27.07,27.35,26.9452,27.22,2043912.0,1.1925709,1.0
20120614,BBG000BHC2S1,PETM,XNGS,99.0823,0.166,51896940.0,66.52,67.08,66.06,66.56,1053561.0,1.0494587,1.0
20120614,BBG000BJNGN9,JBL,XNYS,84.559,0.21953,60952010.0,18.56,18.75,18.27,18.48,3196593.0,1.1062378,1.0
20120614,BBG000FBR384,BEAM,XNYS,99.5254,0.15335,51825388.0,61.36,62.91,61.21,62.84,767450.0,1.4237263,1.0
20120614,BBG000BBB3K1,RAI,XNYS,58.2402,0.09347,88682790.0,41.83,42.6701,41.76,42.49,2167265.0,2.6959193,0.5
20120614,BBG000C04224,CBG,XNYS,98.335,0.21008,52711532.0,15.85,15.95,15.6,15.88,3273366.0,1.0,1.0
20120614,BBG0029SNR63,KORS,XNYS,51.7028,0.35883,100264744.0,38.72,39.54,37.05,37.69,4780744.0,1.0,1.0
20120614,BBG000BJP882,FMC,XNYS,98.755,0.13037,52573360.0,50.7,51.27,49.59,50.01,1977935.0,2.0710049,0.5
20120614,BBG000J0D904,BIG,XNYS,97.8407,0.27728,53143696.0,37.81,38.16,37.56,37.74,1408153.0,1.0,1.0
20120614,BBG000BPS2V2,NAV,XNYS,99.2936,0.51376,52534892.0,25.98,28.48,25.08,27.83,10334198.0,1.0,1.0
20120614,BBG000NS26Q8,HUN,XNYS,79.7903,0.28909,65413920.0,11.82,13.19,11.7,12.96,22421570.0,1.2078804,1.0
20120614,BBG000C31LY4,ATML,XNGS,95.4762,0.23186,54670740.0,6.82,6.86,6.6,6.69,6221307.0,1.0,1.0
20120614,BBG000BLDV98,HRB,XNYS,99.5045,0.26999,52518420.0,15.22,15.45,15.18,15.36,2588641.0,1.1905924,1.0
20120614,BBG000BXBHJ4,TD,XNYS,99.4211,0.17238,52660932.0,77.05,77.27,76.28,76.84,603005.0,1.1515257,1.0
20120614,BBG000BPZBB6,NI,XNYS,99.0732,0.09625,52991250.0,25.3,25.46,25.16,25.32,1997259.0,1.2903591,1.0
20120614,BBG000BW2QX0,UNM,XNYS,99.4772,0.11245,52871244.0,19.25,19.39,19.08,19.09,3713017.0,1.0757357,1.0
20120614,BBG000CP95B7,AGP,XNYS,92.8856,0.2831599999999999,56823190.0,58.16,60.51,58.16,60.27,1149143.0,1.0,1.0
20120614,BBG000L8CBX4,TDG,XNYS,90.7106,0.15302,58549292.0,125.41,127.07,124.12,124.49,720590.0,1.1820562,1.0
20120614,BBG000BBV8B8,ARUN,XNGS,93.5315,0.30405,56917556.0,13.87,13.89,13.53,13.77,3012809.0,1.0,1.0
20120614,BBG000BMRFF9,CSTR,XNGS,98.4386,0.26693,54080390.0,63.19,64.07,61.81,62.8,885953.0,1.0,1.0
20120614,BBG000BQ74K1,NTRS,XNGS,96.9725,0.09207,55580870.0,43.16,43.91,43.11,43.64,1382974.0,1.1057918,1.0
20120614,BBG000CNFQW6,PRGO,XNGS,93.4553,0.1372,57713620.0,108.79,112.26,108.12,110.41,1996941.0,1.0240281,1.0
20120614,BBG000BBCQD7,SLM,XNGS,99.2449,0.17076,54450380.0,14.29,14.63,14.29,14.53,3987957.0,1.0391752,1.0
20120614,BBG000G6BN50,PNRA,XNGS,99.0617,0.1429,54747464.0,140.64,143.64,140.53,142.82,354231.0,1.0,1.0
20120614,BBG000CKJ0P3,LIFE,XNGS,99.4347,0.1525,54616870.0,41.09,42.1,40.97,41.87,1360563.0,2.0,0.5
20120614,BBG000V31J96,CPN,XNYS,87.5316,0.1782099999999999,62053060.0,16.3,16.41,16.23,16.37,5671751.0,1.0,1.0
20120614,BBG000BPVCR1,QCOR,XNGS,86.5341,0.29589,62866980.0,46.86,47.8,45.52,46.41,1971494.0,1.0,1.0
20120614,BBG000D8RG11,NRG,XNYS,99.2762,0.20043,54888384.0,15.07,15.25,14.83,15.09,5443895.0,1.0,1.0
20120614,BBG000D6L294,XEC,XNYS,96.8635,0.2284199999999999,56767420.0,47.05,48.17,46.67,48.03,1085695.0,1.0255439,1.0
20120614,BBG000BN1XR3,COL,XNYS,99.5414,0.1232599999999999,55694184.0,49.79,50.34,49.61,50.07,1419761.0,1.0884075,1.0
20120614,BBG000NSCNT7,PFG,XNYS,99.5004,0.1492,55740484.0,24.95,25.5,24.87,25.32,1703334.0,1.1088803,1.0
20120614,BBG000C23KJ3,AES,XNYS,83.3079,0.13323,66633948.0,12.39,12.65,12.34,12.62,5177684.0,1.0,1.0
20120614,BBG000BF2KK4,CBE,XNYS,98.9997,0.16045,56072444.0,68.03,68.19,67.64,67.94,2343431.0,1.1206234,1.0
