Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131017,BBG000BLXZN1,TSCO,XNGS,98.8195,0.16588,48377740.0,66.56,66.85,66.01,66.44,800222.0,4.1202326,0.25
20131017,BBG000BLMZK6,KMX,XNYS,99.4021,0.12602,48291132.0,48.11,48.95,48.03,48.87,1175799.0,1.0,1.0
20131017,BBG000C3Y7J6,BEAV,XNGS,99.2229,0.11538,48452936.0,77.63,78.04,77.21,77.41,943684.0,1.0,1.0
20131017,BBG000BK5DP1,GCI,XNYS,99.1859,0.16925,48608612.0,26.73,27.14,26.64,26.95,2206232.0,1.276931,1.0
20131017,BBG000BK6G19,NFX,XNYS,98.3928,0.2344599999999999,49177788.0,29.68,30.01,29.55,29.96,1652235.0,1.0,1.0
20131017,BBG000CBMH27,MTG,XNYS,98.2366,0.4272399999999999,49319316.0,8.28,8.39,8.16,8.2,11164162.0,1.0068376,1.0
20131017,BBG000C1DHF5,CRUS,XNGS,98.9203,0.42972,49099852.0,23.96,24.579,23.75,24.13,1638544.0,1.0,1.0
20131017,BBG000DCCZW2,AGCO,XNYS,93.2123,0.13867,52159216.0,62.14,63.03,62.02,62.71,892583.0,1.005369,1.0
20131017,BBG000BGXZB5,AEO,XNYS,86.6256,0.17498,56242896.0,13.68,13.815,13.64,13.8,2070682.0,1.2992042,1.0
20131017,BBG000B9X8C0,AEE,XNYS,99.7688,0.0873,48922490.0,35.08,35.905,34.96,35.84,2447827.0,1.3835391,1.0
20131017,BBG000BQC9V2,NWL,XNYS,99.3209,0.11154,49597790.0,27.88,28.85,27.88,28.68,2677321.0,1.1634643,1.0
20131017,BBG000CPHYL4,THC,XNYS,98.5091,0.26548,50136040.0,46.81,47.24,46.09,47.18,830203.0,0.25,4.0
20131017,BBG000D9H9F1,MYGN,XNGS,98.6385,0.33396,50148020.0,23.33,24.6,23.225,24.52,2396587.0,2.097223,0.5
20131017,BBG000BGFLL5,NYX,XNYS,99.5598,0.12742,50536250.0,44.32,44.86,44.27,44.75,2609625.0,1.2585751,1.0
20131017,BBG000JBSJZ4,FNF,XNYS,94.4553,0.14573,53367644.0,26.35,26.72,26.27,26.69,1490826.0,1.2716051,1.0
20131017,BBG000C90DH9,IPG,XNYS,99.488,0.14891,51351244.0,16.94,16.99,16.72,16.89,8194671.0,1.0651312,1.0
20131017,BBG000D9DMK0,LH,XNYS,99.6197,0.11323,51305130.0,100.8,102.65,99.82,102.55,1197652.0,1.0,1.0
