Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121004,BBG000BN7277,EGO,XNYS,99.1266,0.2453,45828410.0,14.89,15.21,14.86,15.2,4139736.0,1.0209026,1.0
20121004,BBG000C04224,CBG,XNYS,93.4804,0.22193,48762188.0,19.39,19.49,19.095,19.22,3018247.0,1.0,1.0
20121004,BBG000BLCL55,QEP,XNYS,99.147,0.19271,46074030.0,31.67,32.44,31.62,32.08,1084233.0,1.0054518,1.0
20121004,BBG000PXGT62,TPX,XNYS,95.7634,0.3964399999999999,47717190.0,30.94,32.23,30.38,32.13,2075277.0,1.0203322,1.0
20121004,BBG000V31J96,CPN,XNYS,87.7645,0.16858,52299820.0,17.76,18.0,17.66,17.69,3148921.0,1.0,1.0
20121004,BBG000M4SW14,IOC,XNYS,85.1102,0.46058,54046140.0,78.3,79.79,77.08,78.93,314023.0,1.0,1.0
20121004,BBG000CLVM51,WCG,XNYS,99.2267,0.27697,46362892.0,56.25,56.63,55.31,55.9,647736.0,1.0,1.0
20121004,BBG000BFV115,SM,XNYS,98.6618,0.26571,47058000.0,53.39,53.88,52.54,53.85,1364169.0,1.0125216,1.0
20121004,BBG000CZWZ05,BMRN,XNGS,99.415,0.37817,46940004.0,40.67,41.12,40.59,40.87,588778.0,1.0,1.0
20121004,BBG000BJNGN9,JBL,XNYS,89.2273,0.18955,52510652.0,18.18,18.18,17.83,18.05,5495486.0,1.1101553,1.0
20121004,BBG000D14WM3,KOG,XNYS,97.5816,0.23108,48205548.0,9.34,9.46,9.2672,9.46,5104610.0,1.0,1.0
20121004,BBG000BDG1Y1,BMC,XNGS,98.7479,0.20264,47897776.0,43.41,43.62,42.9,43.39,1049711.0,1.0,1.0
20121004,BBG000N7CH25,WCRX,XNGS,83.9001,0.2208599999999999,56528540.0,13.22,13.405,13.14,13.33,2613622.0,1.845961,1.0
20121004,BBG000BLMZK6,KMX,XNYS,99.446,0.14508,47825100.0,28.51,29.03,28.39,28.85,1848292.0,1.0,1.0
20121004,BBG000NSCNT7,PFG,XNYS,99.489,0.13365,47878340.0,27.35,27.82,27.33,27.82,1722041.0,1.1174321,1.0
20121004,BBG000FQRVM3,WAT,XNYS,96.4395,0.15488,49558520.0,84.66,85.18,84.28,84.45,528125.0,1.0,1.0
20121004,BBG000DV7MX4,ONNN,XNGS,98.9717,0.23201,48632680.0,6.25,6.25,6.11,6.15,9274125.0,1.0,1.0
20121004,BBG000BBB3K1,RAI,XNYS,58.2767,0.09191,82623770.0,43.96,44.42,43.96,44.27,1368818.0,2.7308621,0.5
20121004,BBG000BBV8B8,ARUN,XNGS,93.3451,0.3988599999999999,51869460.0,20.97,21.64,20.55,21.31,2564273.0,1.0,1.0
20121004,BBG000RGM5P1,TEL,XNYS,99.7547,0.1122099999999999,48544920.0,34.24,34.34,33.8,34.08,942369.0,1.1243489,1.0
20121004,BBG000BT4T69,HSH,XNYS,99.1892,0.16692,48962396.0,26.35,26.44,26.18,26.34,1388049.0,0.35864148,5.0
20121004,BBG000BQC9V2,NWL,XNYS,99.4546,0.1678599999999999,49048430.0,19.17,19.36,19.005,19.36,1819532.0,1.1346656,1.0
20121004,BBG000C2YHG9,DISH,XNGS,96.7243,0.20896,50588484.0,32.0,32.39,32.0,32.27,1908185.0,1.1925709,1.0
20121004,BBG000BBCQD7,SLM,XNGS,99.2443,0.17776,49497210.0,16.37,16.89,16.37,16.68,3454467.0,1.0474541,1.0
20121004,BBG000BD0TF8,BEN,XNYS,64.9864,0.1134999999999999,75679200.0,127.11,129.29,126.86,129.27,627702.0,1.1001754,1.0
20121004,BBG000BB03M1,CBI,XNYS,98.0282,0.21916,50313030.0,38.47,39.2,38.35,39.13,1276898.0,1.0026106,1.0
20121004,BBG000BWBZN1,VAR,XNYS,99.6687,0.18182,49560164.0,61.21,61.66,60.48,61.39,718457.0,1.0,1.0
20121004,BBG000D5S4M0,PII,XNYS,92.5332,0.20356,53659080.0,82.94,84.92,82.7122,84.9,655764.0,2.3224742,0.5
20121004,BBG000BCHG15,ASH,XNYS,99.5926,0.19302,49871840.0,72.07,73.11,72.07,73.09,552762.0,1.0776247,1.0
20121004,BBG000BB9RZ5,SHAW,XNYS,97.5874,0.18453,50899188.0,43.84,43.99,43.77,43.96,891756.0,1.0,1.0
20121004,BBG000BHC2S1,PETM,XNGS,99.1795,0.1535,50170252.0,68.9,69.25,67.45,67.56,23422820.0,1.0520457,1.0
