Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101021,BBG000DSMS70,ILMN,XNGS,97.9959,0.38026,44936736.0,50.8,51.22,49.74,50.28,684851.0,2.0,0.5
20101021,BBG000D9KWL9,MTB,XNYS,67.4751,0.20743,65509270.0,74.73,74.73,72.03,72.96,2240094.0,1.1251073,1.0
20101021,BBG000FH8PX5,WPI,XNYS,88.2385,0.19934,50409024.0,47.39,47.46,46.76,47.11,989541.0,1.0,1.0
20101021,BBG000BNNKG9,MAS,XNYS,97.6054,0.25631,45582530.0,10.88,11.18,10.82,11.05,5300970.0,1.1155881,1.0
20101021,BBG000N7CH25,WCRX,XNGS,95.8155,0.30788,46474748.0,24.37,24.4,23.62,23.91,1404410.0,1.4090471,1.0
20101021,BBG000BPZBB6,NI,XNYS,99.1822,0.13507,45045030.0,17.91,17.96,17.63,17.69,5810243.0,1.1934547,1.0
20101021,BBG000BJ8YN7,FAST,XNGS,89.1529,0.15338,50332388.0,52.55,53.12,52.16,52.9,809634.0,1.0584866,1.0
20101021,BBG000JB27Y9,CFN,XNYS,99.8481,0.25145,45067220.0,24.96,25.07,24.68,24.84,1865566.0,1.0,1.0
20101021,BBG000BK1FD3,FWLT,XNGS,99.4827,0.25842,45496428.0,24.51,24.5599,23.83,23.99,1835491.0,2.0,0.5
20101021,BBG000BMDBZ1,JBHT,XNGS,75.6273,0.1654,59911850.0,36.48,36.48,35.93,36.32,1243285.0,1.0399152,1.0
20101021,BBG000BJNGN9,JBL,XNYS,88.0343,0.26728,51708036.0,14.46,14.49,14.0,14.2,4146591.0,1.0766423,1.0
20101021,BBG000DV7MX4,ONNN,XNGS,98.1412,0.24611,46423812.0,7.13,7.18,7.01,7.06,3646537.0,1.0,1.0
20101021,GEN_EQ0010003600001000,AYE,XNYS,98.7816,0.16595,46288076.0,25.18,25.44,24.73,24.96,1969610.0,1.0614482,1.0
20101021,BBG000F86GP6,MCO,XNYS,99.6425,0.26937,46223170.0,27.15,27.42,26.87,27.01,2257975.0,1.0434269,1.0
20101021,BBG000C1S2X2,VRTX,XNGS,98.652,0.1897299999999999,47014124.0,36.63,36.64,35.5,35.85,1415690.0,1.0,1.0
20101021,BBG000C3GN47,COG,XNYS,97.4106,0.22566,47657284.0,30.57,31.03,30.0,30.43,1240836.0,1.0094104,1.0
20101021,BBG000BV9X97,TLAB,XNGS,90.8852,0.22904,51265320.0,7.78,7.92,7.65,7.73,5533332.0,1.0081197,1.0
20101021,BBG000CNFQW6,PRGO,XNGS,89.6464,0.26177,51988544.0,64.82,65.71,64.38,64.68,510029.0,1.0177729,1.0
20101021,BBG000BG4202,CPB,XNYS,55.6248,0.09132,83897030.0,36.27,36.52,36.11,36.3,1612285.0,1.078745,1.0
20101021,BBG000BHK836,FLIR,XNGS,99.0654,0.2185,47356136.0,25.5,27.135,25.48,27.04,3914119.0,1.0,1.0
20101021,BBG000BHZ5J9,EQT,XNYS,94.1649,0.20238,50061120.0,38.1,38.24,37.12,37.38,1028901.0,1.05864,1.0
20101021,BBG000C4HKK2,SKX,XNYS,96.5421,0.45679,48924524.0,24.12,24.42,23.05,23.59,2276392.0,1.0,1.0
20101021,GEN_EQ0021071400001000,BEXP,XNGS,97.4767,0.3109099999999999,48481324.0,20.12,20.52,19.79,20.18,2689386.0,1.0,1.0
20101021,BBG000H0QBS7,LBTYA,XNGS,89.9592,0.1730999999999999,52602428.0,34.18,34.77,34.12,34.57,4300031.0,1.0,1.0
20101021,BBG000BF2KK4,CBE,XNYS,99.0135,0.1653599999999999,47887370.0,49.33,52.68,48.16,52.62,2900572.0,1.0811331,1.0
20101021,BBG000M44VW8,OC,XNYS,87.4284,0.31701,54289896.0,27.75,29.2,27.63,27.96,2274819.0,1.0,1.0
20101021,BBG000BKVJK4,HAS,XNYS,89.9841,0.19929,52877920.0,46.42,46.42,45.52,45.68,1609395.0,1.0759702,1.0
20101021,BBG000DQTXY6,DHI,XNYS,91.1867,0.16824,52264000.0,10.42,10.82,10.39,10.63,6982477.0,1.0527706,1.0
20101021,GEN_EQ0010548100001000,MI,XNYS,98.8251,0.37158,48400320.0,6.33,6.44,5.99,6.16,17224030.0,1.0842835,1.0
20101021,BBG000CNWNL6,OI,XNYS,99.4443,0.25823,48112020.0,29.07,29.23,28.6,28.93,1349555.0,1.0,1.0
20101021,BBG000HQ7GC7,RSH,XNYS,99.5412,0.29218,48389788.0,22.5,23.38,22.5,22.85,5409036.0,1.0397846,1.0
20101021,BBG000BLCPY4,HP,XNYS,96.7287,0.21029,49849676.0,42.33,42.88,41.21,41.76,1150361.0,1.0153812,1.0
20101021,BBG000F7RCJ1,AAP,XNYS,99.3759,0.21768,48633264.0,60.81,61.38,60.53,61.01,580864.0,1.0163566,1.0
20101021,BBG000BVLRY8,ALV,XNYS,99.7019,0.19868,48591660.0,70.03,70.42,69.24,69.52,891164.0,1.0618575,1.0
20101021,GEN_EQ0010580600001000,NVLS,XNGS,99.1772,0.15059,49154660.0,27.01,27.07,26.61,26.91,1159384.0,1.0,1.0
20101021,BBG000BNLPJ7,MGA,XNYS,100.0,0.29722,49144610.0,89.8,89.81,88.52,89.57,311260.0,1.0392636,1.0
20101021,BBG000BC8G88,ARG,XNYS,90.3307,0.1217599999999999,54510092.0,69.93,70.23,69.88,70.15,1029534.0,1.0406656,1.0
20101021,BBG000BP1Q11,MHP,XNYS,98.9482,0.17422,49932100.0,36.29,36.59,35.95,36.33,1832958.0,1.0879369,1.0
20101021,BBG000BJKPG0,FISV,XNGS,98.1838,0.14135,50563096.0,55.58,55.88,54.88,55.57,1145245.0,1.0,1.0
20101021,BBG000BN84F3,DGX,XNYS,82.1856,0.1883,60414710.0,48.01,48.01,46.75,47.79,3431063.0,1.0235976,1.0
20101021,BBG000DQBZJ7,DV,XNYS,90.15,0.3872699999999999,55173772.0,44.87,45.2,43.76,44.64,1234809.0,1.0079252,1.0
20101021,BBG000GRZDV1,STRA,XNGS,97.2332,0.40871,51218556.0,130.35,130.92,125.8,127.99,315278.0,1.0317076,1.0
20101021,BBG000BKSL41,HCBK,XNGS,89.3205,0.15261,56258210.0,11.75,11.75,11.5,11.51,12027855.0,1.111258,1.0
