Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130228,BBG000BPYHJ6,OCN,XNYS,82.6784,0.39628,59933844.0,37.74,40.22,37.74,39.42,3104451.0,1.660338,1.0
20130228,BBG000BBL8V7,PWR,XNYS,98.9268,0.17742,50151304.0,28.1,28.54,27.87,28.4,2515301.0,1.0,1.0
20130228,BBG000TJM7F0,DPS,XNYS,99.6599,0.1636,49873776.0,43.26,43.74,43.13,43.62,2217061.0,1.0979155,1.0
20130228,BBG000N7CH25,WCRX,XNGS,88.4926,0.30937,56269624.0,13.54,13.8,13.39,13.51,4348176.0,1.8861779,1.0
20130228,BBG000C04224,CBG,XNYS,93.4396,0.20953,53415536.0,23.86,24.529,23.8,24.17,3522287.0,1.0,1.0
20130228,BBG000BGRKT6,LLL,XNYS,95.0655,0.1238,52863656.0,76.46,77.15,76.24,76.27,560454.0,1.1649762,1.0
20130228,BBG000BN1XR3,COL,XNYS,99.4649,0.11759,50531212.0,60.0,60.55,59.9,60.11,887016.0,1.1064035,1.0
20130228,BBG000BFVXX0,CMS,XNYS,99.1153,0.0683299999999999,50880316.0,26.41,26.75,26.33,26.61,1983723.0,1.2227376,1.0
20130228,BBG000H1F895,MLNX,XNGS,86.0671,0.4371899999999999,58786760.0,51.11,53.45,51.08,52.73,797325.0,1.0,1.0
20130228,BBG000PXGT62,TPX,XNYS,95.5978,0.5395,53019044.0,41.1,41.78,40.43,41.07,1903458.0,1.0203322,1.0
20130228,BBG000BX9WL1,ZION,XNGS,97.8547,0.16201,51882628.0,24.0,24.37,23.75,24.15,1680018.0,1.0529867,1.0
20130228,BBG000BSJTT0,TCK,XNYS,80.3452,0.2355,63308630.0,31.21,31.41,30.73,30.89,1514222.0,1.066497,1.0
20130228,BBG000BDDN94,OIS,XNYS,98.9383,0.15261,51459744.0,76.42,77.23,76.05,76.15,511762.0,1.0,1.0
20130228,BBG000BT1715,SJM,XNYS,95.659,0.1028299999999999,53284652.0,95.23,95.86,95.04,95.3,682138.0,1.2618746,1.0
20130228,BBG000BKQ3V3,SDRL,XNYS,67.8501,0.1527099999999999,75548390.0,36.69,36.91,36.4215,36.67,3055787.0,1.3158747,1.0
20130228,BBG000HG21Y3,NUS,XNYS,87.8661,0.31539,58580330.0,39.91,41.82,39.896,41.2,1844523.0,1.1267174,1.0
20130228,BBG000DV7MX4,ONNN,XNGS,98.9462,0.1841799999999999,52361852.0,7.96,8.16,7.9499,8.005,4428555.0,1.0,1.0
20130228,BBG000C6F3T8,IGT,XNYS,99.2735,0.2816,52308980.0,16.02,16.105,15.91,15.94,2439677.0,1.0940627,1.0
