Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130730,BBG000DGPR66,BG,XNYS,93.5658,0.16785,55684924.0,74.69,76.69,74.69,76.43,1312951.0,1.0802008,1.0
20130730,BBG000BNBPQ0,LM,XNYS,98.6816,0.1423,52998700.0,34.94,35.0,34.3,34.47,1724098.0,1.097676,1.0
20130730,BBG000B9X8C0,AEE,XNYS,99.7688,0.10805,52459836.0,36.25,36.47,36.07,36.11,1183984.0,1.3668449,1.0
20130730,BBG000BQC9V2,NWL,XNYS,99.315,0.12732,52706310.0,27.1,27.24,26.68,26.75,2452748.0,1.156539,1.0
20130730,BBG000BK5DP1,GCI,XNYS,99.1439,0.2104599999999999,52932040.0,25.51,25.64,25.22,25.54,2143085.0,1.2664986,1.0
20130730,BBG000BGD7W6,MAR,XNYS,66.8766,0.14729,78572530.0,41.21,41.5,41.11,41.39,1421991.0,1.13689,0.9891886
20130730,BBG000BQTMJ9,PBI,XNYS,99.4908,0.42073,52836950.0,15.14,17.005,15.1,16.6,24869948.0,1.4667368,1.0
20130730,BBG000PXGT62,TPX,XNYS,97.4736,0.29069,53976436.0,37.02,39.84,37.0,39.06,3052473.0,1.0203322,1.0
20130730,BBG000FFH4P5,FLS,XNYS,99.2701,0.10935,53194180.0,56.6,56.9402,56.28,56.74,667903.0,3.2061665,0.33333334
20130730,BBG000BSJTT0,TCK,XNYS,81.7611,0.23631,64717576.0,24.1,24.14,23.55,23.66,2681862.0,1.0862114,1.0
20130730,BBG000BYWTX7,MRVL,XNGS,79.3175,0.31651,67007310.0,12.18,12.7,12.12,12.64,9166984.0,1.0293324,1.0
20130730,BBG000TJM7F0,DPS,XNYS,99.5687,0.14339,53466016.0,46.88,47.17,46.41,46.45,1001986.0,1.1164218,1.0
20130730,BBG000L8CBX4,TDG,XNYS,91.7783,0.2019299999999999,58067430.0,143.73,145.11,143.195,143.92,302355.0,1.5002073,1.0
20130730,BBG000BX9WL1,ZION,XNGS,97.8067,0.16179,54835084.0,29.32,29.57,29.13,29.26,1187254.0,1.0545095,1.0
20130730,BBG000F6ZWH2,DKS,XNYS,98.4165,0.17124,54884744.0,51.76,51.83,50.93,51.4,1093220.0,1.0737869,1.0
20130730,BBG000C90DH9,IPG,XNYS,99.1724,0.16183,54867844.0,16.63,16.83,16.62,16.77,13964482.0,1.0600266,1.0
20130730,BBG000C37332,FOSL,XNGS,83.148,0.34734,65535020.0,111.98,112.29,110.6,111.96,618160.0,1.0,1.0
20130730,BBG000BQ87N0,NU,XNYS,99.2268,0.08142,55017456.0,44.11,44.83,44.11,44.57,1298117.0,1.2164859,1.0
20130730,BBG000C6F3T8,IGT,XNYS,99.25,0.252,55096624.0,18.52,18.63,18.4,18.5,1858551.0,1.1048788,1.0
20130730,BBG000BPVCR1,QCOR,XNGS,92.0452,0.52617,59441624.0,52.12,52.49,50.7212,51.91,2857159.0,1.0215691,1.0
