Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151022,BBG000JYP7L8,CE,XNYS,99.4458,0.18928,67661096.0,67.43,69.49,67.43,68.7,1501880.0,1.0735584,1.0
20151022,BBG000BD2NY8,BF/B,XNYS,83.7462,0.14788,80445950.0,107.61,109.12,105.16,108.97,792546.0,2.321942,0.53333336
20151022,BBG000BXNJ07,CY,XNGS,95.8982,0.2777,70493530.0,9.6,10.11,9.52,9.76,16572636.0,7.3625817,1.0
20151022,BBG000BN84F3,DGX,XNYS,99.5696,0.153,68501330.0,65.0,66.65,61.0,62.29,2987241.0,1.1115061,1.0
20151022,BBG000BKQ3V3,SDRL,XNYS,73.393,0.39167,93152900.0,6.84,7.03,6.75,6.87,7556897.0,1.5185564,1.0
20151022,BBG000BFGNJ5,ALNY,XNGS,87.2061,0.42528,78790630.0,75.49,76.21,72.64,75.37,1079230.0,1.0,1.0
20151022,BBG000BCHG15,ASH,XNYS,99.5229,0.17894,69620590.0,106.28,107.66,106.02,106.78,283997.0,1.1213855,1.0
20151022,BBG000Q0BPZ4,CIT,XNYS,97.9493,0.19206,70756936.0,43.89,46.29,43.89,46.14,6327274.0,1.0226907,1.0
20151022,BBG000BB1TH9,FLR,XNYS,99.4845,0.1708599999999999,69671090.0,44.91,46.05,44.7,45.35,1103675.0,2.1741886,0.5
20151022,BBG000K82ZT8,CHKP,XNGS,74.4663,0.22421,93098490.0,80.56,82.34,80.064,82.04,1210765.0,1.0,1.0
20151022,BBG000BX9WL1,ZION,XNGS,98.2105,0.1477099999999999,70705480.0,27.63,28.36,27.63,27.91,2074074.0,1.0692388,1.0
20151022,BBG000JKCWS0,CLB,XNYS,98.5097,0.3275,70590420.0,108.64,115.22,106.9246,110.64,1096892.0,2.1888123,0.5
20151022,BBG000C221G9,PNR,XNYS,99.2867,0.18322,70191544.0,54.1,56.33,54.02,55.67,3058515.0,1.1757259,1.0
20151022,BBG000BKXPK8,HCC,XNYS,98.988,0.12129,70633064.0,77.96,77.98,77.94,77.95,1196679.0,1.1642087,1.0
20151022,BBG000BLM0V1,AGU,XNYS,99.9445,0.22274,70641464.0,93.12,95.11,91.93,94.87,694244.0,1.1124326,1.0
20151022,BBG000BQC9V2,NWL,XNYS,99.4148,0.12689,71811070.0,42.61,43.49,42.39,42.91,3133470.0,1.2104722,1.0
20151022,BBG001B4BV87,FBHS,XNYS,99.0439,0.1731299999999999,72349030.0,49.26,52.09,48.7,52.03,2877752.0,1.0276474,1.0
20151022,BBG000HS74G6,CNI,XNYS,99.8577,0.15439,72881670.0,60.47,61.76,60.36,61.61,1101865.0,2.287368,0.5
20151022,BBG000F86GP6,MCO,XNYS,87.2011,0.11955,83625440.0,98.09,99.57,98.07,99.02,799605.0,1.1222444,1.0
20151022,BBG000BF3NZ1,BWLD,XNGS,98.8099,0.30985,74128700.0,178.34,179.422,173.81,176.17,448255.0,1.0,1.0
20151022,BBG000BQ74K1,NTRS,XNGS,92.8165,0.1354199999999999,79172700.0,66.53,68.77,66.52,68.1,2684810.0,1.1854647,1.0
20151022,BBG000BVHBM1,TOL,XNYS,91.712,0.12,80195096.0,36.42,36.67,35.41,36.44,2258851.0,1.0,1.0
20151022,BBG000G8N9C6,JWN,XNYS,73.839,0.15386,99756570.0,68.0,68.81,67.58,68.51,1572715.0,1.2777002,1.0
20151022,BBG000PVRDL2,SLW,XNYS,99.816,0.30195,74362940.0,13.55,13.99,13.51,13.86,3728831.0,1.0559675,1.0
20151022,BBG000BG3445,COO,XNYS,99.3108,0.1859,74875360.0,146.69,146.69,142.36,143.47,559115.0,1.0081303,1.0
20151022,BBG000BVVQQ8,TXT,XNYS,89.899,0.18132,82902400.0,38.76,39.64,38.62,39.17,3603618.0,1.0567256,1.0
20151022,BBG000C90DH9,IPG,XNYS,99.3939,0.18156,75226056.0,21.96,22.24,21.87,22.18,5186150.0,1.110608,1.0
20151022,BBG000K14Q84,JOY,XNYS,98.9964,0.34324,75600440.0,16.25,17.94,16.16,16.9,4969761.0,1.1225246,1.0
20151022,BBG000BJ5GK2,EXPD,XNGS,98.7936,0.1424699999999999,75889920.0,50.63,51.49,50.63,51.03,2145781.0,1.0956281,1.0
20151022,BBG000BQD1J2,FOX,XNGS,54.4443,0.15888,137935020.0,29.65,30.16,29.65,30.09,4789157.0,1.2193471,1.0
