Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20111129,BBG000BVD6X4,TMK,XNYS,98.0622,0.11834,53741030.0,41.13,41.47,40.69,41.08,1359150.0,1.5703312,0.6666667
20111129,BBG000F6ZWH2,DKS,XNYS,98.8357,0.18559,53496690.0,38.7,38.79,38.09,38.53,1993696.0,1.0,1.0
20111129,BBG000FJRZ68,DO,XNYS,49.5611,0.13109,106811304.0,58.41,59.69,58.3,58.49,2778233.0,1.3178978,1.0
20111129,BBG000BGFZR8,CSC,XNYS,99.7424,0.44505,53257430.0,23.46,23.54,23.16,23.3,4467792.0,1.0272995,1.0
20111129,BBG000BKQ3V3,SDRL,XNYS,67.1462,0.24755,79506184.0,32.6,33.17,32.53,32.76,1796373.0,1.1511666,1.0
20111129,BBG000BVLRY8,ALV,XNYS,99.6896,0.2067199999999999,53717960.0,50.43,51.02,49.69,49.91,478097.0,1.0960555,1.0
20111129,BBG000BXBHJ4,TD,XNYS,99.5562,0.2215199999999999,54042172.0,66.92,67.97,66.43,67.56,653891.0,1.1315712,1.0
20111129,BBG000BX8DC4,FL,XNYS,98.6728,0.23988,54741596.0,23.21,23.21,22.59,22.86,1962871.0,1.2020878,1.0
20111129,BBG000BJDPC2,FDO,XNYS,82.6763,0.17218,65660340.0,56.66,57.56,56.55,57.05,460268.0,1.0686888,1.0
20111129,BBG000JF5CV9,NXY,XNYS,99.5209,0.22513,54600600.0,14.93,15.8,14.84,15.46,2640715.0,1.030035,1.0
20111129,BBG000BJKPG0,FISV,XNGS,98.0553,0.10044,55524084.0,55.61,55.99,55.23,55.48,823275.0,1.0,1.0
20111129,BBG000C45984,L,XNYS,76.5335,0.09732,71149860.0,36.88,36.96,36.62,36.7,1551544.0,1.029617,1.0
20111129,BBG000PLXQQ3,TRW,XNYS,83.0829,0.21114,66056200.0,31.21,31.21,30.07,30.26,2121964.0,1.0,1.0
20111129,BBG000FBMY72,SPN,XNYS,99.0589,0.30772,55450856.0,27.8,28.19,27.38,27.49,1513167.0,1.0,1.0
20111129,BBG000JKCWS0,CLB,XNYS,98.3161,0.22664,56007180.0,109.28,112.21,108.43,110.26,337445.0,2.0913851,0.5
20111129,BBG000BVXPZ8,NYB,XNYS,92.8402,0.1653599999999999,59984980.0,11.59,11.62,11.43,11.52,2162767.0,1.3141806,1.0
20111129,BBG000BKL348,GPC,XNYS,97.2945,0.10922,57614104.0,55.84,56.06,55.46,55.8,672138.0,1.1625302,1.0
20111129,BBG000Q9HH23,LNKD,XNYS,99.8746,0.41661,56144012.0,59.0,60.64,55.98,59.07,3913842.0,1.0,1.0
20111129,BBG000C2ZCH8,SRE,XNYS,92.7818,0.07943,60534588.0,51.58,51.87,51.37,51.66,1289574.0,1.1255578,1.0
20111129,BBG000BCDWR6,OVTI,XNGS,99.4494,0.63005,56912600.0,11.79,11.8294,11.06,11.19,5898146.0,1.0,1.0
20111129,BBG000BXNJ07,CY,XNGS,93.193,0.25045,60787696.0,17.64,18.13,17.41,17.8,2897934.0,6.3525567,1.0
20111129,BBG000G6BN50,PNRA,XNGS,99.0623,0.14589,57209130.0,140.26,142.0,138.31,138.36,671584.0,1.0,1.0
20111129,BBG000BJ9D07,ROVI,XNGS,99.6076,0.27138,57157484.0,26.99,27.32,26.66,26.94,1554575.0,1.0,1.0
20111129,BBG000DQTXY6,DHI,XNYS,87.2894,0.14806,65619450.0,11.25,11.5,11.09,11.29,6363720.0,1.0673802,1.0
20111129,BBG000BB29X4,DTE,XNYS,99.5475,0.07779,57639696.0,50.48,51.16,50.38,50.94,572452.0,1.2221644,1.0
20111129,BBG000FFH4P5,FLS,XNYS,99.2676,0.17354,57956572.0,95.6,97.45,95.12,96.01,473137.0,1.0475355,1.0
20111129,BBG000BB2KW0,APOL,XNGS,88.415,0.1971599999999999,65103760.0,46.23,47.62,45.9,47.12,1921325.0,1.0,1.0
20111129,BBG000BBB3K1,RAI,XNYS,57.7864,0.11719,100212500.0,40.27,41.13,40.27,40.87,3026866.0,2.5868995,0.5
20111129,BBG000BQ87N0,NU,XNYS,99.2547,0.09632,58344360.0,33.53,33.92,33.49,33.7,852417.0,1.1444303,1.0
20111129,BBG000D8RG11,NRG,XNYS,99.2908,0.1525699999999999,58460850.0,19.14,19.17,18.86,19.01,2216865.0,1.0,1.0
20111129,BBG000BF2KK4,CBE,XNYS,98.8066,0.165,58771516.0,54.3,54.43,52.93,53.05,1935940.0,1.1100013,1.0
20111129,BBG000C23KJ3,AES,XNYS,83.3605,0.14369,69664104.0,11.66,11.77,11.45,11.65,5773057.0,1.0,1.0
20111129,BBG000BLY663,CROX,XNGS,95.7019,0.37902,60714336.0,16.0,16.0,14.89,15.11,2549449.0,1.0,1.0
20111129,BBG000BLCL55,QEP,XNYS,99.3415,0.2519,58580640.0,30.84,31.25,30.41,30.73,1290905.0,1.0033388,1.0
20111129,BBG000BKVJK4,HAS,XNGS,88.9861,0.16736,65508700.0,35.27,35.51,34.76,34.77,906981.0,1.1119127,1.0
20111129,BBG000DV7MX4,ONNN,XNGS,99.1078,0.28847,58946108.0,7.14,7.21,6.96,6.99,5266947.0,1.0,1.0
20111129,BBG000BFVXX0,CMS,XNYS,99.1689,0.09341,59094384.0,20.15,20.48,20.11,20.4,2273212.0,1.1618954,1.0
20111129,BBG000BQHGR6,OKE,XNYS,92.6518,0.0989,63325144.0,80.12,80.85,79.83,80.56,655163.0,1.1743362,1.0
