Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130830,BBG000B9X8C0,AEE,XNYS,99.7688,0.08184,48922490.0,33.74,33.995,33.62,33.81,2953420.0,1.3668449,1.0
20130830,BBG000TJM7F0,DPS,XNYS,99.6063,0.10509,49119030.0,44.62,44.76,44.515,44.76,1520253.0,1.1164218,1.0
20130830,BBG000BD6GP9,BID,XNYS,98.5591,0.1620499999999999,49713390.0,46.42,46.49,45.76,46.11,1102770.0,1.1018353,1.0
20130830,BBG000BQC9V2,NWL,XNYS,99.322,0.11215,49557084.0,25.42,25.57,25.19,25.3,2525027.0,1.1634643,1.0
20130830,BBG000BJP882,FMC,XNYS,99.1763,0.1248799999999999,49740204.0,66.65,67.1,66.355,66.61,872665.0,2.0924659,0.5
20130830,BBG000BPZBB6,NI,XNYS,99.1008,0.0925,49882604.0,29.22,29.31,29.01,29.26,1489801.0,1.3469498,1.0
20130830,BBG000L8CBX4,TDG,XNYS,91.7947,0.14024,54256460.0,138.14,138.14,136.22,137.0,310548.0,1.5002073,1.0
20130830,BBG000BZTW70,NBR,XNYS,94.1015,0.16076,53131980.0,15.52,15.58,15.36,15.4,2867060.0,1.0049247,1.0
20130830,BBG000QFJ7H3,OAS,XNYS,84.9178,0.1810699999999999,58911204.0,39.57,39.57,39.045,39.2,894244.0,1.0,1.0
20130830,BBG000BFJ645,WIN,XNGS,99.0506,0.12978,50702324.0,8.04,8.14,8.025,8.07,5297953.0,1.683106,1.0
20130830,BBG000BDY3Y7,CYH,XNYS,96.818,0.1975,51935104.0,40.25,40.56,39.175,39.26,1066899.0,1.0084403,1.0
20130830,BBG000JBSJZ4,FNF,XNYS,94.4553,0.14045,53565310.0,23.99,24.07,23.64,23.71,1828222.0,1.263388,1.0
20130830,BBG000V31J96,CPN,XNYS,90.1738,0.13221,56913148.0,19.61,19.62,19.24,19.33,2110459.0,1.0,1.0
20130830,BBG000PTLGZ1,LEA,XNYS,99.8362,0.1065499999999999,51523376.0,69.18,69.18,68.26,68.75,1163154.0,2.06171,0.5
20130830,BBG000C90DH9,IPG,XNYS,99.488,0.14682,51753268.0,15.88,15.9,15.6,15.72,3252031.0,1.0651312,1.0
20130830,BBG000BWCKB6,VFC,XNYS,60.9724,0.11093,84634950.0,187.56,188.93,186.53,187.21,399392.0,1.1713494,1.0
20130830,BBG000CPHYL4,THC,XNYS,98.5031,0.2081599999999999,52392492.0,39.62,39.66,38.37,39.05,1632505.0,0.25,4.0
20130830,BBG000CGT2S4,UPL,XNYS,96.9003,0.17534,53534300.0,20.89,21.57,20.645,20.7,9507637.0,1.0,1.0
20130830,BBG000BQTMJ9,PBI,XNYS,99.5735,0.2196699999999999,52138270.0,16.74,16.76,16.18,16.32,2929959.0,1.4822721,1.0
20130830,BBG000CZWZ05,BMRN,XNGS,99.4959,0.1419099999999999,52479910.0,65.61,65.85,65.1,65.47,981971.0,1.0,1.0
20130830,BBG000NSCNT7,PFG,XNYS,99.4714,0.12009,52546316.0,41.19,41.31,40.56,40.92,1123260.0,1.1407955,1.0
20130830,BBG000DN7P92,SYK,XNYS,76.9557,0.08829,68130060.0,66.96,67.07,66.63,66.89,909986.0,1.0678827,1.0
20130830,BBG000BCHG15,ASH,XNYS,99.4954,0.15041,52787470.0,87.53,87.98,86.21,87.21,510468.0,1.0924242,1.0
20130830,BBG000BYWTX7,MRVL,XNGS,79.3171,0.27245,66466450.0,12.02,12.11,11.92,12.11,6808395.0,1.0293324,1.0
20130830,BBG000BKL348,GPC,XNYS,97.4333,0.1295,54289710.0,77.54,77.54,76.55,77.01,498702.0,1.2269078,1.0
20130830,BBG000BQ87N0,NU,XNYS,99.2271,0.06548,53312172.0,40.99,41.23,40.73,40.97,1301249.0,1.2164859,1.0
20130830,BBG000G8N9C6,JWN,XNYS,74.7201,0.1058599999999999,70852030.0,56.09,56.12,55.56,55.73,994934.0,1.1478065,1.0
20130830,BBG000BK2F42,FIS,XNYS,87.6337,0.1151799999999999,60551150.0,44.62,44.83,44.32,44.46,1320891.0,1.920127,1.0
20130830,BBG000BX9WL1,ZION,XNGS,97.8143,0.13731,54297844.0,28.38,28.41,27.85,27.97,1021516.0,1.0559808,1.0
20130830,BBG000BB29X4,DTE,XNYS,99.4352,0.0575799999999999,53551236.0,67.01,67.35,66.58,66.87,669255.0,1.3133848,1.0
20130830,BBG000C0HQ54,ENDP,XNGS,99.0715,0.2000099999999999,53855124.0,41.31,41.57,41.0,41.09,1041088.0,1.0,1.0
20130830,BBG000FFH4P5,FLS,XNYS,99.2701,0.0848,53753496.0,56.59,56.65,55.64,55.79,846839.0,3.2061665,0.33333334
20130830,BBG000BGFZR8,CSC,XNYS,99.4322,0.16218,53678684.0,50.26,50.515,49.78,50.15,1079294.0,1.0756599,1.0
20130830,BBG000BLDV98,HRB,XNYS,99.753,0.18667,54083284.0,28.25,28.3,27.82,27.91,1018104.0,1.2363563,1.0
20130830,BBG000BT1715,SJM,XNYS,95.504,0.11318,56590416.0,106.1,106.23,105.09,106.14,332315.0,1.2746736,1.0
20130830,BBG000C9W1Y1,XL,XNYS,99.6743,0.08956,54298284.0,29.92,29.99,29.48,29.56,2902621.0,1.2039334,1.0
20130830,BBG000BKQ3V3,SDRL,XNYS,68.0931,0.1418799999999999,79520990.0,46.09,46.4,45.83,46.26,1777118.0,1.3446083,1.0
20130830,BBG000VC0T95,WDAY,XNYS,98.5358,0.20953,55001740.0,74.65,74.89,72.0,72.53,953118.0,1.0,1.0
20130830,BBG000BK5DP1,GCI,XNYS,99.1859,0.1518,54734390.0,24.37,24.42,23.98,24.09,1624568.0,1.2664986,1.0
20130830,BBG000DLVDK3,AEM,XNYS,99.7129,0.27296,54530050.0,29.99,30.49,29.76,30.05,1250723.0,1.0604944,1.0
20130830,BBG000D9DMK0,LH,XNYS,99.6197,0.10558,54597348.0,95.86,96.37,95.5,95.72,580796.0,1.0,1.0
20130830,BBG000BQ74K1,NTRS,XNGS,91.4683,0.0946,59471100.0,55.17,55.66,54.6,54.87,682099.0,1.1322827,1.0
20130830,BBG000BTCH57,CHRW,XNGS,98.5907,0.1250099999999999,55624984.0,57.62,57.63,56.67,56.87,1009905.0,1.1100101,1.0
20130830,BBG001NVJ6W4,YNDX,XNGS,90.7441,0.2638,60917236.0,32.25,32.71,31.86,32.0,1630550.0,1.0,1.0
20130830,BBG000F6ZWH2,DKS,XNYS,98.4116,0.16501,56191508.0,46.98,46.98,46.3,46.41,1479297.0,1.0737869,1.0
20130830,BBG000K82ZT8,CHKP,XNGS,76.798,0.16771,72113290.0,56.58,56.63,55.74,56.07,455158.0,1.0,1.0
20130830,BBG000BWP7D9,WEC,XNYS,99.7579,0.05535,55530436.0,40.86,41.2,40.68,41.04,2601794.0,2.3880575,0.5
20130830,BBG000Q0BPZ4,CIT,XNYS,99.3967,0.14367,55835588.0,47.59,47.87,47.28,47.87,689531.0,1.0,1.0
20130830,BBG000BGD7W6,MAR,XNYS,66.4161,0.1373599999999999,83873384.0,40.24,40.45,39.88,39.99,1671495.0,1.1417122,0.9891886
20130830,BBG000PM7GJ0,ANR,XNYS,98.6063,0.4027199999999999,56565372.0,6.11,6.24,6.0,6.08,5787729.0,1.0,1.0
20130830,BBG000RNTSX0,ULTA,XNGS,93.0635,0.3535999999999999,59989070.0,102.55,102.55,99.08,99.24,567347.0,1.0111895,1.0
