Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151028,BBG000B9XG87,AME,XNYS,98.3447,0.18498,68317704.0,53.71,54.26,53.36,54.22,1836602.0,2.3596697,0.44444448
20151028,BBG000BX9WL1,ZION,XNGS,98.2105,0.18703,68546150.0,28.17,29.4,28.06,29.38,2333089.0,1.0692388,1.0
20151028,BBG000BD2NY8,BF/B,XNYS,83.7462,0.1860099999999999,80445950.0,107.09,108.55,106.77,107.54,377577.0,2.321942,0.53333336
20151028,BBG000BN84F3,DGX,XNYS,99.5696,0.18092,68747800.0,65.17,66.39,64.23,66.29,1270809.0,1.1115061,1.0
20151028,BBG000BXNJ07,CY,XNGS,95.8982,0.30605,71612936.0,9.98,10.13,9.92,10.12,7440146.0,7.3625817,1.0
20151028,BBG000BFGNJ5,ALNY,XNGS,87.2061,0.53522,78855650.0,83.52,90.75,81.56,90.58,1775093.0,1.0,1.0
20151028,BBG000JKCWS0,CLB,XNYS,98.4399,0.35166,70161160.0,111.97,116.52,110.7,115.25,511551.0,2.1888123,0.5
20151028,BBG000Q0BPZ4,CIT,XNYS,97.9493,0.29001,70756936.0,44.4,45.09,44.04,44.9,2362298.0,1.0226907,1.0
20151028,BBG000K82ZT8,CHKP,XNGS,74.4663,0.23564,93098490.0,83.48,85.14,83.03,84.81,2530464.0,1.0,1.0
20151028,BBG000FDBX90,CNP,XNYS,93.3352,0.1640599999999999,74649720.0,18.66,18.76,18.31,18.53,4340635.0,1.4345201,1.0
20151028,BBG000BLM0V1,AGU,XNYS,99.9445,0.2659,70287130.0,93.47,96.27,93.46,94.72,470559.0,1.1124326,1.0
20151028,BBG000F1ZSN5,ROP,XNYS,98.39,0.16405,71477816.0,182.94,184.59,181.15,184.2,482873.0,1.0489253,1.0
20151028,BBG000HS74G6,CNI,XNYS,99.8577,0.19158,72059570.0,61.61,62.74,61.56,62.01,1845477.0,2.287368,0.5
20151028,BBG000PVRDL2,SLW,XNYS,99.816,0.38317,72424100.0,14.76,15.37,14.305,14.61,6755313.0,1.0559675,1.0
20151028,BBG000BQC9V2,NWL,XNYS,99.4148,0.16582,73300810.0,43.4,43.9,43.11,43.72,1372747.0,1.2104722,1.0
20151028,BBG000BF3NZ1,BWLD,XNGS,98.8099,0.39445,74128700.0,181.64,185.23,180.01,184.4,1610747.0,1.0,1.0
20151028,BBG000JKFQB8,WWAV,XNYS,98.0714,0.33689,74811430.0,39.6,40.08,38.58,39.97,2145197.0,1.0,1.0
20151028,BBG001NY45K9,WPX,XNYS,99.2926,0.52135,74022450.0,6.51,6.97,6.41,6.56,7936173.0,1.0,1.0
20151028,BBG000C060M4,AMG,XNYS,99.1877,0.17421,74129384.0,178.33,183.484,178.31,183.3,219387.0,1.0,1.0
20151028,BBG000BVHBM1,TOL,XNYS,91.712,0.15596,80195096.0,35.8,36.56,35.63,36.55,1921922.0,1.0,1.0
20151028,BBG000F86GP6,MCO,XNYS,87.2011,0.15785,84859176.0,99.69,100.39,98.78,100.39,1147334.0,1.1222444,1.0
20151028,BBG000V31J96,CPN,XNYS,99.0756,0.28726,74765064.0,14.63,15.13,14.5845,14.88,3882718.0,1.0,1.0
20151028,BBG000BQ74K1,NTRS,XNGS,92.8166,0.14834,79921384.0,68.49,71.69,68.49,71.44,1876105.0,1.1854647,1.0
20151028,BBG000K14Q84,JOY,XNYS,98.9964,0.4129899999999999,74950630.0,16.55,17.443,16.5,17.11,2682719.0,1.1225246,1.0
20151028,BBG000BVVQQ8,TXT,XNYS,89.899,0.28624,82902400.0,40.45,42.02,40.37,41.98,4264977.0,1.0567256,1.0
20151028,BBG000BJ5GK2,EXPD,XNGS,98.7936,0.1806299999999999,75889920.0,50.63,50.63,49.2701,49.48,2217608.0,1.0956281,1.0
20151028,BBG000C90DH9,IPG,XNYS,99.3879,0.2177,75492830.0,22.6,22.71,22.41,22.71,3858499.0,1.110608,1.0
20151028,BBG001B4BV87,FBHS,XNYS,99.0689,0.2282699999999999,75798440.0,51.48,52.37,51.3,51.85,1497182.0,1.0276474,1.0
20151028,BBG000C2YHG9,DISH,XNGS,96.8251,0.27274,77583860.0,61.89,63.82,61.61,63.64,1133957.0,1.2256794,1.0
20151028,BBG000D2H038,SLH,XNYS,98.9623,0.31327,76103210.0,53.97,54.3,53.95,54.29,549531.0,1.0636649,1.0
20151028,BBG000BG3445,COO,XNYS,99.3108,0.24146,76012664.0,146.42,149.11,145.6,149.0,346214.0,1.0081303,1.0
20151028,BBG000G8N9C6,JWN,XNYS,73.839,0.22563,102311420.0,64.91,65.86,63.93,64.66,1983359.0,1.2777002,1.0
20151028,BBG000F6ZWH2,DKS,XNYS,98.0914,0.33291,77114024.0,43.5,44.75,43.31,44.64,1865161.0,1.0988555,1.0
20151028,BBG000BFVXX0,CMS,XNYS,99.0545,0.13288,76605384.0,36.56,36.69,35.83,36.25,2369643.0,1.3350273,1.0
20151028,BBG000BQ87N0,ES,XNYS,99.5293,0.10545,77104690.0,51.93,52.16,50.43,50.97,1283677.0,1.3147237,1.0
20151028,BBG006Q0HY77,CFG,XNYS,78.7947,0.25124,97810620.0,23.52,24.44,23.52,24.18,5537429.0,1.01618,1.0
