Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121130,BBG000L8CBX4,TDG,XNYS,92.064,0.17709,51607292.0,135.29,136.09,134.23,136.02,630290.0,1.2949551,1.0
20121130,BBG000H0QBS7,LBTYA,XNGS,92.3134,0.14045,51556388.0,57.23,57.58,55.88,56.04,3075493.0,1.0,1.0
20121130,BBG000NSCNT7,PFG,XNYS,99.5848,0.13451,47878340.0,26.94,27.2,26.78,27.15,2188711.0,1.1174321,1.0
20121130,BBG000CWKRM9,MRX,XNYS,95.836,0.13015,49782910.0,43.29,43.3,43.13,43.25,1078853.0,1.0458498,1.0
20121130,BBG000C37332,FOSL,XNGS,83.3646,0.28508,57430410.0,86.73,87.75,86.15,86.44,586703.0,1.0,1.0
20121130,BBG000BF8TF5,CDE,XNYS,99.4174,0.32924,48243404.0,23.05,23.58,22.99,23.26,1372226.0,0.1,10.0
20121130,BBG000RNTSX0,ULTA,XNGS,91.3335,0.26274,52667824.0,98.0,100.4,97.52,100.28,4000869.0,1.0111895,1.0
20121130,BBG000BBV8B8,ARUN,XNGS,93.4619,0.3423699999999999,51500464.0,19.8,19.89,19.26,19.48,2139529.0,1.0,1.0
20121130,BBG000BKNX95,GT,XNYS,98.458,0.22098,49327420.0,12.34,12.62,12.31,12.6,4616863.0,1.0,1.0
20121130,BBG000BX9WL1,ZION,XNGS,97.8882,0.17355,49766776.0,20.24,20.49,20.01,20.07,2570152.0,1.0525568,1.0
20121130,BBG000BN1XR3,COL,XNYS,99.4842,0.13835,49042070.0,56.92,57.39,56.49,57.18,4436352.0,1.100825,1.0
20121130,BBG000BNF508,LPX,XNYS,98.7247,0.28367,49515210.0,17.42,17.56,17.1,17.42,3323875.0,1.0261904,1.0
20121130,BBG000BQ74K1,NTRS,XNGS,97.3356,0.10226,50245276.0,48.02,48.23,47.63,48.02,1038179.0,1.1129336,1.0
20121130,BBG000C3NTN5,HOLX,XNGS,99.2119,0.21022,49400252.0,18.97,19.12,18.83,19.08,4730251.0,2.0,0.5
20121130,BBG0016WLQ18,GNC,XNYS,90.8233,0.2455999999999999,54084252.0,35.27,35.4099,34.86,35.13,1331367.0,1.0092037,1.0
20121130,BBG000CP95B7,AGP,XNYS,93.0907,0.1997799999999999,52863936.0,91.79,91.83,91.67,91.82,2061327.0,1.0,1.0
20121130,BBG000BD0TF8,BEN,XNYS,64.8467,0.13241,75998880.0,132.73,132.73,131.71,132.02,706963.0,1.1001754,1.0
20121130,BBG000BV4DR6,TER,XNYS,99.458,0.1823099999999999,49589556.0,15.76,15.8,15.55,15.64,1995956.0,1.0,1.0
20121130,BBG000J5Q6L2,GNW,XNYS,99.6777,0.26783,49521744.0,5.92,5.96,5.85,5.95,26446146.0,1.0347463,1.0
20121130,BBG000BLHRS2,HSY,XNYS,91.9599,0.0984999999999999,53769348.0,72.55,73.29,72.23,73.27,1613683.0,1.1530635,1.0
20121130,BBG000BPZBB6,NI,XNYS,99.1597,0.1122099999999999,49868412.0,23.95,24.17,23.91,24.17,2498219.0,1.3026385,1.0
20121130,BBG000V31J96,CPN,XNYS,87.7381,0.15718,56516812.0,17.09,17.28,17.03,17.26,2914290.0,1.0,1.0
20121130,BBG000C23KJ3,AES,XNYS,82.7761,0.14982,59929268.0,10.42,10.68,10.41,10.67,20900768.0,1.0038425,1.0
20121130,BBG000CGT2S4,UPL,XNYS,96.2605,0.26608,51613836.0,20.35,20.56,19.85,20.05,2979121.0,1.0,1.0
20121130,BBG000F6ZWH2,DKS,XNYS,90.5091,0.15446,54920580.0,52.89,53.02,52.26,52.51,1543072.0,1.0232912,1.0
20121130,BBG000C6F3T8,IGT,XNYS,99.7276,0.2829,50369700.0,13.94,14.16,13.67,13.87,6975891.0,1.0887555,1.0
20121130,BBG000BBCQD7,SLM,XNGS,99.2352,0.15685,50705380.0,16.84,16.94,16.49,16.55,7367460.0,1.0474541,1.0
20121130,BBG000N7MYP2,FIO,XNYS,76.7632,0.4610899999999999,65683950.0,23.64,23.939,22.92,23.33,1966005.0,1.0,1.0
20121130,BBG000C3HSR0,LNG,XASE,87.2093,0.29391,57862824.0,16.52,16.86,16.36,16.8,4512413.0,1.0,1.0
20121130,BBG000D9DMK0,LH,XNYS,99.5774,0.1328099999999999,50718084.0,84.31,84.851,83.81,84.59,877818.0,1.0,1.0
20121130,BBG000BQ87N0,NU,XNYS,99.2163,0.08595,51235056.0,38.22,38.77,38.198,38.74,1585076.0,1.1952094,1.0
20121130,BBG000Q0BPZ4,CIT,XNYS,99.5083,0.20472,51091184.0,36.9,37.07,36.8,37.05,1398133.0,1.0,1.0
20121130,BBG000B9X8C0,AEE,XNYS,99.8193,0.1022,50984820.0,29.7,29.97,29.6101,29.97,2779684.0,1.3172768,1.0
20121130,BBG000G6BN50,PNRA,XNGS,99.0567,0.18347,51410330.0,161.18,162.52,159.23,160.5,397770.0,1.0,1.0
20121130,BBG000C0HQ54,ENDP,XNGS,99.4671,0.21939,51309828.0,28.53,28.86,28.39,28.68,1575737.0,1.0,1.0
20121130,BBG000CNFQW6,PRGO,XNGS,93.4443,0.14912,54622880.0,103.02,103.69,102.8903,103.5,759732.0,1.0256652,1.0
20121130,BBG000BWBZN1,VAR,XNYS,99.6781,0.17004,51407076.0,69.09,69.31,68.45,69.16,749446.0,1.0,1.0
20121130,BBG000D42FJ0,DDD,XNYS,88.2908,0.4845399999999999,58441040.0,47.69,47.69,44.5,44.71,2393078.0,2.0,0.5
20121130,BBG000BN7277,EGO,XNYS,99.1258,0.25048,52240840.0,14.46,14.605,14.25,14.48,3413563.0,1.0209026,1.0
20121130,BBG000BP7JB0,JDSU,XNGS,99.6885,0.2519099999999999,51950490.0,11.98,12.18,11.98,12.13,4443721.0,1.0,1.0
20121130,BBG000JBSJZ4,FNF,XNYS,94.3697,0.14397,54934660.0,24.16,24.21,23.72,24.21,4219332.0,1.2384677,1.0
20121130,BBG000CZWZ05,BMRN,XNGS,99.4784,0.22507,52521640.0,49.0,49.28,48.34,48.5,805018.0,1.0,1.0
20121130,BBG000C7B436,TEX,XNYS,96.0497,0.28748,54434740.0,24.31,24.34,23.8,24.19,2388997.0,1.0,1.0
20121130,BBG000BPYHJ6,OCN,XNYS,82.6293,0.30265,63447600.0,36.15,36.48,35.61,35.86,5424570.0,1.660338,1.0
20121130,BBG000D5S4M0,PII,XNYS,92.8673,0.18508,56463176.0,85.0,85.82,84.3,84.81,2958042.0,2.332627,0.5
20121130,BBG000BCTQ65,XEL,XNYS,99.7888,0.0617399999999999,52647332.0,26.8,27.06,26.63,27.05,2970498.0,1.2374065,1.0
20121130,BBG000BNJHS8,LUV,XNYS,99.2245,0.15465,52960548.0,9.5,9.575,9.46,9.53,6930525.0,1.0099518,1.0
20121130,BBG000M44VW8,OC,XNYS,92.2408,0.22824,57124492.0,34.36,34.79,33.99,34.58,1306940.0,1.0,1.0
20121130,BBG000BJVZF7,FRX,XNYS,87.4789,0.12275,60529004.0,34.85,35.46,34.68,35.46,9367871.0,1.0,1.0
20121130,BBG000BFS7D3,CLX,XNYS,99.3231,0.0967099999999999,53320600.0,75.37,76.46,74.75,76.35,3722371.0,1.1800332,1.0
20121130,BBG000DHNDK1,AOL,XNYS,97.4945,,54420760.0,37.68,38.02,36.955,37.52,2832434.0,1.0,1.0
20121130,BBG000CPHYL4,THC,XNYS,99.0195,0.31479,53693370.0,28.82,29.0,28.45,28.96,2095259.0,0.25,4.0
20121130,BBG000BJNGN9,JBL,XNYS,89.0978,0.25129,59787332.0,19.05,19.1,18.9,19.0,1773236.0,1.1152831,1.0
20121130,BBG000BRZBT3,RDC,XNYS,99.0443,0.1713799999999999,53979452.0,31.23,31.76,30.92,31.73,1806397.0,1.0134517,1.0
20121130,BBG000BGFLL5,NYX,XNYS,99.4984,0.17776,53837524.0,23.2,23.43,23.05,23.35,3432355.0,1.2147884,1.0
20121130,BBG000BQC9V2,NWL,XNYS,99.4631,0.14956,54207010.0,21.67,21.9,21.63,21.81,2582873.0,1.1426902,1.0
20121130,BBG000BBMT95,DF,XNYS,97.282,0.29277,55428710.0,17.13,17.28,17.02,17.14,1943842.0,1.0,1.0
20121130,BBG000BKQ3V3,SDRL,XNYS,67.8501,0.12408,79546130.0,38.45,38.7,38.32,38.53,3275685.0,1.2588372,1.0
20121130,BBG000C4DPX1,AVGO,XNGS,95.2233,0.2316099999999999,56900800.0,34.59,35.426,33.9,35.1,4163327.0,1.0279223,1.0
20121130,BBG000C04224,CBG,XNYS,93.5695,0.21092,58010704.0,18.68,19.05,18.59,18.93,3716535.0,1.0,1.0
20121130,BBG000K7PWX7,INFA,XNGS,99.0312,0.27854,55087628.0,26.94,26.95,26.68,26.87,1222703.0,1.0,1.0
20121130,BBG000JYP7L8,CE,XNYS,94.4483,0.22283,57868716.0,40.39,41.5,40.31,41.04,2316752.0,1.0314245,1.0
