Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140227,BBG000BP8Z50,MSI,XNYS,88.0488,0.1365,70763920.0,65.19,65.91,65.02,65.9,853359.0,0.15425344,7.000007
20140227,BBG000G8N9C6,JWN,XNYS,74.4351,0.1242,84209920.0,60.83,61.45,60.69,61.37,1786808.0,1.1533072,1.0
20140227,BBG000F86GP6,MCO,XNYS,99.5806,0.17048,63029056.0,78.87,79.18,78.44,78.89,1102025.0,1.1011815,1.0
20140227,BBG000DCCZW2,AGCO,XNYS,91.5512,0.16844,68787450.0,51.38,52.045,51.04,51.67,1871700.0,1.0092607,1.0
20140227,BBG000BN1XR3,COL,XNYS,99.3146,0.1247,63461224.0,82.27,82.49,81.63,82.47,584650.0,1.1252105,1.0
20140227,BBG000PTLGZ1,LEA,XNYS,99.8385,0.17345,63435920.0,80.46,81.35,80.36,81.32,436879.0,2.0762234,0.5
20140227,BBG000BYWTX7,MRVL,XNGS,79.2855,0.27089,79968250.0,15.26,15.45,15.131,15.32,4979544.0,1.0389141,1.0
20140227,BBG000BDWKC5,CA,XNGS,71.7467,0.0991499999999999,88865336.0,33.02,33.4425,32.82,33.39,2853185.0,1.1221131,1.0
20140227,BBG000BPZBB6,NI,XNYS,99.1616,0.12624,64616730.0,34.8,35.27,34.76,34.8,2951222.0,1.3676767,1.0
20140227,BBG000BWP7D9,WEC,XNYS,99.7416,0.07601,64244804.0,43.6,43.85,43.33,43.53,1134341.0,2.4320672,0.5
20140227,BBG000BBB3K1,RAI,XNYS,57.7934,0.10898,111091390.0,49.7,50.085,49.56,50.02,3551637.0,2.9171228,0.5
20140227,BBG000BLM0V1,AGU,XNYS,99.6602,0.16386,64485388.0,91.6,92.04,91.0164,91.78,801269.0,1.0500821,1.0
20140227,BBG000C23KJ3,AES,XNYS,91.4619,0.16229,70795800.0,14.08,14.095,13.74,13.78,10287967.0,1.0204356,1.0
20140227,BBG000BJKPG0,FISV,XNGS,98.0043,0.11339,66089344.0,57.66,58.34,57.4875,57.99,885957.0,2.0,0.5
20140227,BBG000BPQVR5,RKT,XNYS,98.3747,0.19221,65852444.0,109.35,109.84,108.75,109.53,416399.0,1.0809344,1.0
20140227,BBG000CGT2S4,UPL,XNYS,96.8515,0.31384,67282440.0,23.66,24.7,23.4762,24.59,4451544.0,1.0,1.0
20140227,BBG000BXWBN9,LBTYK,XNGS,96.4469,0.1762999999999999,67700140.0,83.06,84.17,82.86,83.81,1277023.0,1.0,1.0
20140227,BBG000BK6G19,NFX,XNYS,98.4124,0.3908,66445676.0,27.5,27.74,26.81,27.35,4532906.0,1.0,1.0
20140227,BBG000C7B436,TEX,XNYS,95.9327,0.21087,68269750.0,43.44,44.36,43.23,44.14,1421989.0,1.0013334,1.0
20140227,BBG000BHGCD1,ATHN,XNGS,97.702,0.34044,67197710.0,202.49,204.45,199.94,200.96,670954.0,1.0,1.0
20140227,BBG000BKTT89,HAR,XNYS,99.5246,0.24396,66090452.0,105.7,106.05,104.605,105.6,777479.0,1.0355256,1.0
20140227,BBG000D2M6H4,MTW,XNYS,98.7092,0.26904,66773656.0,30.79,31.15,30.25,30.98,1792049.0,1.0470486,1.0
20140227,BBG000BVL2G3,TRN,XNYS,97.8518,0.2417599999999999,67396230.0,70.96,71.2299,70.15,70.56,1275449.0,1.0970545,1.0
20140227,BBG000BGD7W6,MAR,XNGS,66.3939,0.11493,99400024.0,53.22,53.88,53.22,53.86,2088775.0,1.1494867,0.9891886
20140227,BBG000PM7GJ0,ANR,XNYS,98.6047,0.46673,66930196.0,5.34,5.59,5.26,5.58,12580698.0,1.0,1.0
20140227,BBG000PLXQQ3,TRW,XNYS,99.1757,0.15467,66682664.0,81.82,82.95,81.57,82.84,888287.0,1.0,1.0
20140227,BBG000BT9T73,LSI,XNGS,99.5827,0.23917,67079868.0,11.08,11.09,11.06,11.07,5205206.0,1.0077797,1.0
20140227,BBG000KBQZ88,CTRX,XNGS,99.6258,0.29329,67563290.0,46.75,48.64,44.7,46.17,18608284.0,4.0,0.25
20140227,BBG000BVVQQ8,TXT,XNYS,88.2542,0.20055,76366900.0,38.87,39.93,38.86,39.89,2595956.0,1.0531129,1.0
20140227,BBG000NSQ9M0,AUY,XNYS,99.6375,0.28714,68257790.0,10.3,10.42,9.99,10.15,6409638.0,1.0766187,1.0
