Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140728,BBG000BQ87N0,NU,XNYS,99.2449,0.0764499999999999,58161156.0,45.27,46.18,45.21,46.1,1145051.0,1.2606922,1.0
20140728,BBG000JYP7L8,CE,XNYS,99.2212,0.14294,58261684.0,62.25,62.88,62.07,62.63,996573.0,1.0500836,1.0
20140728,BBG001NY45K9,WPX,XNYS,99.3992,0.26445,58364228.0,21.11,21.36,20.89,21.35,3029908.0,1.0,1.0
20140728,BBG000JB27Y9,CFN,XNYS,99.6103,0.18204,58359388.0,44.68,45.08,44.65,45.01,914618.0,1.0,1.0
20140728,BBG000QKPTS5,LL,XNYS,96.9208,0.45531,60042390.0,55.14,55.22,53.82,55.07,731518.0,1.0,1.0
20140728,BBG000JKCWS0,CLB,XNYS,98.4471,0.23618,59486904.0,148.69,149.01,146.49,147.05,498674.0,2.1480627,0.5
20140728,BBG000BV7LP7,SWY,XNYS,98.2229,0.13208,59625970.0,34.87,34.92,34.57,34.79,930702.0,1.3073531,1.0
20140728,BBG000PCQQL6,LINTA,XNGS,98.2019,0.16045,59846380.0,28.86,29.0,28.47,28.71,2208482.0,1.1186945,1.0
20140728,BBG000BYWTX7,MRVL,XNGS,79.9114,0.231,73589540.0,13.42,13.44,13.1,13.24,12387798.0,1.0471617,1.0
20140728,BBG001J1QN87,ICPT,XNGS,58.9713,0.83074,100261784.0,220.02,225.0,217.2,223.99,193535.0,1.0,1.0
20140728,BBG000BMFFQ0,JEC,XNYS,97.3755,0.18847,60740280.0,53.47,54.0,53.12,53.94,1323283.0,1.0,1.0
20140728,BBG000BV3SC0,ROC,XNYS,98.3939,0.2252699999999999,60215544.0,82.78,83.31,82.48,82.86,1311177.0,1.0629319,1.0
20140728,BBG000C75N77,CMA,XNYS,99.0152,0.0948299999999999,60043556.0,50.29,50.38,49.58,49.76,1010148.0,1.1568127,1.0
20140728,BBG000BJP882,FMC,XNYS,99.1444,0.18264,59978668.0,68.44,68.9,68.01,68.44,2358286.0,2.1087885,0.5
20140728,BBG000BFV115,SM,XNYS,98.3608,0.2738199999999999,60706576.0,77.44,77.96,76.44,76.98,573577.0,1.0155218,1.0
20140728,BBG000BMXK89,NCR,XNYS,99.2905,0.3165699999999999,60297550.0,31.82,31.82,31.17,31.32,2307420.0,1.0,1.0
20140728,BBG000BNGTQ7,LB,XNYS,83.6437,0.13143,71700810.0,57.59,57.75,57.065,57.61,900738.0,1.6390852,1.0
20140728,BBG000BV75B7,TIF,XNYS,86.5542,0.1288,69314550.0,99.35,99.78,98.04,98.25,887981.0,1.132098,1.0
20140728,BBG000DLVDK3,AEM,XNYS,99.8472,0.36899,60106150.0,41.57,42.17,41.48,42.12,884044.0,1.0748597,1.0
20140728,BBG000B9X8C0,AEE,XNYS,99.6684,0.1101,60418336.0,39.71,40.5,39.62,40.48,1106903.0,1.4275684,1.0
20140728,BBG000H9G7X2,ANF,XNYS,98.4713,0.32798,61207730.0,37.87,38.5,37.48,38.47,1373989.0,1.1278017,1.0
20140728,BBG000CB8Q50,UHS,XNYS,98.2635,0.2325099999999999,61472176.0,104.88,108.96,104.7,108.07,2139320.0,2.0832362,0.5
20140728,BBG000BFJ645,WIN,XNGS,98.9778,0.17934,61054828.0,10.46,10.54,10.4001,10.53,6296714.0,1.8885553,1.0
20140728,BBG000BWXL85,RHT,XNYS,99.1828,0.1548,61294276.0,56.4,56.91,56.0,56.7,1175050.0,1.0,1.0
20140728,BBG002PHSYX9,FANG,XNGS,80.1495,0.28147,75857176.0,85.9,86.1,83.59,84.8,548019.0,1.0,1.0
20140728,BBG001B4BV87,FBHS,XNYS,99.3554,0.18684,61351040.0,37.66,37.84,36.65,36.77,2534604.0,1.0129974,1.0
20140728,BBG000H4YVR7,MDVN,XNGS,97.4078,0.307,62692740.0,75.94,76.41,74.625,76.31,529323.0,2.0,0.5
20140728,BBG003641015,ADT,XNYS,99.6103,0.30684,61466610.0,32.98,33.2,32.74,33.12,1583431.0,1.0329652,1.0
20140728,BBG000CZWZ05,BMRN,XNGS,99.328,0.25316,61758364.0,60.8,60.94,59.1,60.01,893609.0,1.0,1.0
20140728,BBG000BLMZK6,KMX,XNYS,99.3588,0.18567,61792732.0,50.51,50.56,49.81,49.94,1168444.0,1.0,1.0
20140728,BBG000QFJ7H3,OAS,XNYS,95.6409,0.2094199999999999,64365868.0,56.32,56.57,55.44,55.94,836695.0,1.0,1.0
20140728,BBG001XJRMF5,SLCA,XNYS,99.7774,0.40599,61823360.0,60.62,60.9,58.27,59.25,1164140.0,1.0537264,1.0
20140728,BBG000BWVSR1,WM,XNYS,96.8388,0.11374,63705990.0,44.0,44.17,43.49,43.89,1505728.0,1.2793012,1.0
20140728,BBG000BLXZN1,TSCO,XNGS,98.8954,0.17035,62404948.0,63.5,63.89,63.12,63.43,1012374.0,4.146067,0.25
20140728,BBG000BQSQ38,PAYX,XNGS,89.4118,0.1107499999999999,69059050.0,42.48,42.48,41.945,42.23,1213518.0,1.2997346,1.0
20140728,BBG000F86GP6,MCO,XNYS,99.5481,0.183,62264630.0,91.67,91.77,90.74,91.0,904139.0,1.104998,1.0
20140728,BBG000CPHYL4,THC,XNYS,98.4907,0.38406,63003044.0,53.61,54.5,53.12,53.82,2205489.0,0.25,4.0
20140728,BBG000BHCP19,MCHP,XNGS,97.2972,0.13341,64261370.0,45.98,46.17,45.27,46.13,1848767.0,1.3303639,1.0
20140728,BBG000RNTSX0,ULTA,XNGS,93.4007,0.21712,67052024.0,92.77,92.77,91.72,92.29,592310.0,1.0111895,1.0
20140728,BBG000BJ8YN7,FAST,XNGS,91.9511,0.15026,68900850.0,45.04,45.27,44.9,45.01,2352095.0,2.313481,0.5
20140728,BBG000BHB3M6,DOV,XNYS,98.5977,0.10011,64368764.0,88.31,88.33,87.4,88.11,810286.0,1.3951504,1.0
20140728,BBG000BG14P4,CREE,XNGS,98.3745,0.3792,64645360.0,48.2,48.55,47.36,48.51,1066354.0,1.0,1.0
20140728,BBG000C23KJ3,AES,XNYS,91.4495,0.14764,69703230.0,15.09,15.28,15.06,15.21,3259640.0,1.0240035,1.0
20140728,BBG000V31J96,CPN,XNYS,99.3165,0.18089,64242536.0,22.84,22.84,22.37,22.69,3491899.0,1.0,1.0
20140728,BBG000BJDPC2,FDO,XNYS,84.0132,0.16984,76461560.0,74.25,76.82,73.6,75.74,35244344.0,1.1146616,1.0
20140728,BBG000BPZBB6,NI,XNYS,99.1719,0.1776,64971980.0,39.24,39.48,39.11,39.39,2005772.0,1.3772222,1.0
