Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140520,BBG000BHQYG9,EGN,XNYS,99.2985,0.17756,66018924.0,84.33,84.7,83.07,83.94,528668.0,1.0731093,1.0
20140520,BBG000QFJ7H3,OAS,XNYS,86.2377,0.1872599999999999,76259480.0,47.65,48.26,46.86,48.04,1293957.0,1.0,1.0
20140520,BBG000G8N9C6,JWN,XNYS,73.8753,0.13265,89127900.0,68.24,68.26,67.07,67.46,2899766.0,1.159521,1.0
20140520,BBG000CVWGS6,ATVI,XNGS,63.4766,0.2215599999999999,104200630.0,20.63,20.91,20.62,20.83,5046198.0,2.1354797,0.5
20140520,BBG000BQD1J2,FOX,XNGS,53.9596,0.15432,122684990.0,33.16,33.55,33.11,33.26,4136266.0,1.2029082,1.0
20140520,BBG000PLXQQ3,TRW,XNYS,99.2172,0.1090299999999999,66723652.0,80.78,80.95,79.28,79.77,514318.0,1.0,1.0
20140520,BBG0016WLQ18,GNC,XNYS,99.6302,0.23451,66507750.0,37.01,37.09,36.005,36.51,1727808.0,1.028663,1.0
20140520,BBG000BPZBB6,NI,XNYS,99.1826,0.10925,67097230.0,36.82,37.2099,36.395,36.69,2602979.0,1.3772222,1.0
20140520,BBG000BLXZN1,TSCO,XNGS,98.8954,0.1329,67600100.0,63.23,63.77,62.554,63.59,1307810.0,4.146067,0.25
20140520,BBG000C26K28,FNSR,XNGS,98.1259,0.37119,68225016.0,23.8,24.1799,23.57,23.7,1612454.0,0.125,8.0
20140520,BBG000C3Y7J6,BEAV,XNGS,99.2876,0.2352699999999999,67636420.0,95.96,96.19,94.64,94.96,1956156.0,1.0,1.0
20140520,BBG000BJP882,FMC,XNYS,99.159,0.14864,68361544.0,73.12,73.75,72.9,73.61,1308105.0,2.1043093,0.5
20140520,BBG000D14WM3,KOG,XNYS,97.5806,0.226,69482260.0,12.41,12.568,12.1699,12.26,4053206.0,1.0,1.0
20140520,BBG000BQG2C4,OCR,XNYS,98.2351,0.14038,69125460.0,62.52,62.55,62.03,62.2,1349541.0,1.0466033,1.0
20140520,BBG000BHCP19,MCHP,XNGS,97.2386,0.10384,69906850.0,46.4,46.51,45.875,46.0,1115091.0,1.3303639,1.0
20140520,BBG000BLMZK6,KMX,XNYS,99.3648,0.18004,68415620.0,44.37,44.37,43.725,43.88,1291121.0,1.0,1.0
