Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120705,BBG000DV7MX4,ONNN,XNGS,98.9284,0.19702,49973664.0,7.1,7.18,6.96,7.15,5611271.0,1.0,1.0
20120705,BBG000BX9WL1,ZION,XNGS,97.8348,0.19687,50819996.0,19.68,19.68,19.36,19.42,1911316.0,1.0514832,1.0
20120705,BBG000BS5170,RGLD,XNGS,95.087,0.21399,52474948.0,79.11,79.2299,76.66,77.33,1064038.0,1.0356857,1.0
20120705,BBG000BN84F3,DGX,XNYS,99.4162,0.14265,50223936.0,59.79,60.3,59.62,60.11,739688.0,1.040069,1.0
20120705,BBG000BWP7D9,WEC,XNYS,99.6981,0.07927,50749536.0,39.95,40.01,39.74,39.88,855337.0,2.2918682,0.5
20120705,BBG000BPXVJ6,RSG,XNYS,79.8092,0.15489,63627780.0,26.09,26.14,25.97,26.02,1349472.0,1.1379169,1.0
20120705,BBG000CPBCL8,OII,XNYS,98.709,0.15743,51970650.0,49.42,50.01,48.71,49.59,970172.0,2.0353258,0.5
20120705,BBG000BJP882,FMC,XNYS,98.755,0.14228,52287990.0,53.88,54.17,53.31,53.7,893950.0,2.0747163,0.5
20120705,BBG000BPZBB6,NI,XNYS,99.0877,0.1045,52420412.0,24.75,24.75,24.49,24.56,1682976.0,1.2903591,1.0
20120705,BBG000BQC9V2,NWL,XNYS,99.4692,0.1932,52378708.0,17.97,18.72,17.97,18.64,4126316.0,1.1281296,1.0
20120705,BBG000FSMWC3,WSM,XNYS,84.0428,0.22318,61993390.0,36.18,37.07,36.14,36.57,1062157.0,1.1247555,1.0
20120705,BBG000NS26Q8,HUN,XNYS,79.7903,0.33476,65413920.0,13.5,13.69,13.31,13.43,4108041.0,1.2078804,1.0
20120705,BBG000BCYP43,BCR,XNYS,98.6024,0.12805,52989660.0,107.51,108.31,107.31,107.68,581782.0,1.0363342,1.0
20120705,BBG000D6L294,XEC,XNYS,96.8635,0.26446,53968668.0,55.58,56.3,54.59,55.26,693502.0,1.0255439,1.0
20120705,BBG000BP7JB0,JDSU,XNGS,99.7245,0.21778,52431810.0,11.22,11.28,11.0,11.08,2626292.0,1.0,1.0
20120705,BBG000V31J96,CPN,XNYS,87.5316,0.1824599999999999,60164308.0,16.69,16.83,16.64,16.69,1689821.0,1.0,1.0
20120705,BBG000BKL348,GPC,XNYS,97.2188,0.17104,54177490.0,60.5,61.63,60.14,61.49,881078.0,1.1904784,1.0
20120705,BBG000BJNGN9,JBL,XNYS,89.1492,0.21673,59237652.0,20.35,20.61,20.15,20.45,1938324.0,1.1062378,1.0
20120705,BBG000BB2KW0,APOL,XNGS,86.7288,0.25608,61044148.0,36.62,36.77,35.87,35.96,1624637.0,1.0,1.0
20120705,BBG000BLDV98,HRB,XNYS,99.4557,0.21711,53444696.0,16.0,16.31,15.9,16.15,7448330.0,1.1905924,1.0
20120705,BBG000BBB3K1,RAI,XNYS,58.2402,0.1032,91627650.0,45.68,45.73,45.28,45.46,1283524.0,2.6959193,0.5
20120705,BBG000BW2QX0,UNM,XNYS,99.4773,0.13295,53696560.0,19.57,19.64,19.34,19.43,2529524.0,1.0757357,1.0
20120705,BBG000BQ74K1,NTRS,XNGS,96.9725,0.1047599999999999,55088028.0,46.46,47.29,46.33,47.05,2203366.0,1.1057918,1.0
20120705,BBG000D5S4M0,PII,XNYS,92.5503,0.26397,58022660.0,73.26,74.02,72.89,73.44,648735.0,2.3111331,0.5
20120705,BBG000BPS2V2,NAV,XNYS,99.2229,0.53747,54270704.0,28.95,29.82,28.28,28.79,3271202.0,1.0,1.0
20120705,BBG000D14WM3,KOG,XNYS,95.3753,0.32801,56482080.0,8.78,8.78,8.43,8.56,5754498.0,1.0,1.0
20120705,BBG000BBCQD7,SLM,XNGS,99.2449,0.18374,54450380.0,15.99,16.14,15.88,16.02,2812711.0,1.0391752,1.0
20120705,BBG000C23KJ3,AES,XNYS,83.3079,0.1366699999999999,65035976.0,12.75,12.88,12.71,12.83,4550663.0,1.0,1.0
20120705,BBG000NSCNT7,PFG,XNYS,99.5004,0.15481,54475252.0,26.42,26.5,25.96,26.17,1279271.0,1.1088803,1.0
20120705,BBG000CKJ0P3,LIFE,XNGS,99.4347,0.1853,54616870.0,43.99,44.17,42.75,43.21,1692321.0,2.0,0.5
20120705,BBG000D8RG11,NRG,XNYS,99.2762,0.21513,55178630.0,17.56,17.63,17.26,17.31,2858185.0,1.0,1.0
20120705,BBG000DSMS70,ILMN,XNGS,98.4927,0.27105,55803292.0,41.3,41.5,40.62,40.88,780481.0,2.0,0.5
20120705,BBG000G6BN50,PNRA,XNGS,99.0655,0.19441,55636756.0,138.03,140.964,138.03,139.77,325078.0,1.0,1.0
20120705,BBG000FBMY72,SPN,XNYS,99.2606,0.2526199999999999,55600950.0,20.96,21.14,20.32,20.5,2585932.0,1.0,1.0
20120705,BBG0029SNR63,KORS,XNYS,51.7191,0.40074,106844950.0,42.51,44.73,42.27,44.44,3972815.0,1.0,1.0
20120705,BBG000RGM5P1,TEL,XNYS,99.7486,0.15684,55936440.0,32.07,32.66,32.04,32.43,877046.0,1.1176066,1.0
20120705,BBG000LC1FS4,ATI,XNYS,93.464,0.20593,60180340.0,32.76,33.27,32.2793,32.59,1329576.0,1.0818529,1.0
20120705,BBG000BN7277,EGO,XNYS,98.985,0.29486,56943610.0,12.4,12.55,12.18,12.48,4872775.0,1.0155487,1.0
20120705,BBG000L8CBX4,TDG,XNYS,90.7106,0.1726099999999999,62470624.0,133.23,134.89,132.63,133.68,281419.0,1.1820562,1.0
20120705,BBG000BFVXX0,CMS,XNYS,99.1012,0.08124,57200304.0,23.56,23.7,23.41,23.61,1637392.0,1.1870221,1.0
20120705,BBG000P9D329,WPRT,XNGS,81.7428,0.5926600000000001,69440030.0,38.0,38.25,37.112,37.43,908733.0,1.0,1.0
20120705,BBG000C9W1Y1,XL,XNYS,99.6459,0.15154,57493820.0,21.08,21.12,20.91,20.95,2197981.0,1.182125,1.0
20120705,BBG000H50PN8,CVH,XNYS,98.7285,0.18032,58270944.0,31.13,31.43,30.795,30.86,1370779.0,1.0075985,1.0
20120705,BBG000D9DMK0,LH,XNYS,99.4318,0.1350599999999999,58731210.0,92.8,92.99,91.67,91.88,643954.0,1.0,1.0
20120705,BBG000CNFQW6,PRGO,XNGS,93.4546,0.15624,62684132.0,119.05,119.29,117.63,118.32,549207.0,1.0240281,1.0
20120705,BBG000BN9WT5,LLTC,XNGS,91.3757,0.10442,64639424.0,31.51,31.82,31.2,31.61,1418376.0,1.1529988,1.0
20120705,BBG000BN1XR3,COL,XNYS,99.5412,0.13124,59496990.0,49.33,49.44,48.85,49.11,593108.0,1.0884075,1.0
20120705,BBG000BKXFN7,PTEN,XNGS,97.6831,0.2123499999999999,60730010.0,14.75,14.97,14.4316,14.73,2896860.0,1.0784901,1.0
20120705,BBG001M8HHB7,TRIP,XNGS,80.9926,0.41174,73259960.0,46.09,47.44,45.71,46.27,1517858.0,1.0,1.0
20120705,BBG000DGPR66,BG,XNYS,93.7501,0.1780199999999999,63588760.0,63.93,64.29,62.95,63.24,1160323.0,1.0637283,1.0
20120705,BBG000F86GP6,MCO,XNYS,99.6447,0.15254,60077644.0,36.94,37.079,36.31,36.7,1488565.0,1.0733368,1.0
20120705,BBG000BMRFF9,CSTR,XNGS,98.4061,0.34634,60852896.0,70.8,71.82,70.19,71.1,1168356.0,1.0,1.0
20120705,BBG000BVB8Q0,TLM,XNYS,99.7313,0.27113,60436096.0,11.96,12.03,11.57,11.58,4391788.0,1.0727775,1.0
20120705,BBG000DCCZW2,AGCO,XNYS,99.0359,0.18019,60938692.0,45.61,46.32,45.07,45.82,1248174.0,1.0,1.0
20120705,BBG000BLMZK6,KMX,XNYS,99.4445,0.1732999999999999,61020790.0,26.37,26.97,26.165,26.79,2627599.0,1.0,1.0
20120705,BBG000C1DHF5,CRUS,XNGS,93.5808,0.40106,64898880.0,28.76,29.48,28.61,29.35,1545504.0,1.0,1.0
20120705,BBG000FFH4P5,FLS,XNYS,99.1157,0.14586,61484772.0,116.87,117.915,116.57,117.15,524838.0,1.057626,1.0
20120705,BBG000BFV115,SM,XNYS,99.0874,0.29241,61540964.0,49.76,50.64,49.02,49.26,845277.0,1.0125216,1.0
20120705,BBG000BJVZF7,FRX,XNYS,99.0052,0.1683299999999999,61704844.0,36.09,36.13,35.21,35.57,2659453.0,1.0,1.0
20120705,BBG000BX8DC4,FL,XNYS,98.9862,0.20851,61896796.0,30.84,31.81,30.84,31.7,2190505.0,1.2173476,1.0
20120705,BBG000GLBN48,ONXX,XNGS,98.8889,0.3582,62029372.0,67.97,68.94,67.64,68.37,1263010.0,1.0,1.0
20120705,BBG000C90DH9,IPG,XNYS,99.1588,0.20359,61874664.0,11.3,11.34,11.09,11.16,4108389.0,1.0363975,1.0
20120705,BBG000BB5BF6,GME,XNYS,97.8307,0.2732699999999999,63072868.0,18.33,18.65,18.21,18.27,1623950.0,1.014596,1.0
20120705,BBG000BMKDM3,K,XNYS,77.553,0.10172,80176670.0,49.55,49.75,49.27,49.49,1620058.0,1.1469465,1.0
20120705,BBG000BKQ3V3,SDRL,XNYS,69.0398,0.16805,90639900.0,36.0,36.27,35.7,35.9,2784071.0,1.2331841,1.0
20120705,BBG000BT9T73,LSI,XNYS,99.638,0.29163,62941260.0,6.52,6.66,6.425,6.55,9173980.0,1.0,1.0
20120705,BBG000BFL116,FSLR,XNGS,68.9839,0.57092,91899410.0,15.88,15.96,15.35,15.43,2719617.0,1.0,1.0
20120705,BBG0019JZ882,KMI,XNYS,45.5845,0.15352,139350260.0,33.09,33.36,32.89,33.26,3961761.0,1.0451548,1.0
20120705,BBG000C4DPX1,AVGO,XNGS,95.287,0.21149,66735268.0,35.74,35.96,35.47,35.58,857585.0,1.0232605,1.0
20120705,BBG000DKCC19,TSN,XNYS,96.896,0.14792,65631900.0,18.42,18.42,17.75,17.78,6799714.0,1.0522431,1.0
20120705,BBG000BQSQ38,PAYX,XNGS,89.3468,0.10052,71885880.0,31.46,31.89,31.25,31.74,2646942.0,1.2076615,1.0
20120705,BBG000HS74G6,CNI,XNYS,99.6769,0.13648,64452376.0,86.03,86.07,84.47,84.5,889464.0,1.0870144,1.0
20120705,BBG000BPVCR1,QCOR,XNGS,86.2892,0.4437899999999999,74568280.0,51.94,51.94,50.52,51.02,1558738.0,1.0,1.0
20120705,BBG000FQRVM3,WAT,XNYS,96.4936,0.18407,66701610.0,79.13,80.34,78.94,79.82,1040478.0,1.0,1.0
20120705,BBG000DN7P92,SYK,XNYS,75.8803,0.12515,85040630.0,54.53,54.55,54.04,54.21,959773.0,1.0500898,1.0
20120705,BBG000BFNR17,ADS,XNYS,96.7363,0.12218,67138880.0,136.78,137.3,136.2,136.41,345239.0,1.0,1.0
20120705,BBG000C1FB75,ICE,XNYS,99.2328,0.19006,65635340.0,135.71,136.18,134.07,134.74,327112.0,1.0,1.0
20120705,BBG000BVVQQ8,TXT,XNYS,99.7142,0.21864,65331016.0,24.94,25.11,24.77,24.86,1438701.0,1.0486292,1.0
20120705,BBG000BHCP19,MCHP,XNGS,97.1944,0.1082599999999999,67360370.0,33.06,33.33,32.57,33.1,1128108.0,1.2358629,1.0
20120705,BBG000BD0TF8,BEN,XNYS,65.2695,0.12174,100322620.0,112.9,113.77,112.9,113.07,816806.0,1.0977869,1.0
20120705,BBG000BWBZN1,VAR,XNYS,99.6646,0.17543,66127670.0,61.5,61.54,61.23,61.3,964164.0,1.0,1.0
20120705,BBG000BFS7D3,CLX,XNYS,99.3595,0.11762,66477630.0,72.6,72.8,72.3,72.55,440775.0,1.1596683,1.0
20120705,BBG000M44VW8,OC,XNYS,92.4351,0.2307,71624930.0,29.18,29.63,29.0,29.31,1428688.0,1.0,1.0
20120705,BBG000FDBX90,CNP,XNYS,99.5041,0.11584,66561904.0,20.59,20.62,20.39,20.46,2536858.0,1.2580141,1.0
20120705,BBG000C0LW92,BSX,XNYS,98.4028,0.2026,67784760.0,5.77,5.8,5.71,5.72,5967277.0,1.0,1.0
20120705,BBG000BP1152,CIEN,XNGS,96.9776,0.30175,69061210.0,16.67,16.95,16.53,16.61,3843320.0,1.0,1.0
20120705,BBG000BD3LM4,NUAN,XNGS,81.0553,0.23634,82675920.0,23.9,23.99,23.44,23.61,2584653.0,1.0,1.0
20120705,BBG000BQ87N0,NU,XNYS,99.2625,0.1006899999999999,67685740.0,39.15,39.27,38.69,38.76,1458005.0,1.1738443,1.0
20120705,BBG000R57L13,RVBD,XNGS,93.2859,0.45787,72102536.0,16.1,16.65,15.9,16.14,2146270.0,2.0,0.5
20120705,BBG000BH8TT6,VVUS,XNGS,99.0207,0.5217499999999999,68107900.0,29.74,29.82,28.83,28.85,4067284.0,1.0,1.0
20120705,BBG000BGFLL5,NYX,XNYS,99.5185,0.17804,68066810.0,25.7,25.74,25.29,25.37,1517362.0,1.2007824,1.0
20120705,BBG000C1FQS9,ETR,XNYS,99.5914,0.08041,68280530.0,68.3,68.46,67.94,67.94,870964.0,1.2059554,1.0
20120705,BBG000BKNX95,GT,XNYS,98.4513,0.29911,69584744.0,11.4,11.65,11.21,11.62,5870076.0,1.0,1.0
20120705,BBG000C75N77,CMA,XNYS,98.9321,0.14333,69323080.0,31.42,31.44,30.77,30.8,1369493.0,1.1173687,1.0
20120705,BBG000BCTQ65,XEL,XNYS,99.5979,0.0695799999999999,69102500.0,28.66,28.76,28.56,28.64,1727473.0,1.2254101,1.0
20120705,BBG000BRZBT3,RDC,XNYS,99.0328,0.1781299999999999,69505680.0,33.71,33.98,33.12,33.52,1581383.0,1.0134517,1.0
20120705,BBG000BF6LY3,CCL,XNYS,52.3897,0.1651999999999999,132422860.0,34.27,34.36,33.88,33.99,3009337.0,1.0388962,1.0
20120705,BBG000BKWSR6,HBAN,XNGS,98.9999,0.1631,70233960.0,6.49,6.54,6.41,6.42,9590828.0,1.1345333,1.0
20120705,BBG000BHC2S1,PETM,XNGS,99.1483,0.20629,70186536.0,67.99,68.65,67.87,68.0,1272804.0,1.0494587,1.0
20120705,BBG000BLM0V1,AGU,XNYS,99.226,0.15529,70360530.0,90.81,92.74,90.52,91.94,1281703.0,1.0160387,1.0
20120705,BBG000BP1Q11,MHP,XNYS,98.1697,0.12767,71326870.0,45.6,46.26,45.42,45.98,1015185.0,1.1353115,1.0
20120705,BBG000JKCWS0,CLB,XNYS,97.493,0.20524,71936650.0,116.77,118.11,115.11,115.98,628029.0,2.100956,0.5
20120705,BBG000BJ5GK2,EXPD,XNGS,98.0853,0.1485999999999999,71507400.0,39.07,39.61,38.92,39.29,944256.0,1.0485536,1.0
20120705,BBG000F6ZWH2,DKS,XNYS,98.5225,0.19363,71236690.0,49.3,50.32,49.23,50.11,1381230.0,1.0182207,1.0
20120705,BBG000BGXZB5,AEO,XNYS,86.1516,0.2469199999999999,82339550.0,20.05,20.6,19.96,20.57,2929279.0,1.1778015,1.0
20120705,BBG000BPNP00,MXIM,XNGS,98.784,0.1487099999999999,71971000.0,25.73,26.25,25.51,26.1,1940716.0,1.1730146,1.0
20120705,BBG000RKR4R8,SD,XNYS,91.6357,0.33234,77615224.0,6.71,6.71,6.49,6.54,9626228.0,1.0,1.0
20120705,BBG000BMZ7P7,KSU,XNYS,98.1473,0.19722,72506820.0,69.22,71.88,68.79,70.91,1274833.0,1.0057737,1.0
20120705,BBG000CGT2S4,UPL,XNYS,96.2629,0.34698,73986856.0,22.77,22.96,22.38,22.45,3170274.0,1.0,1.0
20120705,BBG000PCQQL6,LINTA,XNGS,99.1461,0.15773,72097990.0,17.93,18.17,17.875,18.13,3856011.0,1.0,1.0
20120705,BBG001QD41M9,DLPH,XNYS,97.6634,0.25543,73220180.0,26.17,27.0,26.07,26.81,2324745.0,1.0,1.0
20120705,BBG000BFJ645,WIN,XNGS,99.1172,0.1771599999999999,72183750.0,9.77,9.89,9.62,9.83,9481627.0,1.5001115,1.0
20120705,BBG000CHWP52,DISCA,XNGS,98.5287,0.15217,72765750.0,54.52,54.68,53.541,53.76,1448197.0,0.5511221,2.0
20120705,BBG000MQ1SN9,DVA,XNYS,99.4269,0.14501,72184910.0,97.77,98.384,97.35,97.57,488775.0,1.0,1.0
20120705,BBG000C3HSR0,LNG,XASE,88.065,0.49718,81554520.0,15.45,16.17,15.3,15.58,4892124.0,1.0,1.0
20120705,BBG000BTCH57,CHRW,XNGS,98.3297,0.18189,73319170.0,61.97,61.97,61.19,61.44,1183457.0,1.0836874,1.0
20120705,BBG000BVSX05,TIBX,XNGS,94.4436,0.2264499999999999,77315816.0,30.59,30.76,30.2,30.38,2189612.0,1.0,1.0
20120705,BBG000G8N9C6,JWN,XNYS,75.5905,0.18667,97418424.0,51.1,52.26,50.76,51.53,3680519.0,1.1188738,1.0
20120705,BBG000DLFM21,VRX,XNYS,93.7804,0.30117,78821330.0,47.37,47.55,46.71,46.83,1241811.0,1.286276,1.0
20120705,BBG000RNTSX0,ULTA,XNGS,90.6714,0.21628,81584350.0,93.56,95.45,93.13,94.41,747602.0,1.0111895,1.0
20120705,BBG000JYP7L8,CE,XNYS,99.2061,0.22325,74597740.0,34.19,34.79,34.13,34.29,1887255.0,1.0273699,1.0
20120705,BBG000BCZYD3,BDX,XNYS,99.0436,0.07875,75258220.0,75.51,75.78,75.19,75.34,1048771.0,1.0927613,1.0
20120705,BBG000D3MB18,VMED,XNGS,99.617,0.21113,75130880.0,25.0,25.32,24.82,24.98,3267908.0,1.0577413,1.0
20120705,BBG000BB2DM7,KGC,XNYS,99.5013,0.33879,75676670.0,8.79,8.82,8.64,8.69,7240397.0,1.0295788,1.0
20120705,BBG000BG14P4,CREE,XNGS,97.334,0.3137,77477704.0,25.1,25.47,24.78,25.17,1530989.0,1.0,1.0
20120705,BBG000BDWKC5,CA,XNGS,72.8218,0.1146099999999999,103570750.0,27.13,27.2,26.93,27.0,2525778.0,1.0526758,1.0
20120705,BBG000NDZ417,PXP,XNYS,95.2336,0.22901,79515370.0,38.02,38.47,37.33,37.59,2115333.0,1.0,1.0
20120705,BBG000C734W3,REGN,XNGS,79.9441,0.3218199999999999,94784120.0,121.41,122.7,119.61,120.78,548723.0,1.0,1.0
20120705,BBG000D2M0Z7,SBAC,XNGS,98.9785,0.13318,77625330.0,58.01,58.14,57.67,57.91,493332.0,1.0,1.0
20120705,BBG000C7B436,TEX,XNYS,95.7739,0.35374,80660760.0,18.46,19.01,18.11,18.51,2867779.0,1.0,1.0
20120705,BBG000BF2KK4,CBE,XNYS,98.9973,0.14883,78046840.0,68.7,69.14,68.58,68.92,725459.0,1.1206234,1.0
20120705,BBG000WCFV84,LYB,XNYS,54.1234,0.21105,143022190.0,41.82,42.6,41.48,42.31,2727554.0,1.187118,1.0
20120705,BBG000NV1KK7,DG,XNYS,61.1521,0.1745,126825820.0,53.75,54.57,53.02,54.29,4047580.0,1.0,1.0
20120705,BBG000BF5RY1,CCE,XNYS,93.7278,0.14226,82829070.0,28.63,28.7,28.23,28.35,2535696.0,1.5852351,1.0
20120705,BBG000BGKHZ3,VRSN,XNGS,98.9921,0.19596,78529864.0,44.22,45.1,44.115,44.99,2062403.0,1.1776468,1.0
20120705,BBG000BNJHS8,LUV,XNYS,99.2567,0.18084,78904870.0,9.24,9.27,9.06,9.15,7095520.0,1.0088445,1.0
20120705,BBG000BNC3Y9,LNC,XNYS,99.2556,0.15069,79055020.0,21.54,21.65,21.04,21.26,2425415.0,1.0677589,1.0
20120705,BBG000BP0KQ8,EA,XNGS,99.2668,0.27104,79059940.0,12.54,12.6,12.37,12.39,2069418.0,1.0,1.0
20120705,BBG000C2ZCH8,SRE,XNYS,92.9941,0.0978399999999999,84411570.0,69.15,69.165,68.77,68.78,912436.0,1.1580738,1.0
20120705,BBG000BHLYS1,ED,XNYS,99.6099,0.0665299999999999,78806040.0,62.47,62.47,62.02,62.09,796673.0,1.2611254,1.0
20120705,BBG000NDYB67,GM,XNYS,44.9011,0.20254,176458700.0,20.75,21.21,20.54,20.54,8074518.0,0.01,100.0
20120705,BBG000BKXYX5,DECK,XNGS,95.2896,0.39224,83565670.0,44.1,47.7361,44.0,47.49,2149755.0,3.0,0.33333334
20120705,BBG000BDG1Y1,BMC,XNGS,98.7842,0.23584,80914770.0,42.38,42.8,41.97,42.18,1235086.0,1.0,1.0
20120705,BBG000TJM7F0,DPS,XNYS,99.667,0.159,80225736.0,43.8,44.0,43.68,43.92,1309783.0,1.0813907,1.0
20120705,BBG000BM7HL0,ADSK,XNGS,99.4683,0.21334,80422450.0,34.49,34.79,34.02,34.65,1024204.0,1.0,1.0
20120705,BBG000BLCPY4,HP,XNYS,96.9259,0.17174,82563464.0,45.5,45.5,44.28,44.75,1323421.0,1.0242362,1.0
20120705,BBG000BR1W32,DB,XNYS,96.1261,0.24203,83419070.0,35.77,35.84,35.17,35.44,1393511.0,1.1427846,1.0
20120705,BBG000BK6G19,NFX,XNYS,98.4172,0.24527,82016720.0,29.59,30.36,29.27,30.0,2659802.0,1.0,1.0
20120705,BBG000C37332,FOSL,XNGS,83.815,0.34885,96515230.0,71.67,72.1,69.31,70.73,1876472.0,1.0,1.0
20120705,BBG000BSJTT0,TCK,XNYS,81.6021,0.20282,99511850.0,32.46,33.07,32.18,32.51,2298643.0,1.0528655,1.0
20120705,BBG000BKXBV7,ARNA,XNGS,99.4062,0.6270399999999999,81829720.0,9.99,11.47,9.9,11.35,42166420.0,1.0,1.0
20120705,BBG000D7RKJ5,EIX,XNYS,99.8242,0.08066,81655410.0,46.17,46.2,45.7,45.7,1346089.0,1.1649284,1.0
20120705,BBG000BLXZN1,TSCO,XNGS,89.1776,0.2561199999999999,91404220.0,82.79,84.5,82.79,84.08,743664.0,2.0377603,0.5
20120705,BBG000KBQZ88,SXCI,XNGS,98.9777,0.36278,82356460.0,101.68,101.68,96.05,96.37,7062763.0,2.0,0.5
20120705,BBG000BB6G37,ADI,XNGS,98.3123,0.09336,83171750.0,37.19,37.58,36.8,37.43,1593657.0,1.1461548,1.0
20120705,BBG000BHZ5J9,EQT,XNYS,98.5753,0.20854,83016456.0,54.37,55.24,54.26,54.61,1613048.0,1.0917392,1.0
20120705,BBG000BNNYW1,MAT,XNGS,99.5147,0.18736,82256590.0,32.58,32.95,32.515,32.82,1718918.0,1.1999824,1.0
20120705,BBG000BHKYH4,ECL,XNYS,88.411,0.11705,92609050.0,68.77,68.8282,68.25,68.62,883223.0,1.063156,1.0
20120705,BBG000BLHRS2,HSY,XNYS,99.5939,0.14067,82676280.0,72.36,72.7,72.16,72.23,950982.0,1.1403818,1.0
20120705,BBG000BBQCY0,AMD,XNYS,84.412,0.2290599999999999,98088420.0,5.8,5.98,5.79,5.88,13348618.0,1.0,1.0
20120705,BBG000F7RCJ1,AAP,XNYS,98.9997,0.23524,83888590.0,68.94,70.29,68.73,68.8,1246639.0,1.0227027,1.0
20120705,BBG000BRXP69,EW,XNYS,99.073,0.24795,83977600.0,103.51,104.63,103.5,104.44,630230.0,2.0,0.5
20120705,BBG000BXM6V2,UA,XNYS,92.6434,0.2536199999999999,90362470.0,92.44,95.29,91.65,93.88,1003465.0,1.0,1.0
20120705,BBG000MDCQC2,ABC,XNYS,99.1958,0.13463,84530900.0,39.55,39.75,39.31,39.46,1223467.0,2.1040132,0.5
20120705,BBG000BKPL53,ZMH,XNYS,99.826,0.12476,84108824.0,64.5,64.59,63.78,63.79,664853.0,1.0057354,1.0
20120705,BBG000BNNKG9,MAS,XNYS,97.5911,0.25078,86175380.0,13.92,14.24,13.855,14.18,4190426.0,1.1675098,1.0
20120705,BBG000K82ZT8,CHKP,XNGS,77.5715,0.25081,108542500.0,49.61,50.47,49.37,50.25,1954120.0,1.0,1.0
20120705,BBG000G3QLY3,AMP,XNYS,99.6534,0.1639099999999999,84652070.0,51.97,52.13,51.375,51.43,1330577.0,1.0911621,1.0
20120705,BBG000BDXGP9,CAG,XNYS,99.6123,0.09187,85013590.0,25.81,25.86,25.62,25.77,2833190.0,1.1836706,1.0
20120705,BBG000PX3XC0,WLL,XNYS,99.3898,0.1984099999999999,86043650.0,43.0,43.91,42.48,43.17,2133273.0,2.0,0.5
20120705,BBG000BVPPM1,TSO,XNYS,98.7137,0.25895,86679520.0,26.12,26.22,25.61,25.91,3009825.0,1.0486792,1.0
20120705,BBG000F9KJN4,RAX,XNYS,80.6516,0.27757,106347400.0,44.12,45.7,44.12,45.33,1899318.0,1.0,1.0
20120705,BBG000DLVDK3,AEM,XNYS,99.4526,0.31426,86973590.0,41.92,42.34,41.52,41.79,1642136.0,1.0317017,1.0
20120705,BBG000BS9489,OMC,XNYS,98.9359,0.11692,87662310.0,48.55,49.05,48.35,48.75,1604034.0,1.0947206,1.0
20120705,BBG000BPMH90,MUR,XNYS,94.4182,0.15724,92127230.0,51.2,51.27,50.301,50.73,1543180.0,1.0821006,1.0
20120705,BBG000R7RDB4,CXO,XNYS,97.3929,0.20257,89415430.0,88.64,89.14,86.99,87.36,705490.0,1.0,1.0
20120705,BBG000BB1TH9,FLR,XNYS,93.0664,0.15457,93618860.0,49.97,50.23,49.29,49.97,1737102.0,2.0908453,0.5
20120705,BBG000BX5ZF5,XRX,XNYS,96.5913,0.1829299999999999,90672510.0,7.64,7.9,7.61,7.84,7890103.0,1.0938255,1.0
20120705,BBG000BJQWD2,AKAM,XNGS,96.8288,0.33479,90471016.0,32.14,32.55,32.0,32.22,1662981.0,1.0,1.0
20120705,BBG000BFDLV8,CERN,XNGS,87.0215,0.23563,100851944.0,83.09,83.6599,82.33,82.97,1145163.0,2.0,0.5
20120705,BBG000BGD7W6,MAR,XNYS,75.456,0.15113,116949336.0,39.13,39.87,38.72,39.58,2475831.0,1.1205924,0.9891886
20120705,BBG000D898T9,CAH,XNYS,98.3715,0.1171099999999999,90047224.0,42.74,42.91,42.49,42.57,1543633.0,1.5173435,1.0
20120705,BBG000BFTJ91,CMCSK,XNGS,97.8548,0.09934,90628920.0,31.35,31.53,30.92,30.93,3037268.0,1.0932226,1.0
20120705,BBG000FBK808,DNR,XNYS,97.5777,0.1811299999999999,91141460.0,15.65,15.68,15.06,15.08,5812170.0,1.0,1.0
20120705,BBG000CXD6X9,MNST,XNGS,86.5412,0.26055,103426640.0,74.74,74.94,73.71,74.096,1032756.0,2.0,0.5
20120705,BBG000JBN3X6,LCC,XNYS,94.9138,0.3829,94339000.0,13.25,13.57,12.88,13.47,8573754.0,1.0,1.0
20120705,BBG000BP4MH0,MMC,XNYS,99.7151,0.10933,90042620.0,32.38,32.86,32.225,32.68,3094686.0,1.1585058,1.0
20120705,BBG000BRRG02,PVH,XNYS,98.6627,0.21058,91011400.0,80.1,82.26,79.32,82.1,1335880.0,1.0160556,1.0
20120705,BBG000BR37X2,PGR,XNYS,91.4812,0.14267,98413120.0,20.71,20.73,20.56,20.6,3008094.0,1.2928473,1.0
