Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120910,BBG000BQTMJ9,PBI,XNYS,99.6148,0.17022,45050396.0,13.97,14.23,13.85,14.16,2845698.0,1.3644723,1.0
20120910,BBG000BN1XR3,COL,XNYS,99.5147,0.1323299999999999,45122900.0,50.95,51.35,50.69,51.13,869946.0,1.0948606,1.0
20120910,BBG000BQ74K1,NTRS,XNGS,96.9656,0.08576,46323830.0,47.62,47.75,47.01,47.1,1877066.0,1.1129336,1.0
20120910,BBG000BLCL55,QEP,XNYS,99.1465,0.20392,45350890.0,29.42,30.01,29.42,29.64,1530057.0,1.0054518,1.0
20120910,BBG000C6F3T8,IGT,XNYS,99.6526,0.25455,45399160.0,12.55,12.57,12.29,12.37,3283893.0,1.0837612,1.0
20120910,BBG000BK5DP1,GCI,XNYS,99.2482,0.21594,45668970.0,16.05,16.33,16.05,16.3,4556648.0,1.2281923,1.0
20120910,BBG000C2YHG9,DISH,XNGS,96.722,0.1812,46982092.0,32.36,32.55,32.14,32.26,1600189.0,1.1925709,1.0
20120910,BBG000BV95H9,TKR,XNYS,91.8029,0.23919,49625612.0,41.39,41.66,40.59,40.68,578678.0,1.1086413,1.0
20120910,BBG000BQC9V2,NWL,XNYS,99.4505,0.17289,45844060.0,18.58,18.93,18.58,18.75,2297707.0,1.1346656,1.0
20120910,BBG000BFVXX0,CMS,XNYS,99.1322,0.07115,46310264.0,23.4,23.53,23.34,23.38,2022084.0,1.1986881,1.0
20120910,BBG000LC1FS4,ATI,XNYS,93.3689,0.18184,49205028.0,32.25,32.732,31.67,31.79,1376859.0,1.0818529,1.0
20120910,BBG000NSCNT7,PFG,XNYS,99.4916,0.13922,46661380.0,28.11,28.22,27.65,27.68,2308342.0,1.1174321,1.0
20120910,BBG000BJNGN9,JBL,XNYS,89.2226,0.25198,52534548.0,21.91,22.17,21.795,21.87,2815785.0,1.1101553,1.0
20120910,BBG000JKCWS0,CLB,XNYS,97.3528,0.1746,48221920.0,124.03,124.57,123.092,123.32,151686.0,2.1060922,0.5
20120910,BBG000BB5BF6,GME,XNYS,97.6703,0.29163,48094976.0,21.55,21.825,21.3,21.59,3392776.0,1.0281965,1.0
20120910,BBG000PCNTM2,LMCA,XNGS,90.5071,0.1348,52199524.0,105.44,105.4983,103.88,104.0,396702.0,1.0,1.0
20120910,BBG000BS5170,RGLD,XNGS,95.0496,0.18271,49819060.0,89.79,89.97,87.93,88.28,603575.0,1.0356857,1.0
20120910,BBG000BBB3K1,RAI,XNYS,58.2084,0.10115,81997320.0,44.46,44.55,44.28,44.4,1768188.0,2.7308621,0.5
20120910,BBG000D14WM3,KOG,XNYS,97.5816,0.27938,48944364.0,9.4,9.52,9.27,9.32,4353011.0,1.0,1.0
20120910,BBG000BCYP43,BCR,XNYS,93.1783,0.11007,51300576.0,100.51,100.72,99.39,99.47,1184922.0,1.0382806,1.0
20120910,BBG000C23KJ3,AES,XNYS,82.8709,0.14882,58385004.0,11.41,11.51,11.36,11.46,7676871.0,1.0,1.0
20120910,BBG000PXGT62,TPX,XNYS,95.7634,0.36008,50820396.0,31.66,31.99,31.26,31.63,809569.0,1.0203322,1.0
20120910,BBG000BP7JB0,JDSU,XNGS,99.6857,0.22575,48820870.0,12.22,12.38,12.15,12.29,5224625.0,1.0,1.0
20120910,BBG000BW2QX0,UNM,XNYS,99.4576,0.11497,49148652.0,20.07,20.16,19.94,19.95,2190862.0,1.0833402,1.0
20120910,BBG000BFV115,SM,XNYS,98.6618,0.26135,49799090.0,52.23,53.23,52.0,52.1,631316.0,1.0125216,1.0
20120910,BBG000BCHG15,ASH,XNYS,99.5852,0.1439599999999999,49363100.0,75.03,77.51,74.8,76.73,897616.0,1.0776247,1.0
20120910,BBG000BLDV98,HRB,XNYS,99.405,0.1672,49519080.0,16.36,16.53,16.33,16.5,3898420.0,1.1905924,1.0
