Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101213,BBG000C0HQ54,ENDP,XNGS,99.5724,0.21798,46118184.0,36.43,36.44,35.02,36.17,1397202.0,1.0,1.0
20101213,BBG000NSHMZ7,IVN,XNYS,100.0,0.38138,46407030.0,24.53,25.92,24.25,24.64,4443318.0,1.0,1.0
20101213,BBG000C45984,L,XNYS,74.5617,0.09258,62374910.0,38.82,39.49,38.67,38.71,1162034.0,1.0230693,1.0
20101213,BBG000JBN3X6,LCC,XNYS,95.5859,0.30074,48683140.0,10.93,11.02,10.5,10.51,5237142.0,1.0,1.0
20101213,GEN_EQ0010091900001000,LZ,XNYS,98.8929,0.1749599999999999,47206704.0,106.22,106.91,104.0,104.66,596997.0,1.0697235,1.0
20101213,BBG000BJNGN9,JBL,XNYS,87.6972,0.3091,53468630.0,16.89,17.08,16.7,16.71,2978887.0,1.0815713,1.0
20101213,BBG000C23KJ3,AES,XNYS,83.616,0.17523,56645852.0,11.46,11.46,11.35,11.39,2364398.0,1.0,1.0
20101213,BBG000J0D904,BIG,XNYS,98.9965,0.24669,47943340.0,28.38,28.48,27.9,28.0,1725633.0,1.0,1.0
20101213,BBG000D25424,NG,XASE,100.0,0.4334399999999999,47477212.0,15.57,15.61,14.77,14.79,7040030.0,1.0,1.0
20101213,BBG000BTQ9G8,SVU,XNYS,98.6898,0.31901,48274492.0,8.76,8.79,8.52,8.52,5064648.0,1.1158968,1.0
20101213,BBG000BGFZR8,CSC,XNYS,99.8104,0.11612,47732744.0,47.2,47.24,46.9,46.91,868740.0,1.006595,1.0
20101213,BBG000R8ZVD1,LULU,XNGS,100.0,0.311,47709370.0,70.66,73.48,69.73,69.87,7595887.0,1.0,1.0
20101213,BBG000N7CH25,WCRX,XNGS,97.0826,0.2532999999999999,49261770.0,21.31,21.35,20.89,20.98,1182657.0,1.4090471,1.0
20101213,BBG000BKSL41,HCBK,XNGS,89.3192,0.12231,53552244.0,12.46,12.48,12.31,12.38,4855771.0,1.1257906,1.0
20101213,BBG000D8RG11,NRG,XNYS,99.4153,0.14764,48274588.0,18.91,19.19,18.7,18.74,3460705.0,1.0,1.0
20101213,BBG000BLCPY4,HP,XNYS,96.7224,0.18147,49849676.0,48.15,48.6,47.93,48.1,928912.0,1.016768,1.0
20101213,BBG000C0RGY3,PAAS,XNGS,100.0,0.2525699999999999,48329816.0,39.75,40.45,39.44,40.0,1389677.0,1.0029677,1.0
20101213,BBG000BR54L0,PHM,XNYS,87.9032,0.20344,54996216.0,7.11,7.11,7.0,7.03,5816773.0,1.0126833,1.0
20101213,BBG000BQT4L6,PBCT,XNGS,98.9283,0.1388,49017644.0,13.68,13.69,13.42,13.43,3891409.0,1.1211745,1.0
20101213,BBG000TK7PB8,PCX,XNYS,85.0448,0.3651099999999999,57043210.0,17.5,17.73,17.0,17.05,5328486.0,2.0,0.5
20101213,BBG000BRRG02,PVH,XNYS,88.5948,0.17245,55112164.0,69.45,69.98,68.01,68.13,931431.0,1.012847,1.0
20101213,BBG000BJKPG0,FISV,XNGS,98.203,0.10715,49781970.0,59.22,59.46,58.83,59.15,811297.0,1.0,1.0
20101213,BBG000BP7JB0,JDSU,XNGS,99.5127,0.23578,49247684.0,13.85,14.39,13.83,13.855,7977300.0,1.0,1.0
20101213,BBG000FNRZ69,HTZ,XNYS,85.0861,0.28661,57717080.0,14.09,14.09,13.565,13.69,10386907.0,1.0,1.0
20101213,BBG000R0L5J4,TDC,XNYS,99.6474,0.20015,49341164.0,43.23,43.43,42.42,42.43,913185.0,1.0,1.0
20101213,BBG000BNBPQ0,LM,XNYS,97.1805,0.18772,50618524.0,35.48,35.85,35.17,35.66,2067519.0,1.0608443,1.0
20101213,BBG000JB27Y9,CFN,XNYS,99.8372,0.2223699999999999,50073200.0,24.32,24.33,23.94,24.19,3104725.0,1.0,1.0
20101213,BBG000BKXYX5,DECK,XNGS,83.9481,0.31517,59623530.0,83.5,83.72,80.48,80.58,1797144.0,3.0,0.33333334
20101213,BBG000BSXQV7,SHW,XNYS,82.6457,0.12683,61429730.0,78.02,78.88,77.76,78.18,935026.0,1.074099,1.0
20101213,BBG000PLXQQ3,TRW,XNYS,82.8095,0.22621,61400376.0,52.63,52.95,52.42,52.63,1037085.0,1.0,1.0
20101213,BBG000BBCDZ2,ROK,XNYS,99.3894,0.11638,51359588.0,70.98,71.59,70.6,71.26,1247418.0,1.0892323,1.0
20101213,BBG000BCHG15,ASH,XNYS,99.5753,0.23639,51267564.0,52.2,52.4,51.56,51.69,906205.0,1.0548544,1.0
20101213,BBG000BB5792,RCL,XNYS,61.4994,0.25234,83418210.0,43.56,43.63,42.0,42.0,2340214.0,1.0153764,1.0
20101213,BBG000BFNR17,ADS,XNYS,96.58,0.2297699999999999,53346250.0,70.1,70.36,68.96,69.03,705800.0,1.0,1.0
20101213,BBG000BWGYF8,VMC,XNYS,99.5574,0.16257,51897908.0,43.44,45.07,43.4,44.78,1560551.0,1.0939065,1.0
20101213,BBG000LL9LQ5,IAG,XNYS,97.917,0.27283,52992370.0,17.65,17.85,17.5,17.55,2084119.0,1.0150601,1.0
20101213,BBG000DSZTN6,CCJ,XNYS,100.0,0.21946,52010636.0,38.8,39.88,38.73,38.85,3468554.0,1.023422,1.0
20101213,BBG000BKR1D6,GWW,XNYS,83.8127,0.0963299999999999,62620092.0,134.15,134.79,133.34,133.77,426307.0,1.0603347,1.0
20101213,BBG000BQVWZ6,RFMD,XNGS,97.6623,0.35945,53894430.0,7.93,7.97,7.84,7.84,8215765.0,1.0,1.0
20101213,BBG000Q0BPZ4,CIT,XNYS,99.8863,0.38425,52826920.0,43.32,43.74,43.06,43.54,1390244.0,1.0,1.0
20101213,BBG000R7RDB4,CXO,XNYS,87.5974,0.1968,60273320.0,84.49,85.21,82.73,82.81,1150874.0,1.0,1.0
20101213,BBG000BGRKT6,LLL,XNYS,96.3106,0.11194,55172190.0,71.64,71.87,70.27,70.61,1229890.0,1.0524659,1.0
20101213,BBG000FSMWC3,WSM,XNYS,88.9125,0.25831,60069372.0,34.94,35.56,34.75,35.26,1516813.0,1.0918031,1.0
20101213,GEN_EQ0010104800001000,NSM,XNYS,99.0769,0.20157,53934776.0,13.8,13.96,13.58,13.58,7036022.0,1.0612243,1.0
