Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140811,BBG000DLVDK3,AEM,XNYS,99.8475,0.31236,59231296.0,38.36,39.17,38.36,38.83,1281492.0,1.0748597,1.0
20140811,BBG000BWXL85,RHT,XNYS,99.228,0.17949,59750188.0,59.2,59.4,58.85,59.17,591672.0,1.0,1.0
20140811,BBG000H4YVR7,MDVN,XNGS,97.4168,0.3152,60874068.0,81.56,83.47,80.565,83.25,1192163.0,2.0,0.5
20140811,BBG000BV7LP7,SWY,XNYS,98.2229,0.2094,60381804.0,34.59,34.79,34.575,34.64,1155459.0,1.3073531,1.0
20140811,BBG000PTLGZ1,LEA,XNYS,99.8247,0.1367,59731200.0,96.21,96.534,95.56,96.22,476841.0,2.0808835,0.5
20140811,BBG001LWHLJ8,GPRO,XNGS,99.985,0.4271199999999999,59697970.0,38.64,38.77,38.1,38.2,1562774.0,1.0,1.0
20140811,BBG000BFV115,SM,XNYS,98.3715,0.2353599999999999,60706576.0,81.53,82.59,79.74,79.96,1317427.0,1.0155218,1.0
20140811,BBG000B9X8C0,AEE,XNYS,99.6619,0.10071,60018744.0,38.22,38.39,37.95,38.04,1119138.0,1.4275684,1.0
20140811,BBG000QN5184,TRLA,XNYS,93.2372,0.45673,64314416.0,56.87,57.45,55.73,56.43,1155134.0,1.0,1.0
20140811,BBG000BX8DC4,FL,XNYS,98.6677,0.19492,60837444.0,50.38,50.5,49.62,49.77,1167745.0,1.2773163,1.0
20140811,BBG000JB27Y9,CFN,XNYS,99.6103,0.15427,60285696.0,42.74,43.36,42.61,43.19,2131476.0,1.0,1.0
20140811,BBG001NY45K9,WPX,XNYS,99.4015,0.29191,60697948.0,23.65,23.69,23.17,23.33,2255255.0,1.0,1.0
20140811,BBG000BRQ6L2,JBLU,XNGS,83.4086,0.2459099999999999,72619784.0,11.57,11.87,11.4967,11.74,10944270.0,1.0,1.0
20140811,BBG000BNGTQ7,LB,XNYS,83.6437,0.14878,72722840.0,63.27,63.29,62.02,62.52,1996098.0,1.6390852,1.0
20140811,BBG000RNTSX0,ULTA,XNGS,93.4007,0.3240999999999999,65190744.0,95.07,95.59,94.35,95.29,379030.0,1.0111895,1.0
20140811,BBG000BG14P4,CREE,XNGS,98.3745,0.37545,61997304.0,49.7,50.6,49.57,49.69,1983140.0,1.0,1.0
