Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110531,BBG000BKR1D6,GWW,XNYS,84.0029,0.09832,60284692.0,151.16,151.16,149.23,151.07,496794.0,1.0693429,1.0
20110531,BBG000BNBPQ0,LM,XNYS,97.2131,0.14695,52267516.0,33.84,34.06,33.73,33.84,2692127.0,1.0626659,1.0
20110531,BBG000D2M6H4,MTW,XNYS,98.9679,0.28947,51429300.0,18.52,18.73,17.7,18.02,2865815.0,1.0285469,1.0
20110531,BBG000F6ZWH2,DKS,XNYS,98.8284,0.1903599999999999,51733680.0,40.45,40.59,39.54,39.74,1512571.0,1.0,1.0
20110531,BBG000K82ZT8,CHKP,XNGS,77.2212,0.1324499999999999,66266624.0,54.64,54.93,54.23,54.92,787387.0,1.0,1.0
20110531,BBG000JBN3X6,LCC,XNYS,95.3126,0.26913,53797836.0,9.13,9.22,9.05,9.1,4590012.0,1.0,1.0
20110531,BBG000D8RG11,NRG,XNYS,99.4014,0.158,51869496.0,24.86,24.96,24.54,24.76,3090659.0,1.0,1.0
20110531,BBG000BR54L0,PHM,XNYS,87.7827,0.17348,59075716.0,8.24,8.44,8.19,8.44,11242574.0,1.0126833,1.0
20110531,BBG000BXM6V2,UA,XNYS,91.2595,0.24855,56999308.0,65.92,66.26,64.23,65.18,707822.0,1.0,1.0
20110531,BBG000PTLGZ1,LEA,XNYS,99.8701,0.20095,52130550.0,50.86,51.19,50.433,50.82,899505.0,2.0048068,0.5
20110531,BBG000C2YHG9,DISH,XNGS,97.4268,0.2043499999999999,53466684.0,30.44,30.5,30.0,30.28,2238825.0,1.0992556,1.0
20110531,BBG000PSJP22,CVE,XNYS,99.9986,0.1654,52274876.0,37.39,37.74,36.67,37.09,1709259.0,1.0421215,1.0
20110531,BBG000BGYWY6,ORLY,XNGS,96.5831,0.12072,54290524.0,59.93,60.11,59.61,60.11,1629936.0,1.0,1.0
20110531,BBG000BBCQD7,SLM,XNYS,99.486,0.2033599999999999,52777476.0,17.01,17.11,16.79,17.04,7012378.0,1.0,1.0
20110531,BBG000BXNJ07,CY,XNGS,94.6589,0.20521,55628136.0,23.7,23.95,23.26,23.42,4061677.0,6.2838144,1.0
20110531,BBG000BQT4L6,PBCT,XNGS,98.8373,0.13225,53509400.0,13.29,13.36,13.16,13.35,4393898.0,1.1477754,1.0
20110531,BBG000BSC0K9,DLTR,XNGS,96.5409,0.14842,55132520.0,63.61,63.75,62.96,63.74,978319.0,1.5,0.6666667
20110531,BBG000FQRVM3,WAT,XNYS,96.0303,0.12895,55454976.0,98.59,98.75,97.43,98.56,609499.0,1.0,1.0
20110531,BBG000BCTQ65,XEL,XNYS,99.6633,0.06863,53533796.0,24.8,24.81,24.63,24.74,3292673.0,1.1658442,1.0
20110531,BBG000BDCB28,VECO,XNGS,98.8761,0.29413,54196852.0,55.23,57.67,55.2,57.59,1321744.0,1.0,1.0
20110531,BBG000MBDGM6,EQIX,XNGS,98.9787,0.2007099999999999,54551668.0,101.18,101.57,100.37,101.4,478438.0,1.0,1.0
20110531,BBG000BR1W32,DB,XNYS,95.9705,0.19931,56455108.0,59.84,59.9,59.23,59.75,1006828.0,1.1134241,1.0
20110531,BBG000H0QBS7,LBTYA,XNGS,90.9402,0.1703,59605640.0,45.23,45.4,44.7199,45.05,1650566.0,1.0,1.0
20110531,BBG000C2ZCH8,SRE,XNYS,92.6836,0.06377,58542196.0,55.0,55.19,54.75,55.17,1062354.0,1.1048208,1.0
20110531,BBG000BXBHJ4,TD,XNYS,99.549,0.15198,54568736.0,86.58,86.8696,85.55,86.14,505154.0,1.112195,1.0
20110531,BBG000D9KWL9,MTB,XNYS,90.6126,0.13665,60230664.0,88.5,88.65,87.42,88.3,1459846.0,1.1537952,1.0
20110531,BBG000BFDLV8,CERN,XNGS,86.6303,0.15365,63342816.0,121.88,122.35,118.62,120.1,926053.0,1.0,1.0
20110531,BBG000F80SZ5,WFR,XNYS,99.6677,0.27754,55124692.0,10.3,10.61,10.25,10.52,17458526.0,1.0,1.0
20110531,BBG000BGRKT6,LLL,XNYS,95.9308,0.12294,57390972.0,82.09,82.48,81.29,81.65,1226536.0,1.0641266,1.0
20110531,BBG000J5Q6L2,GNW,XNYS,99.6732,0.19102,55441180.0,11.23,11.295,10.97,11.11,5613653.0,1.0347463,1.0
20110531,BBG000BC8G88,ARG,XNYS,89.618,0.11185,61977560.0,68.81,69.1,68.16,69.08,834351.0,1.0496691,1.0
20110531,BBG000HYNVL9,SWC,XNYS,94.1713,0.29678,59044784.0,20.04,20.26,19.53,20.25,4510894.0,1.0,1.0
20110531,BBG000BMP3J4,PLCM,XNGS,99.2996,0.28134,56340180.0,57.31,57.49,56.05,57.41,1425508.0,1.0,1.0
20110531,BBG000BJKPG0,FISV,XNGS,98.1211,0.1080599999999999,57361216.0,63.98,64.52,63.94,64.52,1925600.0,1.0,1.0
20110531,BBG000BN1XR3,COL,XNYS,99.6494,0.08652,56486356.0,60.83,61.13,60.59,61.13,1072676.0,1.0674783,1.0
20110531,BBG000BB2KW0,APOL,XNGS,87.5986,0.25176,64497070.0,40.68,41.11,40.21,41.11,2692237.0,1.0,1.0
20110531,BBG000BTQ9G8,SVU,XNYS,98.8922,0.30699,57175440.0,10.3,10.41,10.12,10.26,8556329.0,1.13754,1.0
20110531,BBG000C6F3T8,IGT,XNYS,99.7267,0.20272,57363220.0,17.38,17.49,17.17,17.24,4080100.0,1.0632871,1.0
20110531,BBG000BNW1S8,MDR,XNYS,98.6758,0.24281,58450630.0,21.89,22.06,21.05,21.22,2420206.0,1.9373726,1.0
20110531,BBG000C0HQ54,ENDP,XNGS,99.5438,0.2013899999999999,58004716.0,41.58,41.8724,41.145,41.63,1184264.0,1.0,1.0
20110531,BBG000C37332,FOSL,XNGS,82.9473,0.2154699999999999,69813640.0,106.0,106.1799,104.14,105.84,476267.0,1.0,1.0
20110531,BBG000C7LMS8,AZO,XNYS,65.6295,0.11305,88530240.0,298.86,299.6,293.12,294.0,485074.0,1.0,1.0
20110531,BBG000BPNP00,MXIM,XNGS,98.8472,0.14604,59142480.0,27.28,27.67,26.96,27.25,3460969.0,1.132939,1.0
20110531,BBG000LL9LQ5,IAG,XNYS,96.5425,0.26569,60933892.0,21.08,21.25,20.78,21.05,2139572.0,1.0195816,1.0
20110531,BBG000BVSX05,TIBX,XNGS,95.2247,0.22483,61826190.0,28.61,28.75,27.93,28.09,7148564.0,1.0,1.0
20110531,BBG000BP1Q11,MHP,XNYS,98.9378,0.13457,59528344.0,42.6,42.78,42.34,42.47,1901803.0,1.1089305,1.0
20110531,BBG000B9YJ35,APH,XNYS,99.8791,0.12219,59595972.0,54.26,54.37,53.48,54.06,871242.0,1.005179,1.0
20110531,BBG000C23KJ3,AES,XNYS,83.6891,0.1689999999999999,71562360.0,12.88,12.98,12.8,12.96,4451809.0,1.0,1.0
