Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100823,BBG000BFJ645,WIN,XNGS,99.0313,0.11357,51158720.0,11.24,11.27,11.07,11.07,4621384.0,1.2734159,1.0
20100823,BBG000BT1715,SJM,XNYS,96.8089,0.16323,52387356.0,59.86,60.79,59.68,59.79,926783.0,1.185134,1.0
20100823,GEN_EQ0021071400001000,BEXP,XNGS,97.2179,0.28101,52621090.0,16.36,17.08,16.241,16.61,3562941.0,1.0,1.0
20100823,BBG000BGYMH7,MLM,XNYS,98.3972,0.13847,52088972.0,78.38,78.73,76.7,76.8,464302.0,1.0440565,1.0
20100823,BBG000BG4202,CPB,XNYS,56.1963,0.08824,91244560.0,36.77,37.1,36.54,36.9,2320879.0,1.0703956,1.0
20100823,BBG000BDDNH5,BLL,XNYS,98.3079,0.1148599999999999,52210348.0,57.27,57.71,57.12,57.22,630719.0,1.0225064,1.0
20100823,BBG000BLGFJ9,HRS,XNYS,99.4409,0.19118,51615548.0,42.95,43.52,42.95,42.96,1167388.0,1.1088916,1.0
20100823,BBG000PLXQQ3,TRW,XNYS,98.7635,0.30573,52024028.0,36.54,37.0,35.62,35.77,1002492.0,1.0,1.0
20100823,BBG000BCHG15,ASH,XNYS,99.5743,0.1867,51691270.0,48.67,48.91,47.8,47.82,1056615.0,1.0517939,1.0
20100823,BBG000BHZ5J9,EQT,XNYS,94.1649,0.14569,54944652.0,33.65,34.11,33.62,33.83,1424647.0,1.05864,1.0
20100823,BBG000BGFZR8,CSC,XNYS,99.8136,0.1141099999999999,52195732.0,42.15,42.2,41.14,41.15,1139097.0,1.0030432,1.0
20100823,GEN_EQ0015641100001000,VRX,XNYS,97.7113,0.22712,53326420.0,57.44,57.78,57.1,57.27,481271.0,1.0,1.0
20100823,BBG000BHFHP8,UFS,XNYS,100.0,0.29703,52325550.0,61.2,62.63,58.75,58.91,626453.0,0.083700106,12.000048
20100823,BBG000R7RDB4,CXO,XNYS,86.0534,0.21079,61147520.0,60.75,62.45,60.72,61.16,834773.0,1.0,1.0
20100823,BBG000J0D904,BIG,XNYS,99.0669,0.2658,53369576.0,31.82,32.31,31.6606,31.75,2752728.0,1.0,1.0
20100823,BBG000TK7PB8,PCX,XNYS,86.2027,0.3859599999999999,61340476.0,11.53,11.7,11.13,11.14,2711780.0,2.0,0.5
20100823,BBG000BP5YT0,FLEX,XNGS,99.8459,0.28379,53266870.0,5.36,5.42,5.32,5.36,8339695.0,1.0,1.0
20100823,BBG000BNLPJ7,MGA,XNYS,100.0,0.33774,53423544.0,79.56,80.16,77.72,77.85,599943.0,1.0351509,1.0
20100823,BBG000BCTQ65,XEL,XNYS,99.6622,0.08138,53744080.0,21.92,22.21,21.91,21.96,2388369.0,1.1287085,1.0
20100823,BBG000BJNGN9,JBL,XNYS,88.0573,0.28184,60973060.0,11.28,11.44,11.11,11.12,2357273.0,1.0766423,1.0
20100823,BBG000BP7JB0,JDSU,XNGS,99.6253,0.3109699999999999,53979780.0,10.47,10.685,10.22,10.24,5271463.0,1.0,1.0
20100823,BBG000BVXPZ8,NYB,XNYS,92.794,0.19215,58108236.0,16.16,16.22,15.92,15.93,5956318.0,1.2116522,1.0
20100823,BBG000BVPPM1,TSO,XNYS,98.4338,0.2465199999999999,54887052.0,11.29,11.55,11.28,11.36,2933056.0,1.0486792,1.0
20100823,BBG000DV7MX4,ONNN,XNGS,98.1302,0.19468,55148230.0,6.42,6.5,6.385,6.42,5925323.0,1.0,1.0
20100823,BBG000BGXZB5,AEO,XNYS,89.3475,0.35278,60646744.0,13.18,13.29,12.95,12.98,3361927.0,1.0744853,1.0
20100823,BBG000C23KJ3,AES,XNYS,83.7383,0.19136,64781316.0,10.47,10.63,10.42,10.46,3269498.0,1.0,1.0
20100823,BBG000BVLRY8,ALV,XNYS,99.7019,0.19079,54431780.0,54.47,54.72,53.65,53.72,723639.0,1.0618575,1.0
20100823,BBG000BN1XR3,COL,XNYS,99.6693,0.09841,54459292.0,55.65,55.78,54.13,54.26,1041972.0,1.0553832,1.0
20100823,BBG000BKXYX5,DECK,XNGS,83.8188,0.25316,65233012.0,47.74,47.99,46.75,47.3,965962.0,3.0,0.33333334
20100823,BBG000F86GP6,MCO,XNYS,99.6891,0.24433,54862388.0,21.74,21.83,21.24,21.5,1860079.0,1.0434269,1.0
20100823,BBG000BSSC44,RY,XNYS,100.0,0.20784,55007676.0,49.25,49.42,48.91,49.04,450151.0,1.123483,1.0
20100823,BBG000BCYP43,BCR,XNYS,98.9295,0.10973,55784820.0,79.01,79.68,78.43,78.43,398027.0,1.0220956,1.0
20100823,BBG000FBR384,FO,XNYS,99.6445,0.13388,55602400.0,42.89,43.451,42.89,43.0,1345712.0,1.0743707,1.0
20100823,BBG000BBCDZ2,ROK,XNYS,99.4214,0.15379,55808370.0,50.82,51.06,49.77,49.86,1204816.0,1.0833682,1.0
20100823,BBG000BLDV98,HRB,XNYS,99.7534,0.28157,55678096.0,13.5,13.78,13.5,13.66,3173734.0,1.0839729,1.0
20100823,GEN_EQ0096849600001000,PTV,XNYS,99.2845,0.16332,56075356.0,32.44,32.45,32.35,32.38,6249864.0,1.0,1.0
20100823,GEN_EQ0010509500001000,LNCR,XNGS,97.2215,0.23485,57428350.0,23.83,23.99,23.68,23.8,1337411.0,1.5110538,0.6666667
20100823,BBG000BZX1N5,AIZ,XNYS,98.9656,0.17023,56487676.0,36.49,36.74,36.17,36.19,1257543.0,1.0483396,1.0
20100823,BBG000C2PW58,BLK,XNYS,93.1524,0.19367,60115916.0,145.71,146.0,142.641,143.15,433709.0,1.0495707,1.0
