Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120615,BBG000BB29X4,DTE,XNYS,99.4559,0.07114,50747868.0,59.84,60.25,59.68,60.09,1536150.0,1.2494907,1.0
20120615,BBG000BKL348,GPC,XNYS,97.2236,0.12037,52099770.0,61.06,61.61,60.95,61.45,901308.0,1.1904784,1.0
20120615,BBG000CFJL87,DNDN,XNGS,97.483,0.62412,52268644.0,7.6,7.79,7.35,7.76,11497413.0,1.0,1.0
20120615,BBG000CPBCL8,OII,XNYS,98.6981,0.1718099999999999,51894620.0,44.53,45.37,44.4,45.18,1030264.0,2.0353258,0.5
20120615,BBG000BCYP43,BCR,XNYS,98.5983,0.10045,52071824.0,99.44,102.82,99.02,102.42,1148075.0,1.0363342,1.0
20120615,BBG000C2YHG9,DISH,XNGS,96.7096,0.18566,53092416.0,27.17,27.86,27.06,27.78,1947787.0,1.1925709,1.0
20120615,BBG000C31LY4,ATML,XNGS,95.4762,0.23256,53808330.0,6.69,7.01,6.66,6.98,5044541.0,1.0,1.0
20120615,BBG000BLDV98,HRB,XNYS,99.5045,0.2673999999999999,51652428.0,15.43,15.6,15.37,15.6,2160870.0,1.1905924,1.0
20120615,BBG000JHRSB8,GDI,XNYS,99.4169,0.24144,51767092.0,50.8,50.98,50.12,50.26,1039779.0,1.0093197,1.0
20120615,BBG000FBR384,BEAM,XNYS,99.5254,0.14877,51825388.0,62.59,62.98,62.29,62.35,1559697.0,1.4237263,1.0
20120615,BBG000BBB3K1,RAI,XNYS,58.2402,0.08698,88682790.0,42.76,42.88,42.55,42.68,2435993.0,2.6959193,0.5
20120615,BBG000BHC2S1,PETM,XNGS,99.0823,0.1614099999999999,52241276.0,66.64,67.0,66.36,66.59,1559934.0,1.0494587,1.0
20120615,BBG000C04224,CBG,XNYS,98.335,0.212,52711532.0,15.96,16.45,15.96,16.41,3322422.0,1.0,1.0
20120615,BBG000BJP882,FMC,XNYS,98.755,0.13137,52573360.0,50.4,50.58,50.1,50.31,1836037.0,2.0710049,0.5
20120615,BBG000J0D904,BIG,XNYS,97.825,0.28156,53143696.0,37.87,38.03,37.75,37.97,1367388.0,1.0,1.0
20120615,BBG000BXBHJ4,TD,XNYS,99.4211,0.16753,52322556.0,77.01,77.68,76.66,77.3,663257.0,1.1515257,1.0
20120615,BBG000BPS2V2,NAV,XNYS,99.2936,0.56462,52754380.0,28.35,31.07,28.35,29.95,8456775.0,1.0,1.0
