Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120530,BBG000BKL348,GPC,XNYS,97.2236,0.12649,51318540.0,62.65,62.77,62.42,62.56,819659.0,1.180683,1.0
20120530,BBG000P28YZ6,KBR,XNYS,99.6047,0.22446,50370564.0,26.43,26.44,25.18,25.56,2378617.0,1.0375504,1.0
20120530,BBG000NS26Q8,HUN,XNYS,79.7903,0.27434,63046850.0,13.26,13.26,12.83,13.16,4897497.0,1.1978731,1.0
20120530,BBG000BB29X4,DTE,XNYS,99.4557,0.07362,50747868.0,56.61,56.92,56.16,56.25,527521.0,1.2494907,1.0
20120530,BBG000L8CBX4,TDG,XNYS,92.1324,0.15892,54812616.0,125.89,125.89,123.05,123.33,506660.0,1.1820562,1.0
20120530,BBG000BLDV98,HRB,XNYS,99.5045,0.21511,50931348.0,15.32,15.44,15.18,15.38,3561567.0,1.1754643,1.0
20120530,BBG000BW2QX0,UNM,XNYS,99.4866,0.1236299999999999,51082710.0,20.03,20.0856,19.8,19.85,1510753.0,1.0757357,1.0
20120530,BBG000F1ZSN5,ROP,XNYS,98.483,0.1097099999999999,51678220.0,101.34,102.4,100.88,101.69,488370.0,1.0282583,1.0
20120530,BBG000V31J96,CPN,XNYS,87.5316,0.18783,58173364.0,16.91,16.99,16.72,16.8,2733512.0,1.0,1.0
20120530,BBG000BCYP43,BCR,XNYS,98.7764,0.1173,51627704.0,99.86,100.13,98.12,98.12,526169.0,1.0363342,1.0
20120530,BBG000BHC2S1,PETM,XNGS,98.9931,0.18502,51875536.0,64.02,64.58,63.6,64.45,1394931.0,1.0494587,1.0
20120530,BBG000BLCL55,QEP,XNYS,99.1557,0.21066,51946996.0,26.98,26.98,26.03,26.17,1085288.0,1.0046989,1.0
20120530,BBG000FBR384,BEAM,XNYS,99.5255,0.15549,51825388.0,59.28,60.13,58.91,59.84,2286536.0,1.4237263,1.0
20120530,BBG000BJP882,FMC,XNYS,98.755,0.12596,52420756.0,51.78,52.228,51.56,51.76,630103.0,2.0710049,0.5
20120530,BBG0029SNR63,KORS,XNYS,51.7028,0.56255,100264744.0,41.13,41.73,39.5,40.0,1948598.0,1.0,1.0
20120530,BBG000BF2KK4,CBE,XNYS,98.9997,0.17837,52479500.0,70.61,71.1799,70.5,70.93,2452533.0,1.1206234,1.0
20120530,BBG000C6F3T8,IGT,XNYS,99.6937,0.24818,52171120.0,14.14,14.16,13.85,13.85,2596661.0,1.0794492,1.0
20120530,BBG000BN7277,EGO,XNYS,99.1788,0.3326,52596436.0,11.37,11.58,10.85,11.46,5938823.0,1.0155487,1.0
20120530,BBG000D8RG11,NRG,XNYS,99.313,0.20269,53366308.0,15.57,15.639,15.21,15.32,2152722.0,1.0,1.0
20120530,BBG000CP95B7,AGP,XNYS,92.9371,0.25837,57132776.0,62.15,62.65,61.86,62.61,538817.0,1.0,1.0
20120530,BBG000CFJL87,DNDN,XNGS,97.4827,0.60578,54587070.0,6.98,7.03,6.78,6.95,3716103.0,1.0,1.0
20120530,BBG000BQ74K1,NTRS,XNGS,96.9725,0.1044099999999999,55088028.0,43.52,43.52,42.83,42.85,1149067.0,1.0977933,1.0
20120530,BBG000BN1XR3,COL,XNYS,99.5414,0.12454,53749428.0,50.13,50.58,50.05,50.38,1262804.0,1.0884075,1.0
20120530,BBG000BBCQD7,SLM,XNGS,99.2408,0.17773,53959360.0,13.89,14.13,13.79,14.04,6479294.0,1.0391752,1.0
20120530,BBG000BMRFF9,CSTR,XNGS,98.4357,0.29375,54565384.0,61.94,62.11,60.4,60.87,879707.0,1.0,1.0
20120530,BBG000JHRSB8,GDI,XNYS,99.4169,0.28311,54038268.0,56.83,56.83,55.205,55.67,501355.0,1.0093197,1.0
20120530,BBG000BFVXX0,CMS,XNYS,99.1012,0.0798,54356396.0,23.19,23.29,22.96,22.97,2276714.0,1.1870221,1.0
20120530,BBG000G6BN50,PNRA,XNGS,99.0617,0.15841,54540076.0,148.48,149.218,146.7,147.86,284686.0,1.0,1.0
20120530,BBG000FFH4P5,FLS,XNYS,99.1161,0.15359,54753230.0,107.6,107.6,105.68,106.03,568345.0,1.0541204,1.0
20120530,BBG000BBV8B8,ARUN,XNGS,92.4631,0.35235,58743616.0,13.7,13.77,13.18,13.42,3914890.0,1.0,1.0
20120530,BBG001M8HHB7,TRIP,XNGS,80.9926,0.35052,67066430.0,44.88,44.88,42.71,43.16,2061632.0,1.0,1.0
20120530,BBG000BPVCR1,QCOR,XNGS,86.5341,0.37435,63044908.0,41.58,42.25,41.41,41.56,1453868.0,1.0,1.0
20120530,BBG000BPZBB6,NI,XNYS,99.0732,0.1073299999999999,55298600.0,25.12,25.28,24.92,25.04,2013012.0,1.2903591,1.0
