Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120914,BBG000BQ74K1,NTRS,XNGS,96.9656,0.08703,46029250.0,48.88,49.68,48.88,49.13,1572632.0,1.1129336,1.0
20120914,BBG000BB2KW0,APOL,XNGS,85.4862,0.3382199999999999,52308360.0,29.0,29.44,28.87,29.42,1232327.0,1.0,1.0
20120914,BBG000BPQVR5,RKT,XNYS,97.6383,0.18996,46437536.0,68.24,70.35,67.55,67.73,1260893.0,1.0607681,1.0
20120914,BBG000BB9RZ5,SHAW,XNYS,97.5874,0.19855,47026836.0,43.41,43.78,43.4,43.6,1823616.0,1.0,1.0
20120914,BBG000DV7MX4,ONNN,XNGS,98.9755,0.22788,46389732.0,6.7,6.95,6.7,6.945,8761773.0,1.0,1.0
20120914,BBG000C2YHG9,DISH,XNGS,96.722,0.18784,47475936.0,33.06,33.39,32.97,33.07,1965020.0,1.1925709,1.0
20120914,BBG000LC1FS4,ATI,XNYS,93.368,0.1823199999999999,49205028.0,35.74,37.02,35.74,36.75,2999784.0,1.0818529,1.0
20120914,BBG000BW5YW1,USG,XNYS,84.2796,0.31124,54854816.0,23.55,24.23,23.33,23.5,2666123.0,1.0,1.0
20120914,BBG000BB5BF6,GME,XNYS,97.6703,0.29556,47397370.0,22.48,23.79,22.48,23.15,3870419.0,1.0281965,1.0
20120914,BBG000BPS2V2,NAV,XNYS,99.163,0.3954999999999999,46805956.0,25.1,26.38,25.1,26.03,1632256.0,1.0,1.0
20120914,BBG000NSCNT7,PFG,XNYS,99.4928,0.13871,46910332.0,28.82,29.16,28.76,29.16,2298077.0,1.1174321,1.0
20120914,BBG000PXGT62,TPX,XNYS,95.7634,0.36217,48766044.0,35.16,36.11,34.49,34.75,1598244.0,1.0203322,1.0
20120914,BBG000BK5DP1,GCI,XNYS,99.2482,0.2462599999999999,47081990.0,17.5,17.87,17.4,17.58,4067494.0,1.2281923,1.0
20120914,BBG000BJNGN9,JBL,XNYS,89.2273,0.25394,52510652.0,22.23,22.91,22.2,22.7,2403791.0,1.1101553,1.0
20120914,BBG000C6F3T8,IGT,XNYS,99.6526,0.28868,47161044.0,12.94,13.28,12.94,13.22,5968877.0,1.0837612,1.0
20120914,BBG000BW2QX0,UNM,XNYS,99.4576,0.11327,47255172.0,20.61,20.92,20.38,20.92,4277746.0,1.0833402,1.0
20120914,BBG000BLCL55,QEP,XNYS,99.1537,0.20616,47441504.0,32.77,33.229,32.57,33.22,2326751.0,1.0054518,1.0
20120914,BBG000BFV115,SM,XNYS,98.6618,0.2711699999999999,47816364.0,56.01,59.39,55.91,57.78,1011078.0,1.0125216,1.0
