Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120307,BBG000D9KWL9,MTB,XNYS,91.2403,0.10487,51310880.0,78.86,80.06,78.72,79.84,354917.0,1.1865389,1.0
20120307,BBG000DWMRV6,FNFG,XNGS,99.3107,0.19546,47198250.0,9.2,9.28,9.14,9.25,2357094.0,1.210952,1.0
20120307,BBG000BJKPG0,FISV,XNGS,97.9784,0.11725,47864584.0,66.18,66.99,65.91,66.84,889522.0,1.0,1.0
20120307,BBG000BQT4L6,PBCT,XNGS,98.8873,0.1332,47443236.0,12.38,12.49,12.285,12.46,2928176.0,1.1909362,1.0
20120307,BBG000BPKTF9,DMND,XNGS,96.4875,0.5113399999999999,48722052.0,24.76,24.94,24.1,24.11,923129.0,1.0238862,1.0
20120307,BBG000B9X8C0,AEE,XNYS,99.6872,0.09352,47451280.0,31.96,32.0,31.65,31.88,1074886.0,1.2696005,1.0
20120307,BBG000BKL348,GPC,XNYS,97.2109,0.12524,48665052.0,61.94,62.4,61.73,62.17,1075755.0,1.180683,1.0
20120307,BBG000C0HQ54,ENDP,XNGS,99.5583,0.25679,47785544.0,36.84,37.09,36.4,36.95,1030502.0,1.0,1.0
20120307,BBG000JHRSB8,GDI,XNYS,99.2239,0.25013,48022050.0,68.07,69.05,67.35,67.88,978426.0,1.0084553,1.0
20120307,BBG000BQG2C4,OCR,XNYS,95.5713,0.2443099999999999,50564284.0,33.77,33.83,33.445,33.54,1207739.0,1.0195687,1.0
20120307,BBG000BBB3K1,RAI,XNYS,58.0918,0.09844,83234590.0,41.97,41.97,41.125,41.69,3331722.0,2.657378,0.5
20120307,BBG000BLCL55,QEP,XNYS,99.1726,0.21563,48937480.0,32.09,32.55,31.68,32.01,1609542.0,1.0039568,1.0
20120307,BBG000BKQ3V3,SDRL,XNYS,63.8568,0.17173,76294184.0,38.31,38.87,38.05,38.64,3355522.0,1.1761348,1.0
20120307,BBG000BMKDM3,K,XNYS,54.1443,0.10335,90058760.0,51.81,51.96,51.6428,51.93,1306495.0,1.1371766,1.0
20120307,BBG000BCYP43,BCR,XNYS,91.7683,0.13809,53241924.0,92.05,92.52,91.921,92.3,511611.0,1.034314,1.0
20120307,BBG000C23KJ3,AES,XNYS,83.3106,0.15486,58925910.0,12.93,13.1,12.88,13.02,3297887.0,1.0,1.0
20120307,BBG000BN7277,EGO,XNYS,99.8886,0.28232,49355310.0,14.05,14.18,13.8,14.12,3288193.0,1.0155487,1.0
20120307,BBG000BNJHS8,LUV,XNYS,99.3945,0.1816799999999999,49689200.0,8.61,8.67,8.46,8.49,7248367.0,1.0077174,1.0
20120307,BBG000BCHG15,ASH,XNYS,99.553,0.17111,49824172.0,60.03,60.56,59.42,60.3,536234.0,1.0706753,1.0
20120307,BBG000BQTMJ9,PBI,XNYS,99.6461,0.13227,50062270.0,17.65,17.72,17.51,17.54,6887081.0,1.2974658,1.0
