Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20141209,BBG000BX9WL1,ZION,XNGS,98.0588,0.16349,68266800.0,28.1,28.3,27.06,28.275,3211849.0,1.0633137,1.0
20141209,BBG000BWGYF8,VMC,XNYS,99.7644,0.1290099999999999,67328270.0,64.54,66.05,64.4,66.03,723473.0,1.1219873,1.0
20141209,BBG000C90DH9,IPG,XNYS,99.4274,0.13857,67667960.0,20.1,20.44,20.065,20.43,1769896.0,1.0914098,1.0
20141209,BBG000BGFZR8,CSC,XNYS,99.4047,0.17178,67704930.0,63.99,64.19,63.365,63.91,1023420.0,1.091082,1.0
20141209,BBG000BVLRY8,ALV,XNYS,99.8569,0.15313,67435210.0,103.44,104.67,103.3,104.65,559803.0,1.1859001,1.0
20141209,BBG000BHQYG9,EGN,XNYS,99.1048,0.17917,67964620.0,56.15,58.2,55.9,57.76,902814.0,1.0755246,1.0
20141209,BBG000BFVXX0,CMS,XNYS,99.1827,0.0806,68722600.0,33.73,34.11,33.55,34.01,2040000.0,1.3021362,1.0
20141209,BBG000BVHBM1,TOL,XNYS,91.4122,0.13334,74796540.0,34.65,35.15,34.45,34.79,4034964.0,1.0,1.0
20141209,BBG000D9KWL9,MTB,XNYS,91.6213,0.0985399999999999,74761250.0,126.29,128.1,125.91,127.8,1051094.0,1.2754545,1.0
20141209,BBG000C75N77,CMA,XNYS,99.1526,0.14423,69181040.0,46.66,47.6,46.17,47.56,2021842.0,1.1613941,1.0
20141209,BBG000BBL0Y1,ALK,XNYS,99.3763,0.2042,69431480.0,56.12,56.4999,55.06,56.4,1525671.0,4.0668416,0.25
20141209,BBG000C11MQ5,PCYC,XNGS,80.6398,0.3120699999999999,85688250.0,137.89,140.49,133.6605,139.7,660431.0,1.0,1.0
20141209,BBG000BKTT89,HAR,XNYS,99.3137,0.21055,69774540.0,102.43,108.69,102.43,108.55,1028236.0,1.0448993,1.0
20141209,BBG000JKCWS0,CLB,XNYS,98.4145,0.2913,70620776.0,112.18,116.19,112.18,115.87,915662.0,2.1560953,0.5
20141209,BBG000BBB3K1,RAI,XNYS,57.8246,0.1187299999999999,120251624.0,66.33,66.68,65.47,66.64,1541899.0,3.021123,0.5
20141209,BBG000N746D6,ETFC,XNGS,99.1814,0.19576,70124376.0,23.25,23.84,23.09,23.64,2170733.0,0.1,10.0
20141209,BBG000C22QV7,SEE,XNYS,93.5869,0.16784,74601096.0,40.75,41.595,40.18,41.57,3781281.0,1.1827252,1.0
20141209,BBG000BF6RQ9,SAVE,XNGS,99.5682,0.20548,70405120.0,77.91,79.5,70.19,73.77,6063044.0,1.0,1.0
20141209,BBG000BF3NZ1,BWLD,XNGS,98.7224,0.21624,71244330.0,165.89,170.56,165.31,170.1,371828.0,1.0,1.0
20141209,BBG000NS26Q8,HUN,XNYS,82.8448,0.18156,85205560.0,24.8,25.46,24.75,25.46,4117368.0,1.2722526,1.0
20141209,BBG000GPXKX9,FLT,XNYS,83.6695,0.2002,86153500.0,145.7,148.8795,145.7,148.7,430409.0,1.0,1.0
20141209,BBG000BCNYT9,AVP,XNYS,99.8752,0.24894,72378450.0,9.73,10.14,9.71,10.13,15412487.0,1.2159536,1.0
20141209,BBG000PTLGZ1,LEA,XNYS,99.8226,0.14593,72471270.0,94.99,96.14,94.1,96.03,477157.0,2.089324,0.5
20141209,BBG000J5Q6L2,GNW,XNYS,99.6236,0.37318,72978104.0,8.39,8.58,8.32,8.47,10629044.0,1.0347463,1.0
20141209,BBG000BJKPG0,FISV,XNGS,97.8957,0.09774,74635350.0,70.05,70.79,69.62,70.47,1457423.0,2.0,0.5
