Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130909,BBG000HG21Y3,NUS,XNYS,87.9997,0.24503,54876270.0,88.27,93.33,88.27,92.96,2000937.0,1.1360999,1.0
20130909,BBG000C90DH9,IPG,XNYS,99.488,0.1532,48620804.0,16.19,16.39,16.15,16.3,2390631.0,1.0651312,1.0
20130909,BBG000B9X8C0,AEE,XNYS,99.7688,0.0825699999999999,48754264.0,32.86,33.22,32.65,33.08,1526466.0,1.3835391,1.0
20130909,BBG000L8CBX4,TDG,XNYS,91.7947,0.13697,53251050.0,138.64,139.68,137.93,139.39,195587.0,1.5002073,1.0
20130909,BBG000TJM7F0,DPS,XNYS,99.6063,0.10493,49119030.0,44.57,44.65,44.2,44.58,1401123.0,1.1164218,1.0
20130909,BBG000BK2F42,FIS,XNYS,87.6337,0.1130299999999999,55997080.0,45.41,45.68,44.715,44.94,1593013.0,1.920127,1.0
20130909,BBG000BP7JB0,JDSU,XNGS,99.6306,0.20382,49289868.0,14.5,14.94,14.43,14.88,7409458.0,1.0,1.0
20130909,BBG000K82ZT8,CHKP,XNGS,76.798,0.18596,64085364.0,56.47,57.47,56.47,56.889,1139592.0,1.0,1.0
20130909,BBG000BQC9V2,NWL,XNYS,99.322,0.1117099999999999,49837228.0,26.17,26.41,26.02,26.28,1948929.0,1.1634643,1.0
20130909,BBG000BVL2G3,TRN,XNYS,97.8125,0.16499,50779500.0,43.47,44.9,43.47,44.74,1134991.0,1.0903606,1.0
20130909,BBG000BCHG15,ASH,XNYS,99.4954,0.14298,49933068.0,87.94,88.83,87.55,88.5,334306.0,1.0924242,1.0
20130909,BBG000BZTW70,NBR,XNYS,94.1015,0.16664,53131980.0,16.01,16.31,16.01,16.29,2567202.0,1.0075382,1.0
20130909,BBG000QFJ7H3,OAS,XNYS,84.9178,0.1854799999999999,58911204.0,43.85,44.46,43.68,43.78,2667464.0,1.0,1.0
20130909,BBG000BPZBB6,NI,XNYS,99.1003,0.09351,50616104.0,29.1,29.32,28.97,29.28,1564040.0,1.3469498,1.0
20130909,BBG000BQTMJ9,PBI,XNYS,99.5735,0.22566,50573840.0,16.82,17.03,16.77,17.0,1928447.0,1.4822721,1.0
20130909,BBG000C221G9,PNR,XNYS,99.501,0.10732,50880236.0,61.95,62.86,61.93,62.8,389848.0,1.1347896,1.0
20130909,BBG000M1R011,NOW,XNYS,84.0372,0.25611,60961372.0,47.02,49.47,46.61,49.14,1801535.0,1.0,1.0
20130909,BBG000BDY3Y7,CYH,XNYS,96.818,0.20781,53089730.0,38.41,38.92,37.8,37.99,2760238.0,1.0084403,1.0
20130909,BBG000PTLGZ1,LEA,XNYS,99.8362,0.11286,51523376.0,71.2,71.5,70.85,71.0,661434.0,2.0667756,0.5
20130909,BBG000CGT2S4,UPL,XNYS,96.9003,0.18709,53228064.0,20.39,20.68,20.21,20.48,2252470.0,1.0,1.0
20130909,BBG000BWCKB6,VFC,XNYS,60.9724,0.10819,84634950.0,191.43,192.55,190.91,191.67,325913.0,1.1766453,1.0
20130909,BBG000BX9WL1,ZION,XNGS,97.8125,0.13197,53104364.0,28.72,29.035,28.31,28.99,1596818.0,1.0559808,1.0
20130909,BBG000JBSJZ4,FNF,XNYS,94.4553,0.13751,55039010.0,24.83,25.2,24.74,25.19,2388595.0,1.263388,1.0
20130909,BBG000CZWZ05,BMRN,XNGS,99.4959,0.14948,52479910.0,72.5,76.16,72.49,76.08,2759638.0,1.0,1.0
20130909,BBG000BFDLV8,CERN,XNGS,88.4648,0.16561,59049332.0,46.76,47.49,46.76,47.38,915197.0,4.0,0.25
20130909,BBG000NSCNT7,PFG,XNYS,99.4714,0.11775,52546316.0,42.09,42.705,41.92,42.68,1119858.0,1.1480902,1.0
20130909,BBG000BT1715,SJM,XNYS,95.5114,0.11134,54894600.0,106.39,108.14,105.982,108.14,432169.0,1.2746736,1.0
20130909,BBG000DN7P92,SYK,XNYS,76.965,0.09913,68204720.0,68.98,69.2001,68.62,69.16,718225.0,1.0678827,1.0
20130909,BBG000BYWTX7,MRVL,XNGS,79.3171,0.25878,66473530.0,12.08,12.59,12.08,12.57,7203308.0,1.0293324,1.0
20130909,BBG000Q0BPZ4,CIT,XNYS,99.3975,0.1458,53124736.0,49.21,49.65,48.83,49.51,612956.0,1.0,1.0
20130909,BBG000BGFZR8,CSC,XNYS,99.4322,0.1646,53156028.0,50.71,51.11,50.68,50.81,740447.0,1.0756599,1.0
20130909,BBG000G8N9C6,JWN,XNYS,74.6187,0.10912,70852030.0,56.66,56.85,56.09,56.58,1222456.0,1.1478065,1.0
20130909,BBG000BKL348,GPC,XNYS,97.4333,0.1212299999999999,54621572.0,78.75,80.34,78.75,80.22,692356.0,1.2355201,1.0
20130909,BBG000C9W1Y1,XL,XNYS,99.6714,0.09097,53717116.0,30.01,30.31,29.95,30.23,1291607.0,1.2039334,1.0
20130909,BBG000BBDPQ4,NVE,XNYS,99.4058,0.1224,54019144.0,23.47,23.5,23.46,23.48,755544.0,1.2219038,1.0
20130909,BBG000BLDV98,HRB,XNYS,99.7536,0.13837,54083284.0,26.95,27.21,26.88,27.07,1543781.0,1.245569,1.0
20130909,BBG000D9DMK0,LH,XNYS,99.6197,0.11719,54159984.0,98.1,98.63,97.59,98.5,373120.0,1.0,1.0
20130909,BBG000BK5DP1,GCI,XNYS,99.1859,0.17419,54603716.0,24.52,25.12,24.39,25.04,2584931.0,1.276931,1.0
20130909,BBG000BB8PG1,GRA,XNYS,94.4753,0.16451,57460496.0,83.4,84.99,83.28,84.49,754011.0,1.0,1.0
20130909,BBG000DLVDK3,AEM,XNYS,99.7132,0.26627,54530050.0,29.75,29.92,29.01,29.13,1193541.0,1.0604944,1.0
20130909,BBG0017VCG66,SODA,XNGS,89.6227,0.30691,60857000.0,62.2,63.1,61.63,61.92,656424.0,1.0,1.0
20130909,BBG000BGD7W6,MAR,XNYS,66.4619,0.13293,82219750.0,40.74,41.25,40.74,41.06,1581733.0,1.1417122,0.9891886
20130909,BBG000BB29X4,DTE,XNYS,99.4352,0.0578299999999999,55278084.0,65.56,66.24,65.27,66.1,2460850.0,1.3133848,1.0
20130909,BBG000BQ74K1,NTRS,XNGS,91.4683,0.1031599999999999,60267116.0,55.57,55.775,55.32,55.6,1190445.0,1.1386775,1.0
20130909,BBG000BCYP43,BCR,XNYS,98.8898,0.08837,56137052.0,117.8,118.63,116.62,118.62,470485.0,1.0464231,1.0
20130909,BBG000C0HQ54,ENDP,XNGS,99.0715,0.18447,56048364.0,43.2,44.42,43.02,44.17,2886659.0,1.0,1.0
20130909,BBG000BPQVR5,RKT,XNYS,98.429,0.16447,56504524.0,111.97,114.98,111.75,114.58,420079.0,1.0736513,1.0
