Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101004,BBG000HGYNZ9,STLD,XNGS,94.9069,0.18553,45815820.0,14.49,14.52,14.23,14.29,5558571.0,2.1203473,0.5
20101004,BBG000BBCQD7,SLM,XNYS,99.4311,0.2886499999999999,43815740.0,11.45,11.45,11.17,11.26,3246634.0,1.0,1.0
20101004,BBG000BPL8X4,DTG,XNYS,97.5742,0.20628,45161630.0,49.75,50.27,49.68,49.92,1073679.0,1.0,1.0
20101004,BBG000BVPPM1,TSO,XNYS,98.4152,0.20353,44823650.0,13.45,13.75,13.14,13.18,4512386.0,1.0486792,1.0
20101004,BBG000BCHG15,ASH,XNYS,99.576,0.19555,44318028.0,49.08,49.35,47.6,47.95,850513.0,1.0517939,1.0
20101004,BBG000DV7MX4,ONNN,XNGS,98.1294,0.1969,45183764.0,7.19,7.235,6.99,7.11,3470062.0,1.0,1.0
20101004,BBG000H0QBS7,LBTYA,XNGS,90.1826,0.12849,49177680.0,30.52,30.9,30.42,30.71,1042457.0,1.0,1.0
20101004,BBG000BNNKG9,MAS,XNYS,97.6054,0.22936,45582530.0,11.16,11.18,10.95,11.09,6645797.0,1.1083938,1.0
20101004,BBG000BVXPZ8,NYB,XNYS,92.7878,0.177,48148364.0,16.28,16.46,16.082,16.27,3066762.0,1.2116522,1.0
20101004,BBG000CVWGS6,ATVI,XNGS,41.0009,0.18561,111100936.0,10.89,11.0901,10.89,10.99,7595516.0,2.0272727,0.5
20101004,BBG000BPZBB6,NI,XNYS,99.1823,0.11749,45934490.0,17.51,17.72,17.41,17.59,3049787.0,1.1934547,1.0
20101004,BBG000C2YHG9,DISH,XNGS,96.1392,0.22679,47470372.0,19.31,19.35,18.99,19.06,3155009.0,1.0992556,1.0
20101004,BBG000BZX1N5,AIZ,XNYS,98.9571,0.14147,46242732.0,40.5,40.79,40.33,40.41,1391781.0,1.0530301,1.0
20101004,BBG000FNRZ69,HTZ,XNYS,85.1892,0.30998,53859484.0,9.99,10.32,9.92,9.94,6851900.0,1.0,1.0
20101004,BBG000GRZDV1,STRA,XNGS,97.2332,0.33019,47342828.0,177.32,177.32,168.0,168.0,191820.0,1.0317076,1.0
20101004,BBG000BR54L0,PHM,XNYS,87.9184,0.14097,53109040.0,8.66,8.75,8.51,8.64,4093443.0,1.0126833,1.0
20101004,BBG000BHZ5J9,EQT,XNYS,94.1649,0.13727,49792704.0,36.38,36.5095,36.01,36.21,968272.0,1.05864,1.0
20101004,BBG000M44VW8,OC,XNYS,87.4284,0.29043,53652188.0,25.8,26.37,25.64,26.27,2372052.0,1.0,1.0
20101004,BBG000BJNGN9,JBL,XNYS,88.1103,0.23999,53468630.0,14.23,14.55,14.23,14.55,4573198.0,1.0766423,1.0
20101004,BBG000CNWNL6,OI,XNYS,99.4452,0.19304,47522416.0,28.77,28.8,27.92,28.11,966009.0,1.0,1.0
20101004,BBG000BGXZB5,AEO,XNYS,88.4925,0.24989,53449136.0,15.06,15.21,14.78,15.21,3983505.0,1.0827855,1.0
20101004,BBG000BRXP69,EW,XNYS,99.0148,0.23311,47824908.0,66.85,67.0,65.98,66.51,745821.0,2.0,0.5
20101004,BBG000LL9LQ5,IAG,XNYS,97.9156,0.27564,48547004.0,17.59,17.72,17.02,17.26,2707594.0,1.0150601,1.0
20101004,BBG000R57L13,RVBD,XNGS,87.0596,0.30417,55012748.0,47.27,48.25,46.87,48.03,12469736.0,1.0,1.0
20101004,BBG000BVLRY8,ALV,XNYS,99.7019,0.15952,48176412.0,65.02,65.41,64.24,65.0,655005.0,1.0618575,1.0
20101004,BBG000BC8G88,ARG,XNYS,90.3307,0.14199,53518236.0,68.01,68.28,67.78,68.25,784150.0,1.0406656,1.0
20101004,BBG000BHK836,FLIR,XNGS,99.0654,0.18641,48996880.0,25.57,25.7,24.5,25.06,3491032.0,1.0,1.0
20101004,BBG000BN84F3,DGX,XNYS,82.1856,0.13485,59207092.0,49.9,50.21,49.31,49.48,1004811.0,1.0235976,1.0
20101004,BBG000C3GN47,COG,XNYS,97.4106,0.19792,50228796.0,30.52,30.71,29.51,29.77,1575262.0,1.0094104,1.0
20101004,BBG000R0L5J4,TDC,XNYS,99.6893,0.2357,49272850.0,39.14,39.33,38.36,38.72,1140711.0,1.0,1.0
20101004,BBG000K82ZT8,CHKP,XNGS,79.1762,0.1633599999999999,62062108.0,36.79,37.02,36.55,36.72,1625116.0,1.0,1.0
20101004,BBG000PLXQQ3,TRW,XNYS,98.7895,0.26548,49816190.0,40.72,40.88,39.8,40.15,976059.0,1.0,1.0
20101004,BBG000CNFQW6,PRGO,XNGS,89.6464,0.22256,55017204.0,64.67,65.98,64.01,64.18,776380.0,1.0177729,1.0
20101004,BBG000BJKPG0,FISV,XNGS,98.1572,0.11552,50293430.0,53.36,53.92,53.1107,53.64,1622481.0,1.0,1.0
20101004,BBG000BP1Q11,MHP,XNYS,98.9482,0.16445,49932100.0,33.01,33.18,32.7,32.97,1265033.0,1.0879369,1.0
20101004,BBG000BLCPY4,HP,XNYS,96.7639,0.1610299999999999,51225588.0,40.31,40.43,39.654,40.33,1350817.0,1.0153812,1.0
20101004,BBG000DQBZJ7,DV,XNYS,89.9943,0.28031,55430388.0,49.21,49.21,47.47,48.1,795242.0,1.0079252,1.0
20101004,BBG000BG4202,CPB,XNYS,55.7353,0.08814,89676856.0,36.09,36.185,35.8,35.94,1897128.0,1.0703956,1.0
20101004,BBG000BJ8YN7,FAST,XNGS,89.085,0.11429,56166300.0,53.35,53.8,52.16,52.64,690035.0,1.0584866,1.0
20101004,BBG000BNLPJ7,MGA,XNYS,100.0,0.27499,50311308.0,82.28,82.93,81.04,82.03,405907.0,1.0392636,1.0
20101004,BBG000BV9X97,TLAB,XNGS,90.8843,0.20541,55371708.0,7.24,7.29,7.08,7.19,5691598.0,1.0081197,1.0
20101004,BBG000C90DH9,IPG,XNYS,99.1231,0.2387,50951044.0,10.09,10.16,9.86,9.98,5243742.0,1.0,1.0
20101004,BBG000BP7JB0,JDSU,XNGS,99.5428,0.24247,50760932.0,12.19,12.35,12.15,12.34,4999999.0,1.0,1.0
20101004,BBG000BQC9V2,NWL,XNYS,99.5612,0.17159,50762444.0,17.97,18.09,17.715,17.87,2242745.0,1.0933597,1.0
20101004,BBG000HQ7GC7,RSH,XNYS,99.5351,0.25061,50975416.0,21.53,21.54,21.22,21.4,1907972.0,1.0397846,1.0
20101004,BBG000BGFZR8,CSC,XNYS,99.8103,0.10629,50899310.0,45.72,45.8,45.15,45.35,914515.0,1.006595,1.0
20101004,GEN_EQ0010624300001000,PDE,XNYS,89.8743,0.22629,56540012.0,29.99,30.08,29.31,29.75,3154676.0,1.0711972,1.0
20101004,BBG000F7RCJ1,AAP,XNYS,99.376,0.18087,51274776.0,58.4,58.64,57.22,57.78,983370.0,1.0163566,1.0
20101004,BBG000BBVK30,AMR,XNYS,98.3611,0.2069599999999999,51857000.0,6.24,6.25,5.92,5.96,18424444.0,1.0,1.0
20101004,BBG000FDBX90,CNP,XNYS,99.5929,0.09065,51292068.0,15.9,15.97,15.69,15.78,3250448.0,1.166252,1.0
20101004,BBG000C4HKK2,SKX,XNYS,96.5421,0.35621,53282052.0,22.36,22.7399,21.98,22.58,1449150.0,1.0,1.0
20101004,BBG000BF2KK4,CBE,XNYS,99.0135,0.14173,51990868.0,49.07,49.31,47.975,48.25,805999.0,1.0811331,1.0
20101004,BBG000B9YJ35,APH,XNYS,99.8854,0.13934,51547180.0,48.83,48.95,47.84,48.25,723170.0,1.0046282,1.0
20101004,GEN_EQ0010548100001000,MI,XNYS,98.8383,0.27347,52177172.0,7.14,7.235,7.09,7.11,5049922.0,1.0842835,1.0
20101004,BBG000BK5DP1,GCI,XNYS,99.334,0.28221,52033110.0,12.5,12.62,12.22,12.29,3022828.0,1.1511239,1.0
20101004,GEN_EQ0010580600001000,NVLS,XNGS,99.1772,0.11689,52118044.0,26.4,26.5,25.64,26.0,1470142.0,1.0,1.0
20101004,BBG000BKSL41,HCBK,XNGS,89.2543,0.14569,58001308.0,12.14,12.23,12.11,12.14,3627897.0,1.111258,1.0
20101004,BBG000BRZBT3,RDC,XNYS,98.8751,0.1776,52713228.0,30.85,30.95,29.86,30.08,2794111.0,1.0134517,1.0
20101004,BBG000DQTXY6,DHI,XNYS,91.1867,0.12811,57426920.0,11.03,11.11,10.84,10.98,2648643.0,1.0527706,1.0
20101004,BBG000BKVJK4,HAS,XNYS,89.9841,0.17424,58335532.0,44.7,45.37,44.25,44.55,782997.0,1.0759702,1.0
