Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120503,BBG000BVXPZ8,NYB,XNYS,92.9163,0.1987,52354050.0,13.25,13.26,13.0,13.03,4624379.0,1.3653501,1.0
20120503,BBG000LBGTS0,MCP,XNYS,58.1471,0.58081,83719060.0,27.4,27.89,26.74,26.77,2158980.0,1.0,1.0
20120503,BBG000GHZSZ6,FHN,XNYS,98.0884,0.25168,49678404.0,9.27,9.385,9.21,9.28,5731258.0,1.2491795,0.83307
20120503,BBG001M8HHB7,TRIP,XNGS,78.18,0.4728199999999999,62454684.0,42.63,43.5,40.24,40.9,3519423.0,1.0,1.0
20120503,BBG000JKCWS0,CLB,XNYS,98.4543,0.2016,49626268.0,141.77,143.21,137.38,137.56,810154.0,2.100956,0.5
20120503,BBG000BB5792,RCL,XNYS,61.6704,0.284,79248536.0,27.91,28.03,27.29,27.51,2706414.0,1.0271001,1.0
20120503,BBG000BQ74K1,NTRS,XNGS,96.9933,0.1076999999999999,50448600.0,47.08,47.54,46.97,47.04,1171089.0,1.0977933,1.0
20120503,BBG000BN7277,EGO,XNYS,99.1788,0.3325,49355310.0,13.64,13.67,12.91,13.11,5488589.0,1.0155487,1.0
20120503,BBG000BCVMH9,CP,XNYS,99.8925,0.21267,49108596.0,78.49,78.49,76.95,77.11,522575.0,1.0834631,1.0
20120503,BBG000CVWGS6,ATVI,XNGS,38.4865,0.22627,127523850.0,12.86,12.89,12.64,12.66,3407441.0,2.0877097,0.5
20120503,BBG000BPQVR5,RKT,XNYS,97.6324,0.24935,50297030.0,61.66,61.88,60.43,60.78,637818.0,1.0536319,1.0
20120503,BBG000BW2QX0,UNM,XNYS,99.4866,0.16401,49416710.0,22.81,22.84,22.29,22.47,5845851.0,1.0757357,1.0
20120503,BBG000K7PWX7,INFA,XNGS,99.0605,0.27964,49810244.0,48.0,48.42,47.48,47.82,1324997.0,1.0,1.0
20120503,BBG000DV7MX4,ONNN,XNGS,98.9381,0.23758,49973664.0,8.97,8.97,8.34,8.39,19664884.0,1.0,1.0
20120503,BBG000BF2KK4,CBE,XNYS,98.9961,0.17098,50567348.0,63.44,64.33,62.23,62.43,1329275.0,1.1157497,1.0
20120503,BBG000BQTMJ9,PBI,XNYS,99.6461,0.22079,50582770.0,17.25,17.41,17.1,17.35,2178941.0,1.2974658,1.0
20120503,BBG000BBV8B8,ARUN,XNGS,92.4631,0.47708,54835036.0,19.95,19.96,18.45,18.74,6880497.0,1.0,1.0
20120503,BBG000F1ZSN5,ROP,XNYS,98.4814,0.1464099999999999,51678220.0,103.04,103.47,101.93,102.22,311186.0,1.0282583,1.0
20120503,BBG000C23KJ3,AES,XNYS,83.3098,0.17285,61340696.0,12.31,12.38,12.18,12.21,6022088.0,1.0,1.0
20120503,BBG000BT1715,SJM,XNYS,96.6211,0.17366,52936400.0,78.78,78.85,77.35,77.38,861837.0,1.2309113,1.0
20120503,BBG000JN9BQ6,NIHD,XNGS,94.2262,0.54549,54504148.0,13.0,13.0798,12.445,12.83,4190098.0,1.0,1.0
20120503,BBG000BKQ3V3,SDRL,XNYS,63.8568,0.20631,80958470.0,39.24,39.24,38.68,38.99,1629302.0,1.2010002,1.0
20120503,BBG000DB3KT1,WSH,XNYS,97.692,0.22324,53195012.0,36.4,36.48,36.28,36.43,1460198.0,1.1533911,1.0
20120503,BBG000BPS2V2,NAV,XNYS,99.2788,0.31568,52534892.0,34.35,34.35,32.99,33.19,1242144.0,1.0,1.0
20120503,BBG000BDDN94,OIS,XNYS,98.922,0.22648,52732372.0,79.42,79.49,78.25,78.92,1375689.0,1.0,1.0
20120503,BBG000BWBZN1,VAR,XNYS,99.6851,0.20545,52459860.0,65.14,65.4,64.37,64.46,1478114.0,1.0,1.0
20120503,BBG000BXBHJ4,TD,XNYS,99.615,0.18593,52660932.0,83.86,84.3,82.34,82.68,702651.0,1.1515257,1.0
20120503,BBG000BLCL55,QEP,XNYS,99.1987,0.25749,52963570.0,30.28,30.34,29.73,29.87,1788445.0,1.0039568,1.0
20120503,BBG000BJP882,FMC,XNYS,98.7418,0.15297,53251604.0,109.08,109.57,107.61,107.74,422094.0,1.0355024,1.0
20120503,BBG000BB29X4,DTE,XNYS,99.4561,0.0939,53000364.0,56.15,56.73,56.05,56.15,663432.0,1.2494907,1.0
20120503,BBG000BKL348,GPC,XNYS,97.2259,0.13221,54321940.0,66.17,66.5,65.63,65.76,414009.0,1.180683,1.0
20120503,BBG000BL8GJ6,AKS,XNYS,94.5338,0.3006,56131748.0,7.43,7.5399,7.22,7.28,4227410.0,1.0613537,1.0
20120503,BBG000BX8DC4,FL,XNYS,98.9852,0.2289999999999999,53826172.0,31.85,32.09,31.38,31.58,1420352.0,1.2173476,1.0
20120503,BBG000BBCQD7,SLM,XNGS,99.1112,0.1927299999999999,54472416.0,14.45,14.51,14.13,14.2,3799955.0,1.0297623,1.0
20120503,BBG000BMLWX8,KBH,XNYS,84.8757,0.3836199999999999,63667308.0,8.73,8.82,8.47,8.49,5791664.0,1.1174873,1.0
20120503,BBG000MQ1SN9,DVA,XNYS,99.4321,0.1835299999999999,54393610.0,85.98,86.679,84.81,85.28,1001143.0,1.0,1.0
20120503,BBG000JBN3X6,LCC,XNYS,94.9396,0.4661,57013056.0,10.35,10.75,10.21,10.71,11485126.0,1.0,1.0
20120503,BBG000CP95B7,AGP,XNYS,92.8284,0.3621999999999999,58878404.0,66.12,66.49,63.815,64.14,1466917.0,1.0,1.0
20120503,BBG000CXD6X9,MNST,XNGS,86.1545,0.32783,64193240.0,68.92,68.95,66.83,67.07,1873790.0,2.0,0.5
20120503,BBG000BFVXX0,CMS,XNYS,99.1151,0.09839,55938584.0,22.64,22.76,22.54,22.59,3571318.0,1.1870221,1.0
20120503,BBG000BCTQ65,XEL,XNYS,99.6078,0.0856899999999999,55795124.0,26.94,27.185,26.88,26.91,2271415.0,1.2140089,1.0
20120503,BBG000C4DPX1,AVGO,XNGS,90.7501,0.29923,61354596.0,34.71,34.73,33.29,33.36,1836790.0,1.0187514,1.0
20120503,BBG000BPVCR1,QCOR,XNGS,87.4758,0.41281,63781044.0,45.25,45.4,43.23,43.52,2147007.0,1.0,1.0
20120503,BBG000NSCNT7,PFG,XNYS,99.5186,0.2125099999999999,56251760.0,27.46,27.5,26.48,26.73,3682721.0,1.1007632,1.0
20120503,BBG000M1WLY3,CRR,XNYS,85.4501,0.4210399999999999,65905460.0,84.81,84.98,81.56,82.2,480746.0,1.0550457,1.0
