Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151027,BBG000B9XG87,AME,XNYS,98.3447,0.16366,68150104.0,53.72,54.45,52.31,53.76,4105999.0,2.3596697,0.44444448
20151027,BBG000BX9WL1,ZION,XNGS,98.2105,0.18739,68377250.0,28.24,28.44,27.89,28.06,1572246.0,1.0692388,1.0
20151027,BBG000BD2NY8,BF/B,XNYS,83.7462,0.1868,80445950.0,107.4,107.7,106.91,107.53,423033.0,2.321942,0.53333336
20151027,BBG000BXNJ07,CY,XNGS,95.8982,0.31532,70493530.0,10.04,10.18,9.83,9.94,9269825.0,7.3625817,1.0
20151027,BBG000BN84F3,DGX,XNYS,99.5696,0.18239,68501330.0,64.27,65.08,64.27,64.89,1505396.0,1.1115061,1.0
20151027,BBG000BFGNJ5,ALNY,XNGS,87.2061,0.53692,78790630.0,80.17,83.67,79.7,83.46,774294.0,1.0,1.0
20151027,BBG000JKFQB8,WWAV,XNYS,98.0714,0.32875,70220880.0,40.19,40.36,38.61,39.43,2620558.0,1.0,1.0
20151027,BBG000JKCWS0,CLB,XNYS,98.4399,0.36061,70161160.0,111.26,112.82,109.06,111.01,644040.0,2.1888123,0.5
20151027,BBG000Q0BPZ4,CIT,XNYS,97.9493,0.29091,70756936.0,45.18,45.41,44.24,44.44,1672940.0,1.0226907,1.0
20151027,BBG000FDBX90,CNP,XNYS,93.3352,0.17034,74259490.0,18.69,18.76,18.51,18.59,4322947.0,1.4345201,1.0
20151027,BBG000K82ZT8,CHKP,XNGS,74.4663,0.29059,93098490.0,80.58,83.04,80.52,83.02,1870779.0,1.0,1.0
20151027,BBG000BJ5GK2,EXPD,XNGS,98.7936,0.1859499999999999,70637530.0,51.16,51.29,50.25,50.46,1907111.0,1.0956281,1.0
20151027,BBG000BLM0V1,AGU,XNYS,99.9445,0.2691199999999999,70402320.0,94.71,94.84,92.795,93.44,790236.0,1.1124326,1.0
20151027,BBG000HS74G6,CNI,XNYS,99.8577,0.2032099999999999,71606350.0,61.44,61.48,59.45,59.81,1116777.0,2.287368,0.5
20151027,BBG000BKXPK8,HCC,XNYS,98.988,0.14853,72247816.0,77.98,77.98,77.93,77.93,13576133.0,1.1642087,1.0
20151027,BBG000PVRDL2,SLW,XNYS,99.816,0.38393,71812930.0,14.19,14.625,14.1,14.47,3558966.0,1.0559675,1.0
20151027,BBG000C221G9,PNR,XNYS,99.2867,0.22307,73029430.0,54.72,55.13,53.82,54.61,1663644.0,1.1757259,1.0
20151027,BBG000F86GP6,MCO,XNYS,87.2011,0.15587,83625440.0,100.25,100.98,99.3,99.41,588069.0,1.1222444,1.0
20151027,BBG000BQC9V2,NWL,XNYS,99.4148,0.17052,73377080.0,43.18,43.46,42.98,43.26,1557485.0,1.2104722,1.0
20151027,BBG000BF3NZ1,BWLD,XNGS,98.8099,0.40246,74128700.0,182.14,183.9999,179.27,182.19,669946.0,1.0,1.0
20151027,BBG000BQ74K1,NTRS,XNGS,92.8166,0.14754,79172700.0,68.58,69.45,68.28,68.93,969796.0,1.1854647,1.0
20151027,BBG001NY45K9,WPX,XNYS,99.2926,0.52952,74022450.0,6.68,6.7,6.38,6.49,7324500.0,1.0,1.0
20151027,BBG000BVHBM1,TOL,XNYS,91.712,0.1601599999999999,80195096.0,36.48,36.48,35.14,35.76,2288557.0,1.0,1.0
20151027,BBG000V31J96,CPN,XNYS,99.0756,0.2887699999999999,74808500.0,14.8,14.89,14.52,14.61,5117390.0,1.0,1.0
20151027,BBG000K14Q84,JOY,XNYS,98.9964,0.4299,74950630.0,16.77,16.89,16.2,16.52,3086239.0,1.1225246,1.0
20151027,BBG000F6ZWH2,DKS,XNYS,98.0914,0.34246,75723360.0,43.95,44.29,42.61,43.22,2089792.0,1.0988555,1.0
20151027,BBG000BVVQQ8,TXT,XNYS,89.899,0.23608,82902400.0,40.5,40.77,39.79,40.43,5072928.0,1.0567256,1.0
20151027,BBG001B4BV87,FBHS,XNYS,99.0689,0.2301699999999999,75417096.0,51.76,51.92,50.92,51.24,1973024.0,1.0276474,1.0
20151027,BBG000C90DH9,IPG,XNYS,99.3879,0.22124,75226056.0,22.54,22.6,22.32,22.48,2657671.0,1.110608,1.0
20151027,BBG000G8N9C6,JWN,XNYS,73.839,0.2375699999999999,101625330.0,65.4,65.4,63.73,64.58,2126850.0,1.2777002,1.0
20151027,BBG000BQD1J2,FOX,XNGS,54.4443,0.19643,137935020.0,30.45,30.53,30.03,30.28,2851142.0,1.2193471,1.0
20151027,BBG000C2YHG9,DISH,XNGS,96.8251,0.27943,77583860.0,61.98,62.45,61.44,61.86,1026422.0,1.2256794,1.0
20151027,BBG000D2H038,SLH,XNYS,98.9623,0.31718,76103210.0,53.97,54.0299,53.85,53.97,668962.0,1.0636649,1.0
20151027,BBG000BG3445,COO,XNYS,99.3108,0.2555199999999999,76012664.0,146.28,146.62,143.53,146.5,576924.0,1.0081303,1.0
20151027,BBG000BFVXX0,CMS,XNYS,99.0545,0.1340299999999999,76227410.0,36.73,36.89,36.315,36.53,2097054.0,1.3350273,1.0
20151027,BBG000BDY3Y7,CYH,XNYS,97.0903,0.61562,78614020.0,27.65,28.39,27.07,27.27,3415338.0,1.0084403,1.0
20151027,BBG000C060M4,AMG,XNYS,99.1877,0.1798,76968660.0,179.33,180.68,176.61,178.57,245296.0,1.0,1.0
20151027,BBG000BQ87N0,ES,XNYS,99.5293,0.10692,77104690.0,52.04,52.25,51.64,51.93,784749.0,1.3147237,1.0
