Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20101231,BBG000BJNGN9,JBL,XNYS,87.7978,0.20521,50884000.0,19.87,20.15,19.75,20.09,1999283.0,1.0815713,1.0
20101231,BBG000JB27Y9,CFN,XNYS,99.8372,0.18627,45702664.0,26.0,26.045,25.58,25.7,1438094.0,1.0,1.0
20101231,BBG000D8RG11,NRG,XNYS,99.4153,0.12074,45963824.0,19.49,19.64,19.27,19.54,1976343.0,1.0,1.0
20101231,BBG000PLXQQ3,TRW,XNYS,82.8095,0.16805,55207264.0,52.5,53.08,52.3,52.7,608722.0,1.0,1.0
20101231,BBG000BGFZR8,CSC,XNYS,99.8104,0.09335,46174110.0,49.53,49.74,49.53,49.6,890429.0,1.010812,1.0
20101231,BBG000BR54L0,PHM,XNYS,87.9032,0.1394099999999999,52469284.0,7.43,7.58,7.4,7.52,4322037.0,1.0126833,1.0
20101231,BBG000BTQ9G8,SVU,XNYS,98.6898,0.26517,46924990.0,9.5,9.7,9.5,9.63,3432613.0,1.1158968,1.0
20101231,BBG000JYP7L8,CE,XNYS,99.3076,0.12494,46745816.0,40.97,41.23,40.97,41.17,565014.0,1.019747,1.0
20101231,BBG000BF8TF5,CDE,XNYS,99.7443,0.20423,46587384.0,27.36,27.71,27.26,27.32,960103.0,0.1,10.0
20101231,BBG000FSMWC3,WSM,XNYS,88.9497,0.18936,52384044.0,36.07,36.13,35.64,35.69,564925.0,1.0918031,1.0
20101231,BBG000LL9LQ5,IAG,XNYS,97.917,0.2051599999999999,47631420.0,17.83,18.0,17.7,17.8,899937.0,1.0195816,1.0
20101231,BBG000BCTQ65,XEL,XNYS,99.6599,0.0566399999999999,46947264.0,23.5,23.68,23.49,23.55,1441705.0,1.1534181,1.0
20101231,BBG000BLCPY4,HP,XNYS,96.7829,0.12386,48511910.0,48.91,48.99,48.45,48.48,584451.0,1.016768,1.0
20101231,BBG000BFNR17,ADS,XNYS,96.58,0.14001,48721372.0,71.32,71.56,70.86,71.03,380569.0,1.0,1.0
20101231,BBG000BSXQV7,SHW,XNYS,82.6459,0.10244,57189264.0,83.91,84.24,83.62,83.75,322083.0,1.074099,1.0
20101231,BBG000BKSL41,HCBK,XNGS,89.3192,0.0974,52996132.0,12.77,12.805,12.725,12.74,1479748.0,1.1257906,1.0
20101231,BBG000C1DHF5,CRUS,XNGS,94.1725,0.28823,50340416.0,15.99,16.09,15.9,15.98,870032.0,1.0,1.0
20101231,GEN_EQ0000000000852052,ATHR,XNGS,98.8024,0.16871,47984744.0,35.65,35.92,35.36,35.92,396210.0,1.0,1.0
20101231,BBG000BWGYF8,VMC,XNYS,99.5925,0.14439,47859212.0,44.7,44.91,44.19,44.36,866846.0,1.0939065,1.0
20101231,BBG000BP7JB0,JDSU,XNGS,99.5296,0.19289,47915748.0,14.55,14.62,14.45,14.48,1716619.0,1.0,1.0
20101231,BBG000BKR1D6,GWW,XNYS,83.8111,0.06859,57027090.0,138.2,139.09,137.91,138.11,181406.0,1.0603347,1.0
