Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150116,BBG000QRKJ70,GRPN,XNGS,69.6276,0.4988899999999999,93688450.0,7.26,7.44,7.18,7.34,12764094.0,1.0,1.0
20150116,BBG000G6BN50,PNRA,XNGS,98.7399,0.1866099999999999,66214370.0,170.98,172.02,169.06,171.395,269635.0,1.0,1.0
20150116,BBG000BPNP00,MXIM,XNGS,99.111,0.1735,65995450.0,31.68,32.05,31.62,32.015,1886386.0,1.2775778,1.0
20150116,BBG000G8N9C6,JWN,XNYS,73.9903,0.11592,88432776.0,75.96,76.97,74.87,76.89,1553924.0,1.1758132,1.0
20150116,BBG000C23KJ3,AES,XNYS,91.4056,0.1856,71626680.0,13.14,13.39,13.13,13.37,6423020.0,1.0312506,1.0
20150116,BBG000BVVQQ8,TXT,XNYS,87.9669,0.18307,74471630.0,42.17,42.91,41.87,42.87,2073187.0,1.0552354,1.0
20150116,BBG000H9G7X2,ANF,XNYS,98.3954,0.27894,66668504.0,26.9,26.995,26.25,26.88,2303568.0,1.1407092,1.0
20150116,BBG000MQ1SN9,DVA,XNYS,97.4097,0.15107,67494570.0,74.4,75.15,74.4,75.05,997398.0,2.0,0.5
20150116,BBG000BQG2C4,OCR,XNYS,98.5855,0.14897,66722976.0,73.24,74.44,73.24,74.33,591400.0,1.0563903,1.0
20150116,BBG000C29813,CPA,XNYS,100.0,0.37917,65878760.0,106.0,106.01,103.44,103.99,575112.0,1.1761265,1.0
20150116,BBG000J5Q6L2,GNW,XNYS,99.6192,0.41716,66537104.0,7.11,7.31,7.06,7.3,4530965.0,1.0347463,1.0
20150116,BBG000BFDLV8,CERN,XNGS,88.7,0.14822,74785880.0,64.14,65.71,63.84,65.59,1250756.0,4.0,0.25
20150116,BBG000BQD1J2,FOX,XNGS,54.0479,0.16246,122897410.0,33.21,33.69,33.03,33.59,3170900.0,1.2072061,1.0
20150116,BBG000BC2R71,ALLY,XNYS,91.3322,0.19111,73151920.0,20.31,20.62,20.0,20.4,6570524.0,1.0,1.0
20150116,BBG000BWGYF8,VMC,XNYS,99.7192,0.129,67297190.0,66.26,67.34,66.17,66.89,1486754.0,1.1219873,1.0
20150116,BBG000BFVXX0,CMS,XNYS,99.1827,0.08101,68312580.0,36.22,36.665,36.05,36.64,1670096.0,1.3021362,1.0
20150116,BBG000BBB3K1,RAI,XNYS,57.8221,0.1165799999999999,117778410.0,67.19,67.6997,66.93,67.57,2507800.0,3.0522637,0.5
20150116,BBG000R0L5J4,TDC,XNYS,99.0865,0.22321,68992660.0,41.91,42.96,41.825,42.93,1728044.0,1.0,1.0
20150116,BBG000BFV115,SM,XNYS,98.3431,0.38396,69749064.0,33.79,36.55,33.75,35.92,1767247.0,1.0163546,1.0
20150116,BBG0029BK2G7,DATA,XNYS,98.7868,0.28762,69472680.0,80.98,83.415,80.03,83.19,659792.0,1.0,1.0
20150116,BBG000BJP882,FMC,XNYS,99.39,0.1606,69379976.0,58.12,58.39,57.52,58.29,1175939.0,2.1197598,0.5
20150116,BBG000C11MQ5,PCYC,XNGS,80.6469,0.30867,85688250.0,142.78,146.78,142.75,145.51,953953.0,1.0,1.0
20150116,BBG000GPXKX9,FLT,XNYS,83.6497,0.23269,84003336.0,137.26,139.91,136.28,139.72,517232.0,1.0,1.0
20150116,BBG000PB7F79,DRC,XNYS,98.8181,0.1440799999999999,71230490.0,81.45,81.6,81.28,81.47,497988.0,1.0,1.0
