Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131224,BBG000BKXFN7,PTEN,XNGS,97.0619,0.20499,56460070.0,25.09,25.82,24.93,25.59,888185.0,1.0946544,1.0
20131224,BBG000BZTW70,NBR,XNYS,94.3839,0.17137,58458100.0,16.23,16.5,16.21,16.48,917988.0,1.0100429,1.0
20131224,BBG000PLXQQ3,TRW,XNYS,99.1832,0.1424599999999999,55834164.0,74.1,74.88,74.1,74.75,273323.0,1.0,1.0
20131224,BBG000BKVJK4,HAS,XNGS,88.8198,0.16052,62421068.0,53.33,53.75,53.2,53.45,449263.0,1.1955872,1.0
20131224,BBG000C23KJ3,AES,XNYS,91.4331,0.1651399999999999,60760364.0,14.36,14.53,14.23,14.47,1851881.0,1.016725,1.0
20131224,BBG000M1R011,NOW,XNYS,84.674,0.28245,65801716.0,54.84,55.22,54.44,55.05,435167.0,1.0,1.0
20131224,BBG000PCQQL6,LINTA,XNGS,98.2689,0.16949,56761760.0,28.79,29.23,28.69,29.12,880679.0,1.1186945,1.0
20131224,BBG000L8CBX4,TDG,XNYS,91.8139,0.12572,60754610.0,159.49,160.14,159.11,159.97,88643.0,1.5002073,1.0
20131224,BBG000BKQG80,IACI,XNGS,98.8985,0.26114,56441610.0,68.69,68.81,67.33,67.73,615641.0,1.1899284,2.0
20131224,BBG000BCHG15,ASH,XNYS,99.3567,0.1946099999999999,56443444.0,96.01,96.85,96.01,96.62,104011.0,1.096516,1.0
20131224,BBG000BGKHZ3,VRSN,XNGS,99.0785,0.13179,56770840.0,59.47,59.47,59.09,59.27,398540.0,1.1776468,1.0
20131224,BBG000BLMZK6,KMX,XNYS,99.4021,0.19155,56737444.0,47.71,47.82,46.9,47.6,1222753.0,1.0,1.0
20131224,BBG000C04224,CBG,XNYS,83.8151,0.1568999999999999,67397750.0,26.04,26.34,25.98,26.2,666337.0,1.0,1.0
20131224,BBG000CGT2S4,UPL,XNYS,96.9003,0.23651,58458116.0,21.81,21.94,21.61,21.73,1542286.0,1.0,1.0
20131224,BBG000CPHYL4,THC,XNYS,98.4481,0.26129,57547490.0,39.95,41.15,39.93,40.91,636975.0,0.25,4.0
20131224,BBG000BCNYT9,AVP,XNYS,99.7744,0.2115,56804896.0,17.26,17.345,17.115,17.24,874251.0,1.1938888,1.0
20131224,BBG000G8N9C6,JWN,XNYS,74.4353,0.1108799999999999,76145880.0,61.48,61.805,61.07,61.6,576643.0,1.1533072,1.0
20131224,BBG000BQ74K1,NTRS,XNGS,91.4404,0.0984799999999999,62011284.0,61.11,61.4,60.86,61.3,454375.0,1.1447593,1.0
20131224,BBG000G9CGL0,JAZZ,XNGS,82.695,0.2560599999999999,68613920.0,125.5,125.9399,123.8,125.0,287670.0,1.0,1.0
20131224,BBG000C75N77,CMA,XNYS,99.0109,0.10497,57335000.0,47.13,47.46,46.99,47.37,353231.0,1.1478032,1.0
20131224,BBG000C7B436,TEX,XNYS,95.9589,0.19185,59209380.0,41.0,41.31,40.915,41.09,498845.0,1.0013334,1.0
20131224,BBG000BVVQQ8,TXT,XNYS,99.7404,0.20988,57060240.0,36.03,36.65,35.855,36.0,1474354.0,1.0531129,1.0
20131224,BBG000BYWTX7,MRVL,XNGS,79.2968,0.26721,72557000.0,13.42,13.5,13.385,13.42,952095.0,1.0389141,1.0
20131224,BBG000BQ87N0,NU,XNYS,99.2501,0.07182,58084636.0,42.08,42.4699,41.91,42.25,551650.0,1.2386593,1.0
20131224,BBG000NSQ9M0,AUY,XNYS,99.6593,0.29688,57848500.0,8.44,8.76,8.44,8.74,3838306.0,1.0686663,1.0
20131224,BBG000L4M7F1,RMD,XNYS,98.525,0.21565,58669170.0,46.89,47.12,46.71,46.95,241735.0,2.0528035,0.5
20131224,BBG000F86GP6,MCO,XNYS,99.5924,0.16442,58124180.0,77.12,77.57,76.78,77.42,221619.0,1.0973046,1.0
20131224,BBG000C221G9,PNR,XNYS,99.4986,0.1172299999999999,58229636.0,76.12,76.75,76.03,76.55,376654.0,1.1391927,1.0
20131224,BBG000BX8DC4,FL,XNYS,98.87,0.15762,58645264.0,41.05,41.45,41.05,41.24,745356.0,1.2591634,1.0
20131224,BBG000DGPR66,BG,XNYS,93.8084,0.12125,62319188.0,82.11,83.11,81.99,82.67,342366.0,1.0884286,1.0
20131224,BBG000BPZBB6,NI,XNYS,99.2091,0.133,58970344.0,32.59,32.78,32.32,32.76,896539.0,1.3575457,1.0
20131224,BBG000BLXZN1,TSCO,XNGS,98.9021,0.16507,59471796.0,76.0,76.4,75.35,76.08,390860.0,4.127533,0.25
20131224,BBG000BHQYG9,EGN,XNYS,99.2619,0.2218,59372172.0,68.51,68.83,67.99,68.56,195616.0,1.0690249,1.0
20131224,BBG000BK5DP1,GCI,XNYS,99.129,0.17715,59457956.0,28.5,29.055,28.4,28.78,2172672.0,1.2867572,1.0
20131224,BBG000VC0T95,WDAY,XNYS,98.0825,0.25983,61112156.0,81.71,82.47,79.71,82.37,475764.0,1.0,1.0
20131224,BBG000KLB4Q1,SWKS,XNGS,99.3455,0.22328,60465480.0,27.94,28.37,27.9,28.08,1287835.0,1.0,1.0
20131224,BBG000BLCL55,QEP,XNYS,99.1397,0.2128999999999999,61868068.0,30.52,31.05,30.428,30.97,712666.0,1.0088605,1.0
20131224,BBG000BV75B7,TIF,XNYS,86.471,0.2055699999999999,70955600.0,90.5,91.41,90.39,91.03,288053.0,1.1236337,1.0
20131224,BBG000F6ZWH2,DKS,XNYS,98.4884,0.14917,62523664.0,57.33,57.855,57.31,57.55,267254.0,1.079083,1.0
20131224,BBG000C060M4,AMG,XNYS,99.453,0.11191,62133830.0,213.72,214.32,212.9101,214.01,78029.0,1.0,1.0
20131224,BBG000BJDPC2,FDO,XNYS,83.9689,0.18327,73653100.0,65.28,66.04,65.21,65.55,372460.0,1.1040705,1.0
20131224,BBG000BWP7D9,WEC,XNYS,99.7574,0.07303,62277830.0,41.29,41.61,41.03,41.51,636877.0,2.4100957,0.5
20131224,BBG000BCVMH9,CP,XNYS,89.9882,0.16274,69090370.0,152.39,152.69,150.88,152.07,143811.0,1.1084346,1.0
20131224,BBG000BBNYF6,DRI,XNYS,99.098,0.17596,62792984.0,54.25,54.47,53.99,54.01,1277279.0,1.215849,1.0
20131224,BBG000CF2GH6,ARIA,XNGS,96.8935,0.99897,64549772.0,7.17,7.36,7.02,7.11,23779792.0,1.0,1.0
20131224,BBG000PYZSR8,CHTR,XNGS,67.4232,0.2395199999999999,93355080.0,131.12,132.89,129.95,132.27,251830.0,1.0,1.0
20131224,BBG000C37332,FOSL,XNGS,82.2246,0.23949,76930100.0,119.64,120.68,119.6,120.02,425441.0,1.0,1.0
20131224,BBG000C3NTN5,HOLX,XNGS,86.7658,0.25732,73662550.0,22.53,22.69,22.46,22.57,987749.0,2.0,0.5
20131224,BBG000BQHGR6,OKE,XNYS,99.2656,0.1461599999999999,64492612.0,59.8,60.28,59.392,60.01,754108.0,2.4868999,0.5
20131224,BBG000FFH4P5,FLS,XNYS,99.3338,0.12079,64510180.0,76.0,76.58,76.0,76.53,411476.0,3.2192535,0.33333334
20131224,BBG000FW8LZ9,CLDX,XNGS,99.6652,0.4364,64419116.0,23.77,23.85,22.86,23.04,677088.0,1.0,1.0
20131224,BBG000GZD660,CBST,XNGS,99.5081,0.22788,64818320.0,66.87,67.27,66.1,67.2,358311.0,1.0,1.0
20131224,BBG000BB29X4,DTE,XNYS,99.4408,0.07515,64991130.0,66.46,66.84,66.02,66.68,374049.0,1.3396741,1.0
20131224,BBG000RNTSX0,ULTA,XNGS,93.4212,0.24673,69446940.0,93.42,94.99,93.06,94.42,515891.0,1.0111895,1.0
20131224,BBG000BPXRB3,SOHU,XNGS,78.0692,0.34178,83265020.0,70.07,72.85,69.575,72.58,493166.0,1.0,1.0
20131224,BBG000BFDLV8,CERN,XNGS,88.4647,0.18948,73775210.0,55.24,55.47,55.08,55.38,458428.0,4.0,0.25
20131224,BBG000HW5GX3,CNQ,XNYS,96.9958,0.1743099999999999,67296904.0,33.24,33.36,33.16,33.21,593602.0,2.1283724,0.5
20131224,BBG000BCYP43,BCR,XNYS,98.9189,0.11603,66461096.0,132.48,133.59,132.352,133.29,196017.0,1.0482508,1.0
20131224,BBG000BQVTF5,PCAR,XNGS,97.9552,0.0943,67349500.0,58.07,58.3,57.64,58.14,375219.0,1.1652745,1.0
20131224,BBG000BBCQD7,SLM,XNGS,98.9927,0.1321,66729404.0,25.92,26.13,25.92,26.05,816778.0,1.0834365,1.0
20131224,BBG000K1J931,CSIQ,XNGS,69.8823,0.63038,94691410.0,30.01,30.5,29.1,29.65,1712705.0,1.0,1.0
20131224,BBG000BGD7W6,MAR,XNGS,66.987,0.1137099999999999,98840060.0,48.05,48.69,48.05,48.67,692498.0,1.1458585,0.9891886
20131224,BBG000BMLWX8,KBH,XNYS,99.1659,0.18565,66858320.0,18.24,18.65,17.87,18.16,3506288.0,1.1282576,1.0
20131224,BBG000D13GN8,Z,XNGS,78.7524,0.3522999999999999,84528690.0,83.79,83.8967,81.51,82.82,317987.0,1.0,1.0
20131224,BBG000PV2L86,WYN,XNYS,99.2998,0.12858,67330860.0,72.61,73.07,72.53,72.71,236009.0,1.1228117,1.0
20131224,BBG000F7RCJ1,AAP,XNYS,99.1499,0.2067,67581980.0,109.77,110.94,109.58,110.28,130712.0,1.0272961,1.0
20131224,BBG000BKQ3V3,SDRL,XNYS,75.2979,0.19117,89923260.0,39.44,40.55,39.33,40.43,1547956.0,1.4020969,1.0
20131224,BBG000GPXKX9,FLT,XNYS,85.9357,0.19449,79100340.0,118.5,118.99,117.96,118.09,272307.0,1.0,1.0
20131224,BBG000C3Y7J6,BEAV,XNGS,99.3236,0.12994,68462610.0,85.71,86.32,85.35,86.22,260364.0,1.0,1.0
20131224,BBG000BK6G19,NFX,XNYS,98.3996,0.26063,69472900.0,23.93,24.2,23.9,24.13,511064.0,1.0,1.0
20131224,BBG000F80SZ5,SUNE,XNYS,92.5481,0.49288,74202340.0,13.05,13.3,12.78,12.93,2258170.0,1.0,1.0
20131224,BBG000BF5RY1,CCE,XNYS,92.6069,0.14082,74185270.0,43.26,43.5,43.14,43.41,411341.0,1.6361626,1.0
20131224,BBG000BHB3M6,DOV,XNYS,98.6422,0.1052799999999999,69653590.0,94.81,95.71,94.802,95.48,174879.0,1.1470865,1.0
20131224,BBG000CXD6X9,MNST,XNGS,90.089,0.24311,76359610.0,67.35,67.43,66.6,67.36,295718.0,2.0,0.5
20131224,BBG000DN7P92,SYK,XNYS,77.1157,0.08463,89299760.0,74.89,75.34,74.746,75.0,648649.0,1.0720123,1.0
20131224,BBG000BD0TF8,BEN,XNYS,64.5831,0.13113,106713300.0,56.55,56.77,56.36,56.73,456917.0,3.4050968,0.33333334
20131224,BBG000JBSJZ4,FNF,XNYS,94.9004,0.1657499999999999,72660950.0,32.0,33.12,32.0,32.94,2955890.0,1.2793354,1.0
20131224,BBG000BMXK89,NCR,XNYS,99.442,0.22155,69825830.0,33.51,33.91,33.38,33.9,841552.0,1.0,1.0
20131224,BBG000BP8Z50,MSI,XNYS,88.2705,0.13027,78901700.0,66.53,67.28,66.5,67.1,538474.0,0.15425344,7.000007
20131224,BBG000BKZTP3,HOG,XNYS,99.5525,0.1403599999999999,69985400.0,68.68,69.3,68.52,69.22,360826.0,1.1296803,1.0
20131224,BBG000BMZ7P7,KSU,XNYS,98.2557,0.12717,70939280.0,122.04,123.98,121.96,123.09,447095.0,1.0170513,1.0
20131224,BBG000BPQVR5,RKT,XNYS,98.3944,0.21642,70866530.0,102.9,104.22,102.533,104.12,129331.0,1.0771744,1.0
20131224,BBG000BKNX95,GT,XNGS,98.6961,0.23258,70786760.0,23.38,23.63,23.22,23.62,1094247.0,1.0024143,1.0
20131224,BBG000BJ49H3,BWA,XNYS,98.5847,0.12597,70924150.0,55.95,56.0,55.61,55.85,303493.0,2.0475755,0.5
20131224,BBG000BMTFR4,KLAC,XNGS,99.8508,0.11744,70113464.0,63.68,64.16,63.68,64.04,316023.0,1.1698143,1.0
20131224,BBG000BP1152,CIEN,XNYS,97.0468,0.31493,72163544.0,22.82,24.135,22.82,23.91,3231423.0,1.0,1.0
20131224,BBG000BJVZF7,FRX,XNYS,87.665,0.19522,80027990.0,58.01,58.73,57.73,58.6,927383.0,1.0,1.0
20131224,BBG000FDBX90,CNP,XNYS,99.416,0.1744599999999999,70624936.0,23.08,23.22,22.96,23.15,744952.0,1.3299294,1.0
20131224,BBG000D5S4M0,PII,XNYS,98.6042,0.15126,71354136.0,143.39,144.08,142.53,142.96,168033.0,2.3715715,0.5
20131224,BBG000C90DH9,IPG,XNYS,99.5021,0.16014,70722510.0,16.96,17.19,16.96,17.19,855876.0,1.0697744,1.0
20131224,BBG000BJ8YN7,FAST,XNGS,91.743,0.20174,77650424.0,45.92,46.42,45.77,46.3,570297.0,2.276339,0.5
20131224,BBG000BN9WT5,LLTC,XNGS,98.0475,0.1203299999999999,72718230.0,45.33,45.49,45.0001,45.2,826168.0,1.2031398,1.0
20131224,BBG000PM7GJ0,ANR,XNYS,98.6067,0.51531,72780160.0,6.53,6.79,6.53,6.67,3427658.0,1.0,1.0
20131224,BBG000BHCP19,MCHP,XNGS,97.1837,0.13589,74075710.0,44.06,44.51,43.85,44.425,1057833.0,1.3098708,1.0
20131224,BBG000BPYHJ6,OCN,XNYS,83.4902,0.22303,86429896.0,55.08,55.17,54.54,54.89,326146.0,1.660338,1.0
20131224,BBG000BCZYD3,BDX,XNYS,99.0835,0.07547,73253440.0,109.26,109.95,109.1,109.68,358854.0,1.1294844,1.0
20131224,BBG000D14WM3,KOG,XNYS,97.3984,0.23578,74615330.0,11.28,11.37,11.17,11.31,1650405.0,1.0,1.0
20131224,BBG000BLM0V1,AGU,XNYS,99.6631,0.16675,73205390.0,91.02,91.83,90.68,91.6,636836.0,1.0415001,1.0
20131224,BBG000D9DMK0,LH,XNYS,99.6082,0.15338,73251990.0,91.03,91.49,90.35,91.03,656735.0,1.0,1.0
20131224,BBG000BD3LM4,NUAN,XNGS,78.4909,0.27408,93005310.0,15.29,15.5,15.28,15.34,3042128.0,1.0,1.0
20131224,BBG0035LY913,NWSA,XNGS,99.9992,0.18698,73064710.0,17.96,18.01,17.78,17.9,683123.0,1.0,1.0
20131224,BBG000CVWGS6,ATVI,XNGS,62.502,0.20057,117180820.0,18.08,18.19,17.98,18.17,2268036.0,2.1151416,0.5
20131224,BBG000BBCDZ2,ROK,XNYS,99.2232,0.1306,74262040.0,116.5,117.38,116.19,117.1,250253.0,1.1639284,1.0
20131224,BBG000BB03M1,CBI,XNYS,98.77,0.16303,74650960.0,81.72,81.91,81.26,81.68,390779.0,1.0069399,1.0
20131224,BBG000BP1Q11,MHFI,XNYS,97.9697,0.15702,75282970.0,76.5,76.81,75.81,76.74,394037.0,1.2255216,1.0
20131224,BBG000BFTJ91,CMCSK,XNGS,97.946,0.12697,75383150.0,48.96,49.25,48.78,49.24,1050773.0,1.1193898,1.0
20131224,BBG000BFV115,SM,XNYS,98.3754,0.21269,75061280.0,82.92,83.23,81.88,82.86,220145.0,1.0148703,1.0
