Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140814,BBG000BV7LP7,SWY,XNYS,98.2229,0.17761,59625970.0,34.52,34.73,34.47,34.65,603954.0,1.3073531,1.0
20140814,BBG000Q0BPZ4,CIT,XNYS,99.2661,0.1568999999999999,59265690.0,48.52,49.13,48.4,48.6,681995.0,1.0096787,1.0
20140814,BBG000C3JJC4,PL,XNYS,98.4138,0.14079,59958400.0,69.5,69.51,69.18,69.2,791563.0,1.200983,1.0
20140814,BBG001NY45K9,WPX,XNYS,99.4015,0.2579,59477116.0,23.36,23.49,23.035,23.16,2408420.0,1.0,1.0
20140814,BBG000C75N77,CMA,XNYS,99.0064,0.09801,60043556.0,49.09,49.38,48.98,49.08,519968.0,1.1568127,1.0
20140814,BBG000PTLGZ1,LEA,XNYS,99.8247,0.12025,59731200.0,96.65,98.04,96.38,98.0,617710.0,2.0808835,0.5
20140814,BBG005BLN209,DNOW,XNYS,99.9754,0.2166699999999999,59743028.0,31.74,32.22,31.65,31.81,1338160.0,1.0,1.0
20140814,BBG000QN5184,TRLA,XNYS,93.2372,0.40592,64314416.0,57.14,57.77,56.35,56.76,459456.0,1.0,1.0
20140814,BBG000BV75B7,TIF,XNYS,86.5542,0.17786,69314550.0,97.28,97.36,96.81,96.99,641686.0,1.132098,1.0
20140814,BBG000C7B436,TEX,XNYS,96.0461,0.19145,62500508.0,36.46,36.81,36.22,36.76,2301439.0,1.0051689,1.0
20140814,BBG000JH6683,ISIS,XNGS,99.2789,0.37039,60507004.0,35.88,37.17,35.83,36.582,1661033.0,1.0,1.0
20140814,BBG000BCHG15,ASH,XNYS,99.5762,0.1143799999999999,60542244.0,104.49,105.2,104.49,104.95,676467.0,1.1077476,1.0
20140814,BBG000DLVDK3,AEM,XNYS,99.8475,0.27933,60393620.0,39.86,40.28,39.2,39.92,1968529.0,1.0748597,1.0
20140814,BBG003641015,ADT,XNYS,99.6129,0.18645,60781664.0,36.81,37.09,36.66,37.07,1696890.0,1.0329652,1.0
20140814,BBG000RNTSX0,ULTA,XNGS,93.4007,0.30631,64927788.0,92.5,94.39,92.5,93.73,402932.0,1.0111895,1.0
20140814,BBG000JKCWS0,CLB,XNYS,98.4298,0.19982,61707620.0,147.44,148.02,144.86,144.9,254090.0,2.1480627,0.5
20140814,BBG000QFJ7H3,OAS,XNYS,95.661,0.20904,63526940.0,46.71,46.92,45.52,45.66,1391304.0,1.0,1.0
20140814,BBG000CZWZ05,BMRN,XNGS,99.335,0.1982199999999999,61177652.0,65.59,67.75,65.39,67.67,1144983.0,1.0,1.0
20140814,BBG000BLMZK6,KMX,XNYS,99.3588,0.17425,61184800.0,49.95,50.84,49.91,50.7,947951.0,1.0,1.0
20140814,BBG000L8CBX4,TDG,XNYS,91.5311,0.1298599999999999,66471964.0,176.93,177.88,175.81,177.32,231245.0,1.720515,1.0
20140814,BBG000BG14P4,CREE,XNGS,98.407,0.36224,61997304.0,44.75,45.33,44.56,44.73,2053495.0,1.0,1.0
20140814,BBG000H4YVR7,MDVN,XNGS,97.4168,0.24401,62692740.0,82.75,84.32,82.32,84.22,1147639.0,2.0,0.5
20140814,BBG000F86GP6,MCO,XNYS,99.5451,0.11741,61367164.0,91.2,91.84,90.96,91.7,729740.0,1.104998,1.0
20140814,BBG000BLXZN1,TSCO,XNGS,98.8888,0.16214,62404948.0,61.73,62.12,61.36,62.03,594159.0,4.1568456,0.25
20140814,BBG000BQSQ38,PAYX,XNGS,89.3911,0.10667,69065460.0,41.13,41.75,41.13,41.705,954004.0,1.3116387,1.0
20140814,BBG000H9G7X2,ANF,XNYS,98.4713,0.32692,62966340.0,41.0,41.51,40.02,41.39,1875679.0,1.1278017,1.0
20140814,BBG000BNGTQ7,LB,XNYS,83.6437,0.13525,74201250.0,62.54,62.96,62.04,62.75,1229922.0,1.6390852,1.0
20140814,BBG000BJP882,FMC,XNYS,99.1447,0.14128,62991372.0,64.99,66.395,64.99,66.0,3628500.0,2.1087885,0.5
20140814,BBG000BWVSR1,WM,XNYS,96.8457,0.09931,64496496.0,45.68,45.89,45.61,45.85,852186.0,1.2793012,1.0
20140814,BBG000BX8DC4,FL,XNYS,98.6677,0.18555,63347380.0,50.38,51.0,50.35,50.71,1296382.0,1.2773163,1.0
20140814,BBG000BFV115,SM,XNYS,98.3748,0.22373,63552852.0,77.52,77.65,75.1,75.2,1282939.0,1.0155218,1.0
20140814,BBG000QN4GY3,RLGY,XNYS,99.4161,0.22163,62932300.0,40.69,40.99,40.22,40.38,988001.0,1.0,1.0
20140814,BBG001XJRMF5,SLCA,XNYS,99.7779,0.32635,63441236.0,61.29,61.43,59.99,60.0,757258.0,1.0537264,1.0
20140814,BBG000C23KJ3,AES,XNYS,91.4251,0.11857,69703230.0,14.68,14.93,14.68,14.91,2037672.0,1.0274055,1.0
20140814,BBG000V31J96,CPN,XNYS,99.2811,0.16219,64242536.0,21.77,22.01,21.63,21.93,2586728.0,1.0,1.0
20140814,BBG000BV3SC0,ROC,XNYS,98.3642,0.14407,65109100.0,79.7,79.7,79.14,79.28,1306322.0,1.0629319,1.0
20140814,BBG000BYWTX7,MRVL,XNGS,79.9116,0.2183,80416300.0,13.29,13.51,13.2527,13.33,4470664.0,1.0471617,1.0
20140814,BBG000F9KJN4,RAX,XNYS,82.3911,0.34715,78100900.0,30.0,31.45,29.86,31.15,5748083.0,1.0,1.0
20140814,BBG000BFJ645,WIN,XNGS,98.9857,0.16826,65115710.0,11.29,11.415,11.19,11.4,6276075.0,1.8885553,1.0
20140814,BBG000BBL0Y1,ALK,XNYS,99.4244,0.18477,65071564.0,44.84,45.27,44.39,45.2,1338002.0,4.046581,0.25
20140814,BBG000BRQ6L2,JBLU,XNGS,83.4086,0.2161199999999999,77580584.0,11.92,11.98,11.76,11.8,8240786.0,1.0,1.0
20140814,BBG000BBCDZ2,ROK,XNYS,99.2882,0.12976,65628644.0,114.54,115.28,114.139,114.81,581236.0,1.1816331,1.0
20140814,BBG000BWP7D9,WEC,XNYS,99.7405,0.08836,65375110.0,43.23,43.48,43.23,43.39,957646.0,2.4750369,0.5
20140814,BBG001B4BV87,FBHS,XNYS,99.3246,0.16196,65692116.0,41.17,41.76,40.97,41.75,1420044.0,1.0129974,1.0
20140814,BBG000BJ8YN7,FAST,XNGS,91.9471,0.12742,71217840.0,44.49,44.94,44.25,44.91,1883451.0,2.313481,0.5
20140814,BBG002293PJ4,RH,XNYS,87.0058,0.40435,75274820.0,83.5,87.23,83.5,84.94,1066652.0,1.0,1.0
20140814,BBG000CPHYL4,THC,XNYS,98.5367,0.2627699999999999,66508176.0,57.78,58.84,57.68,58.64,1178629.0,0.25,4.0
20140814,BBG000BB29X4,DTE,XNYS,99.5924,0.07655,65871696.0,75.42,75.94,75.22,75.92,660140.0,1.3641585,1.0
20140814,BBG000BPZBB6,NI,XNYS,99.1731,0.13463,66153944.0,38.06,38.49,37.93,38.44,1078720.0,1.3863732,1.0
20140814,BBG000BWCKB6,VFC,XNYS,79.732,0.09237,82955890.0,61.93,62.008,61.56,61.94,958509.0,4.768275,0.25
20140814,BBG000D9DMK0,LH,XNYS,99.5824,0.1253,66422852.0,103.74,105.35,103.74,104.95,632900.0,1.0,1.0
20140814,BBG002PHSYX9,FANG,XNGS,80.4445,0.23214,82424100.0,77.1,77.81,74.65,75.86,1117276.0,1.0,1.0
20140814,BBG000D9KWL9,MTB,XNYS,91.3954,0.0835799999999999,72621576.0,120.21,120.6499,119.9,120.1,283843.0,1.2612082,1.0
20140814,BBG000CB8Q50,UHS,XNYS,98.4354,0.18261,67445190.0,109.17,110.33,109.09,109.92,470744.0,2.0832362,0.5
20140814,BBG000BQV1S2,SYNA,XNGS,98.8367,0.3768999999999999,67172960.0,80.6,80.8784,79.72,80.3,480952.0,1.5,0.6666667
20140814,BBG000BKXFN7,PTEN,XNGS,97.2949,0.18487,68799100.0,33.98,34.2,32.78,32.82,3425558.0,1.1016723,1.0
20140814,BBG000BCTQ65,XEL,XNYS,99.7613,0.06391,67422110.0,30.71,30.95,30.7,30.89,1477401.0,1.3254536,1.0
20140814,BBG000BBMSJ6,ALTR,XNGS,99.5963,0.12376,67641050.0,33.5,33.6943,33.45,33.65,1188389.0,1.0788397,1.0
20140814,BBG000BPNP00,MXIM,XNGS,99.2187,0.16301,67907570.0,30.43,30.68,30.43,30.59,1703646.0,1.2538942,1.0
20140814,BBG000BKLH74,GPS,XNYS,57.4129,0.15853,117889990.0,42.15,42.21,41.74,42.14,2741089.0,1.1415716,1.0
20140814,BBG000CGT2S4,UPL,XNYS,96.8384,0.22094,70037190.0,23.1,23.14,21.45,23.11,9703420.0,1.0,1.0
20140814,BBG000BHB3M6,DOV,XNYS,98.5957,0.09443,68920650.0,87.3,87.83,87.15,87.76,415168.0,1.3951504,1.0
20140814,BBG000BFVXX0,CMS,XNYS,99.1624,0.0650299999999999,68553420.0,29.38,29.58,29.3,29.54,1558042.0,1.2914174,1.0
20140814,BBG000K14Q84,JOY,XNYS,99.1786,0.19261,69017820.0,61.1,61.835,60.82,61.79,803617.0,1.0938938,1.0
20140814,BBG000BFS7D3,CLX,XNYS,99.3321,0.10332,69154980.0,88.51,88.82,88.13,88.48,577305.0,1.2475653,1.0
20140814,BBG000BPMH90,MUR,XNYS,94.6429,0.14661,72671020.0,59.88,60.09,59.58,59.86,981011.0,1.3749797,1.0
20140814,BBG000BTQR96,SWK,XNYS,98.7475,0.12762,69892024.0,89.45,90.1232,89.31,90.04,710473.0,1.19337,1.0
20140814,BBG000BN9WT5,LLTC,XNGS,97.9586,0.0987,70535330.0,44.26,44.54,44.21,44.47,747360.0,1.225172,1.0
20140814,BBG000G6BN50,PNRA,XNGS,98.7976,0.1566499999999999,70150104.0,146.75,147.84,146.75,147.71,331744.0,1.0,1.0
20140814,BBG000BKWSR6,HBAN,XNGS,98.8383,0.1138299999999999,70673944.0,9.66,9.72,9.65,9.67,4024224.0,1.1878533,1.0
