Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120410,BBG000BXBHJ4,TD,XNYS,99.6154,0.10685,48767216.0,83.32,83.49,81.65,82.47,788888.0,1.1515257,1.0
20120410,BBG000BMRFF9,CSTR,XNGS,98.4293,0.32181,49901690.0,62.65,63.29,62.25,62.53,658819.0,1.0,1.0
20120410,BBG000BB29X4,DTE,XNYS,99.4538,0.06875,49739228.0,54.31,54.34,53.72,53.83,1291523.0,1.2494907,1.0
20120410,BBG000BCVMH9,CP,XNYS,99.8928,0.16676,49632660.0,74.48,75.36,72.17,72.95,1974381.0,1.0834631,1.0
20120410,BBG000FQRVM3,WAT,XNYS,96.5011,0.15398,51416828.0,89.77,90.36,87.03,87.44,759492.0,1.0,1.0
20120410,BBG000TK7PB8,PCX,XNYS,97.6774,0.4548399999999999,50892280.0,5.65,5.82,5.4201,5.55,6246879.0,2.0,0.5
20120410,BBG000CVWGS6,ATVI,XNGS,38.4865,0.15583,129736536.0,12.75,12.85,12.35,12.37,11062295.0,2.0877097,0.5
20120410,BBG000K7PWX7,INFA,XNGS,99.0538,0.19823,50584144.0,51.32,51.778,50.06,50.42,795911.0,1.0,1.0
20120410,BBG000BQHGR6,OKE,XNYS,92.7734,0.09374,54045190.0,80.68,80.82,79.1274,79.36,945960.0,1.1825315,1.0
20120410,BBG000BPQVR5,RKT,XNYS,97.6339,0.17004,51531450.0,65.73,65.79,63.68,63.73,601361.0,1.0536319,1.0
20120410,BBG000BQ74K1,NTRS,XNGS,97.0184,0.09073,51871476.0,46.05,46.44,45.28,45.3,1281811.0,1.0977933,1.0
20120410,BBG000BX8DC4,FL,XNYS,98.9855,0.1438,50844652.0,31.07,31.07,29.96,30.14,1831213.0,1.2100774,1.0
20120410,BBG000C23KJ3,AES,XNYS,83.3098,0.12804,60598904.0,12.79,12.84,12.47,12.5,5229892.0,1.0,1.0
20120410,BBG000BBV8B8,ARUN,XNGS,92.4631,0.34107,54835036.0,21.16,21.5,20.67,20.76,2583064.0,1.0,1.0
20120410,BBG001NY45K9,WPX,XNYS,100.0,0.20254,50853670.0,17.0,17.12,16.43,16.53,1687647.0,1.0,1.0
20120410,BBG000BVXPZ8,NYB,XNYS,92.9079,0.10234,55378250.0,13.4,13.48,13.18,13.19,3770560.0,1.3400096,1.0
20120410,BBG000BQ87N0,NU,XNYS,99.152,0.0855,52082276.0,36.38,36.5,35.63,35.91,4628000.0,1.1628885,1.0
20120410,BBG000DWB323,UBS,XNYS,90.3752,0.1893099999999999,57239450.0,12.75,12.82,12.34,12.35,5308155.0,1.05,0.952381
20120410,BBG000BQTMJ9,PBI,XNYS,99.6461,0.16369,52013056.0,17.15,17.24,16.53,16.53,4199724.0,1.2974658,1.0
20120410,BBG000JN9BQ6,NIHD,XNGS,94.4398,0.35357,55003516.0,18.27,18.57,18.18,18.4,2984767.0,1.0,1.0
20120410,BBG000BN84F3,DGX,XNYS,99.4297,0.14492,52309108.0,59.58,59.87,58.5,58.8,1025906.0,1.0370848,1.0
20120410,BBG000BBCQD7,SLM,XNGS,99.1397,0.16054,52488188.0,15.02,15.39,14.85,14.85,6022266.0,1.0297623,1.0
20120410,BBG000BQG2C4,OCR,XNYS,95.5786,0.2191,54523910.0,34.76,34.89,33.95,34.04,1601760.0,1.0195687,1.0
20120410,BBG000BPXRB3,SOHU,XNGS,78.2135,0.33483,66785548.0,51.24,52.169,49.05,49.42,1193932.0,1.0,1.0
20120410,BBG000JBN3X6,LCC,XNYS,95.2804,0.30456,54941916.0,7.75,7.89,7.445,7.47,7578881.0,1.0,1.0
20120410,BBG000BK5DP1,GCI,XNYS,99.2831,0.2018799999999999,52954236.0,14.68,14.84,14.27,14.3,3190730.0,1.1932132,1.0
20120410,BBG000BJVZF7,FRX,XNYS,99.0334,0.1108,53110212.0,33.93,34.08,33.315,33.33,2363923.0,1.0,1.0
20120410,BBG000BLCL55,QEP,XNYS,99.1948,0.1941,53146570.0,29.06,29.3,28.22,28.24,2357703.0,1.0039568,1.0
20120410,BBG000BKQ3V3,SDRL,XNYS,63.8568,0.13849,82819470.0,36.48,36.7497,35.65,35.78,3357719.0,1.2010002,1.0
20120410,BBG000P1F8Q7,HSP,XNYS,99.5314,0.2468,53416348.0,35.05,35.05,34.45,34.72,1435581.0,1.0,1.0
20120410,BBG000BNJHS8,LUV,XNYS,99.3945,0.16053,53545388.0,8.16,8.22,7.9,7.91,10270857.0,1.0077174,1.0
20120410,BBG000BGXZB5,AEO,XNYS,86.051,0.19687,62343440.0,16.83,16.86,16.2,16.27,5075621.0,1.1711507,1.0
20120410,BBG000BKVJK4,HAS,XNGS,89.19,0.13363,60203440.0,36.17,36.22,35.42,35.56,1767727.0,1.1215092,1.0
20120410,BBG000F86GP6,MCO,XNYS,99.6424,0.14323,53945090.0,41.54,41.55,40.68,40.77,1638571.0,1.0687265,1.0
20120410,BBG000BFVXX0,CMS,XNYS,99.1007,0.06756,54356396.0,22.04,22.05,21.475,21.62,3343129.0,1.1747637,1.0
20120410,BBG000BW2QX0,UNM,XNYS,99.4951,0.11238,54439604.0,23.46,23.49,23.03,23.07,1920811.0,1.0710016,1.0
20120410,BBG000DV7MX4,ONNN,XNGS,98.9352,0.18201,54880532.0,8.26,8.47,8.15,8.19,5250381.0,1.0,1.0
20120410,BBG000BWBZN1,VAR,XNYS,99.6842,0.1211999999999999,54996544.0,67.54,67.54,66.35,66.35,670606.0,1.0,1.0
20120410,BBG000BPS2V2,NAV,XNYS,99.2788,0.16921,55334184.0,37.88,38.1,37.07,37.23,1532570.0,1.0,1.0
20120410,BBG000BF2KK4,CBE,XNYS,99.0105,0.11997,55536452.0,61.55,61.93,60.08,60.18,992755.0,1.1157497,1.0
20120410,BBG000BKR1D6,GWW,XNYS,85.1136,0.11234,65626760.0,213.02,213.79,207.54,207.62,392666.0,1.0817723,1.0
20120410,BBG000LBGTS0,MCP,XNYS,51.9113,0.42478,107630630.0,34.71,35.47,32.56,32.95,4863254.0,1.0,1.0
20120410,BBG000BJDPC2,FDO,XNYS,82.5675,0.18858,67991140.0,64.06,64.32,62.54,62.85,1851187.0,1.0759895,1.0
20120410,BBG000BV4DR6,TER,XNYS,99.483,0.17045,56534096.0,16.01,16.14,15.665,15.67,2948977.0,1.0,1.0
20120410,BBG000BB5792,RCL,XNYS,61.6074,0.20065,91334024.0,27.72,27.83,26.5,26.72,3750838.0,1.0271001,1.0
20120410,BBG000BVSX05,TIBX,XNGS,94.5115,0.19862,60015684.0,32.85,33.09,31.79,31.93,3232332.0,1.0,1.0
20120410,BBG000BHCP19,MCHP,XNGS,97.192,0.09613,59543416.0,35.34,35.71,35.05,35.07,2284259.0,1.2222177,1.0
20120410,BBG000BPNP00,MXIM,XNGS,98.8012,0.10952,58595296.0,27.84,28.03,27.16,27.19,2994764.0,1.1632985,1.0
20120410,BBG000BGKHZ3,VRSN,XNGS,99.018,0.1432,58504308.0,38.93,39.07,38.75,39.0,3386058.0,1.1776468,1.0
20120410,BBG000G6BN50,PNRA,XNGS,99.0708,0.16408,58484350.0,160.9,162.48,157.0,157.56,409247.0,1.0,1.0
20120410,BBG000BFV115,SM,XNYS,99.1438,0.16295,58710704.0,66.54,67.47,64.15,64.58,1179923.0,1.0117378,1.0
20120410,BBG000CHWP52,DISCA,XNGS,98.542,0.142,59140292.0,50.75,50.96,49.62,49.74,1354950.0,0.5511221,2.0
20120410,BBG000BMLWX8,KBH,XNYS,84.8757,0.2833199999999999,69750550.0,8.44,8.52,7.85,7.9199,7755010.0,1.1142688,1.0
20120410,BBG000BRRG02,PVH,XNYS,98.169,0.13238,60710372.0,90.67,90.68,86.8209,87.19,1117905.0,1.0155764,1.0
20120410,BBG000BMZ7P7,KSU,XNYS,98.1473,0.14026,60787690.0,71.55,71.6,68.71,69.21,1281698.0,1.0,1.0
20120410,BBG000D2M0Z7,SBAC,XNGS,98.8948,0.11425,60466468.0,51.0,51.16,50.0,50.12,1903499.0,1.0,1.0
20120410,BBG000BPVCR1,QCOR,XNGS,87.5273,0.4431399999999999,68432110.0,41.32,41.45,39.25,39.32,2471393.0,1.0,1.0
20120410,BBG000K82ZT8,CHKP,XNGS,77.5715,0.17336,77570136.0,61.99,62.4,61.24,61.66,1726811.0,1.0,1.0
20120410,BBG000BX9WL1,ZION,XNGS,98.0352,0.20346,61417396.0,20.58,20.71,19.88,20.28,4768010.0,1.0509175,1.0
20120410,BBG000NSCNT7,PFG,XNYS,99.5229,0.1289,60689904.0,28.19,28.25,27.3,27.32,2004318.0,1.1007632,1.0
20120410,BBG000C2YHG9,DISH,XNGS,97.3071,0.21996,62077890.0,32.29,32.32,31.35,31.4,1456360.0,1.1925709,1.0
20120410,BBG000CXD6X9,MNST,XNGS,86.1372,0.18578,70140020.0,62.92,63.0,60.66,60.87,1380785.0,2.0,0.5
