Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100715,GEN_EQ0010509500001000,LNCR,XNGS,97.2576,0.26993,59996260.0,27.16,27.52,26.91,27.24,1995795.0,1.5110538,0.6666667
20100715,BBG000BJNGN9,JBL,XNYS,88.0043,0.24738,66444348.0,15.14,15.29,14.76,15.25,5141331.0,1.0705546,1.0
20100715,BBG000J0D904,BIG,XNYS,99.0669,0.1817,59292640.0,34.06,34.8001,33.65,34.72,1228493.0,1.0,1.0
20100715,BBG000BP5YT0,FLEX,XNGS,99.8653,0.2435999999999999,58925490.0,6.71,6.78,6.49,6.66,5890793.0,1.0,1.0
20100715,BBG000CNFQW6,PRGO,XNGS,89.7408,0.247,65728816.0,57.0,58.95,56.89,58.8,1117837.0,1.0166667,1.0
20100715,BBG000BHFHP8,UFS,XNYS,100.0,0.30264,59025852.0,50.08,50.08,48.15,49.68,830330.0,0.083700106,12.000048
20100715,BBG000FBR384,FO,XNYS,99.6517,0.1509,59287388.0,41.7,42.01,41.1,41.9,1813077.0,1.0698903,1.0
20100715,BBG000R8ZVD1,LULU,XNGS,100.0,0.26549,59168124.0,39.4,39.7,38.54,39.6,974534.0,1.0,1.0
20100715,BBG000FSMWC3,WSM,XNYS,89.1856,0.2988699999999999,66375108.0,25.45,25.62,24.75,25.25,2432078.0,1.0805136,1.0
20100715,BBG000M44VW8,OC,XNYS,87.4324,0.26909,67761390.0,30.01,30.09,29.38,30.02,1121305.0,1.0,1.0
20100715,BBG000C90DH9,IPG,XNYS,99.124,0.25665,60109732.0,7.86,7.92,7.66,7.83,3180336.0,1.0,1.0
20100715,GEN_EQ0015641100001000,VRX,XNYS,97.7044,0.21105,61562680.0,51.42,52.75,51.4,52.54,585112.0,1.0,1.0
20100715,BBG000BMWV95,RDN,XNYS,96.3357,0.55305,62717950.0,8.67,9.0,8.22,8.49,3479718.0,1.011682,1.0
20100715,BBG000PV2L86,WYN,XNYS,99.0678,0.20282,61184490.0,21.84,21.97,21.09,21.45,3539204.0,1.0512863,1.0
20100715,BBG000BNW1S8,MDR,XNYS,98.8749,0.2320199999999999,61439044.0,23.26,23.65,22.9,23.55,1410358.0,1.0,1.0
20100715,BBG000C1S2X2,VRTX,XNGS,98.6541,0.19182,61795660.0,34.17,34.67,33.67,33.77,1071240.0,1.0,1.0
20100715,BBG000BB29X4,DTE,XNYS,99.5187,0.07917,61604136.0,47.99,48.35,47.61,48.24,1074508.0,1.1512773,1.0
20100715,BBG000C1DHF5,CRUS,XNGS,93.8941,0.47723,65428020.0,17.94,18.1,17.47,17.95,4744627.0,1.0,1.0
