Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120416,BBG000BKL348,GPC,XNYS,97.2259,0.0917399999999999,50623908.0,63.15,63.71,63.0,63.41,940263.0,1.180683,1.0
20120416,BBG000P1F8Q7,HSP,XNYS,99.5305,0.25721,49510530.0,34.58,34.64,34.1,34.45,1050238.0,1.0,1.0
20120416,BBG000BQG2C4,OCR,XNYS,95.5818,0.2055,51634916.0,34.66,34.66,34.03,34.15,1238401.0,1.0195687,1.0
20120416,BBG000C22QV7,SEE,XNYS,97.7907,0.17202,50481090.0,18.81,18.93,18.47,18.57,1482742.0,1.1135288,1.0
20120416,BBG000BCVMH9,CP,XNYS,99.8928,0.15582,49681372.0,76.11,76.89,75.56,75.62,578920.0,1.0834631,1.0
20120416,BBG000K7PWX7,INFA,XNGS,99.0605,0.20673,50353484.0,52.5,52.66,51.18,51.38,652307.0,1.0,1.0
20120416,BBG000CVWGS6,ATVI,XNGS,38.4865,0.1651099999999999,129736536.0,12.44,12.48,12.23,12.26,6887195.0,2.0877097,0.5
20120416,BBG000BQHGR6,OKE,XNYS,92.7734,0.10349,53879244.0,80.54,80.55,79.66,80.0,474358.0,1.1825315,1.0
20120416,BBG000BN84F3,DGX,XNYS,99.4297,0.14682,50516400.0,58.14,58.67,57.82,58.43,738401.0,1.0370848,1.0
20120416,BBG000BPQVR5,RKT,XNYS,97.6339,0.17858,51531450.0,64.37,64.81,63.73,64.08,876627.0,1.0536319,1.0
20120416,BBG000BKVJK4,HAS,XNGS,89.19,0.14995,56434710.0,35.6,36.08,34.99,35.76,6414512.0,1.1215092,1.0
20120416,BBG000C23KJ3,AES,XNYS,83.3098,0.13116,60598904.0,12.49,12.565,12.39,12.44,4590528.0,1.0,1.0
20120416,BBG000BB29X4,DTE,XNYS,99.4538,0.07032,50851380.0,54.49,55.15,54.38,55.01,961410.0,1.2494907,1.0
20120416,BBG000BBV8B8,ARUN,XNGS,92.4631,0.34611,54835036.0,21.24,21.41,20.72,20.885,1668491.0,1.0,1.0
20120416,BBG000BPXRB3,SOHU,XNGS,78.2135,0.3364,65166736.0,52.85,52.88,50.45,50.64,701011.0,1.0,1.0
20120416,BBG000BVXPZ8,NYB,XNYS,92.9079,0.12959,55378250.0,13.23,13.33,13.19,13.28,2515615.0,1.3400096,1.0
20120416,BBG000BLCL55,QEP,XNYS,99.1948,0.20394,51963932.0,28.65,28.76,27.85,28.4,1461114.0,1.0039568,1.0
20120416,BBG000BQTMJ9,PBI,XNYS,99.6461,0.15945,52013056.0,16.72,16.83,16.61,16.64,2503769.0,1.2974658,1.0
20120416,BBG000BQ74K1,NTRS,XNGS,97.0184,0.09595,53436120.0,46.26,46.32,45.56,46.16,1196187.0,1.0977933,1.0
20120416,BBG000DWB323,UBS,XNYS,90.3752,0.17634,57372464.0,12.53,12.575,12.31,12.48,4885953.0,1.05,0.952381
20120416,BBG000JN9BQ6,NIHD,XNGS,94.4398,0.36429,55003516.0,19.0,19.32,18.85,19.0,2269062.0,1.0,1.0
20120416,BBG000DV7MX4,ONNN,XNGS,98.9336,0.18491,52815496.0,8.5,8.55,8.2,8.29,5536013.0,1.0,1.0
20120416,BBG000JBN3X6,LCC,XNYS,95.2804,0.28945,54941916.0,7.86,8.17,7.85,8.13,7012676.0,1.0,1.0
20120416,BBG000BMRFF9,CSTR,XNGS,98.4293,0.32926,53353356.0,66.59,66.62,64.7,66.35,1496916.0,1.0,1.0
20120416,BBG000BK5DP1,GCI,XNYS,99.2831,0.19707,52954236.0,15.0,15.0,13.51,13.89,8713308.0,1.1932132,1.0
20120416,BBG000BQ87N0,NU,XNYS,99.5168,0.08911,52951140.0,35.87,36.44,35.87,36.2,2289731.0,1.1628885,1.0
20120416,BBG000BW2QX0,UNM,XNYS,99.4951,0.11319,53254940.0,23.47,23.65,23.2,23.54,2089250.0,1.0710016,1.0
20120416,BBG000BT1715,SJM,XNYS,96.6023,0.0952799999999999,55071788.0,79.52,79.65,78.79,78.81,643885.0,1.2309113,1.0
20120416,BBG000BB5792,RCL,XNYS,61.6074,0.19897,86474860.0,27.3,27.49,26.65,26.96,2234246.0,1.0271001,1.0
20120416,BBG000BX8DC4,FL,XNYS,98.9855,0.16096,53826172.0,30.67,31.04,30.41,30.71,1713381.0,1.2173476,1.0
20120416,BBG000F86GP6,MCO,XNYS,99.6424,0.1566,53945090.0,41.97,42.21,41.56,41.62,1182074.0,1.0687265,1.0
20120416,BBG000BBCQD7,SLM,XNGS,99.1397,0.1568,54472416.0,14.94,15.15,14.8,14.835,3671885.0,1.0297623,1.0
20120416,BBG000MQ1SN9,DVA,XNYS,99.4331,0.14446,54393610.0,85.99,86.06,85.19,85.58,395675.0,1.0,1.0
20120416,BBG000BNJHS8,LUV,XNYS,99.3945,0.14977,54503188.0,7.97,8.11,7.91,7.99,7329353.0,1.0077174,1.0
20120416,BBG000BV4DR6,TER,XNYS,99.4833,0.174,54573268.0,16.49,16.54,16.13,16.29,3077099.0,1.0,1.0
20120416,BBG000BWBZN1,VAR,XNYS,99.6851,0.11834,54996544.0,66.89,67.04,65.91,66.37,1078907.0,1.0,1.0
20120416,BBG000BF2KK4,CBE,XNYS,99.0105,0.11618,55633790.0,61.58,61.97,61.08,61.43,459370.0,1.1157497,1.0
20120416,BBG000BPS2V2,NAV,XNYS,99.2788,0.1951,55770130.0,36.92,36.95,36.33,36.58,1524607.0,1.0,1.0
20120416,BBG000BJVZF7,FRX,XNYS,99.0334,0.11224,56259140.0,33.52,33.9,33.36,33.64,2769993.0,1.0,1.0
20120416,BBG000BMLWX8,KBH,XNYS,84.8757,0.26213,65731520.0,8.21,8.2999,7.82,7.87,7194630.0,1.1142688,1.0
20120416,BBG000BKQ3V3,SDRL,XNYS,63.8568,0.14922,87385496.0,37.76,37.842,36.86,37.18,2610497.0,1.2010002,1.0
20120416,BBG000LBGTS0,MCP,XNYS,51.9113,0.41945,107630630.0,32.93,33.57,31.4,31.68,2251616.0,1.0,1.0
20120416,BBG000BJDPC2,FDO,XNYS,82.5812,0.17522,67991140.0,64.69,65.13,64.25,64.63,1330690.0,1.0759895,1.0
20120416,BBG000K82ZT8,CHKP,XNGS,77.5715,0.19815,72997210.0,62.57,63.08,62.06,62.93,1511131.0,1.0,1.0
20120416,BBG000BFVXX0,CMS,XNYS,99.1007,0.07107,57200304.0,21.62,21.92,21.55,21.89,2855914.0,1.1747637,1.0
20120416,BBG000BVSX05,TIBX,XNGS,94.4555,0.18632,60177904.0,33.45,33.69,32.54,32.68,2411223.0,1.0,1.0
20120416,BBG000BGXZB5,AEO,XNYS,86.051,0.1946099999999999,66315050.0,16.99,17.29,16.8,17.22,6378482.0,1.1711507,1.0
20120416,BBG000BFV115,SM,XNYS,99.1438,0.16402,57836004.0,65.69,66.2,63.91,65.14,1234345.0,1.0117378,1.0
20120416,BBG000BKR1D6,GWW,XNYS,85.1136,0.11907,67726616.0,213.15,217.468,213.15,215.59,526759.0,1.0817723,1.0
20120416,BBG000BHCP19,MCHP,XNGS,97.192,0.09939,59543416.0,36.07,36.28,35.62,35.7,2267414.0,1.2222177,1.0
