Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20121120,BBG000NSCNT7,PFG,XNYS,99.5848,0.1501,47907180.0,26.58,26.77,26.41,26.75,2071193.0,1.1174321,1.0
20121120,BBG000JBSJZ4,FNF,XNYS,93.7465,0.1737,50956276.0,22.81,23.075,22.8,22.92,2491896.0,1.2384677,1.0
20121120,BBG000BF8TF5,CDE,XNYS,99.4177,0.3851099999999999,48243404.0,23.6,23.63,22.98,23.27,1033269.0,0.1,10.0
20121120,BBG000BNF508,LPX,XNYS,98.7247,0.3418099999999999,48736656.0,16.55,16.99,16.48,16.93,2011279.0,1.0261904,1.0
20121120,BBG000G6BN50,PNRA,XNGS,99.0567,0.22247,49002220.0,163.57,164.3,161.0,162.52,180103.0,1.0,1.0
20121120,BBG000BN1XR3,COL,XNYS,99.4812,0.1578999999999999,48879610.0,55.0,55.59,54.84,55.59,740013.0,1.100825,1.0
20121120,BBG000C6F3T8,IGT,XNYS,99.7418,0.32841,48801010.0,12.95,13.28,12.89,13.27,5110133.0,1.0887555,1.0
20121120,BBG000BKNX95,GT,XNYS,98.4586,0.28385,49457750.0,11.3,11.49,11.19,11.41,2135679.0,1.0,1.0
20121120,BBG000BW5YW1,USG,XNYS,84.342,0.42424,57860984.0,26.17,26.78,25.8701,26.6,2875680.0,1.0,1.0
20121120,BBG000BQ74K1,NTRS,XNGS,97.3356,0.1236999999999999,50245276.0,47.36,48.13,47.18,47.67,1452427.0,1.1129336,1.0
20121120,BBG000BT1715,SJM,XNYS,95.6682,0.1373599999999999,51136244.0,84.64,85.37,84.29,84.67,899659.0,1.2546575,1.0
20121120,BBG000C9W1Y1,XL,XNYS,99.6984,0.1660599999999999,49138440.0,24.04,24.04,23.67,23.89,2135222.0,1.1876093,1.0
20121120,BBG000FNRZ69,HTZ,XNYS,64.9514,0.34536,75756070.0,15.01,15.02,14.625,14.72,3934737.0,1.0,1.0
20121120,BBG000B9X8C0,AEE,XNYS,99.8193,0.11707,49316884.0,28.99,29.12,28.67,28.89,1914315.0,1.3172768,1.0
20121120,BBG000C23KJ3,AES,XNYS,82.7764,0.18023,59573690.0,9.94,9.985,9.81,9.92,5444439.0,1.0038425,1.0
20121120,BBG000BV4DR6,TER,XNYS,99.458,0.2218699999999999,49589556.0,15.29,15.47,15.13,15.29,3839209.0,1.0,1.0
20121120,BBG000BPZBB6,NI,XNYS,99.1597,0.12927,49868412.0,23.87,23.99,23.69,23.93,1640313.0,1.3026385,1.0
20121120,BBG000F6ZWH2,DKS,XNYS,90.3867,0.19377,54920580.0,51.55,51.85,51.02,51.49,965720.0,1.0208147,1.0
20121120,BBG000V31J96,CPN,XNYS,87.7381,0.19187,56748776.0,16.75,16.81,16.55,16.69,2518699.0,1.0,1.0
20121120,BBG000BQ87N0,NU,XNYS,99.2156,0.1037099999999999,50265850.0,38.22,38.53,37.6868,38.09,1740767.0,1.1845306,1.0
20121120,BBG000D5S4M0,PII,XNYS,92.8579,0.2217,53712316.0,81.61,82.33,81.04,81.96,875151.0,2.3224742,0.5
20121120,BBG000BVB8Q0,TLM,XNYS,99.7297,0.32106,50089916.0,11.29,11.36,11.03,11.05,2547467.0,1.0848534,1.0
20121120,BBG000BLHRS2,HSY,XNYS,91.9599,0.12,54469770.0,72.34,72.715,71.891,72.36,821817.0,1.1530635,1.0
20121120,BBG000BBCQD7,SLM,XNGS,99.2352,0.19979,50642908.0,16.9,16.97,16.68,16.85,2632771.0,1.0474541,1.0
20121120,BBG000BRZBT3,RDC,XNYS,99.0443,0.19805,50755020.0,32.62,32.65,31.91,32.33,1665854.0,1.0134517,1.0
20121120,BBG000BD0TF8,BEN,XNYS,64.8467,0.15419,77573736.0,130.11,131.27,128.79,130.7,598538.0,1.1001754,1.0
20121120,BBG000D42FJ0,DDD,XNYS,88.6817,0.53055,56765020.0,41.6,42.11,40.33,41.26,1249699.0,2.0,0.5
20121120,BBG000CPHYL4,THC,XNYS,99.017,0.38805,50987736.0,27.38,27.9,27.25,27.8,1686908.0,0.25,4.0
20121120,BBG000D9DMK0,LH,XNYS,99.5774,0.16622,50718084.0,83.52,83.52,82.17,82.63,602025.0,1.0,1.0
20121120,BBG000CGT2S4,UPL,XNYS,96.2605,0.29579,52609620.0,21.97,22.1,21.65,22.03,1571836.0,1.0,1.0
20121120,BBG000BP7JB0,JDSU,XNGS,99.6994,0.31542,50808600.0,11.03,11.09,10.66,10.97,4440181.0,1.0,1.0
20121120,BBG000BWBZN1,VAR,XNYS,99.6944,0.21225,50855964.0,68.8,69.35,68.36,69.07,655934.0,1.0,1.0
20121120,BBG000RNTSX0,ULTA,XNGS,91.2618,0.25743,55662960.0,89.03,89.3501,88.21,88.94,375483.0,1.0111895,1.0
20121120,BBG000Q0BPZ4,CIT,XNYS,99.5083,0.24168,51091184.0,37.01,37.23,36.68,36.8,884078.0,1.0,1.0
20121120,BBG000FSMWC3,WSM,XNYS,81.5684,0.25266,62404140.0,45.0,45.02,44.07,44.7,1256407.0,1.1374779,1.0
20121120,BBG000C0HQ54,ENDP,XNGS,99.4802,0.2248,51309828.0,27.29,27.48,26.95,27.12,2086919.0,1.0,1.0
20121120,BBG000BBV8B8,ARUN,XNGS,93.4405,0.39037,54644656.0,18.5,18.56,17.84,18.02,2742999.0,1.0,1.0
20121120,BBG000N7CH25,WCRX,XNGS,88.56,0.26459,57751576.0,11.97,12.04,11.48,11.615,5371162.0,1.845961,1.0
20121120,BBG000MM5VL9,HLF,XNYS,98.1363,0.37831,52173320.0,46.51,47.28,46.25,47.26,2286363.0,2.2422616,0.5
20121120,BBG000C7B436,TEX,XNYS,96.0442,0.37759,53660590.0,22.67,23.3,22.56,22.96,1828550.0,1.0,1.0
20121120,BBG000BN7277,EGO,XNYS,99.1258,0.3065,52240840.0,14.93,15.0,14.64,14.74,3189937.0,1.0209026,1.0
20121120,BBG000LBGTS0,MCP,XNYS,77.4483,0.8054899999999999,67082924.0,6.83,7.34,6.57,7.02,12050631.0,1.0,1.0
20121120,BBG000C4DPX1,AVGO,XNGS,95.3101,0.27059,54573190.0,33.32,33.48,32.5,32.81,1190149.0,1.0279223,1.0
20121120,BBG000BCTQ65,XEL,XNYS,99.7888,0.07504,52283624.0,26.13,26.22,25.88,26.11,2654722.0,1.2374065,1.0
20121120,BBG000CP95B7,AGP,XNYS,93.0139,0.21603,56387268.0,91.5,91.54,91.44,91.54,267041.0,1.0,1.0
20121120,BBG000DHNDK1,AOL,XNYS,97.4945,,53857620.0,35.45,35.75,34.9,35.44,2941960.0,1.0,1.0
20121120,BBG000BNJHS8,LUV,XNYS,99.2245,0.18024,52960548.0,9.12,9.15,8.99,9.11,7215216.0,1.0099518,1.0
20121120,BBG000BJVZF7,FRX,XNYS,87.4789,0.1552,60529004.0,32.44,32.82,32.24,32.81,1316056.0,1.0,1.0
20121120,BBG000C37332,FOSL,XNGS,83.3839,0.34496,63511930.0,83.67,84.75,81.8,82.91,639070.0,1.0,1.0
20121120,BBG000BFS7D3,CLX,XNYS,99.3414,0.11645,53320600.0,74.15,74.5,73.82,74.4,675619.0,1.1800332,1.0
20121120,BBG000C04224,CBG,XNYS,93.3493,0.25914,56785640.0,17.78,17.82,17.45,17.64,2545035.0,1.0,1.0
20121120,BBG000BQC9V2,NWL,XNYS,99.4631,0.1713299999999999,53299944.0,22.0,22.0,21.19,21.32,1981452.0,1.1346656,1.0
20121120,BBG000CNFQW6,PRGO,XNGS,93.4222,0.18041,56805116.0,101.96,102.48,100.99,102.28,532633.0,1.0247661,1.0
20121120,BBG000BJNGN9,JBL,XNYS,89.0745,0.29011,59787332.0,18.2,18.41,18.0,18.26,2642818.0,1.1152831,1.0
20121120,BBG000CZWZ05,BMRN,XNGS,99.4784,0.26071,53566124.0,48.25,49.42,48.25,49.27,1419854.0,1.0,1.0
20121120,BBG000BHZ5J9,EQT,XNYS,98.6277,0.20031,54132250.0,61.09,61.41,60.69,61.24,865818.0,1.0999231,1.0
20121120,BBG000BKQ3V3,SDRL,XNYS,67.8501,0.19418,78695930.0,38.72,38.8,38.54,38.72,1591547.0,1.2588372,1.0
20121120,BBG000JYP7L8,CE,XNYS,94.4483,0.25937,56968104.0,39.9,39.9,38.76,39.01,1016920.0,1.0314245,1.0
20121120,BBG000BJ5GK2,EXPD,XNGS,98.1667,0.14823,55076010.0,36.21,36.47,35.88,36.47,1242682.0,1.0485536,1.0
20121120,BBG0016WLQ18,GNC,XNYS,90.8233,0.29833,59585456.0,34.99,36.09,34.64,34.87,2677448.0,1.0092037,1.0
20121120,BBG000BBMT95,DF,XNYS,97.282,0.3522099999999999,56555564.0,16.82,16.96,16.63,16.8,1579048.0,1.0,1.0
20121120,BBG000C3HSR0,LNG,XASE,95.2561,0.35009,57862824.0,15.45,15.47,15.22,15.46,1803630.0,1.0,1.0
20121120,BBG000C0LW92,BSX,XNYS,99.0857,0.1969299999999999,55674560.0,5.25,5.34,5.18,5.23,23744944.0,1.0,1.0
20121120,BBG000BBB3K1,RAI,XNYS,57.948,0.11958,95379416.0,41.88,42.31,41.71,42.31,1572844.0,2.7308621,0.5
20121120,BBG000RGM5P1,TEL,XNYS,99.769,0.1501299999999999,55581704.0,34.59,34.76,34.24,34.51,1760544.0,1.1243489,1.0
20121120,BBG000BGFLL5,NYX,XNYS,99.4984,0.2349,55989732.0,22.63,22.75,22.5,22.73,1985041.0,1.2147884,1.0
20121120,BBG000C1FQS9,ETR,XNYS,99.5574,0.13773,56202956.0,62.62,62.731,61.95,62.5,952335.0,1.2350755,1.0
20121120,BBG001QD41M9,DLPH,XNYS,99.3862,0.16974,56590052.0,33.35,33.45,32.88,33.4,2111903.0,1.0,1.0
20121120,BBG000KBQZ88,CTRX,XNGS,99.6292,0.35725,56464736.0,48.69,48.9217,47.66,48.74,669212.0,4.0,0.25
20121120,BBG000M44VW8,OC,XNYS,92.2408,0.29553,61285428.0,32.8,33.43,32.69,33.27,1237729.0,1.0,1.0
20121120,BBG000FDBX90,CNP,XNYS,99.5032,0.09355,57183344.0,19.42,19.48,19.175,19.36,3292833.0,1.2834146,1.0
20121120,BBG000BQSQ38,PAYX,XNGS,89.3896,0.12929,63655980.0,32.06,32.07,31.75,32.01,2682097.0,1.2318021,1.0
20121120,BBG000DGPR66,BG,XNYS,93.7428,0.15314,60767710.0,71.86,72.56,71.36,72.3,1009151.0,1.0722333,1.0
20121120,BBG000F7RCJ1,AAP,XNYS,99.1358,0.25835,57981748.0,77.53,78.49,77.11,77.65,600695.0,1.02361,1.0
20121120,BBG000TJM7F0,DPS,XNYS,99.6698,0.16151,58109556.0,43.39,43.89,43.26,43.87,1540020.0,1.0896531,1.0
20121120,BBG000BVSX05,TIBX,XNGS,94.2572,0.30504,61708276.0,25.26,25.3,24.125,24.48,2230640.0,1.0,1.0
20121120,BBG000PCQQL6,LINTA,XNGS,99.107,0.19374,58733908.0,19.23,19.55,18.7406,18.885,6461505.0,1.1186945,1.0
20121120,BBG000BLMZK6,KMX,XNYS,99.4531,0.32301,58576996.0,34.16,34.44,33.74,34.25,1087875.0,1.0,1.0
20121120,BBG000BHC2S1,PETM,XNGS,99.2164,0.17102,58807590.0,68.75,69.475,68.53,69.09,939300.0,1.0546376,1.0
20121120,BBG000BSJTT0,TCK,XNYS,82.0218,0.254,71257210.0,32.22,32.34,31.77,32.12,1811741.0,1.0528655,1.0
20121120,BBG000BKXFN7,PTEN,XNGS,97.5741,0.2328199999999999,59989068.0,17.06,17.34,16.86,17.16,2909376.0,1.0818312,1.0
20121120,BBG000BL79J3,URBN,XNGS,76.0159,0.38005,77357030.0,37.09,37.9,35.8,36.81,7255921.0,1.0,1.0
20121120,BBG000BKXYX5,DECK,XNGS,94.9332,0.50151,61955360.0,33.55,35.37,33.02,34.14,2734223.0,3.0,0.33333334
20121120,BBG000DLFM21,VRX,XNYS,93.6446,0.2651,62836536.0,55.51,55.51,54.81,55.12,735956.0,1.286276,1.0
20121120,BBG000PCNTM2,LMCA,XNGS,90.559,0.17386,65088960.0,105.63,107.03,105.01,106.85,609162.0,1.0,1.0
20121120,BBG000BX8DC4,FL,XNYS,99.0211,0.17779,59529916.0,33.63,34.128,33.52,33.74,2437105.0,1.2306051,1.0
20121120,BBG000BK6G19,NFX,XNYS,98.4388,0.3164099999999999,59919944.0,24.38,24.495,23.71,23.88,2383127.0,1.0,1.0
