Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100419,GEN_EQ0021071400001000,BEXP,XNGS,96.8445,0.41496,50918616.0,17.83,17.83,16.95,17.5,2948896.0,1.0,1.0
20100419,BBG000BBCQD7,SLM,XNYS,99.2795,0.39765,49690772.0,12.67,12.96,12.41,12.65,6712350.0,1.0,1.0
20100419,BBG000FQRVM3,WAT,XNYS,96.0835,0.17542,51360880.0,70.14,71.32,70.14,70.93,908219.0,1.0,1.0
20100419,BBG000BFJ645,WIN,XNGS,99.0981,0.15794,49808110.0,10.99,11.0,10.91,11.0,3701385.0,1.244787,1.0
20100419,BBG000BN1XR3,COL,XNYS,99.6389,0.11481,50134856.0,63.7,64.22,63.63,63.93,1206589.0,1.0469818,1.0
20100419,BBG000BB29X4,DTE,XNYS,99.5206,0.09971,50255452.0,45.49,46.08,45.49,45.9,1250771.0,1.1386286,1.0
20100419,BBG000HS74G6,CNI,XNYS,100.0,0.13288,50082356.0,61.34,61.68,60.79,61.61,905189.0,1.0446568,1.0
20100419,BBG000BKNX95,GT,XNYS,98.4056,0.30445,50962060.0,14.15,14.44,13.78,14.11,4570555.0,1.0,1.0
20100419,BBG000CPHYL4,THC,XNYS,99.4637,0.32439,50470584.0,5.78,5.94,5.75,5.89,11237328.0,1.0,1.0
20100419,BBG000BMFD58,AMTD,XNGS,39.6143,0.21709,126830904.0,20.06,20.26,19.94,20.06,6505138.0,1.0,1.0
20100419,BBG000B9YJ35,APH,XNYS,99.8896,0.16924,50453516.0,43.81,44.02,43.0,44.02,1201707.0,1.0039324,1.0
20100419,BBG000BCQ4P6,AVY,XNYS,99.6248,0.19399,50648548.0,37.31,37.5,36.654,36.98,1510306.0,1.0954798,1.0
20100419,BBG000BVHBM1,TOL,XNYS,87.3278,0.14799,57973736.0,20.31,20.59,20.19,20.44,2107271.0,1.0,1.0
20100419,BBG000FDBX90,CNP,XNYS,99.5933,0.12882,51283956.0,14.27,14.36,14.17,14.25,3239649.0,1.1349976,1.0
20100419,BBG000BB5792,RCL,XNYS,60.725,0.28968,84243940.0,33.64,34.37,33.16,33.72,4713370.0,1.0153764,1.0
20100419,BBG000BP5YT0,FLEX,XNGS,99.4658,0.2442399999999999,51606676.0,7.87,7.89,7.61,7.77,6641786.0,1.0,1.0
20100419,BBG000D9KWL9,MTB,XNYS,67.3844,0.19785,76500820.0,84.41,86.84,82.72,84.1,2139346.0,1.1064078,1.0
20100419,BBG000B9ZV28,AMED,XNGS,98.3376,0.35895,52463972.0,60.16,61.8,59.737,60.52,272572.0,1.0,1.0
20100419,BBG000BTLMX5,STR,XNYS,98.7196,0.12713,52295164.0,45.03,45.56,44.45,45.51,1933924.0,1.0288752,1.0
20100419,BBG000BT9T73,LSI,XNYS,99.7742,0.25105,51822216.0,6.43,6.48,6.25,6.44,7651530.0,1.0,1.0
