Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20150917,BBG000D9KWL9,MTB,XNYS,87.6327,0.0764499999999999,76226550.0,122.14,123.89,119.59,120.38,972139.0,1.2977567,1.0
20150917,BBG000B9XG87,AME,XNYS,98.3447,0.10739,68317704.0,53.84,54.51,53.42,53.5,914077.0,2.3596697,0.44444448
20150917,BBG000BBL8V7,PWR,XNYS,99.1577,0.15935,67989590.0,24.89,25.19,24.65,24.74,3176670.0,1.0,1.0
20150917,BBG000BVVQQ8,TXT,XNYS,89.899,0.12633,75178090.0,41.2,41.48,40.55,40.67,1720165.0,1.0567256,1.0
20150917,BBG000B9YJ35,APH,XNYS,99.6317,0.16974,67868290.0,52.79,53.74,52.69,52.85,1558457.0,2.0757127,0.5
20150917,BBG0033377Y3,HDS,XNGS,99.7885,0.14274,67797730.0,33.4,33.86,33.2,33.43,2653315.0,1.0,1.0
20150917,BBG000BFV115,SM,XNYS,98.2478,0.3658099999999999,69054060.0,38.93,40.4,38.21,38.86,1575834.0,1.0172968,1.0
20150917,BBG000BMDBZ1,JBHT,XNGS,78.4075,0.12457,86651144.0,78.37,78.93,77.87,78.0,707444.0,1.0952035,1.0
20150917,BBG000BN84F3,DGX,XNYS,99.5696,0.1247,68747800.0,67.99,68.98,67.85,68.16,572298.0,1.1046472,1.0
20150917,BBG000BCHG15,ASH,XNYS,99.4738,0.15464,69452620.0,107.09,108.93,106.68,106.98,506525.0,1.1213855,1.0
20150917,BBG000BB1TH9,FLR,XNYS,99.3897,0.14631,69541960.0,45.38,45.53,44.57,44.67,1508570.0,2.1741886,0.5
20150917,BBG000BB5BF6,GME,XNYS,98.0181,0.22107,70604680.0,43.99,44.43,42.87,43.61,1694281.0,1.1344693,1.0
20150917,BBG000QTF8K1,DXCM,XNGS,96.8376,0.25737,72090090.0,98.12,103.29,97.68,101.91,1966406.0,1.0,1.0
20150917,BBG000BB03M1,CBI,XNYS,89.5735,0.26536,78043320.0,43.1,44.36,43.0101,43.41,1362219.0,1.0163662,1.0
20150917,BBG000BMKDM3,K,XNYS,71.8479,0.07778,97361000.0,68.37,69.59,68.105,68.87,1697946.0,1.2651663,1.0
20150917,BBG000J4L211,BKD,XNYS,98.2294,0.2375499999999999,71457630.0,27.2,27.75,27.02,27.58,2429495.0,1.0373235,1.0
