Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20130510,BBG000C1DHF5,CRUS,XNGS,93.6329,0.39708,56109516.0,23.06,23.35,22.63,23.11,3419466.0,1.0,1.0
20130510,BBG000BL79J3,URBN,XNGS,77.222,0.24956,68445576.0,43.51,44.12,43.48,43.83,848923.0,1.0,1.0
20130510,BBG000C23KJ3,AES,XNYS,82.8646,0.1813799999999999,63918964.0,13.0,13.32,12.72,13.31,12089529.0,1.0106103,1.0
20130510,BBG000BD0TF8,BEN,XNYS,64.9753,0.13462,81745590.0,159.47,161.22,159.06,161.21,306246.0,1.1305238,1.0
20130510,BBG000C6F3T8,IGT,XNYS,99.2543,0.22393,53819556.0,17.62,18.18,17.57,18.14,5401663.0,1.0991572,1.0
20130510,BBG000BKQ3V3,SDRL,XNYS,68.0931,0.20829,78871840.0,39.87,39.87,39.16,39.74,1740547.0,1.3158747,1.0
20130510,BBG000BJP882,FMC,XNYS,99.1952,0.14275,54192130.0,61.54,61.97,61.26,61.95,691460.0,2.087889,0.5
20130510,BBG000BCYP43,BCR,XNYS,98.8995,0.1163099999999999,54395616.0,103.81,104.68,103.11,104.61,454096.0,1.0444667,1.0
20130510,BBG000BV3SC0,ROC,XNYS,98.3539,0.2294199999999999,54956144.0,66.18,66.805,66.0,66.5,542476.0,1.030124,1.0
20130510,BBG000BLMZK6,KMX,XNYS,99.367,0.24048,54468610.0,47.18,47.51,46.72,46.98,1127217.0,1.0,1.0
20130510,BBG000C04224,CBG,XNYS,93.4804,0.22396,58285200.0,24.38,24.44,24.05,24.1,2320322.0,1.0,1.0
20130510,BBG000BP7JB0,JDSU,XNGS,99.6682,0.30617,54739588.0,13.24,13.49,13.24,13.46,2173250.0,1.0,1.0
20130510,BBG000BQ87N0,NU,XNYS,99.2481,0.07994,54983132.0,43.63,43.81,43.475,43.78,1380566.0,1.2059717,1.0
20130510,BBG000N9MNX3,TSLA,XNGS,57.505,0.6873699999999999,95126650.0,69.65,81.0,69.25,76.764,25074236.0,1.0,1.0
20130510,BBG000BS7KS3,TAP,XNYS,91.2066,0.25701,60008816.0,49.65,50.09,49.51,50.08,734666.0,1.1369486,1.0
20130510,BBG000C3Y7J6,BEAV,XNGS,99.1872,0.16327,55271090.0,63.4,63.9,63.318,63.81,689458.0,1.0,1.0
20130510,BBG000BQ74K1,NTRS,XNGS,91.3954,0.11132,60286096.0,54.67,54.67,54.11,54.43,1649998.0,1.1262109,1.0
20130510,BBG000B9X8C0,AEE,XNYS,99.7712,0.10181,55822870.0,35.39,35.52,35.03,35.52,964056.0,1.3511835,1.0
20130510,BBG000BVB8Q0,TLM,XNYS,99.8727,0.27702,55824256.0,11.43,11.59,11.37,11.57,4043790.0,1.0908643,1.0
20130510,BBG000BBMT95,DF,XNYS,97.1216,0.38238,57643484.0,18.86,19.16,18.85,18.98,3609520.0,1.0,1.0
20130510,BBG000BPZBB6,NI,XNYS,99.1124,0.1194099999999999,56909508.0,28.9,28.95,28.53,28.74,3692902.0,1.336236,1.0
20130510,BBG000BLCL55,QEP,XNYS,99.0601,0.2245599999999999,56998870.0,28.48,30.05,28.29,29.88,4487706.0,1.0068637,1.0
20130510,BBG000D6L294,XEC,XNYS,97.1768,0.25973,58164260.0,71.37,71.51,69.66,70.53,937391.0,1.0314263,1.0
20130510,BBG000FFH4P5,FLS,XNYS,99.2874,0.12553,56938770.0,161.53,162.72,160.06,162.24,275764.0,1.0659779,1.0
20130510,BBG000PLXQQ3,TRW,XNYS,90.4575,0.16789,62508750.0,61.25,61.99,61.02,61.71,741221.0,1.0,1.0
20130510,BBG000B9WJ73,ACI,XNYS,99.7479,0.52738,56779372.0,5.14,5.18,5.0,5.16,8988924.0,1.1007469,1.0
20130510,BBG000BKL348,GPC,XNYS,97.467,0.13604,58275836.0,77.75,78.08,77.51,77.86,664624.0,1.2183223,1.0
20130510,BBG000JB27Y9,CFN,XNYS,99.6987,0.13155,57328240.0,33.91,33.91,32.48,33.59,5061134.0,1.0,1.0
