Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20131007,BBG000D9H9F1,MYGN,XNGS,98.708,0.42192,48368356.0,25.0,25.109,24.32,24.69,1754344.0,2.097223,0.5
20131007,BBG000C221G9,PNR,XNYS,99.501,0.10402,48042596.0,65.15,65.785,65.01,65.25,731473.0,1.1347896,1.0
20131007,BBG000BK5DP1,GCI,XNYS,99.1859,0.15219,48306136.0,25.77,25.83,25.34,25.34,2039525.0,1.276931,1.0
20131007,BBG000CGT2S4,UPL,XNYS,96.9003,0.16462,49501300.0,21.52,21.99,21.51,21.69,3166891.0,1.0,1.0
20131007,BBG000BLXZN1,TSCO,XNGS,98.828,0.1632099999999999,48729884.0,68.01,68.2975,66.76,66.79,826722.0,4.1202326,0.25
20131007,BBG000C90DH9,IPG,XNYS,99.488,0.15563,48449340.0,16.84,16.87,16.73,16.74,2190397.0,1.0651312,1.0
20131007,BBG000BJ5GK2,EXPD,XNGS,98.0949,0.11454,49265660.0,42.68,43.12,42.38,42.9,924909.0,1.0646573,1.0
20131007,BBG0017VCG66,SODA,XNGS,89.6227,0.32433,54122884.0,65.49,66.8,62.04,62.43,1198963.0,1.0,1.0
20131007,BBG000BLDV98,HRB,XNYS,99.7535,0.13335,48709504.0,28.22,28.315,27.75,27.77,3517215.0,1.245569,1.0
20131007,BBG000BQC9V2,NWL,XNYS,99.3209,0.10887,49121640.0,27.25,27.3,26.97,26.98,1274575.0,1.1634643,1.0
20131007,BBG000B9X8C0,AEE,XNYS,99.7688,0.08605,48922490.0,34.42,34.59,34.22,34.23,903033.0,1.3835391,1.0
20131007,BBG000BKL348,GPC,XNYS,97.4266,0.1172599999999999,50217896.0,79.93,80.61,79.47,79.49,492775.0,1.2355201,1.0
20131007,BBG000BGFLL5,NYX,XNYS,99.5598,0.13527,49411804.0,43.66,44.23,43.66,43.96,1112471.0,1.2585751,1.0
20131007,BBG000BYWTX7,MRVL,XNGS,79.3171,0.24255,62259036.0,11.05,11.155,10.95,11.03,3705204.0,1.0342692,1.0
