Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100601,BBG000F7RCJ1,AAP,XNYS,99.4066,,57700668.0,51.74,51.74,50.2,50.37,2359481.0,1.014102,1.0
20100601,BBG000BPS2V2,NAV,XNYS,90.6975,0.31461,63368440.0,53.72,54.63,52.56,52.56,926461.0,1.0,1.0
20100601,BBG000BT9T73,LSI,XNYS,99.7732,0.23896,57897236.0,5.3,5.41,5.17,5.18,7482005.0,1.0,1.0
20100601,BBG000BBBP59,PRE,XNYS,99.2817,0.11026,58267410.0,72.84,73.4799,71.41,71.45,687830.0,1.0680412,1.0
20100601,BBG000BBL8V7,PWR,XNYS,98.8318,0.26631,58594136.0,20.54,20.8,20.2,20.2,2811134.0,1.0,1.0
20100601,BBG000BWBZN1,VAR,XNYS,99.6087,0.17166,58266680.0,49.56,50.88,49.56,49.76,1659761.0,1.0,1.0
20100601,BBG000BKVJK4,HAS,XNYS,90.3651,0.2476199999999999,64389490.0,39.73,40.39,39.33,39.36,1453078.0,1.0694932,1.0
20100601,BBG000BVHBM1,TOL,XNYS,87.3278,0.18489,67323970.0,20.85,21.03,20.12,20.13,3734784.0,1.0,1.0
20100601,BBG000BPNP00,MXIM,XNGS,98.9594,0.15916,59441108.0,17.61,18.05,17.49,17.55,4630998.0,1.0920734,1.0
20100601,BBG000BDY3Y7,CYH,XNYS,97.4669,0.2475699999999999,60517620.0,38.63,39.15,38.08,38.13,1502596.0,1.0,1.0
20100601,BBG000BHFHP8,UFS,XNYS,100.0,0.29664,59025852.0,60.24,62.24,56.75,56.85,1144084.0,0.083333,12.000048
20100601,BBG000CQB185,AGO,XNYS,98.807,0.46505,59837780.0,16.41,16.75,15.59,15.59,2710122.0,1.032814,1.0
20100601,BBG000D3MB18,VMED,XNGS,99.1274,0.24553,59763040.0,16.09,16.32,15.81,15.83,2492824.0,1.0415894,1.0
20100601,BBG000B9YJ35,APH,XNYS,99.8898,0.19202,59554196.0,42.04,42.33,40.99,41.05,1065892.0,1.0039324,1.0
20100601,BBG000LL9LQ5,IAG,XNYS,97.9066,0.34436,60874596.0,17.56,18.08,17.23,17.23,3669866.0,1.0150601,1.0
20100601,GEN_EQ0021977100001000,KG,XNYS,99.0273,0.25348,60575390.0,8.58,8.64,8.32,8.32,5466801.0,1.0,1.0
20100601,BBG000BBCQD7,SLM,XNYS,99.4224,0.43843,60404276.0,11.0,11.15,10.87,10.87,4470339.0,1.0,1.0
20100601,BBG000BRRG02,PVH,XNYS,86.6673,0.24701,69535530.0,54.17,54.55,52.06,52.14,1171674.0,1.011444,1.0
20100601,BBG000BD3LM4,NUAN,XNGS,97.956,0.22315,61592200.0,16.98,17.0,16.31,16.31,3875456.0,1.0,1.0
20100601,BBG000BNW1S8,MDR,XNYS,98.8756,0.23374,61307148.0,21.7,22.22,21.0,21.0,2919388.0,1.0,1.0
20100601,BBG000PV2L86,WYN,XNYS,99.0461,0.25859,61204150.0,23.22,23.73,22.69,22.69,2072484.0,1.0512863,1.0
20100601,BBG000BK2F42,FIS,XNYS,88.0034,0.20764,69306410.0,27.4,27.6,27.26,27.3,4681123.0,1.8309072,1.0
20100601,BBG000BCYP43,BCR,XNYS,98.8985,0.12927,61890004.0,80.88,81.07,79.84,79.9,586499.0,1.0196805,1.0
20100601,BBG000BSC0K9,DLTR,XNGS,96.6708,0.21624,63479692.0,62.57,62.78,61.69,61.69,1404474.0,1.0,1.0
20100601,BBG000C3NTN5,HOLX,XNGS,99.0878,0.25542,62285450.0,14.9,15.1,14.63,14.63,2194305.0,2.0,0.5
20100601,GEN_EQ0021071400001000,BEXP,XNGS,97.2806,0.43643,63469930.0,16.87,17.37,16.34,16.4,5412235.0,1.0,1.0
20100601,BBG000BKNX95,GT,XNYS,98.4103,0.30306,62980650.0,11.69,11.9,11.4,11.4,3824970.0,1.0,1.0
20100601,BBG000BKR1D6,GWW,XNYS,84.033,0.13844,73978550.0,101.27,102.78,100.22,100.22,622505.0,1.0508015,1.0
20100601,BBG000BHZ5J9,EQT,XNYS,93.9517,0.1570099999999999,66225940.0,38.81,39.32,37.79,37.83,1563344.0,1.0526062,1.0
20100601,BBG000FQRVM3,WAT,XNYS,96.0562,0.16973,65054996.0,67.86,68.7,67.37,67.51,1249262.0,1.0,1.0
20100601,BBG000BGYWY6,ORLY,XNGS,96.1344,0.1705999999999999,65596852.0,50.93,51.28,50.34,50.62,2374107.0,1.0,1.0
20100601,BBG000BVLRY8,ALV,XNYS,99.7074,0.24295,63254320.0,47.88,48.94,47.17,47.18,2112748.0,1.0565027,1.0
20100601,BBG000BBCDZ2,ROK,XNYS,99.4728,0.2111499999999999,63756870.0,52.92,53.93,52.15,52.22,776519.0,1.0761471,1.0
20100601,BBG000BB5792,RCL,XNYS,60.8626,0.30945,104507976.0,28.74,30.0,28.74,29.02,3514530.0,1.0153764,1.0
20100601,BBG000BF2KK4,CBE,XNYS,98.9785,0.1669999999999999,64416200.0,46.64,47.78,46.43,46.43,1674399.0,1.0741447,1.0
20100601,BBG000CVWGS6,ATVI,XNGS,41.9323,0.204,152168960.0,10.75,10.84,10.56,10.57,8155879.0,2.0272727,0.5
20100601,BBG000C45984,L,XNYS,74.9014,0.13367,85216616.0,32.23,32.51,31.85,31.87,5320446.0,1.019612,1.0
20100601,BBG000BWCKB6,VFC,XNYS,99.6622,0.1455199999999999,64177812.0,76.78,77.83,75.77,75.83,817529.0,1.0836062,1.0
20100601,GEN_EQ0010003600001000,AYE,XNYS,98.9136,0.20364,64699628.0,20.3,20.3,19.63,19.63,2078116.0,1.0468452,1.0
20100601,BBG000BHB3M6,DOV,XNYS,98.2796,0.17815,65198216.0,44.31,45.35,43.71,43.72,1707021.0,1.0677813,1.0
20100601,BBG000HS74G6,CNI,XNYS,100.0,0.17382,64418470.0,58.22,58.85,56.7,57.36,1986094.0,1.0446568,1.0
20100601,BBG000BNMHS4,MAN,XNYS,99.3274,0.24213,65039204.0,45.16,45.16,43.75,43.78,1289448.0,1.0428714,1.0
20100601,BBG000FL0BC8,FST,XNYS,93.6822,0.25173,69241230.0,26.28,26.8,25.35,25.42,1487364.0,1.0,1.0
20100601,BBG000FKYVH4,LXK,XNYS,98.7491,0.27212,65782308.0,37.34,38.1697,36.9,37.54,3639687.0,1.0,1.0
20100601,BBG000BRZJR8,ITMN,XNGS,99.2992,0.5552199999999999,65593148.0,8.96,9.17,8.74,8.74,1376424.0,1.0,1.0
20100601,BBG000C1S2X2,VRTX,XNGS,98.6703,0.23875,66154864.0,34.54,34.87,33.62,34.19,1835249.0,1.0,1.0
20100601,BBG000BVXPZ8,NYB,XNYS,92.7856,0.2972599999999999,70605040.0,15.94,15.99,15.65,15.65,3307485.0,1.1945288,1.0
20100601,BBG000BN1XR3,COL,XNYS,99.6574,0.13182,65841616.0,57.58,58.78,57.09,57.15,995535.0,1.0508578,1.0
20100601,BBG000C04224,CBG,XNYS,98.246,0.29985,66853056.0,15.62,15.94,15.09,15.11,3937663.0,1.0,1.0
20100601,BBG000M4SW14,IOC,XNYS,100.0,0.4971399999999999,65694760.0,48.04,49.26,45.52,45.79,739583.0,1.0,1.0
20100601,GEN_EQ0010091900001000,LZ,XNYS,98.8631,0.2222699999999999,66860716.0,88.19,89.57,86.12,86.14,917685.0,1.0621486,1.0
20100601,BBG000BV4DR6,TER,XNYS,99.5151,0.21238,66449732.0,10.88,11.09,10.53,10.53,5672889.0,1.0,1.0
20100601,BBG000BVB8Q0,TLM,XNYS,99.8641,0.23103,66331880.0,16.63,17.09,16.41,16.44,3848249.0,1.026893,1.0
20100601,BBG000BN7277,EGO,XNYS,100.0,0.3113599999999999,66420984.0,17.26,17.69,17.07,17.15,5858464.0,1.0,1.0
20100601,BBG000BGFZR8,CSC,XNYS,99.8,0.13069,66751944.0,49.47,49.7,47.87,47.94,2482445.0,1.0,1.0
20100601,GEN_EQ0030073600001000,JCG,XNYS,93.8549,0.33966,71449730.0,45.26,46.14,44.33,44.33,1994065.0,1.0,1.0
20100601,BBG000BMWV95,RDN,XNYS,96.3357,0.6489100000000001,69713020.0,9.95,10.45,9.34,9.38,6010496.0,1.011682,1.0
20100601,BBG000FV1Z23,CCI,XNYS,97.0475,0.16498,69338660.0,36.75,37.47,35.94,35.94,1638684.0,1.0,1.0
20100601,BBG000QX74T1,CMG,XNYS,97.9409,0.2417,69623544.0,141.35,143.71,140.265,141.25,569334.0,1.0,1.0
20100601,BBG000C3GN47,COG,XNYS,97.409,0.23745,70556664.0,33.88,35.01,32.84,32.93,2228644.0,1.0084425,1.0
20100601,BBG000BG7986,ARO,XNYS,98.9702,0.2634499999999999,69916050.0,27.31,28.41,27.23,27.46,4533746.0,1.5,0.6666667
20100601,BBG000DNTSP4,SE,XNYS,99.8375,0.14543,69839950.0,19.82,19.96,19.2,19.2,4409272.0,1.1337924,1.0
20100601,BBG000BLHRS2,HSY,XNYS,99.7501,0.14251,70107680.0,46.55,48.61,46.24,48.0,3194748.0,1.0839828,1.0
20100601,BBG000BN84F3,DGX,XNYS,82.4544,0.13894,85072870.0,52.32,52.32,51.54,51.54,1782728.0,1.0194823,1.0
20100601,BBG000BJ98Z0,GMCR,XNGS,80.8318,0.3407099999999999,87218650.0,23.55,24.01,23.11,23.54,2229193.0,4.5,0.22222224
20100601,BBG000BTLMX5,STR,XNYS,98.7246,0.18427,71533120.0,44.21,44.88,43.2,43.21,1835173.0,1.0319437,1.0
20100601,BBG000D7RKJ5,EIX,XNYS,99.6594,0.10354,71078260.0,32.03,32.23,31.51,31.51,2403839.0,1.080439,1.0
20100601,BBG000CBMH27,MTG,XNYS,98.1601,0.62431,72288980.0,9.18,9.34,8.52,8.52,5886084.0,1.0068376,1.0
20100601,BBG000JN9BQ6,NIHD,XNGS,99.2896,0.2447,71542344.0,36.25,37.43,35.44,35.46,1237732.0,1.0,1.0
20100601,BBG000C2YHG9,DISH,XNGS,95.8737,0.26766,74153060.0,20.87,21.3,20.46,20.46,3102403.0,1.0992556,1.0
20100601,BBG000JBN3X6,LCC,XNYS,95.4965,0.43209,74507240.0,8.64,8.97,8.55,8.64,9969260.0,1.0,1.0
20100601,BBG000BR54L0,PHM,XNYS,87.9072,0.15981,80953630.0,10.96,11.08,10.45,10.46,8953685.0,1.0126833,1.0
20100601,BBG000BLDV98,HRB,XNYS,99.761,0.27686,71449300.0,15.96,16.22,15.83,15.83,1881282.0,1.0735166,1.0
20100601,BBG000BP4MH0,MMC,XNYS,99.6381,0.13665,71711096.0,21.65,21.72,21.26,21.28,3664212.0,1.08962,1.0
20100601,GEN_EQ0010580600001000,NVLS,XNGS,99.1849,0.1357499999999999,72173230.0,25.76,26.12,25.24,25.31,3049625.0,1.0,1.0
20100601,BBG000D6L294,XEC,XNYS,97.3173,0.21328,73590670.0,72.87,76.23,72.45,74.34,2612333.0,1.0150138,1.0
20100601,BBG000BK5DP1,GCI,XNYS,99.3328,0.32809,72596370.0,15.29,15.36,14.52,14.54,5538535.0,1.1444678,1.0
20100601,BBG000D9KWL9,MTB,XNYS,89.8881,0.2256699999999999,80328536.0,78.77,79.55,76.97,77.53,1448618.0,1.1161351,1.0
20100601,BBG000BHLYS1,ED,XNYS,99.7441,0.08925,72402150.0,42.35,42.55,41.72,41.75,2123144.0,1.1530252,1.0
20100601,BBG000RGM5P1,TEL,XNYS,99.8352,,72486510.0,28.35,28.98,27.93,28.01,4727074.0,1.0638843,1.0
20100601,BBG000BWGYF8,VMC,XNYS,99.5438,0.1687699999999999,73057610.0,49.69,51.18,49.66,49.79,1230065.0,1.0792629,1.0
20100601,BBG000BP1Q11,MHP,XNYS,98.9698,0.26323,73662536.0,27.5,27.81,27.01,27.02,3262967.0,1.0787995,1.0
20100601,BBG000BJKPG0,FISV,XNGS,97.9348,0.15522,74590960.0,47.29,47.72,46.46,46.52,1693603.0,1.0,1.0
20100601,BBG000BJ5GK2,EXPD,XNGS,98.3304,0.17403,74694770.0,38.04,38.53,37.39,37.4,1679239.0,1.0258924,1.0
20100601,BBG000PX3XC0,WLL,XNYS,95.4963,0.2387999999999999,76943336.0,82.96,84.62,81.94,82.0,1477569.0,1.0,1.0
20100601,BBG000DGPR66,BG,XNYS,98.8479,0.24785,74434290.0,48.31,49.14,48.14,48.14,983062.0,1.0318807,1.0
20100601,BBG000BGYMH7,MLM,XNYS,98.4331,0.13419,74904390.0,92.74,94.66,91.75,91.83,655034.0,1.0396601,1.0
20100601,BBG000BMFFQ0,JEC,XNYS,97.264,0.21658,75923256.0,41.41,41.9,40.12,40.23,1308909.0,1.0,1.0
20100601,BBG000DQTXY6,DHI,XNYS,91.185,0.2097699999999999,81166150.0,12.1,12.29,11.76,11.77,7599533.0,1.049025,1.0
