Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140407,BBG000G8N9C6,JWN,XNYS,73.8885,0.10981,93053110.0,63.34,63.42,61.57,61.76,1316275.0,1.159521,1.0
20140407,BBG000R06BX2,NLSN,XNYS,74.205,0.14675,93028860.0,44.27,44.35,43.1,43.2,2496624.0,1.0248969,1.0
20140407,BBG000BX8DC4,FL,XNYS,98.7361,0.15159,69981300.0,45.97,46.1,44.88,45.23,2971393.0,1.265357,1.0
20140407,BBG000BJP882,FMC,XNYS,99.1227,0.15186,70088760.0,76.59,77.07,75.54,75.75,1113632.0,2.1043093,0.5
20140407,BBG000BGFZR8,CSC,XNYS,99.4046,0.21578,69954730.0,60.77,60.92,59.26,59.65,870938.0,1.082973,1.0
20140407,BBG000C75N77,CMA,XNYS,99.0038,0.10252,70380630.0,51.11,51.15,49.99,50.59,2760892.0,1.152233,1.0
20140407,BBG000JBSJZ4,FNF,XNYS,95.738,0.15767,73126700.0,31.68,31.75,31.06,31.11,1483229.0,1.2865361,1.0
20140407,BBG000BQV1S2,SYNA,XNGS,98.9468,0.40291,71198980.0,61.0,61.85,57.23,58.52,1200751.0,1.5,0.6666667
20140407,BBG000BB03M1,CBI,XNYS,98.7317,0.15079,71430260.0,85.81,86.0,81.95,83.55,1155955.0,1.0077527,1.0
20140407,BBG000BQTMJ9,PBI,XNYS,99.5372,0.32224,70933060.0,26.89,27.03,25.96,25.98,6495844.0,1.5060729,1.0
20140407,BBG000BQ87N0,NU,XNYS,99.2452,0.06681,71332320.0,45.13,45.74,45.08,45.1,1435346.0,1.2497497,1.0
20140407,BBG000NSQ9M0,AUY,XNYS,99.6693,0.25938,71821600.0,8.635,8.8,8.55,8.62,6418551.0,1.0811898,1.0
20140407,BBG000BB29X4,DTE,XNYS,99.345,0.0733299999999999,72337710.0,74.76,75.32,74.28,74.3,1255830.0,1.352118,1.0
20140407,BBG000C6F3T8,IGT,XNYS,98.9469,0.23474,72740880.0,13.63,13.68,13.33,13.45,4332016.0,1.1255796,1.0
20140407,BBG000CPHYL4,THC,XNYS,98.2994,0.2641699999999999,73571440.0,41.74,41.82,39.73,40.15,1888615.0,0.25,4.0
20140407,BBG000BGRKT6,LLL,XNYS,89.1762,0.11373,81513940.0,116.5,117.3,114.41,114.96,854334.0,1.192316,1.0
20140407,BBG0020B4JG7,FEYE,XNGS,41.3094,0.51302,176205520.0,50.06,52.45,48.1294,50.35,7722797.0,1.0,1.0
20140407,BBG000DLVDK3,AEM,XNYS,99.7951,0.2942,73023590.0,30.67,31.56,30.62,31.05,1493866.0,1.0719684,1.0
20140407,BBG000BQD1J2,FOX,XNGS,53.9596,0.11467,135592850.0,31.94,32.16,30.67,31.18,5427087.0,1.2029082,1.0
20140407,BBG000BVL2G3,TRN,XNYS,97.9924,0.2378,74664920.0,69.91,70.23,67.55,68.42,1545000.0,1.0970545,1.0
20140407,BBG000BKXFN7,PTEN,XNGS,97.0585,0.22283,75402760.0,31.22,31.38,30.28,30.44,2397669.0,1.098411,1.0
20140407,BBG000F6ZWH2,DKS,XNYS,92.1848,0.14817,79672920.0,54.03,54.09,52.71,52.99,1618523.0,1.0815899,1.0
20140407,BBG000BF3NZ1,BWLD,XNGS,98.6973,0.2759,74434210.0,141.78,143.35,137.81,140.07,467715.0,1.0,1.0
20140407,BBG000CPBCL8,OII,XNYS,98.9681,0.1529599999999999,74485380.0,73.04,73.23,71.7848,71.97,867884.0,2.0792615,0.5
20140407,BBG000BFV115,SM,XNYS,98.3717,0.20734,75057170.0,73.38,73.85,71.44,71.9,1042409.0,1.0148703,1.0
20140407,BBG000QFJ7H3,OAS,XNYS,86.2413,0.19215,85752090.0,42.7,42.77,41.07,41.48,2102956.0,1.0,1.0
20140407,BBG000BQHGR6,OKE,XNYS,99.1184,0.12659,75114984.0,59.66,59.84,58.44,58.48,827098.0,2.8599596,0.5
20140407,BBG000BGYMH7,MLM,XNYS,99.3537,0.12462,75081960.0,126.98,127.875,120.2801,122.05,1423010.0,1.1201276,1.0
20140407,BBG000D2M6H4,MTW,XNYS,98.727,0.25225,75591880.0,30.47,30.555,28.87,29.26,3636272.0,1.0470486,1.0
20140407,BBG000BRXP69,EW,XNYS,98.9472,0.25334,75475610.0,74.03,74.21,73.32,73.7,1068444.0,2.0,0.5
20140407,BBG000BLXZN1,TSCO,XNGS,98.905,0.18259,75992050.0,69.13,69.15,66.23,66.98,1402982.0,4.135726,0.25
20140407,BBG000FBK808,DNR,XNYS,97.7112,0.1262299999999999,77012650.0,16.71,16.77,16.39,16.44,4365713.0,1.0039339,1.0
20140407,BBG000C7B436,TEX,XNYS,95.9442,0.20305,78638370.0,42.63,42.85,40.67,41.18,2640479.0,1.002476,1.0
20140407,BBG000FLPRH1,CAR,XNGS,98.6386,0.23343,76602104.0,50.4,50.4813,46.525,47.5,4171920.0,1.0,1.0
20140407,BBG000H9G7X2,ANF,XNYS,98.3576,0.21936,77202810.0,38.72,38.75,37.37,37.67,2765708.0,1.121952,1.0
20140407,BBG000BHCP19,MCHP,XNGS,97.2386,0.1226,79390296.0,47.17,47.5,46.63,46.91,1554618.0,1.320171,1.0
20140407,BBG000BKZTP3,HOG,XNYS,99.5704,0.12473,77607420.0,67.66,68.14,65.38,65.9,1265005.0,1.1344979,1.0
