Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100511,GEN_EQ0021071400001000,BEXP,XNGS,97.2855,0.476,54196540.0,17.5,18.63,17.47,18.05,4207838.0,1.0,1.0
20100511,BBG000BK2F42,FIS,XNYS,88.0034,0.30806,59942548.0,29.01,29.52,28.83,28.86,5544110.0,1.8309072,1.0
20100511,BBG000BCQ4P6,AVY,XNYS,99.6248,0.2653199999999999,53031920.0,37.39,38.25,37.0105,37.65,1149925.0,1.0954798,1.0
20100511,BBG000BTLMX5,STR,XNYS,98.72,0.19389,53659160.0,45.7,47.45,45.45,46.58,2276404.0,1.0288752,1.0
20100511,BBG000BVLRY8,ALV,XNYS,99.7074,0.27943,53288984.0,49.71,50.7596,49.56,50.15,2082069.0,1.0565027,1.0
20100511,BBG000BT9T73,LSI,XNYS,99.7742,0.28221,53846524.0,5.73,5.875,5.65,5.68,13445277.0,1.0,1.0
20100511,BBG000BBMT95,DF,XNYS,97.462,0.33893,55601844.0,10.31,10.32,9.38,9.58,33034408.0,1.0,1.0
20100511,BBG000BKVJK4,HAS,XNYS,90.3913,0.24717,60490724.0,40.5,42.19,40.3501,41.28,3952921.0,1.0694932,1.0
20100511,BBG000C45984,L,XNYS,74.9014,0.1616199999999999,73014190.0,34.56,35.37,34.51,34.92,2645174.0,1.0175875,1.0
20100511,BBG000BNW1S8,MDR,XNYS,98.9649,0.28264,55317596.0,24.28,25.55,24.25,25.18,3275456.0,1.0,1.0
20100511,BBG000BMWV95,RDN,XNYS,96.2423,0.7492699999999999,57078788.0,9.83,10.28,9.62,9.83,9227508.0,1.0114205,1.0
20100511,GEN_EQ0096849600001000,PTV,XNYS,99.2915,0.18732,55354372.0,24.39,24.57,24.2,24.24,1772975.0,1.0,1.0
20100511,BBG000B9YJ35,APH,XNYS,99.8898,0.2216199999999999,55055344.0,44.72,45.87,44.33,44.99,1609983.0,1.0039324,1.0
20100511,BBG000D2M0Z7,SBAC,XNGS,98.597,0.1928099999999999,56108870.0,33.66,33.85,33.24,33.42,2158582.0,1.0,1.0
20100511,BBG000DSZTN6,CCJ,XNYS,100.0,0.22574,55434010.0,24.05,24.81,24.05,24.65,2650042.0,1.0178393,1.0
20100511,BBG000BD3LM4,NUAN,XNGS,97.9,0.26794,56789350.0,16.67,16.81,16.3,16.43,8787082.0,1.0,1.0
20100511,BBG000BDY3Y7,CYH,XNYS,97.3236,0.2555,57133684.0,40.0,40.68,39.74,40.07,1777436.0,1.0,1.0
20100511,BBG000BVHBM1,TOL,XNYS,87.3278,0.18444,63845724.0,22.07,23.05,22.01,22.39,3639498.0,1.0,1.0
20100511,BBG000BN1XR3,COL,XNYS,99.6575,0.15,56135570.0,62.89,64.85,62.86,63.77,2081038.0,1.0469818,1.0
20100511,BBG000BNBPQ0,LM,XNYS,91.3053,0.43038,61397160.0,32.1,34.4793,31.74,33.38,8518454.0,1.0562869,1.0
20100511,BBG000BP1Q11,MHP,XNYS,98.9698,0.28588,56728330.0,28.73,30.51,28.43,30.06,5177779.0,1.069876,1.0
20100511,GEN_EQ0010580600001000,NVLS,XNGS,99.2121,0.15485,56598530.0,24.95,25.6,24.67,25.14,2670187.0,1.0,1.0
