Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20151008,BBG000NSCNT7,PFG,XNYS,99.3368,0.13343,68100490.0,49.21,49.8,49.04,49.72,886352.0,1.2103971,1.0
20151008,BBG000BN84F3,DGX,XNYS,99.5696,0.16469,67954030.0,62.62,63.16,62.08,63.0,1405917.0,1.1115061,1.0
20151008,BBG000BQC9V2,NWL,XNYS,99.4148,0.1190799999999999,68480550.0,41.52,42.495,41.37,42.42,1674886.0,1.2104722,1.0
20151008,BBG000C221G9,PNR,XNYS,99.074,0.1841099999999999,69041544.0,55.17,57.55,54.97,57.53,2266760.0,1.1688074,1.0
20151008,BBG000C23KJ3,AES,XNYS,99.6847,0.19657,68847600.0,10.49,10.8,10.47,10.76,5126640.0,1.055742,1.0
20151008,BBG000G8N9C6,JWN,XNYS,73.8966,0.20928,93329780.0,67.94,69.15,67.73,68.97,1952090.0,1.2777002,1.0
20151008,BBG000JKCWS0,CLB,XNYS,98.5102,0.29575,70590420.0,116.29,119.0,114.61,118.26,706100.0,2.178267,0.5
20151008,BBG000BB1TH9,FLR,XNYS,99.4845,0.17742,69953450.0,46.2,47.55,46.175,47.37,1183723.0,2.1741886,0.5
20151008,BBG000BKXPK8,HCC,XNYS,98.9828,0.14536,70633064.0,77.67,77.74,77.58,77.69,732739.0,1.1642087,1.0
20151008,BBG000BB03M1,CBI,XNYS,89.656,0.35019,78043320.0,43.2,44.65,42.678,44.41,1433305.0,1.0163662,1.0
20151008,BBG000BCHG15,ASH,XNYS,99.5229,0.18278,70468376.0,105.69,107.87,105.15,107.72,485658.0,1.1213855,1.0
20151008,BBG000BFGNJ5,ALNY,XNGS,87.2061,0.4259799999999999,81067200.0,80.14,83.795,77.355,82.28,955386.0,1.0,1.0
20151008,BBG000JYP7L8,CE,XNYS,99.4652,0.20146,71471416.0,65.23,67.07,65.23,66.84,709412.0,1.0735584,1.0
20151008,BBG000BLM0V1,AGU,XNYS,99.9445,0.2387699999999999,71436410.0,94.77,96.36,94.77,95.53,1321858.0,1.1124326,1.0
20151008,BBG001B4BV87,FBHS,XNYS,99.0496,0.16369,72349030.0,49.52,50.67,49.27,50.29,1292876.0,1.0276474,1.0
20151008,BBG000BNLPJ7,MGA,XNYS,94.4134,0.20541,76184410.0,49.23,49.5,48.82,49.31,1436902.0,4.5828385,0.25
20151008,BBG000BQ74K1,NTRS,XNGS,92.8133,0.11682,77600450.0,68.51,69.32,68.41,69.12,1156270.0,1.1854647,1.0
20151008,BBG000BJ5GK2,EXPD,XNGS,98.7936,0.13587,73273750.0,49.19,49.48,48.76,49.44,1311564.0,1.0956281,1.0
20151008,BBG000K14Q84,JOY,XNYS,98.9964,0.31078,73236210.0,17.02,19.64,17.0,18.51,12909841.0,1.1225246,1.0
20151008,BBG000BVVQQ8,TXT,XNYS,89.899,0.16385,80716520.0,39.84,41.2,39.5,41.1,1265775.0,1.0567256,1.0
20151008,BBG000BVHBM1,TOL,XNYS,91.712,0.1344,79414550.0,36.46,37.02,36.37,36.89,1964950.0,1.0,1.0
20151008,BBG000BBL8V7,PWR,XNYS,99.1577,0.2184,73808376.0,26.1,26.82,25.99,26.78,2400564.0,1.0,1.0
20151008,BBG000BF3NZ1,BWLD,XNGS,98.8025,0.2998099999999999,74095930.0,193.51,198.42,192.06,197.21,432958.0,1.0,1.0
20151008,BBG000Q9FZL4,AER,XNYS,85.7653,0.20845,85760700.0,42.48,43.25,41.99,43.18,1941435.0,1.0,1.0
20151008,BBG000BKQ3V3,SDRL,XNYS,73.393,0.38983,100931680.0,7.48,7.7,7.19,7.49,14676449.0,1.5185564,1.0
20151008,BBG000PVRDL2,SLW,XNYS,99.816,0.30189,74709730.0,14.15,14.72,13.971,14.18,6750356.0,1.0559675,1.0
20151008,BBG000DGPR66,BG,XNYS,98.7858,0.2128199999999999,75619496.0,76.13,77.2,75.76,76.69,774400.0,1.1196471,1.0
20151008,BBG000C90DH9,IPG,XNYS,99.3939,0.17668,75171240.0,20.16,20.92,20.15,20.89,6138860.0,1.110608,1.0
20151008,BBG0033377Y3,HDS,XNGS,99.7991,0.17845,74890870.0,29.92,30.86,29.91,30.8,2256399.0,1.0,1.0
