Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20141009,BBG000F9KJN4,RAX,XNYS,82.2936,0.27249,72583624.0,34.54,34.67,33.7101,33.89,875858.0,1.0,1.0
20141009,BBG000BB7B64,TQNT,XNGS,99.3461,0.27964,60377760.0,18.16,18.16,17.1,17.11,3089139.0,1.0,1.0
20141009,BBG000BQV1S2,SYNA,XNGS,98.9119,0.3896,60709580.0,72.9,73.52,70.31,70.83,920648.0,1.5,0.6666667
20141009,BBG000M1R011,NOW,XNYS,87.1997,0.2218099999999999,69019256.0,59.28,60.81,58.34,58.36,1275670.0,1.0,1.0
20141009,BBG000C4WJT9,KATE,XNYS,99.05,0.28944,60795052.0,27.19,27.34,26.21,26.27,2331715.0,1.0282809,1.0
20141009,BBG000V31J96,CPN,XNYS,99.2043,0.13571,60722670.0,22.27,22.42,21.55,21.65,4380554.0,1.0,1.0
20141009,BBG000BQ87N0,NU,XNYS,99.2055,0.05952,60793716.0,46.76,47.1,46.07,46.1,2314034.0,1.2716693,1.0
20141009,BBG000JH6683,ISIS,XNGS,99.2789,0.39208,60763910.0,38.93,39.18,37.17,37.25,1571278.0,1.0,1.0
20141009,BBG000FBK808,DNR,XNYS,97.6975,0.12549,61886372.0,13.57,13.57,12.9,12.94,10592300.0,1.0114031,1.0
20141009,BBG000N746D6,ETFC,XNGS,99.1417,0.1898999999999999,61201440.0,21.2,21.3,20.34,20.36,5213020.0,0.1,10.0
20141009,BBG000BFJ645,WIN,XNGS,98.983,0.15416,61456176.0,10.81,10.81,10.32,10.33,7086470.0,1.9322314,1.0
20141009,BBG000BK5DP1,GCI,XNYS,99.1431,0.13795,61362896.0,29.08,29.13,27.89,27.89,2712993.0,1.3122976,1.0
20141009,BBG000F6ZWH2,DKS,XNYS,98.1398,0.17973,62060384.0,44.57,44.86,43.63,43.7,1073221.0,1.0876429,1.0
20141009,BBG000C7B436,TEX,XNYS,96.0425,0.17542,63557324.0,30.21,30.32,28.96,29.04,2188613.0,1.0051689,1.0
20141009,BBG000BPZBB6,NI,XNYS,99.1731,0.1185099999999999,61727148.0,42.15,42.29,40.52,40.6,3461937.0,1.3863732,1.0
20141009,BBG000BKQG80,IACI,XNGS,98.7132,0.1683599999999999,62127960.0,63.3,63.3,61.44,61.84,903243.0,1.2050452,2.0
20141009,BBG000BCTQ65,XEL,XNYS,99.7613,0.05651,61511910.0,31.65,31.97,31.25,31.27,5174532.0,1.3382683,1.0
20141009,BBG000MM5VL9,HLF,XNYS,71.1971,0.47965,86267650.0,45.39,45.46,43.48,43.84,1498903.0,2.3060303,0.5
20141009,BBG000D2ZTS8,HBI,XNYS,98.3542,0.16332,62460810.0,111.01,111.92,108.24,108.66,916427.0,1.0211912,1.0
20141009,BBG000D14WM3,KOG,XNYS,97.5872,0.14529,63472700.0,12.1,12.1,11.33,11.34,5577120.0,1.0,1.0
20141009,BBG000BWVSR1,WM,XNYS,96.8398,0.08583,64259920.0,47.58,47.74,46.84,46.92,1464905.0,1.2895333,1.0
20141009,BBG000BPNP00,MXIM,XNGS,99.1149,0.15542,62990650.0,28.95,28.95,27.85,27.87,3570064.0,1.2653979,1.0
