Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110228,BBG000BBVCN6,ESI,XNYS,99.6071,0.31552,46135824.0,75.42,76.82,74.62,75.85,907946.0,1.0,1.0
20110228,BBG000B9YJ35,APH,XNYS,99.8838,0.16535,46227612.0,57.16,57.57,56.85,57.48,811320.0,1.0049111,1.0
20110228,BBG000BMZ7P7,KSU,XNYS,98.4201,0.1994,47155810.0,54.33,54.93,53.61,53.84,1118018.0,1.0,1.0
20110228,BBG000FDBX90,CNP,XNYS,99.5709,0.11864,47250736.0,15.7,15.97,15.6,15.86,4044444.0,1.1946971,1.0
20110228,BBG000BCHG15,ASH,XNYS,99.588,0.27256,47261804.0,56.99,57.3,55.38,56.3,816632.0,1.057545,1.0
20110228,BBG000BVXPZ8,NYB,XNYS,92.8981,0.16081,50775456.0,18.74,18.74,18.45,18.66,2523706.0,1.246033,1.0
20110228,BBG000BQVWZ6,RFMD,XNGS,97.7429,0.42255,48424444.0,7.76,7.8,7.36,7.5,7806111.0,1.0,1.0
20110228,BBG000BB7B64,TQNT,XNGS,99.2434,0.38993,48568450.0,15.12,15.15,13.63,14.25,7046896.0,1.0,1.0
20110228,BBG000J0D904,BIG,XNYS,98.9965,0.38675,48933136.0,40.74,41.17,40.34,41.03,1339142.0,1.0,1.0
20110228,BBG000FNRZ69,HTZ,XNYS,85.1257,0.25324,57550870.0,15.27,15.31,15.05,15.21,2260849.0,1.0,1.0
20110228,BBG000C1DHF5,CRUS,XNGS,94.2981,0.49213,52150850.0,24.23,24.34,22.8708,23.35,2743902.0,1.0,1.0
20110228,BBG000BQC9V2,NWL,XNYS,99.6465,0.17655,49452948.0,19.46,19.57,19.2,19.34,3570604.0,1.0993613,1.0
20110228,BBG000BLHRS2,HSY,XNYS,99.7634,0.2164,49444620.0,51.65,52.53,51.41,52.32,1944022.0,1.1062791,1.0
20110228,BBG000D25424,NG,XASE,76.8023,0.44131,64672516.0,13.86,13.91,13.4,13.69,2430399.0,1.0,1.0
20110228,BBG000C9N6Q9,ANN,XNYS,97.605,0.40854,50986484.0,23.64,23.68,22.94,23.21,3286973.0,1.0,1.0
20110228,BBG000BSXQV7,SHW,XNYS,82.3898,0.16108,60768964.0,81.76,82.21,80.42,82.12,1154220.0,1.0787838,1.0
20110228,BBG000C23KJ3,AES,XNYS,83.6207,0.20831,60138468.0,12.3,12.6,12.24,12.37,5660285.0,1.0,1.0
20110228,BBG000BJKPG0,FISV,XNGS,98.168,0.17319,51245240.0,62.95,63.31,62.76,63.27,913686.0,1.0,1.0
20110228,BBG000BKR1D6,GWW,XNYS,83.7975,0.1474,60672380.0,132.08,133.41,131.85,133.21,516494.0,1.0645841,1.0
20110228,BBG000BKVJK4,HAS,XNGS,89.7776,0.1973099999999999,57018750.0,44.65,45.095,44.53,44.9,1078153.0,1.0879066,1.0
20110228,BBG000DWB323,UBS,XNYS,93.438,0.21459,54786596.0,20.02,20.0811,19.8,19.85,2996556.0,1.05,0.952381
20110228,BBG000BRRG02,PVH,XNYS,88.6216,0.24406,57882544.0,60.55,61.0,59.5742,60.01,599485.0,1.012847,1.0
20110228,BBG000C2YHG9,DISH,XNGS,97.4056,0.25274,52782690.0,23.38,23.77,23.15,23.25,2451092.0,1.0992556,1.0
20110228,BBG000BR54L0,PHM,XNYS,87.7059,0.23458,58702116.0,7.06,7.07,6.84,6.9,8193825.0,1.0126833,1.0
20110228,BBG000BRXP69,EW,XNYS,99.0393,0.20159,52046996.0,86.63,87.47,85.04,85.04,607259.0,2.0,0.5
20110228,BBG000BCYP43,BCR,XNYS,98.644,0.1394,52445984.0,97.1,97.78,95.62,97.76,618997.0,1.0262582,1.0
20110228,BBG000BQT4L6,PBCT,XNGS,98.885,0.1703,52765070.0,13.12,13.1866,13.01,13.18,5271269.0,1.1343648,1.0
20110228,BBG000BWGYF8,VMC,XNYS,99.617,0.22322,52514470.0,45.14,45.89,44.98,45.85,827766.0,1.1001276,1.0
20110228,BBG000BNBPQ0,LM,XNYS,97.1492,0.2271999999999999,53917284.0,36.38,36.56,35.9,36.25,1046937.0,1.0608443,1.0
20110228,BBG000D8RG11,NRG,XNYS,99.3285,0.21895,52921870.0,19.63,20.05,19.55,19.99,3864620.0,1.0,1.0
20110228,BBG000BBV8B8,ARUN,XNGS,93.1827,0.4273399999999999,56431276.0,30.26,30.9199,29.68,30.45,2222946.0,1.0,1.0
20110228,BBG000BLCPY4,HP,XNYS,96.8118,0.24109,54556280.0,65.0,65.5,63.5035,64.99,1386825.0,1.0177944,1.0
20110228,BBG000JBN3X6,LCC,XNYS,95.696,0.39773,55237816.0,8.67,8.72,8.45,8.61,6394236.0,1.0,1.0
20110228,BBG000LL9LQ5,IAG,XNYS,96.5217,0.37778,54879536.0,21.16,21.31,20.73,21.2,2942975.0,1.0195816,1.0
20110228,BBG000BMFFQ0,JEC,XNYS,97.048,0.2119,54736772.0,49.84,50.13,49.34,50.06,906036.0,1.0,1.0
20110228,BBG000BKSL41,HCBK,XNGS,89.2911,0.19917,60002440.0,11.43,11.5,11.34,11.5,13630907.0,1.1413689,1.0
20110228,BBG000BG7986,ARO,XNYS,98.9488,0.33407,54320508.0,26.31,26.35,25.81,25.94,1496239.0,1.5,0.6666667
20110228,BBG000BBCQD7,SLM,XNYS,99.4316,0.2655,54258652.0,15.01,15.09,14.73,14.82,4170765.0,1.0,1.0
20110228,BBG000HS74G6,CNI,XNYS,99.7279,0.14077,54339012.0,72.39,73.49,72.12,73.27,884111.0,1.0578239,1.0
20110228,BBG000FQRVM3,WAT,XNYS,96.0144,0.18427,56512028.0,82.61,83.47,82.33,83.05,711552.0,1.0,1.0
20110228,BBG000BNLPJ7,MGA,XNYS,82.1924,0.3418,66136776.0,50.65,51.38,48.53,49.36,2513080.0,2.082411,0.5
20110228,BBG000BF8TF5,CDE,XNYS,99.5848,0.3897099999999999,54670020.0,28.5,31.94,28.5,31.51,8606825.0,0.1,10.0
20110228,BBG000F7RCJ1,AAP,XNYS,99.4038,0.20984,54860410.0,62.6,63.06,62.29,62.68,1199687.0,1.0172622,1.0
20110228,BBG000C0RGY3,PAAS,XNGS,98.119,0.35356,55587080.0,38.69,39.31,38.17,39.1,1765661.0,1.0036249,1.0
