Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140321,BBG000BN1XR3,COL,XNYS,99.3139,0.1076799999999999,66383576.0,81.08,81.3,80.24,80.41,1187060.0,1.1252105,1.0
20140321,BBG000BGFZR8,CSC,XNYS,99.4249,0.14805,66533730.0,63.64,63.79,63.02,63.16,1442895.0,1.082973,1.0
20140321,BBG000BGRKT6,LLL,XNYS,89.0964,0.1092099999999999,74390700.0,117.09,117.09,115.69,116.01,1367212.0,1.192316,1.0
20140321,BBG000BPZBB6,NI,XNYS,99.1803,0.09961,66893892.0,35.26,35.525,35.03,35.07,3209786.0,1.3676767,1.0
20140321,BBG000BMLWX8,KBH,XNYS,99.1585,0.2172199999999999,67443656.0,17.96,18.15,17.77,17.79,14661773.0,1.12976,1.0
20140321,BBG000BV4XJ1,UTHR,XNGS,91.3838,0.2435599999999999,73216940.0,96.66,96.66,92.0,94.75,1107771.0,2.0,0.5
20140321,BBG000G8N9C6,JWN,XNYS,73.9105,0.0929899999999999,90596410.0,62.85,63.15,62.45,62.5,2000243.0,1.159521,1.0
20140321,BBG000BDY3Y7,CYH,XNYS,97.2715,0.2178099999999999,69025980.0,36.28,36.88,36.1,36.27,1546026.0,1.0084403,1.0
20140321,BBG0014GJCT9,PANW,XNYS,77.36,0.29877,86922190.0,79.31,79.31,75.76,76.56,1767792.0,1.0,1.0
20140321,BBG000QKPTS5,LL,XNYS,96.9283,0.2491199999999999,70252536.0,102.82,103.0,97.9,98.04,1048928.0,1.0,1.0
20140321,BBG000DGPR66,BG,XNYS,93.8838,0.10578,72771290.0,78.49,79.05,78.2,78.35,1145122.0,1.092746,1.0
20140321,BBG000V31J96,CPN,XNYS,96.5093,0.12437,70925910.0,20.54,20.63,20.44,20.47,3474865.0,1.0,1.0
20140321,BBG000BVL2G3,TRN,XNYS,97.9905,0.18492,70600220.0,74.5,75.95,74.41,74.63,1411332.0,1.0970545,1.0
20140321,BBG000NSQ9M0,AUY,XNYS,99.6699,0.2437599999999999,69528340.0,9.65,9.66,9.36,9.38,6645626.0,1.0766187,1.0
20140321,BBG000JH6683,ISIS,XNGS,99.2942,0.34845,69843570.0,47.38,47.81,43.72,43.94,2312467.0,1.0,1.0
20140321,BBG000R06BX2,NLSN,XNYS,74.206,0.14168,93539976.0,44.17,44.17,43.75,44.08,4755771.0,1.0248969,1.0
20140321,BBG000BGD7W6,MAR,XNGS,66.4076,0.0906899999999999,104777950.0,54.8,55.25,54.498,55.25,5579133.0,1.1494867,0.9891886
20140321,BBG000C6F3T8,IGT,XNYS,98.9709,0.19193,70373870.0,14.94,15.03,14.785,14.9,4085878.0,1.1255796,1.0
20140321,BBG000BMXK89,NCR,XNYS,99.334,0.24266,70309830.0,35.12,35.19,34.58,34.98,4318269.0,1.0,1.0
20140321,BBG000BZTW70,NBR,XNYS,94.069,0.20352,74551300.0,23.75,24.03,23.51,23.57,8270101.0,1.0118064,1.0
20140321,BBG000R8L7J3,GTAT,XNGS,93.9821,0.41312,74914584.0,19.3,19.44,18.57,18.61,9590538.0,1.0,1.0
20140321,BBG000BB03M1,CBI,XNYS,98.6004,0.13504,71440840.0,86.7,87.41,86.33,86.87,2019162.0,1.0077527,1.0
20140321,BBG000BQTMJ9,PBI,XNYS,99.5371,0.20264,71021820.0,25.75,26.06,25.18,25.24,5574199.0,1.5060729,1.0
20140321,BBG000DLVDK3,AEM,XNYS,99.7951,0.27187,71103710.0,32.88,33.19,32.07,32.36,3615534.0,1.0719684,1.0
20140321,BBG000FLPRH1,CAR,XNGS,98.6478,0.2069599999999999,72064810.0,48.55,50.48,48.1077,49.11,7428704.0,1.0,1.0
20140321,BBG000N746D6,ETFC,XNGS,99.0612,0.16405,71904770.0,25.43,25.58,24.78,24.86,5544557.0,0.1,10.0
20140321,BBG000BB29X4,DTE,XNYS,99.345,0.06731,71702744.0,71.19,72.05,71.19,71.52,1363177.0,1.352118,1.0
