Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100528,BBG000BPS2V2,NAV,XNYS,90.6975,0.31237,63368440.0,55.65,55.75,53.54,54.18,721876.0,1.0,1.0
20100528,BBG000BPNP00,MXIM,XNGS,98.9594,0.15033,58170490.0,17.95,17.97,17.38,17.76,6624722.0,1.0920734,1.0
20100528,BBG000BL5W86,HL,XNYS,99.4269,0.30384,57908300.0,5.49,5.51,5.35,5.38,6916675.0,1.0,1.0
20100528,BBG000BT9T73,LSI,XNYS,99.7732,0.2441,57897236.0,5.47,5.47,5.25,5.33,9962897.0,1.0,1.0
20100528,BBG000BBL8V7,PWR,XNYS,98.8318,0.26346,58594136.0,20.86,20.96,20.54,20.73,2646202.0,1.0,1.0
20100528,BBG000BD3LM4,NUAN,XNGS,97.956,0.22879,59727276.0,17.14,17.32,16.83,17.035,4198745.0,1.0,1.0
20100528,BBG000BDY3Y7,CYH,XNYS,97.4669,0.22646,60517620.0,40.0,40.0,38.92,38.98,1552530.0,1.0,1.0
20100528,BBG000BHFHP8,UFS,XNYS,100.0,0.3289999999999999,59025852.0,64.03,64.17,60.19,61.2,651361.0,0.083333,12.000048
20100528,BBG000BBBP59,PRE,XNYS,99.2817,0.12978,59702090.0,73.41,74.02,72.92,72.95,569080.0,1.0680412,1.0
20100528,GEN_EQ0021071400001000,BEXP,XNGS,97.2806,0.43823,60998340.0,17.48,17.905,16.94,17.18,4530363.0,1.0,1.0
20100528,BBG000B9YJ35,APH,XNYS,99.8898,0.21414,59554196.0,42.81,42.97,42.23,42.4,1277680.0,1.0039324,1.0
20100528,BBG000C90DH9,IPG,XNYS,99.1503,0.30368,60109732.0,8.56,8.61,8.31,8.35,8118655.0,1.0,1.0
20100528,BBG000LL9LQ5,IAG,XNYS,97.9066,0.32726,60874596.0,17.56,17.71,17.23,17.31,2835952.0,1.0150601,1.0
20100528,BBG000CQB185,AGO,XNYS,98.807,0.4939199999999999,60416564.0,17.27,17.46,16.68,16.8,3013916.0,1.032814,1.0
20100528,GEN_EQ0021977100001000,KG,XNYS,99.0273,0.26119,60575390.0,8.48,8.82,8.45,8.67,6728284.0,1.0,1.0
20100528,BBG000BBCQD7,SLM,XNYS,99.4224,0.4498,60404276.0,11.45,11.51,11.07,11.11,5427915.0,1.0,1.0
20100528,BBG000BRRG02,PVH,XNYS,86.6673,0.2518499999999999,69535530.0,55.77,56.57,54.26,54.73,1820383.0,1.011444,1.0
20100528,BBG000BKVJK4,HAS,XNYS,90.3651,0.24885,66878864.0,40.67,40.84,39.92,40.15,1903580.0,1.0694932,1.0
20100528,BBG000PV2L86,WYN,XNYS,99.0461,0.2999,61204150.0,23.93,24.27,23.36,23.6,1416334.0,1.0512863,1.0
20100528,BBG000BNW1S8,MDR,XNYS,98.8756,0.24195,61439044.0,23.18,23.27,21.575,22.18,5398122.0,1.0,1.0
20100528,BBG000BK2F42,FIS,XNYS,88.0034,0.2105199999999999,69190104.0,27.9,27.92,27.5,27.52,3748006.0,1.8309072,1.0
20100528,BBG000D3MB18,VMED,XNGS,99.1274,0.23886,61620612.0,16.3,16.53,15.98,16.16,2986756.0,1.0415894,1.0
20100528,BBG000BSC0K9,DLTR,XNGS,96.6708,0.2173699999999999,63479692.0,62.56,63.01,61.78,62.59,1445133.0,1.0,1.0
20100528,BBG000C3NTN5,HOLX,XNGS,99.0878,0.2415,62392916.0,14.72,15.0404,14.59,14.9,2256199.0,2.0,0.5
20100528,BBG000FQRVM3,WAT,XNYS,96.0562,0.19776,64616670.0,69.66,70.07,68.33,68.44,1515731.0,1.0,1.0
20100528,BBG000BGYWY6,ORLY,XNGS,96.0259,0.1626,64676210.0,50.42,51.7,50.21,51.02,2701649.0,1.0,1.0
20100528,BBG000BCYP43,BCR,XNYS,98.8985,0.13527,62853304.0,81.4,82.2,80.97,80.97,671963.0,1.0196805,1.0
20100528,BBG000BKR1D6,GWW,XNYS,84.033,0.1501,73978550.0,103.18,103.3,101.24,101.75,756019.0,1.0508015,1.0
20100528,BBG000BKNX95,GT,XNYS,98.4103,0.3202,63681000.0,12.17,12.33,11.73,11.9,3673526.0,1.0,1.0
20100528,BBG000BN7277,EGO,XNYS,100.0,0.29274,62727430.0,17.0,17.18,16.76,16.95,4500087.0,1.0,1.0
20100528,BBG000BHZ5J9,EQT,XNYS,93.9517,0.17125,67021100.0,39.19,39.59,38.68,39.19,2116730.0,1.0526062,1.0
20100528,BBG000BVLRY8,ALV,XNYS,99.7074,0.2493099999999999,63254320.0,48.54,49.32,47.1,47.5,1360598.0,1.0565027,1.0
20100528,BBG000BBCDZ2,ROK,XNYS,99.4728,0.21193,63756870.0,53.96,54.23,52.9,53.43,987224.0,1.0761471,1.0
20100528,BBG000BB5792,RCL,XNYS,60.8626,0.3315599999999999,104507976.0,29.75,30.13,28.635,29.0,3199124.0,1.0153764,1.0
20100528,BBG000BF2KK4,CBE,XNYS,98.9785,0.1902499999999999,64416200.0,47.95,47.99,46.43,46.97,1326349.0,1.0741447,1.0
20100528,BBG000C45984,L,XNYS,74.9014,0.1384599999999999,85129380.0,32.89,32.9,32.27,32.51,4443525.0,1.019612,1.0
20100528,BBG000BWCKB6,VFC,XNYS,99.664,0.1455099999999999,64177812.0,77.89,78.48,76.84,77.35,975031.0,1.0836062,1.0
20100528,GEN_EQ0010003600001000,AYE,XNYS,98.9136,0.22563,64699628.0,20.29,20.68,20.24,20.46,2340963.0,1.0468452,1.0
20100528,BBG000BHB3M6,DOV,XNYS,98.2796,0.17478,65198216.0,45.49,45.72,44.41,44.89,1931635.0,1.0677813,1.0
