Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20120214,BBG000BGKHZ3,VRSN,XNGS,99.0856,0.18974,46705464.0,36.86,37.28,36.83,37.2,1149433.0,1.1776468,1.0
20120214,BBG000BPVCR1,QCOR,XNGS,87.4163,0.71777,53193630.0,36.64,36.76,35.72,35.96,934181.0,1.0,1.0
20120214,BBG000BQG2C4,OCR,XNYS,95.5987,0.29434,48808516.0,32.75,33.35,32.75,33.26,1884980.0,1.0175343,1.0
20120214,BBG000BN7277,EGO,XNYS,99.8584,0.3168499999999999,46783244.0,13.33,13.4,12.87,13.08,3773342.0,1.0155487,1.0
20120214,BBG000BJKPG0,FISV,XNGS,98.054,0.13229,47864584.0,64.73,65.52,64.58,65.37,735329.0,1.0,1.0
20120214,BBG000BPS2V2,NAV,XNYS,88.9677,0.29662,52912416.0,45.59,45.66,44.11,44.43,1892490.0,1.0,1.0
20120214,BBG000BKQ3V3,SDRL,XNYS,67.1462,0.18222,70891530.0,39.18,39.3,38.96,39.17,1625948.0,1.1761348,1.0
20120214,BBG000BGRKT6,LLL,XNYS,95.6435,0.1233099999999999,49897476.0,70.21,70.84,70.21,70.8,532015.0,1.0781372,1.0
20120214,BBG000BX8DC4,FL,XNYS,98.6766,0.21914,48572292.0,26.94,27.69,26.87,27.68,2229256.0,1.2100774,1.0
20120214,BBG000BB5792,RCL,XNYS,64.7061,0.25266,74484510.0,30.3,30.44,29.64,29.99,3119315.0,1.023495,1.0
20120214,BBG000BLCL55,QEP,XNYS,99.2289,0.24023,48681296.0,30.91,31.245,30.64,31.0,1997470.0,1.0033388,1.0
20120214,BBG000BRB2F4,PLL,XNYS,99.7646,0.18023,48458176.0,62.97,64.15,62.61,64.12,1032306.0,1.0730625,1.0
20120214,BBG000BQT4L6,PBCT,XNGS,98.9634,0.15972,48923724.0,12.51,12.645,12.48,12.575,5533959.0,1.1909362,1.0
20120214,BBG000BGXZB5,AEO,XNYS,86.0814,0.31592,56556372.0,13.61,13.73,13.43,13.58,3784573.0,1.1634961,1.0
20120214,BBG000JN9BQ6,NIHD,XNGS,94.4425,0.46785,51779100.0,23.13,23.3,23.01,23.21,2340299.0,1.0,1.0
20120214,BBG000N746D6,ETFC,XNGS,89.9729,0.2961,54475684.0,9.25,9.3001,8.96,9.07,5332542.0,0.1,10.0
20120214,BBG000BPXRB3,SOHU,XNGS,78.2512,0.42158,63319670.0,51.03,51.47,50.0519,50.42,1252130.0,1.0,1.0
20120214,BBG000BPKTF9,DMND,XNGS,96.7906,0.68538,51247070.0,22.0,23.15,21.41,22.304,5910809.0,1.0238862,1.0
20120214,BBG000BDWKC5,CA,XNGS,73.6531,0.16737,67499656.0,26.76,27.15,26.73,27.03,4486108.0,1.0424159,1.0
20120214,BBG000BVXPZ8,NYB,XNYS,92.8286,0.13662,53642844.0,12.28,12.43,12.26,12.32,4170987.0,1.3400096,1.0
20120214,BBG000BBB3K1,RAI,XNYS,58.3256,0.1174799999999999,85620260.0,40.06,40.42,39.92,40.38,2304737.0,2.6221726,0.5
20120214,BBG000F7RCJ1,AAP,XNYS,99.3623,0.19118,50332200.0,79.33,79.88,78.94,79.77,773922.0,1.0211211,1.0
20120214,BBG000C7B436,TEX,XNYS,96.122,0.37776,52140010.0,23.44,23.75,23.06,23.54,2819278.0,1.0,1.0
20120214,BBG000BK5DP1,GCI,XNYS,99.3017,0.23335,50536916.0,14.78,14.92,14.66,14.81,4301140.0,1.1768789,1.0
20120214,BBG000BCYP43,BCR,XNYS,91.9068,0.14587,54869430.0,95.43,95.79,95.04,95.62,1055557.0,1.034314,1.0
20120214,BBG000Q0BPZ4,CIT,XNYS,99.5125,0.18878,50781500.0,41.34,41.57,41.03,41.22,1053972.0,1.0,1.0
20120214,BBG000BNBPQ0,LM,XNYS,97.2109,0.15504,52077296.0,27.42,27.47,26.78,27.06,1359516.0,1.0722512,1.0
20120214,BBG000BNJHS8,LUV,XNYS,99.3945,0.17425,51112164.0,9.68,9.71,9.51,9.59,3629368.0,1.0072032,1.0
20120214,BBG000C3HSR0,LNG,XASE,95.3411,0.9127,53360540.0,15.07,15.325,14.6,14.7,7957801.0,1.0,1.0
20120214,BBG000G6BN50,PNRA,XNGS,99.0629,0.2208999999999999,51574770.0,149.52,151.23,148.85,150.48,473502.0,1.0,1.0
20120214,BBG000BQHGR6,OKE,XNYS,92.7099,0.13833,55289636.0,81.55,81.75,80.87,81.27,662966.0,1.1825315,1.0
20120214,BBG000BMKDM3,K,XNYS,54.3557,0.09346,94407576.0,49.86,50.39,49.82,50.3,2248397.0,1.127933,1.0
20120214,BBG000D9KWL9,MTB,XNYS,90.5488,0.11552,56674530.0,80.4,81.16,79.57,81.03,752100.0,1.1763628,1.0
20120214,BBG000BFVXX0,CMS,XNYS,99.0807,0.09169,51859252.0,21.56,21.64,21.43,21.61,2322610.0,1.1747637,1.0
20120214,BBG000BCVMH9,CP,XNYS,99.907,0.18671,51639340.0,75.02,75.02,73.82,74.81,826379.0,1.0792899,1.0
20120214,BBG000BQ87N0,NU,XNYS,99.2326,0.10734,51995976.0,34.94,34.95,34.6708,34.9,1085608.0,1.1533118,1.0
20120214,BBG000C90DH9,IPG,XNYS,99.0474,0.28913,52595990.0,10.77,10.79,10.6,10.7,5260650.0,1.0249672,1.0
20120214,BBG000C6F3T8,IGT,XNYS,99.7059,0.25168,52384160.0,15.28,15.31,15.03,15.13,4083552.0,1.0755848,1.0
20120214,BBG000F9KJN4,RAX,XNYS,80.2402,0.26814,65269250.0,53.9,56.94,52.7708,55.45,10873260.0,1.0,1.0
20120214,BBG000C23KJ3,AES,XNYS,83.3622,0.17195,62986220.0,13.17,13.48,13.05,13.48,5511387.0,1.0,1.0
20120214,BBG000B9X8C0,AEE,XNYS,99.7046,0.10868,52728668.0,31.16,31.205,30.89,31.19,1505945.0,1.2696005,1.0
20120214,BBG000BNNKG9,MAS,XNYS,97.6108,0.2857699999999999,54116212.0,11.97,12.25,11.38,11.63,22754532.0,1.1546713,1.0
20120214,BBG000BBCQD7,SLM,XNGS,99.2668,0.2146599999999999,53424108.0,15.97,16.1101,15.92,16.07,3076465.0,1.0218116,1.0
20120214,BBG000CHWP52,DISCA,XNGS,98.475,0.16937,53883300.0,45.07,45.28,44.79,45.2,747440.0,0.5511221,2.0
20120214,BBG000BPXVJ6,RSG,XNYS,81.8372,0.14047,65093990.0,30.45,30.49,30.05,30.16,2378111.0,1.119994,1.0
20120214,BBG000BJVZF7,FRX,XNYS,99.0332,0.12859,53791856.0,31.48,31.69,31.395,31.63,1000673.0,1.0,1.0
20120214,BBG000BF5RY1,CCE,XNYS,99.7456,0.1744299999999999,53586500.0,27.95,28.145,27.89,28.1,2647200.0,1.5663438,1.0
20120214,BBG000BT9T73,LSI,XNYS,99.6349,0.29061,53695370.0,8.37,8.48,8.36,8.48,14209602.0,1.0,1.0
