Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20140731,BBG000BG3445,COO,XNYS,99.1657,0.1920799999999999,58702800.0,162.08,163.24,159.84,160.88,1067093.0,1.0077672,1.0
20140731,BBG000PCQQL6,LINTA,XNGS,98.2019,0.14945,59455096.0,28.24,28.37,28.0,28.05,2026100.0,1.1186945,1.0
20140731,BBG000BLDV98,HRB,XNYS,99.7192,0.20385,58605580.0,32.15,32.35,32.07,32.13,1700512.0,1.2706388,1.0
20140731,BBG000JKCWS0,CLB,XNYS,98.4314,0.2326199999999999,59486904.0,148.25,148.25,146.0,146.43,404987.0,2.1480627,0.5
20140731,BBG000BV7LP7,SWY,XNYS,98.2229,0.1098799999999999,59625970.0,34.72,34.81,34.41,34.46,3014791.0,1.3073531,1.0
20140731,BBG001NY45K9,WPX,XNYS,99.3992,0.27127,59477116.0,20.95,20.95,20.35,20.57,4170408.0,1.0,1.0
20140731,BBG001J1QN87,ICPT,XNGS,58.976,0.90177,100261784.0,237.29,238.2099,230.12,232.36,215859.0,1.0,1.0
20140731,BBG000BMFFQ0,JEC,XNYS,97.3755,0.1502,60740280.0,51.39,51.7,50.725,50.81,1311551.0,1.0,1.0
20140731,BBG000C75N77,CMA,XNYS,99.0064,0.1021,60057980.0,50.52,50.78,50.14,50.26,2648476.0,1.1568127,1.0
20140731,BBG002293PJ4,RH,XNYS,86.9042,0.4125399999999999,68640040.0,83.19,84.2,81.17,81.79,1159331.0,1.0,1.0
20140731,BBG000BFV115,SM,XNYS,98.3685,0.27453,60706576.0,80.32,80.45,78.12,78.54,1086653.0,1.0155218,1.0
20140731,BBG000JB27Y9,CFN,XNYS,99.6103,0.17397,59973520.0,44.58,44.9,43.715,43.79,2279447.0,1.0,1.0
20140731,BBG000BMXK89,NCR,XNYS,99.2905,0.31698,60297550.0,31.7,31.97,30.87,30.95,2961732.0,1.0,1.0
20140731,BBG000B9X8C0,AEE,XNYS,99.6619,0.10764,60418336.0,38.52,39.12,38.44,38.45,1962026.0,1.4275684,1.0
20140731,BBG000DLVDK3,AEM,XNYS,99.8472,0.34869,60393620.0,39.75,39.79,36.6,37.19,4572910.0,1.0748597,1.0
20140731,BBG000H4YVR7,MDVN,XNGS,97.4078,0.30028,62012524.0,75.29,75.85,73.82,74.23,499384.0,2.0,0.5
20140731,BBG000CB8Q50,UHS,XNYS,98.4073,0.21447,61472176.0,107.92,107.92,105.64,106.6,1017628.0,2.0832362,0.5
20140731,BBG000BV3SC0,ROC,XNYS,98.3939,0.20225,61695640.0,81.41,81.58,78.26,78.94,4032919.0,1.0629319,1.0
20140731,BBG000CZWZ05,BMRN,XNGS,99.328,0.2380499999999999,61177652.0,64.8,65.99,61.2,61.82,3986280.0,1.0,1.0
20140731,BBG000BYWTX7,MRVL,XNGS,79.9116,0.25351,76045610.0,13.5,13.57,13.195,13.34,6597438.0,1.0471617,1.0
20140731,BBG000BWXL85,RHT,XNYS,99.1856,0.16973,61294276.0,57.78,58.31,57.63,58.12,2508516.0,1.0,1.0
20140731,BBG000BNGTQ7,LB,XNYS,83.6437,0.13762,72722840.0,58.1,58.39,57.93,57.97,1587775.0,1.6390852,1.0
20140731,BBG003641015,ADT,XNYS,99.6098,0.3051,61466610.0,34.6,35.0,34.157,34.8,3711066.0,1.0329652,1.0
20140731,BBG000BLMZK6,KMX,XNYS,99.3588,0.18847,61792732.0,49.51,49.97,48.64,48.81,1185561.0,1.0,1.0
20140731,BBG000QFJ7H3,OAS,XNYS,95.6409,0.21339,64365868.0,55.0,55.05,53.06,53.45,1760057.0,1.0,1.0
20140731,BBG001XJRMF5,SLCA,XNYS,99.7774,0.41767,61823360.0,57.82,57.88,55.35,56.22,2600843.0,1.0537264,1.0
20140731,BBG002PHSYX9,FANG,XNGS,80.1495,0.28133,76971260.0,84.01,84.095,81.02,82.23,1559502.0,1.0,1.0
20140731,BBG000BWVSR1,WM,XNYS,96.8458,0.1132,63705990.0,45.23,45.35,44.89,44.89,2170804.0,1.2793012,1.0
20140731,BBG000BQSQ38,PAYX,XNGS,89.3897,0.11555,69059050.0,41.35,41.47,40.97,41.01,2050503.0,1.3116387,1.0
20140731,BBG000BV75B7,TIF,XNYS,86.5542,0.16136,71389336.0,98.51,99.11,97.4701,97.61,1066123.0,1.132098,1.0
20140731,BBG000F86GP6,MCO,XNYS,99.5481,0.13552,62264630.0,89.45,89.659,86.89,87.0,1200937.0,1.104998,1.0
20140731,BBG000BHCP19,MCHP,XNGS,97.2972,0.1320599999999999,63785290.0,47.0,47.0,44.775,45.02,3712044.0,1.3303639,1.0
20140731,BBG000CPHYL4,THC,XNYS,98.5327,0.35477,63003044.0,53.53,53.72,52.62,52.77,2332121.0,0.25,4.0
20140731,BBG000H9G7X2,ANF,XNYS,98.4713,0.34383,63183410.0,39.08,39.61,38.13,39.34,2827228.0,1.1278017,1.0
20140731,BBG000BFJ645,WIN,XNGS,98.9778,0.24104,62872050.0,11.21,11.515,11.13,11.46,15060088.0,1.8885553,1.0
20140731,BBG001B4BV87,FBHS,XNYS,99.3554,0.18587,62762904.0,37.21,38.65,36.77,37.79,4309071.0,1.0129974,1.0
20140731,BBG000C23KJ3,AES,XNYS,91.4495,0.14549,68445430.0,14.89,14.985,14.58,14.61,3890904.0,1.0274055,1.0
20140731,BBG000RNTSX0,ULTA,XNGS,93.4007,0.28358,67052024.0,93.85,94.335,92.3,92.33,746183.0,1.0111895,1.0
20140731,BBG000BBNYF6,DRI,XNYS,99.1546,0.1951999999999999,63658100.0,46.74,46.9,46.31,46.75,3090671.0,1.2572353,1.0
20140731,BBG000BG14P4,CREE,XNGS,98.3745,0.3805199999999999,64498624.0,48.26,48.29,46.49,47.23,1887720.0,1.0,1.0
20140731,BBG000BLXZN1,TSCO,XNGS,98.8954,0.1696099999999999,64214884.0,63.56,63.93,62.13,62.17,1313971.0,4.146067,0.25
20140731,BBG000V31J96,CPN,XNYS,99.3165,0.17289,64182644.0,22.0,22.25,21.92,22.04,4277551.0,1.0,1.0
20140731,BBG000BPZBB6,NI,XNYS,99.1719,0.15869,64971980.0,37.78,38.445,37.31,37.68,3075983.0,1.3863732,1.0
20140731,BBG000BJ8YN7,FAST,XNGS,91.9471,0.14667,70169290.0,44.84,44.85,44.15,44.355,4243852.0,2.313481,0.5
20140731,BBG000BQV1S2,SYNA,XNGS,98.8086,0.51732,65563476.0,74.62,74.935,71.06,72.23,2070779.0,1.5,0.6666667
20140731,BBG000JH6683,ISIS,XNGS,99.2779,0.49367,65882390.0,31.63,31.87,30.98,30.99,1535003.0,1.0,1.0
20140731,BBG000BHB3M6,DOV,XNYS,98.5977,0.10936,66726400.0,86.54,87.42,85.75,85.76,1363309.0,1.3951504,1.0
20140731,BBG000BJP882,FMC,XNYS,99.1444,0.17851,66507564.0,66.95,67.46,65.0,65.22,1648667.0,2.1087885,0.5
20140731,BBG000BBL0Y1,ALK,XNYS,99.4351,0.19768,66317948.0,44.5,44.77,43.88,43.97,1870449.0,4.046581,0.25
20140731,BBG000BKQG80,IACI,XNGS,98.6941,0.25813,67690990.0,69.21,69.33,66.97,67.2,1920984.0,1.1986811,2.0
20140731,BBG000K14Q84,JOY,XNYS,99.1215,0.2221199999999999,67440870.0,59.7101,60.3,59.23,59.26,1540493.0,1.0938938,1.0
20140731,BBG000BBCDZ2,ROK,XNYS,99.2911,0.1855599999999999,67673210.0,112.13,113.137,111.54,111.66,1299062.0,1.1755012,1.0
20140731,BBG000BKXFN7,PTEN,XNGS,97.2949,0.20792,69423190.0,35.85,36.18,34.25,34.35,5235603.0,1.1016723,1.0
20140731,BBG000L8CBX4,TDG,XNYS,91.5749,0.15255,73778030.0,170.0,170.11,167.52,167.92,278821.0,1.720515,1.0
