Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20100510,BBG000BB29X4,DTE,XNYS,99.5285,0.1352,52555330.0,47.26,47.59,46.65,47.4,1399629.0,1.1386286,1.0
20100510,BBG000BB5792,RCL,XNYS,60.8672,0.41563,86024584.0,32.95,33.27,32.0,32.59,5449664.0,1.0153764,1.0
20100510,GEN_EQ0021071400001000,BEXP,XNGS,97.2855,0.4652,54196540.0,18.0,18.28,17.38,17.9,5229878.0,1.0,1.0
20100510,BBG000BK2F42,FIS,XNYS,88.0034,0.30319,59942548.0,29.51,29.79,29.2,29.63,8916029.0,1.8309072,1.0
20100510,BBG000BTLMX5,STR,XNYS,98.72,0.17586,53538770.0,45.39,46.27,45.29,46.21,3134881.0,1.0288752,1.0
20100510,BBG000BVLRY8,ALV,XNYS,99.7074,0.27469,53021650.0,51.09,51.74,50.5,51.72,2285012.0,1.0565027,1.0
20100510,BBG000BDY3Y7,CYH,XNYS,97.3236,0.2594599999999999,55158108.0,39.75,40.66,39.73,40.6,1288562.0,1.0,1.0
20100510,BBG000BT9T73,LSI,XNYS,99.7742,0.27886,53846524.0,5.77,5.84,5.66,5.8,12269313.0,1.0,1.0
20100510,BBG000BCQ4P6,AVY,XNYS,99.6248,0.24995,54082144.0,36.84,37.91,36.8,37.69,2188064.0,1.0954798,1.0
20100510,BBG000BHK836,FLIR,XNGS,99.0133,0.22865,54732480.0,29.15,30.14,29.15,29.98,2243285.0,1.0,1.0
20100510,BBG000C45984,L,XNYS,74.9014,0.16964,72584340.0,35.17,35.23,34.14,34.98,4126246.0,1.0175875,1.0
20100510,BBG000BNW1S8,MDR,XNYS,98.9649,0.25949,55243476.0,25.14,25.73,24.69,25.12,3141098.0,1.0,1.0
20100510,BBG000BKVJK4,HAS,XNYS,90.3913,0.2491699999999999,60490724.0,40.39,40.9,39.9,40.8,2803993.0,1.0694932,1.0
20100510,BBG000B9YJ35,APH,XNYS,99.8896,0.21805,54815036.0,44.51,45.45,44.06,45.25,2116230.0,1.0039324,1.0
20100510,BBG000BN1XR3,COL,XNYS,99.6575,0.14668,55358036.0,62.96,63.78,62.46,63.58,1231293.0,1.0469818,1.0
20100510,BBG000D2M0Z7,SBAC,XNGS,98.597,0.1854799999999999,56108870.0,34.6,34.62,33.425,33.78,3262689.0,1.0,1.0
20100510,BBG000CQB185,AGO,XNYS,98.8374,0.57745,55992216.0,18.86,20.02,18.84,19.98,5953695.0,1.0299627,1.0
20100510,GEN_EQ0010580600001000,NVLS,XNGS,99.2121,0.15314,55871212.0,25.02,25.2899,24.73,25.18,2866292.0,1.0,1.0
20100510,BBG000DSZTN6,CCJ,XNYS,100.0,0.21206,55434010.0,24.38,24.6,24.02,24.36,2275616.0,1.0178393,1.0
20100510,BBG000FQRVM3,WAT,XNYS,96.0564,0.18511,57774804.0,67.94,70.16,67.94,70.01,1197332.0,1.0,1.0
20100510,BBG000BNBPQ0,LM,XNYS,91.3053,0.42239,60862690.0,29.69,29.98,28.68,29.95,2793854.0,1.0562869,1.0
20100510,BBG000BBCQD7,SLM,XNYS,99.2795,0.49898,55997040.0,11.55,12.08,11.37,12.06,9092169.0,1.0,1.0
20100510,BBG000BD3LM4,NUAN,XNGS,97.9,0.34375,56789350.0,17.13,17.5,17.1,17.3825,4141275.0,1.0,1.0
20100510,GEN_EQ0010206100001000,AMLN,XNGS,97.5938,0.3326,57117184.0,18.18,18.67,17.49,17.5,3622900.0,1.0,1.0
20100510,BBG000BVHBM1,TOL,XNYS,87.3278,0.18971,63845724.0,21.62,22.55,21.45,22.38,4269410.0,1.0,1.0
20100510,BBG000BP1Q11,MHP,XNYS,98.9698,0.2593499999999999,56728330.0,31.17,31.17,27.27,29.15,15645457.0,1.069876,1.0
20100510,GEN_EQ0096849600001000,PTV,XNYS,99.2886,0.1745499999999999,56580508.0,24.44,24.98,24.13,24.66,3455138.0,1.0,1.0
20100510,BBG000LL9LQ5,IAG,XNYS,97.9066,0.3236,57460816.0,17.75,17.94,17.55,17.83,4416749.0,1.0150601,1.0
20100510,BBG000BTQ9G8,SVU,XNYS,98.786,0.30056,57161564.0,13.99,14.08,13.56,13.76,5060689.0,1.0881337,1.0
20100510,BBG000BKR1D6,GWW,XNYS,84.033,0.1555099999999999,67285620.0,108.7,111.05,108.55,110.71,937529.0,1.0508015,1.0
20100510,BBG000BGFZR8,CSC,XNYS,99.8304,0.1539,56657636.0,51.96,51.96,50.49,51.16,1812340.0,1.0,1.0
20100510,BBG000BSC0K9,DLTR,XNGS,96.7622,0.25214,58486764.0,60.95,61.09,59.605,60.36,1237857.0,1.0,1.0
20100510,BBG000BHZ5J9,EQT,XNYS,93.9517,0.19318,60269652.0,41.0,42.22,40.995,42.12,2223411.0,1.0526062,1.0
20100510,BBG000CBMH27,MTG,XNYS,98.0657,0.72344,57894270.0,9.4,9.6,9.195,9.59,9651644.0,1.0068376,1.0
20100510,BBG000BV4DR6,TER,XNYS,99.5115,0.26813,57324096.0,11.71,11.89,11.52,11.87,7146589.0,1.0,1.0
20100510,BBG000BVB8Q0,TLM,XNYS,99.8641,0.28469,57227896.0,16.71,17.2,16.71,17.14,5743287.0,1.026893,1.0
20100510,BBG000BL5W86,HL,XNYS,99.5051,0.34092,57574348.0,5.75,5.85,5.58,5.83,11774096.0,1.0,1.0
20100510,BBG000F7RCJ1,AAP,XNYS,99.4033,0.22866,57700668.0,45.11,45.16,44.43,45.11,818517.0,1.014102,1.0
20100510,BBG000C04224,CBG,XNYS,98.245,0.439,58412228.0,16.3,16.8,16.05,16.8,5120205.0,1.0,1.0
