Date,ID,SYMBOL,MIC,FREE_FLOAT_PERCENTAGE,EST_VOL,MDV_63,Open,High,Low,Close,Volume,PxAdjFactor,SharesAdjFactor
20110713,BBG000BBVCN6,ESI,XNYS,99.5283,0.28499,53084268.0,88.57,92.238,88.12,91.37,1084523.0,1.0,1.0
20110713,BBG000BPNP00,MXIM,XNGS,98.8674,0.12671,53678124.0,23.78,24.14,23.66,23.85,3011718.0,1.132939,1.0
20110713,BBG000BNW1S8,MDR,XNYS,99.1911,0.2406599999999999,53998076.0,19.87,20.5,19.84,19.92,2436364.0,1.9373726,1.0
20110713,BBG000BHZ5J9,EQT,XNYS,98.5457,0.1181,54478292.0,54.36,55.25,54.1,55.09,2282582.0,1.0743122,1.0
20110713,BBG000F6ZWH2,DKS,XNYS,98.8284,0.21193,54587644.0,39.48,40.85,39.35,40.25,3801919.0,1.0,1.0
20110713,BBG000BK1FD3,FWLT,XNGS,99.7981,0.20213,54071156.0,27.4,27.84,27.1,27.21,2362930.0,2.0,0.5
20110713,BBG000BHFHP8,UFS,XNYS,99.428,0.19608,54280624.0,95.92,97.3,94.845,95.06,429079.0,0.08484621,12.000048
20110713,BBG000BF2KK4,CBE,XNYS,98.8501,0.11912,54718264.0,59.27,59.48,58.55,58.67,932963.0,1.0966161,1.0
20110713,BBG000BBVK30,AMR,XNYS,98.1032,0.21338,55295370.0,5.29,5.35,5.16,5.19,5874416.0,1.0,1.0
20110713,BBG000BX9WL1,ZION,XNGS,97.5715,0.16913,55893184.0,23.94,24.345,23.78,23.81,3129429.0,1.0490595,1.0
20110713,BBG000BFJ645,WIN,XNGS,99.0636,0.0953,55229260.0,12.93,12.97,12.78,12.81,3431323.0,1.3736846,1.0
20110713,BBG000BDDN94,OIS,XNYS,98.99,0.1664199999999999,55429124.0,81.54,84.26,81.51,82.56,586821.0,1.0,1.0
20110713,BBG000MM5VL9,HLF,XNYS,97.2965,0.28873,56420668.0,58.49,59.62,58.41,58.5,805618.0,2.1749432,0.5
20110713,BBG000KCZPC3,IRM,XNYS,93.1461,0.17337,58957064.0,35.36,35.79,35.26,35.34,2000602.0,1.0298193,1.0
20110713,BBG000PSJP22,CVE,XNYS,99.7697,0.17776,55096910.0,36.91,38.32,36.87,37.77,1489435.0,1.0483744,1.0
20110713,BBG000BQT4L6,PBCT,XNGS,98.8009,0.12106,55920236.0,13.66,13.96,13.65,13.78,9766567.0,1.1477754,1.0
20110713,BBG000F9KJN4,RAX,XNYS,79.66,0.22759,69515320.0,42.63,44.0852,42.53,42.93,1468289.0,1.0,1.0
20110713,BBG000BKR1D6,GWW,XNYS,84.2116,0.09501,65940916.0,158.77,161.015,158.36,158.75,302461.0,1.0693429,1.0
20110713,BBG000C7B436,TEX,XNYS,96.217,0.20243,57713380.0,26.32,27.28,26.25,26.65,1869482.0,1.0,1.0
20110713,BBG000BX8DC4,FL,XNYS,98.6947,0.24276,56286724.0,23.27,23.74,23.21,23.52,1983402.0,1.1928279,1.0
20110713,BBG000CNWNL6,OI,XNYS,99.4227,0.19735,56083200.0,25.92,26.24,25.81,25.89,1109099.0,1.0,1.0
20110713,BBG000FQRVM3,WAT,XNYS,96.6181,0.1277599999999999,57954668.0,94.97,95.35,94.1,94.47,491756.0,1.0,1.0
20110713,BBG000BN7277,EGO,XNYS,99.8669,0.24305,56141796.0,16.91,17.99,16.84,17.75,9464120.0,1.0057721,1.0
20110713,BBG000BMFFQ0,JEC,XNYS,96.9955,0.1126099999999999,58106744.0,41.67,42.34,41.46,41.58,1528275.0,1.0,1.0
20110713,BBG000PV2L86,WYN,XNYS,99.4296,0.1578099999999999,56740068.0,33.95,34.51,33.95,34.02,1807755.0,1.0707954,1.0
20110713,BBG000BJKPG0,FISV,XNGS,98.1149,0.1010399999999999,57522172.0,62.93,63.53,62.53,62.69,773290.0,1.0,1.0
20110713,BBG000BTQ9G8,SVU,XNYS,98.9078,0.28286,57175440.0,9.18,9.4,9.1,9.1,2811168.0,1.13754,1.0
20110713,BBG000R8L7J3,SOLR,XNGS,99.2641,0.39248,57147212.0,14.17,15.58,14.16,15.15,5777835.0,1.0,1.0
20110713,BBG000C0HQ54,ENDP,XNGS,99.5422,0.17578,56991268.0,40.54,41.15,40.3519,40.59,572738.0,1.0,1.0
20110713,BBG000BP6L99,BRCD,XNGS,99.5489,0.29963,57131704.0,6.41,6.44,6.25,6.27,6169926.0,1.0,1.0
20110713,BBG000LL9LQ5,IAG,XNYS,96.5447,0.2575099999999999,58965336.0,20.6,21.34,20.55,20.98,4088806.0,1.0250049,1.0
20110713,BBG000BNBPQ0,LM,XNYS,97.1655,0.1513,58716840.0,32.13,32.81,31.85,32.34,1851104.0,1.0653528,1.0
20110713,BBG000HYNVL9,SWC,XNYS,94.1633,0.33488,60678696.0,18.63,19.1,18.14,18.19,7023571.0,1.0,1.0
20110713,BBG000BW2QX0,UNM,XNYS,99.5945,0.0868999999999999,57491348.0,25.65,26.04,25.48,25.77,3629677.0,1.0570749,1.0
20110713,BBG000C2YHG9,DISH,XNGS,97.425,0.19995,59018680.0,31.39,32.565,31.34,31.61,3299506.0,1.0992556,1.0
20110713,BBG000H0QBS7,LBTYA,XNGS,91.163,0.1603599999999999,63166588.0,43.86,44.8,43.76,44.37,914934.0,1.0,1.0
20110713,BBG000BJ9D07,ROVI,XNGS,99.5268,0.24313,57932250.0,55.22,55.88,54.22,54.94,917754.0,1.0,1.0
20110713,BBG000BB2KW0,APOL,XNGS,87.3254,0.16599,66068484.0,49.71,50.49,49.59,49.82,3317599.0,1.0,1.0
20110713,BBG000J5Q6L2,GNW,XNYS,99.6799,0.2329,57947984.0,9.77,9.93,9.7,9.79,7417213.0,1.0347463,1.0
20110713,BBG000BQC9V2,NWL,XNYS,99.6391,0.17577,57993270.0,15.46,15.6,15.28,15.31,3787934.0,1.1044129,1.0
20110713,BBG000BRRG02,PVH,XNYS,91.2732,0.1610299999999999,63362410.0,68.5,71.12,68.43,70.4,1752371.0,1.0140108,1.0
